TIME,X,Y,Z
0.0,-0.06858826,-0.16293335,9.737213
0.002502441,-0.10211182,-0.16531372,9.849747
0.004974365,-0.0925293,-0.14376831,9.8138275
0.007507324,-0.090148926,-0.14137268,9.864105
0.010009765,-0.085357666,-0.1509552,9.840164
0.012512207,-0.054229736,-0.17250061,9.856934
0.015014648,-0.09492493,-0.14376831,9.864105
0.017517088,-0.06619263,-0.13659668,9.835388
0.020050049,-0.0925293,-0.15574646,9.828201
0.02255249,-0.10450745,-0.14376831,9.806656
0.025054932,-0.0925293,-0.13420105,9.789886
0.027557371,-0.09732056,-0.14616394,9.900024
0.030090332,-0.080566406,-0.16531372,9.88327
0.032592773,-0.09492493,-0.11503601,9.821014
0.035095215,-0.12365723,-0.13180542,9.840164
0.037597656,-0.082962036,-0.13180542,9.854538
0.040100098,-0.090148926,-0.16053772,9.818619
0.04260254,-0.085357666,-0.17010498,9.818619
0.04510498,-0.0925293,-0.15335083,9.856934
0.04760742,-0.087753296,-0.13420105,9.866501
0.05014038,-0.051834106,-0.14376831,9.892838
0.052642822,-0.054229736,-0.13659668,9.82341
0.055145264,-0.109298706,-0.14137268,9.837769
0.057647705,-0.10211182,-0.1222229,9.832993
0.060150143,-0.1212616,-0.14376831,9.914383
0.06265259,-0.080566406,-0.14376831,9.895233
0.06518555,-0.0925293,-0.13420105,9.840164
0.06768798,-0.11886597,-0.12701416,9.832993
0.07019043,-0.030288696,-0.11026001,9.82341
0.07269287,-0.0925293,-0.1222229,9.90242
0.07519531,-0.111694336,-0.1509552,9.856934
0.077697754,-0.11647034,-0.17489624,9.854538
0.080200195,-0.07817078,-0.14616394,9.8090515
0.08270264,-0.051834106,-0.14855957,9.873688
0.08520508,-0.082962036,-0.14855957,9.888046
0.08770752,-0.090148926,-0.10786438,9.840164
0.09020996,-0.07817078,-0.12701416,9.830597
0.09274292,-0.054229736,-0.17010498,9.866501
0.09524536,-0.09732056,-0.14376831,9.811432
0.0977478,-0.1212616,-0.12940979,9.856934
0.10025024,-0.09732056,-0.11982727,9.873688
0.102752686,-0.082962036,-0.13180542,9.895233
0.10525513,-0.09492493,-0.17250061,9.873688
0.10775757,-0.109298706,-0.15335083,9.818619
0.11029053,-0.12605286,-0.16531372,9.854538
0.11279297,-0.059020996,-0.20362854,9.832993
0.11529541,-0.063812256,-0.1509552,9.789886
0.11779785,-0.06858826,-0.15814209,9.847351
0.12030029,-0.10211182,-0.13420105,9.892838
0.122802734,-0.080566406,-0.12940979,9.801865
0.12530518,-0.042251587,-0.12461853,9.801865
0.12780762,-0.082962036,-0.15335083,9.82341
0.13031006,-0.080566406,-0.19883728,9.849747
0.13284302,-0.080566406,-0.14616394,9.892838
0.13534546,-0.090148926,-0.11743164,9.82341
0.1378479,-0.09732056,-0.14616394,9.880875
0.14035034,-0.07577515,-0.11503601,9.885666
0.14285278,-0.07337952,-0.12940979,9.8090515
0.14535522,-0.085357666,-0.12701416,9.852142
0.14785767,-0.10211182,-0.16293335,9.837769
0.1503601,-0.09492493,-0.13897705,9.801865
0.15286255,-0.09732056,-0.16053772,9.904816
0.15536499,-0.09732056,-0.15335083,9.844955
0.15786742,-0.085357666,-0.1509552,9.794678
0.16040039,-0.11647034,-0.18447876,9.864105
0.16290283,-0.109298706,-0.17250061,9.86171
0.16540527,-0.11647034,-0.16770935,9.86171
0.16790771,-0.09492493,-0.17250061,9.8138275
0.17041016,-0.090148926,-0.17489624,9.811432
0.17294312,-0.06858826,-0.17010498,9.840164
0.17544556,-0.0925293,-0.16531372,9.904816
0.177948,-0.080566406,-0.13659668,9.794678
0.18045042,-0.109298706,-0.21321106,9.837769
0.18295288,-0.056625366,-0.16770935,9.864105
0.18545532,-0.111694336,-0.12461853,9.840164
0.18795776,-0.056625366,-0.1222229,9.847351
0.1904602,-0.06619263,-0.11743164,9.794678
0.19296265,-0.09971619,-0.12940979,9.832993
0.1954956,-0.06619263,-0.11982727,9.840164
0.19799805,-0.063812256,-0.13420105,9.8090515
0.20050047,-0.10211182,-0.13420105,9.828201
0.20300293,-0.09971619,-0.13897705,9.859329
0.20550537,-0.0925293,-0.15574646,9.84256
0.20803833,-0.07577515,-0.18208313,9.88327
0.21054077,-0.10450745,-0.14616394,9.897629
0.21304321,-0.07098389,-0.1509552,9.840164
0.21554565,-0.082962036,-0.16531372,9.856934
0.21807861,-0.090148926,-0.14616394,9.818619
0.22058105,-0.09971619,-0.10307312,9.88327
0.22308348,-0.090148926,-0.13420105,9.873688
0.22558594,-0.114089966,-0.15335083,9.821014
0.22808838,-0.06619263,-0.2084198,9.818619
0.23059082,-0.09971619,-0.13659668,9.82341
0.23312378,-0.111694336,-0.1222229,9.818619
0.23562622,-0.09492493,-0.10307312,9.90242
0.23812866,-0.09971619,-0.11743164,9.844955
0.2406311,-0.06619263,-0.15574646,9.840164
0.24313353,-0.082962036,-0.12940979,9.8090515
0.24563599,-0.090148926,-0.13897705,9.852142
0.24813843,-0.07337952,-0.20123291,9.873688
0.25064087,-0.09732056,-0.21081543,9.828201
0.25317383,-0.10211182,-0.19404602,9.92157
0.25567627,-0.085357666,-0.17489624,9.8688965
0.2581787,-0.114089966,-0.14376831,9.773132
0.26068115,-0.080566406,-0.1222229,9.859329
0.2631836,-0.080566406,-0.16293335,9.835388
0.26568604,-0.106903076,-0.1509552,9.871292
0.26818848,-0.080566406,-0.1509552,9.854538
0.27069092,-0.054229736,-0.15814209,9.830597
0.27322388,-0.082962036,-0.13180542,9.849747
0.27572632,-0.080566406,-0.15335083,9.821014
0.27822876,-0.080566406,-0.1509552,9.82341
0.2807312,-0.114089966,-0.14376831,9.876083
0.28323364,-0.09492493,-0.16531372,9.856934
0.28573608,-0.056625366,-0.14376831,9.818619
0.28823853,-0.07337952,-0.15335083,9.876083
0.29074097,-0.056625366,-0.15335083,9.8688965
0.29327393,-0.09732056,-0.16053772,9.847351
0.29577634,-0.063812256,-0.16053772,9.873688
0.2982788,-0.07337952,-0.13420105,9.806656
0.30078125,-0.080566406,-0.11265564,9.818619
0.3032837,-0.111694336,-0.11503601,9.837769
0.30578613,-0.111694336,-0.16293335,9.856934
0.30828857,-0.063812256,-0.15814209,9.811432
0.31079102,-0.090148926,-0.16293335,9.880875
