TIME,X,Y,Z
0.0,-0.085357666,-0.18927002,9.830597
0.002502441,-0.111694336,-0.17010498,9.86171
0.005004883,-0.12844849,-0.16293335,9.878479
0.007507324,-0.059020996,-0.1509552,9.878479
0.010009766,-0.061416626,-0.1509552,9.825806
0.012512207,-0.09492493,-0.1509552,9.777924
0.015014648,-0.054229736,-0.16770935,9.821014
0.01751709,-0.0925293,-0.18447876,9.828201
0.020019531,-0.07577515,-0.18687439,9.871292
0.02255249,-0.09732056,-0.1796875,9.835388
0.025054932,-0.114089966,-0.18927002,9.854538
0.027557371,-0.12605286,-0.1796875,9.84256
0.030059814,-0.14042664,-0.18927002,9.864105
0.032562256,-0.111694336,-0.20123291,9.828201
0.035064697,-0.09971619,-0.16293335,9.878479
0.03756714,-0.10450745,-0.1509552,9.821014
0.04006958,-0.044647217,-0.14376831,9.847351
0.042572025,-0.10211182,-0.17250061,9.866501
0.045074463,-0.1212616,-0.20362854,9.866501
0.047576904,-0.11647034,-0.19404602,9.866501
0.050079346,-0.109298706,-0.18447876,9.832993
0.052581787,-0.07337952,-0.19883728,9.8688965
0.05508423,-0.09492493,-0.19165039,9.832993
0.057586674,-0.080566406,-0.19644165,9.854538
0.06008911,-0.09492493,-0.1796875,9.777924
0.06259155,-0.0925293,-0.18208313,9.866501
0.065093994,-0.12365723,-0.18208313,9.876083
0.067596436,-0.082962036,-0.21560669,9.837769
0.070129395,-0.087753296,-0.17250061,9.799469
0.07263184,-0.080566406,-0.17010498,9.854538
0.07513428,-0.12605286,-0.22756958,9.849747
0.07763672,-0.056625366,-0.20362854,9.854538
0.08013916,-0.0925293,-0.19404602,9.821014
0.0826416,-0.109298706,-0.19883728,9.830597
0.08514404,-0.09971619,-0.17729187,9.878479
0.08764648,-0.087753296,-0.20123291,9.828201
0.090148926,-0.06858826,-0.20123291,9.825806
0.09265137,-0.085357666,-0.15814209,9.849747
0.09515381,-0.085357666,-0.18687439,9.840164
0.09765625,-0.087753296,-0.19644165,9.84256
0.10015869,-0.059020996,-0.20123291,9.847351
0.10269165,-0.07817078,-0.16293335,9.8090515
0.1051941,-0.061416626,-0.19165039,9.835388
0.10769653,-0.09971619,-0.19883728,9.864105
0.110198975,-0.12365723,-0.22277832,9.818619
0.112701416,-0.090148926,-0.19404602,9.832993
0.11520386,-0.09732056,-0.16531372,9.856934
0.1177063,-0.106903076,-0.18447876,9.852142
0.12020873,-0.06858826,-0.19644165,9.885666
0.12271118,-0.085357666,-0.19644165,9.88327
0.12521362,-0.09492493,-0.17489624,9.873688
0.12771606,-0.082962036,-0.19165039,9.837769
0.1302185,-0.09971619,-0.15814209,9.86171
0.13272095,-0.11647034,-0.13180542,9.885666
0.13522339,-0.07098389,-0.1796875,9.8090515
0.13775635,-0.07817078,-0.2084198,9.888046
0.14025879,-0.07098389,-0.19404602,9.890442
0.14276123,-0.059020996,-0.19883728,9.840164
0.14526369,-0.07577515,-0.17729187,9.856934
0.14776611,-0.07817078,-0.17489624,9.835388
0.15029907,-0.14759827,-0.20602417,9.80426
0.15280151,-0.13563538,-0.19883728,9.854538
0.15530396,-0.09492493,-0.20362854,9.919174
0.1578064,-0.1212616,-0.1796875,9.835388
0.16030884,-0.07577515,-0.18687439,9.864105
0.16281128,-0.087753296,-0.19165039,9.84256
0.16531372,-0.09492493,-0.17489624,9.849747
0.16781616,-0.085357666,-0.20362854,9.825806
0.1703186,-0.10211182,-0.16293335,9.86171
0.17282104,-0.07577515,-0.16293335,9.847351
0.17532349,-0.0925293,-0.17729187,9.801865
0.17782591,-0.042251587,-0.1796875,9.849747
0.18032837,-0.11647034,-0.16053772,9.830597
0.18283081,-0.09492493,-0.17729187,9.854538
0.18536377,-0.090148926,-0.20123291,9.849747
0.18786621,-0.07577515,-0.1796875,9.885666
0.19036865,-0.09732056,-0.16770935,9.856934
0.1928711,-0.080566406,-0.18208313,9.854538
0.19537354,-0.10450745,-0.17729187,9.86171
0.19787598,-0.06858826,-0.18447876,9.866501
0.20037842,-0.1212616,-0.18927002,9.821014
0.20288086,-0.114089966,-0.15574646,9.878479
0.2053833,-0.11647034,-0.13180542,9.897629
0.20788574,-0.090148926,-0.15574646,9.830597
0.2103882,-0.080566406,-0.16770935,9.916779
0.21289062,-0.12365723,-0.19404602,9.811432
0.21542358,-0.06619263,-0.20362854,9.849747
0.21792603,-0.044647217,-0.19883728,9.892838
0.22042847,-0.07577515,-0.19165039,9.878479
0.22293091,-0.12605286,-0.20123291,9.849747
0.22543335,-0.07817078,-0.26348877,9.892838
0.22793579,-0.13563538,-0.21798706,9.794678
0.23043825,-0.13563538,-0.17729187,9.856934
0.23294067,-0.09971619,-0.19644165,9.878479
0.23544312,-0.0925293,-0.18927002,9.856934
0.23794556,-0.07098389,-0.18208313,9.859329
0.240448,-0.080566406,-0.18927002,9.844955
0.24295042,-0.090148926,-0.15574646,9.844955
0.24545288,-0.10450745,-0.18208313,9.816223
0.24795532,-0.06619263,-0.16293335,9.825806
0.25048828,-0.082962036,-0.17729187,9.806656
0.25299072,-0.087753296,-0.19883728,9.852142
0.25549316,-0.07577515,-0.19165039,9.8688965
0.2579956,-0.0925293,-0.19165039,9.840164
0.26049805,-0.12844849,-0.18927002,9.892838
0.2630005,-0.11647034,-0.21560669,9.84256
0.26550293,-0.0925293,-0.15814209,9.8138275
0.26800537,-0.07098389,-0.15574646,9.912003
0.2705078,-0.080566406,-0.18208313,9.835388
0.27301025,-0.059020996,-0.17489624,9.849747
0.2755127,-0.054229736,-0.12461853,9.849747
0.27801514,-0.080566406,-0.13897705,9.86171
0.28051758,-0.059020996,-0.17489624,9.852142
0.28302002,-0.13084412,-0.16531372,9.8090515
0.28552246,-0.06858826,-0.19165039,9.844955
0.2880249,-0.109298706,-0.16770935,9.888046
0.29052737,-0.087753296,-0.17489624,9.849747
0.2930298,-0.09492493,-0.17010498,9.780319
0.29553223,-0.10211182,-0.21321106,9.864105
0.2980652,-0.090148926,-0.2084198,9.873688
0.30056763,-0.0925293,-0.21798706,9.8090515
0.30307007,-0.11647034,-0.15335083,9.799469
0.3055725,-0.109298706,-0.13897705,9.854538
0.30807495,-0.0925293,-0.1509552,9.818619
0.31057742,-0.087753296,-0.18208313,9.859329
0.31307983,-0.07817078,-0.17489624,9.8688965
0.31558228,-0.09971619,-0.13659668,9.837769
0.31808472,-0.09971619,-0.21081543,9.816223
0.32058716,-0.138031,-0.2419281,9.806656
0.3230896,-0.11647034,-0.17489624,9.847351
0.32559204,-0.087753296,-0.14137268,9.86171
0.32809448,-0.07577515,-0.14616394,9.852142
0.33059692,-0.09971619,-0.14376831,9.8090515
0.33309937,-0.13323975,-0.19883728,9.856934
0.33563232,-0.09732056,-0.16770935,9.773132
0.33813477,-0.11647034,-0.17489624,9.8090515
0.3406372,-0.114089966,-0.18687439,9.852142
0.34313965,-0.114089966,-0.16293335,9.844955
0.3456421,-0.09732056,-0.16293335,9.847351
0.34814453,-0.080566406,-0.17250061,9.873688
0.35064697,-0.109298706,-0.16293335,9.895233
0.3531494,-0.16197205,-0.14137268,9.821014
0.35565183,-0.085357666,-0.16531372,9.871292
0.3581543,-0.106903076,-0.18687439,9.885666
0.36065674,-0.10450745,-0.14137268,9.844955
0.36315918,-0.085357666,-0.20362854,9.852142
0.36566162,-0.109298706,-0.21321106,9.830597
0.36816406,-0.11886597,-0.14376831,9.849747
0.37069702,-0.054229736,-0.12701416,9.84256
0.37319946,-0.07817078,-0.23236084,9.96228
0.37570187,-0.15718079,-0.16770935,9.86171
0.37820435,-0.07337952,-0.13420105,9.818619
0.3807068,-0.035079956,-0.19165039,9.86171
0.38320923,-0.1212616,-0.16053772,9.866501
0.38571167,-0.15478516,-0.13659668,9.749191
0.3882141,-0.042251587,-0.1796875,9.854538
0.39071655,-0.106903076,-0.18927002,9.935944
0.39318848,-0.15718079,-0.17489624,9.768341
0.39572144,-0.018310547,-0.1796875,9.892838
0.39822388,-0.07577515,-0.17250061,9.926361
0.40075684,-0.15957642,-0.1222229,9.785095
0.40322876,-0.061416626,-0.17250061,9.777924
0.40576172,-0.09492493,-0.19165039,9.888046
0.40823364,-0.22421265,-0.18208313,9.787491
0.4107666,-0.09732056,-0.20362854,9.751587
0.41323853,-0.0039520264,-0.2419281,9.919174
0.41577148,-0.13323975,-0.19883728,9.866501
0.41827393,-0.07577515,-0.12940979,9.775528
0.42077634,-0.0015563965,-0.22517395,9.92157
0.4232788,-0.15238953,-0.21321106,9.888046
0.42578125,-0.16914368,-0.14616394,9.844955
0.4282837,-0.049438477,-0.2084198,9.897629
0.43078613,-0.09492493,-0.17250061,9.780319
0.43328857,-0.13084412,-0.16293335,9.792282
0.43579102,-0.06858826,-0.14376831,9.900024
0.4382935,-0.1212616,-0.18208313,9.897629
0.4407959,-0.15478516,-0.1796875,9.768341
0.44332886,-0.059020996,-0.21081543,9.854538
