TIME,X,Y,Z
0.0,-0.18351746,0.04536438,9.756378
0.002502442,-0.18830872,0.03340149,9.912003
0.005004883,-0.18830872,0.04536438,9.916779
0.007507325,-0.17393494,0.02381897,9.890442
0.010009766,-0.14042664,0.02142334,9.900024
0.01248169,-0.1499939,0.03579712,9.890442
0.014984131,-0.142807,0.02142334,9.837769
0.01751709,-0.13323975,-0.0025177002,9.840164
0.020019531,-0.14520264,0.011856079,9.914383
0.022521973,-0.16914368,0.0549469,9.856934
0.025024416,-0.18112183,0.03579712,9.876083
0.027557375,-0.14759827,0.01902771,9.828201
0.030059816,-0.15718079,0.011856079,9.8688965
0.032562256,-0.1499939,0.0549469,9.859329
0.035064697,-0.142807,0.03579712,9.878479
0.03756714,-0.1499939,0.05973816,9.873688
0.04006958,-0.17393494,0.02381897,9.916779
0.042572025,-0.18112183,0.01663208,9.86171
0.045074463,-0.17393494,-0.00491333,9.837769
0.047576904,-0.1667633,0.05255127,9.88327
0.050079346,-0.13563538,0.0070648193,9.892838
0.052581787,-0.15957642,0.0022735596,9.871292
0.05508423,-0.18112183,0.04296875,9.825806
0.057586674,-0.16436768,0.01663208,9.828201
0.06008911,-0.15718079,0.0022735596,9.871292
0.06262207,-0.138031,0.05734253,9.926361
0.06512451,-0.20506287,0.0070648193,9.876083
0.06762695,-0.1787262,0.03340149,9.904816
0.070129395,-0.14042664,0.03579712,9.916779
0.07260132,-0.14042664,0.02142334,9.897629
0.07510376,-0.17633057,0.06213379,9.806656
0.07763672,-0.19070435,0.01663208,9.876083
0.08013916,-0.1715393,0.02381897,9.84256
0.0826416,-0.14520264,0.0070648193,9.876083
0.08514404,-0.15957642,0.04776001,9.909607
0.087646484,-0.20266724,0.06690979,9.888046
0.090148926,-0.18112183,0.04296875,9.90242
0.09265137,-0.138031,0.011856079,9.873688
0.09515381,-0.14759827,0.02381897,9.854538
0.09765625,-0.18830872,0.04057312,9.854538
0.10015869,-0.17393494,-0.0025177002,9.801865
0.10269165,-0.16197205,0.02861023,9.811432
0.1051941,-0.17393494,0.04057312,9.935944
0.10769653,-0.15238953,0.0070648193,9.852142
0.110198975,-0.142807,0.03100586,9.854538
0.112701416,-0.16914368,0.08128357,9.88327
0.11520386,-0.16436768,0.04536438,9.876083
0.1177063,-0.1787262,0.04536438,9.864105
0.12020875,-0.1787262,0.0262146,9.856934
0.12271118,-0.1787262,0.01902771,9.895233
0.12521362,-0.16914368,-0.0025177002,9.88327
0.12771606,-0.16914368,0.04776001,9.871292
0.1302185,-0.20266724,0.04296875,9.878479
0.13272095,-0.18112183,0.03819275,9.92157
0.13522339,-0.18830872,0.0046691895,9.871292
0.13772583,-0.16436768,0.01663208,9.8688965
0.14022827,-0.21224976,-0.02166748,9.92157
0.14273071,-0.19308472,0.011856079,9.885666
0.14523315,-0.16197205,0.03340149,9.84256
0.1477356,-0.15718079,0.07170105,9.892838
0.15023804,-0.15957642,0.02861023,9.888046
0.152771,-0.14042664,0.011856079,9.866501
0.15527344,-0.16914368,0.02142334,9.835388
0.15777588,-0.19548035,0.01902771,9.864105
0.16027832,-0.15718079,0.06452942,9.86171
0.16278076,-0.15718079,0.06690979,9.847351
0.1652832,-0.17393494,0.014251709,9.8688965
0.16778564,-0.23139954,0.02861023,9.825806
0.17028809,-0.21224976,-0.00491333,9.830597
0.17279053,-0.1667633,0.06930542,9.871292
0.17529297,-0.10450745,0.03340149,9.852142
0.17779541,-0.15718079,0.02142334,9.904816
0.18029785,-0.18591309,0.0549469,9.864105
0.1828003,-0.21704102,0.03100586,9.90242
0.18530273,-0.19308472,0.0046691895,9.84256
0.18780519,-0.17633057,-0.00970459,9.866501
0.19030762,-0.16436768,0.0022735596,9.876083
0.19281006,-0.2002716,0.0046691895,9.816223
0.1953125,-0.15957642,0.03819275,9.8090515
0.19781494,-0.15478516,0.03340149,9.847351
0.20031738,-0.1667633,-0.00491333,9.885666
0.20281982,-0.14759827,-0.00491333,9.854538
0.20532227,-0.14520264,0.01902771,9.871292
0.2078247,-0.20506287,0.02142334,9.86171
0.21032715,-0.20266724,0.01663208,9.840164
0.21282959,-0.19787598,0.05973816,9.892838
0.21533203,-0.16197205,0.02142334,9.916779
0.21783447,-0.16197205,0.02142334,9.837769
0.22033691,-0.15238953,0.04057312,9.844955
0.22286987,-0.18830872,0.05255127,9.864105
0.22537231,-0.17633057,-0.01927185,9.888046
0.22787476,-0.12844849,0.02142334,9.876083
0.2303772,-0.14759827,0.0046691895,9.878479
0.23287964,-0.20266724,0.04536438,9.86171
0.23538208,-0.1787262,0.02861023,9.847351
0.23788452,-0.17633057,0.03579712,9.897629
0.24038696,-0.1787262,0.0070648193,9.878479
0.2428894,-0.13563538,0.04296875,9.844955
0.24539185,-0.1499939,0.03340149,9.871292
0.24789429,-0.17393494,-1.2207031E-4,9.84256
0.25039673,-0.18830872,-0.02406311,9.890442
0.25289917,-0.20266724,0.04536438,9.832993
0.2554016,-0.20266724,0.05973816,9.859329
0.25790405,-0.18591309,0.0046691895,9.900024
0.2604065,-0.18351746,0.009460449,9.878479
0.26290894,-0.19070435,0.02381897,9.897629
0.26541138,-0.18591309,0.03579712,9.90242
0.26791382,-0.17633057,0.02142334,9.859329
0.27044678,-0.19070435,0.03579712,9.859329
0.27294922,-0.15478516,0.05255127,9.888046
0.27545166,-0.17633057,0.0022735596,9.888046
0.2779541,-0.19787598,0.02381897,9.828201
0.28045654,-0.1715393,0.03340149,9.890442
0.28295898,-0.18591309,-0.012084961,9.916779
0.28546143,-0.15238953,0.0046691895,9.876083
0.2879944,-0.15718079,0.05015564,9.8688965
0.2904663,-0.17393494,0.03819275,9.923965
0.29299927,-0.20506287,0.05734253,9.854538
0.2955017,-0.1667633,0.0070648193,9.878479
0.29800415,-0.14520264,0.03100586,9.892838
0.3005066,-0.18351746,0.0549469,9.856934
0.30300903,-0.15478516,0.04776001,9.90242
0.30551147,-0.14759827,-0.01687622,9.859329
0.30801392,-0.16197205,0.0022735596,9.885666
0.31051636,-0.15238953,0.04057312,9.923965
0.3130188,-0.18112183,0.04296875,9.88327
0.31555176,-0.19070435,0.03579712,9.907211
0.3180542,-0.114089966,0.02381897,9.895233
0.32052612,-0.17633057,0.0549469,9.854538
0.32305908,-0.1667633,0.02142334,9.864105
0.325531,-0.13323975,0.0549469,9.876083
0.32806396,-0.1499939,0.011856079,9.871292
0.33053592,-0.1667633,0.02142334,9.92157
0.33306888,-0.15478516,0.01902771,9.885666
0.33554077,-0.16436768,0.014251709,9.904816
0.33807373,-0.15718079,0.011856079,9.892838
0.34057617,-0.1787262,0.011856079,9.864105
0.3430786,-0.2074585,0.03100586,9.859329
0.34558105,-0.15478516,-0.00491333,9.890442
0.3480835,-0.19548035,0.014251709,9.835388
0.35058594,-0.18830872,0.0022735596,9.82341
0.35308838,-0.16197205,0.0070648193,9.856934
0.35562134,-0.17393494,0.02381897,9.866501
0.35812378,-0.15478516,0.01663208,9.912003
0.3605957,-0.13084412,0.03100586,9.878479
0.36312866,-0.142807,0.05973816,9.854538
0.3656006,-0.14042664,0.0262146,9.840164
0.36813354,-0.15957642,0.009460449,9.844955
0.37060547,-0.20985413,0.03819275,9.840164
0.3731079,-0.15718079,0.05015564,9.890442
0.37561038,-0.17393494,0.02861023,9.832993
0.3781433,-0.16197205,0.0262146,9.88327
0.38064575,-0.14759827,0.0046691895,9.900024
0.3831482,-0.18351746,0.04776001,9.830597
0.38565063,-0.14042664,0.04536438,9.864105
0.38815308,-0.1499939,0.05973816,9.847351
0.39065552,-0.15478516,0.011856079,9.832993
0.39315796,-0.15238953,0.0046691895,9.86171
0.39566043,-0.16436768,0.03579712,9.80426
0.39816284,-0.2002716,0.02381897,9.859329
0.4006958,-0.14759827,0.02142334,9.900024
0.40319824,-0.17633057,0.01902771,9.856934
