TIME,X,Y,Z
0.0,-0.13084412,-0.19404602,9.787491
0.002502441,-0.14042664,-0.21560669,9.844955
0.005004882,-0.09732056,-0.18447876,9.840164
0.007507324,-0.114089966,-0.17250061,9.873688
0.010009765,-0.080566406,-0.17010498,9.8688965
0.012512207,-0.109298706,-0.17250061,9.8090515
0.015014648,-0.114089966,-0.1796875,9.864105
0.017517088,-0.10211182,-0.14855957,9.864105
0.020019531,-0.111694336,-0.20123291,9.8688965
0.022521973,-0.10211182,-0.15814209,9.849747
0.025024414,-0.114089966,-0.19644165,9.859329
0.027557371,-0.080566406,-0.16293335,9.828201
0.030059814,-0.106903076,-0.14616394,9.852142
0.032562256,-0.12844849,-0.13180542,9.852142
0.035064697,-0.06858826,-0.15335083,9.86171
0.03753662,-0.06619263,-0.17729187,9.837769
0.04006958,-0.090148926,-0.18927002,9.852142
0.04257202,-0.07817078,-0.20123291,9.785095
0.045074463,-0.09971619,-0.18687439,9.76355
0.04760742,-0.0925293,-0.2084198,9.90242
0.050109863,-0.13323975,-0.17250061,9.895233
0.052612305,-0.07577515,-0.16531372,9.86171
0.055114742,-0.06858826,-0.15574646,9.864105
0.057617188,-0.07817078,-0.19883728,9.871292
0.06011963,-0.10211182,-0.1796875,9.840164
0.06262207,-0.11886597,-0.17010498,9.811432
0.06512451,-0.106903076,-0.11743164,9.86171
0.06765747,-0.109298706,-0.16770935,9.811432
0.07015991,-0.09492493,-0.19165039,9.811432
0.07263183,-0.09971619,-0.18447876,9.844955
0.07513428,-0.106903076,-0.1796875,9.86171
0.07763672,-0.09971619,-0.18208313,9.849747
0.08013916,-0.07098389,-0.16531372,9.859329
0.0826416,-0.080566406,-0.18687439,9.832993
0.08514404,-0.07817078,-0.16531372,9.82341
0.087677,-0.09732056,-0.18208313,9.8688965
0.09017944,-0.09971619,-0.16770935,9.844955
0.0927124,-0.0925293,-0.15335083,9.88327
0.09521484,-0.087753296,-0.16293335,9.866501
0.09768677,-0.07817078,-0.15335083,9.8688965
0.10018921,-0.114089966,-0.17010498,9.837769
0.10269165,-0.10211182,-0.18687439,9.852142
0.105194084,-0.114089966,-0.19644165,9.801865
0.10772705,-0.07817078,-0.13897705,9.835388
0.110229485,-0.047042847,-0.16293335,9.849747
0.11273193,-0.10211182,-0.17489624,9.86171
0.115234375,-0.10211182,-0.17729187,9.864105
0.11773682,-0.06858826,-0.20602417,9.878479
0.12023926,-0.090148926,-0.13897705,9.871292
0.1227417,-0.114089966,-0.17489624,9.84256
0.12524414,-0.07337952,-0.16053772,9.8688965
0.1277771,-0.07577515,-0.18208313,9.751587
0.13027954,-0.090148926,-0.17729187,9.849747
0.13278198,-0.12844849,-0.17250061,9.864105
0.13528441,-0.082962036,-0.16293335,9.847351
0.13775635,-0.138031,-0.16293335,9.888046
0.14025879,-0.090148926,-0.16293335,9.854538
0.14276123,-0.061416626,-0.21321106,9.916779
0.14526366,-0.082962036,-0.18927002,9.871292
0.14779663,-0.085357666,-0.19165039,9.835388
0.15029907,-0.07817078,-0.13420105,9.859329
0.15280151,-0.056625366,-0.2084198,9.82341
0.15530396,-0.061416626,-0.17489624,9.844955
0.15783691,-0.10211182,-0.13897705,9.840164
0.16033936,-0.07817078,-0.15335083,9.825806
0.1628418,-0.0925293,-0.13659668,9.84256
0.16534424,-0.0925293,-0.18208313,9.82341
0.16784666,-0.11647034,-0.16531372,9.840164
0.17034912,-0.07098389,-0.14855957,9.82341
0.17285156,-0.07337952,-0.21560669,9.840164
0.175354,-0.07098389,-0.19404602,9.866501
0.17785645,-0.059020996,-0.18208313,9.840164
0.18035889,-0.082962036,-0.14376831,9.852142
0.18286133,-0.07577515,-0.21081543,9.8138275
0.18536377,-0.06619263,-0.17489624,9.919174
0.18786621,-0.087753296,-0.17729187,9.866501
0.19036865,-0.082962036,-0.19165039,9.88327
0.1928711,-0.10211182,-0.1796875,9.866501
0.19537354,-0.082962036,-0.18208313,9.904816
0.1979065,-0.10450745,-0.19165039,9.854538
0.20040892,-0.09492493,-0.21321106,9.821014
0.20291138,-0.090148926,-0.16053772,9.849747
0.20541382,-0.10450745,-0.14616394,9.866501
0.20791626,-0.106903076,-0.15335083,9.856934
0.2104187,-0.106903076,-0.14616394,9.844955
0.21292114,-0.13084412,-0.17010498,9.840164
0.21542358,-0.0925293,-0.14855957,9.797073
0.21792603,-0.06858826,-0.14376831,9.852142
0.22042847,-0.090148926,-0.17250061,9.832993
0.22293091,-0.07577515,-0.1796875,9.873688
0.22543335,-0.0925293,-0.19404602,9.859329
0.22793579,-0.106903076,-0.18208313,9.847351
0.23043825,-0.09732056,-0.1796875,9.801865
0.23297119,-0.11886597,-0.14137268,9.849747
0.23547363,-0.13084412,-0.18447876,9.837769
0.23797607,-0.10211182,-0.20602417,9.849747
0.24047852,-0.12605286,-0.13897705,9.835388
0.24298096,-0.080566406,-0.16293335,9.830597
0.2454834,-0.09732056,-0.22996521,9.904816
0.24798584,-0.087753296,-0.19165039,9.84256
0.25048828,-0.082962036,-0.16770935,9.873688
0.25299072,-0.10211182,-0.14616394,9.888046
0.25549316,-0.07098389,-0.15335083,9.847351
0.2579956,-0.11647034,-0.16293335,9.852142
0.26049805,-0.0925293,-0.23236084,9.840164
0.263031,-0.106903076,-0.16531372,9.847351
0.26553345,-0.07098389,-0.16293335,9.926361
0.2680359,-0.07098389,-0.14855957,9.816223
0.27053833,-0.06619263,-0.17250061,9.82341
0.27304077,-0.106903076,-0.17729187,9.8138275
0.2755432,-0.09492493,-0.19165039,9.821014
0.27804565,-0.056625366,-0.22277832,9.835388
0.2805786,-0.080566406,-0.19883728,9.888046
0.28308105,-0.07337952,-0.14616394,9.80426
0.2855835,-0.085357666,-0.16770935,9.844955
0.28808594,-0.10450745,-0.15574646,9.878479
0.29058838,-0.0925293,-0.20602417,9.852142
0.29309082,-0.06858826,-0.21081543,9.873688
0.29559326,-0.07337952,-0.16531372,9.828201
0.2980957,-0.09971619,-0.18208313,9.821014
0.30062866,-0.1212616,-0.21081543,9.873688
0.3031311,-0.090148926,-0.16293335,9.821014
0.30563354,-0.09732056,-0.18208313,9.825806
0.308136,-0.087753296,-0.16293335,9.835388
0.31063843,-0.109298706,-0.17250061,9.818619
0.31314087,-0.087753296,-0.17729187,9.849747
0.3156433,-0.111694336,-0.16531372,9.835388
0.31814575,-0.12844849,-0.1796875,9.821014
0.3206482,-0.09492493,-0.17489624,9.801865
0.32315063,-0.12605286,-0.17729187,9.818619
0.32565308,-0.11647034,-0.18927002,9.837769
