TIME,X,Y,Z
0.0,0.042,-0.39,9.775
0.003965684,0.08,-0.467,10.005
0.007930684,0.042,-0.428,9.967
0.011894992,0.042,-0.428,9.928
0.015859153,0.042,-0.428,9.928
0.019823536,0.08,-0.428,9.928
0.02378746,0.042,-0.428,9.967
0.027752088,0.042,-0.428,9.967
0.031716704,0.042,-0.428,9.967
0.035681166,0.003,-0.428,9.928
0.039646637,0.042,-0.428,9.967
0.043612175,0.042,-0.467,9.967
0.047577713,0.042,-0.467,9.928
0.051542643,0.003,-0.467,10.005
0.0555078,0.042,-0.467,9.967
0.059473027,0.042,-0.467,9.928
0.06343834,0.042,-0.428,9.967
0.06740357,0.042,-0.428,9.967
0.07136819,0.042,-0.428,9.967
0.075332806,0.042,-0.428,9.967
0.07929757,0.08,-0.467,9.967
0.08326258,0.042,-0.428,10.005
0.08722713,0.042,-0.428,9.967
0.09119167,0.042,-0.467,9.928
0.09515629,0.042,-0.467,9.967
0.09912105,0.042,-0.428,9.928
0.103086665,0.042,-0.428,9.967
0.107051514,0.042,-0.467,9.928
0.11101582,0.042,-0.467,9.928
0.11498082,0.042,-0.428,9.928
0.11894589,0.042,-0.428,9.967
0.122910835,0.042,-0.467,9.967
0.12687607,0.08,-0.428,9.967
0.13084115,0.08,-0.467,9.967
0.1348061,0.042,-0.428,9.928
0.13877116,0.042,-0.467,9.928
0.14273556,0.08,-0.428,9.928
0.14669992,0.042,-0.467,9.967
0.1506643,0.08,-0.428,9.967
0.15462855,0.003,-0.428,10.005
0.15859357,0.042,-0.428,9.967
0.16255848,0.003,-0.467,9.967
0.1665228,0.042,-0.467,9.967
0.17048718,0.042,-0.467,9.928
0.1744518,0.042,-0.467,9.928
0.17841557,0.042,-0.428,9.967
0.18237936,0.042,-0.428,9.967
0.18634312,0.042,-0.428,9.967
0.19030681,0.08,-0.467,9.967
0.19427106,0.08,-0.428,9.967
0.19823492,0.042,-0.467,9.928
0.20219883,0.042,-0.467,9.967
0.2061626,0.042,-0.467,9.967
0.21012622,0.08,-0.428,9.928
0.21409014,0.042,-0.428,10.005
0.21805482,0.042,-0.428,9.967
0.22201851,0.042,-0.428,9.967
0.22598213,0.003,-0.467,9.928
0.22994643,0.042,-0.428,9.967
0.23391019,0.042,-0.428,9.928
0.23787436,0.042,-0.428,9.967
0.24183843,0.042,-0.467,9.928
0.24580228,0.042,-0.428,9.967
0.24976635,0.042,-0.467,9.928
0.25373065,0.042,-0.467,9.967
0.25769487,0.08,-0.428,9.967
0.2616588,0.042,-0.428,9.928
0.2656231,0.042,-0.428,9.928
0.2695875,0.042,-0.428,10.005
0.27355164,0.042,-0.428,9.967
0.27751598,0.003,-0.467,9.928
0.28148034,0.042,-0.467,9.967
0.2854449,0.042,-0.39,9.967
0.28940928,0.042,-0.467,9.928
0.29337373,0.042,-0.467,9.928
0.29733914,0.08,-0.428,9.967
0.3013042,0.042,-0.467,9.967
0.3052695,0.042,-0.428,9.967
0.3092338,0.042,-0.428,9.928
0.31319788,0.08,-0.428,10.005
0.31716242,0.042,-0.428,9.967
0.3211276,0.08,-0.428,9.928
0.32509306,0.08,-0.428,9.928
0.32905766,0.003,-0.428,9.89
0.33302265,0.042,-0.428,9.967
0.3369876,0.042,-0.467,9.967
0.34095302,0.042,-0.428,9.967
0.34491715,0.08,-0.467,9.967
0.3488814,0.042,-0.467,10.005
0.35284564,0.08,-0.428,9.967
0.3568101,0.042,-0.467,10.082
0.36077517,0.042,-0.467,10.005
0.364739,0.08,-0.505,9.928
0.36870316,0.042,-0.428,9.967
0.3726677,0.042,-0.467,9.852
0.3766321,0.042,-0.467,9.967
0.38059703,0.042,-0.428,10.043
0.38456193,0.042,-0.428,9.967
0.38852695,0.08,-0.428,10.005
0.39249247,0.042,-0.467,9.852
0.39645764,0.042,-0.428,9.967
0.4004224,0.042,-0.467,9.967
0.40438724,0.08,-0.428,10.005
0.40835166,0.042,-0.428,9.967
0.41231588,0.042,-0.467,9.967
0.41628027,0.042,-0.467,10.005
0.42024568,0.042,-0.505,9.928
0.42421088,0.08,-0.428,9.967
0.42817566,0.042,-0.467,9.89
0.4321407,0.003,-0.467,9.967
0.43610564,0.042,-0.467,9.928
0.44007,0.042,-0.428,10.005
0.44403473,0.042,-0.428,9.89
0.447999,0.08,-0.428,9.89
0.451963,0.08,-0.467,9.967
0.4559272,0.042,-0.467,9.967
0.45989105,0.042,-0.467,9.928
0.4638556,0.042,-0.428,9.967
0.4678203,0.042,-0.467,9.967
0.47178543,0.042,-0.467,9.928
0.47575006,0.042,-0.467,9.928
0.47971472,0.042,-0.467,9.967
0.48367897,0.042,-0.428,10.005
0.48764336,0.08,-0.428,9.967
0.49160758,0.08,-0.467,9.89
0.49557218,0.042,-0.467,9.967
0.49953696,0.042,-0.467,9.928
0.50350106,0.042,-0.467,10.005
0.5074662,0.08,-0.428,9.967
0.5114306,0.042,-0.505,9.967
0.51539564,0.08,-0.467,9.928
0.51936,0.042,-0.467,9.967
0.5233253,0.08,-0.467,9.967
0.5272907,0.042,-0.467,9.967
0.5312558,0.08,-0.428,9.928
0.53522074,0.042,-0.467,9.928
0.5391854,0.042,-0.428,10.005
0.5431501,0.042,-0.428,9.967
0.54711497,0.042,-0.428,9.928
0.55107945,0.042,-0.467,9.967
0.5550445,0.08,-0.467,9.928
0.5590098,0.08,-0.428,9.928
0.5629752,0.08,-0.467,9.967
0.56694096,0.042,-0.467,9.967
0.5709063,0.08,-0.467,9.928
0.57487124,0.042,-0.428,9.928
0.5788357,0.042,-0.467,9.928
0.5828004,0.042,-0.428,9.928
0.5867652,0.042,-0.467,9.928
0.59072953,0.042,-0.467,9.967
0.5946942,0.08,-0.428,9.928
0.59865934,0.042,-0.467,9.967
0.6026242,0.042,-0.467,9.967
0.60658926,0.042,-0.467,9.928
0.6105545,0.042,-0.428,9.928
0.6145205,0.042,-0.428,9.967
0.6184861,0.003,-0.428,9.967
0.6224516,0.042,-0.467,9.928
0.6264168,0.08,-0.467,10.005
0.63038266,0.08,-0.467,9.928
0.6343482,0.042,-0.428,10.005
0.63831407,0.042,-0.467,9.967
0.64227945,0.042,-0.428,9.967
0.64624494,0.042,-0.428,9.967
0.6502099,0.042,-0.428,9.928
0.6541745,0.08,-0.428,9.967
0.65813905,0.042,-0.428,9.967
0.66210395,0.042,-0.428,9.928
0.6660683,0.042,-0.428,9.967
0.67003345,0.042,-0.428,9.967
0.6739985,0.042,-0.428,9.928
0.67796314,0.042,-0.428,9.89
0.681928,0.003,-0.428,9.928
0.6858924,0.042,-0.467,9.967
0.68985707,0.08,-0.467,9.967
0.693822,0.042,-0.428,9.967
0.697787,0.042,-0.428,9.967
0.7017519,0.08,-0.428,9.928
0.7057164,0.042,-0.467,10.005
0.70968145,0.08,-0.428,9.967
0.7136466,0.042,-0.467,9.852
0.7176112,0.042,-0.428,9.814
0.72157615,0.042,-0.39,10.043
0.7255413,0.08,-0.428,10.043
0.7295061,0.042,-0.428,9.967
0.73347086,0.042,-0.467,9.928
0.7374354,0.08,-0.428,10.005
0.74140036,0.042,-0.428,9.928
0.74536514,0.08,-0.428,9.967
0.7493299,0.042,-0.467,9.967
0.7532949,0.042,-0.467,9.928
0.75726086,0.042,-0.505,9.928
0.7612257,0.042,-0.428,10.005
0.76519024,0.042,-0.428,9.928
