TIME,X,Y,Z
0.0,0.042,-0.428,9.775
0.003964,0.042,-0.467,9.89
0.00792823,0.042,-0.467,9.967
0.01189252,0.042,-0.428,9.967
0.015856288,0.042,-0.428,10.005
0.019820673,0.003,-0.428,9.928
0.023784976,0.08,-0.467,10.005
0.027748898,0.08,-0.428,9.967
0.031712744,0.042,-0.467,9.967
0.03567636,0.042,-0.428,9.967
0.03964067,0.042,-0.428,9.967
0.04360467,0.042,-0.428,9.967
0.047569003,0.042,-0.428,9.967
0.05153331,0.042,-0.467,9.928
0.05549708,0.08,-0.467,9.928
0.059460685,0.042,-0.428,9.928
0.06342476,0.042,-0.467,9.967
0.06738899,0.08,-0.428,9.928
0.07135274,0.042,-0.428,9.928
0.075316824,0.042,-0.467,9.967
0.07928059,0.042,-0.467,9.967
0.083244234,0.042,-0.467,9.928
0.08720801,0.042,-0.428,9.967
0.09117178,0.08,-0.467,9.967
0.095135525,0.042,-0.428,9.967
0.099099375,0.042,-0.428,9.967
0.103063375,0.08,-0.467,9.928
0.10702739,0.08,-0.39,9.967
0.1109917,0.042,-0.428,9.967
0.11495586,0.042,-0.467,9.967
0.1189201,0.042,-0.428,9.967
0.12288433,0.042,-0.428,9.967
0.12684871,0.042,-0.467,9.967
0.1308125,0.042,-0.428,9.928
0.13477658,0.042,-0.467,9.928
0.13874033,0.08,-0.428,9.928
0.14270444,0.042,-0.467,10.005
0.14666812,0.042,-0.467,9.928
0.15063174,0.042,-0.428,9.967
0.15459566,0.08,-0.428,9.967
0.15855983,0.042,-0.428,9.967
0.16252437,0.08,-0.467,9.967
0.16648822,0.042,-0.467,9.928
0.17045227,0.042,-0.467,10.005
0.17441697,0.042,-0.428,9.928
0.17838065,0.08,-0.428,9.928
0.18234466,0.042,-0.428,9.967
0.18630928,0.042,-0.467,9.967
0.19027388,0.042,-0.467,10.005
0.19423889,0.042,-0.467,9.967
0.1982032,0.042,-0.428,9.967
0.20216735,0.042,-0.428,9.928
0.20613228,0.042,-0.467,9.928
0.21009704,0.042,-0.428,9.967
0.21406093,0.042,-0.467,9.967
0.21802509,0.042,-0.467,9.967
0.22198917,0.042,-0.428,9.928
0.22595291,0.042,-0.428,10.005
0.22991745,0.003,-0.467,9.928
0.2338817,0.042,-0.428,9.967
0.23784629,0.042,-0.428,9.928
0.24181068,0.08,-0.467,9.967
0.2457752,0.042,-0.467,9.928
0.24973994,0.042,-0.428,9.967
0.25370458,0.042,-0.428,9.967
0.25766864,0.042,-0.428,9.967
0.2616331,0.042,-0.428,9.967
0.2655977,0.042,-0.467,9.967
0.26956213,0.042,-0.428,9.967
0.27352694,0.042,-0.428,9.967
0.2774914,0.042,-0.428,10.005
0.28145617,0.042,-0.428,9.967
0.28542078,0.042,-0.428,9.967
0.28938553,0.042,-0.428,9.928
0.29335,0.003,-0.467,9.967
0.29731473,0.042,-0.428,9.928
0.30127895,0.042,-0.467,9.967
0.3052431,0.042,-0.467,10.005
0.3092074,0.042,-0.428,9.967
0.3131716,0.042,-0.467,9.967
0.31713614,0.042,-0.428,9.967
0.3211008,0.042,-0.467,9.928
0.3250652,0.08,-0.428,9.928
0.32902974,0.042,-0.467,9.967
0.33299455,0.042,-0.467,9.928
0.3369589,0.08,-0.428,10.005
0.34092304,0.08,-0.428,9.967
0.344887,0.08,-0.428,9.928
0.34885108,0.08,-0.467,9.967
0.3528155,0.042,-0.428,9.967
0.35678005,0.042,-0.428,9.967
0.36074412,0.042,-0.467,9.928
0.36470872,0.08,-0.428,9.967
0.36867264,0.08,-0.428,10.005
0.3726367,0.042,-0.428,10.043
0.3766007,0.042,-0.467,9.967
0.3805655,0.003,-0.467,9.89
0.3845308,0.042,-0.428,9.967
0.38849598,0.042,-0.428,10.005
0.39246088,0.042,-0.428,9.967
0.39642522,0.08,-0.428,9.928
0.40038943,0.042,-0.39,9.928
0.40435326,0.042,-0.505,9.89
0.40831703,0.042,-0.505,9.967
0.41228116,0.042,-0.467,9.928
0.41624495,0.042,-0.39,10.005
