TIME,X,Y,Z
0.0,0.08,-0.467,9.775
0.003968153,0.08,-0.467,9.928
0.007936768,0.118,-0.467,9.967
0.011905845,0.08,-0.467,9.967
0.015874922,0.08,-0.467,9.967
0.019842925,0.08,-0.467,9.928
0.023810772,0.118,-0.505,9.928
0.027778463,0.08,-0.505,9.967
0.031746544,0.08,-0.505,9.928
0.035714388,0.08,-0.467,9.967
0.039682236,0.118,-0.467,9.928
0.043650094,0.08,-0.505,9.967
0.04761794,0.08,-0.467,9.928
0.0515864,0.118,-0.505,9.967
0.055554815,0.08,-0.467,9.967
0.05952335,0.08,-0.467,9.928
0.06349143,0.08,-0.505,9.967
0.0674595,0.08,-0.467,9.928
0.07142766,0.08,-0.467,9.928
0.07539566,0.042,-0.505,9.928
0.07936388,0.042,-0.467,9.928
0.083332114,0.08,-0.467,9.928
0.08730004,0.08,-0.467,9.967
0.09126787,0.08,-0.467,9.967
0.09523618,0.08,-0.505,9.967
0.09920418,0.118,-0.505,9.928
0.10317204,0.08,-0.505,10.005
0.1071402,0.08,-0.505,10.005
0.111108504,0.118,-0.505,9.967
0.11507644,0.08,-0.505,9.928
0.11904367,0.08,-0.505,9.967
0.12301198,0.08,-0.505,9.967
0.12697989,0.042,-0.467,10.005
0.13094842,0.08,-0.467,9.967
0.1349168,0.08,-0.505,9.928
0.13888565,0.08,-0.505,9.967
0.14285457,0.08,-0.505,9.928
0.1468232,0.08,-0.505,9.928
0.15079126,0.08,-0.467,9.928
0.1547598,0.042,-0.505,9.967
0.15872842,0.08,-0.505,9.967
0.1626968,0.08,-0.467,9.967
0.16666494,0.118,-0.505,9.928
0.17063248,0.08,-0.505,9.967
0.17460051,0.08,-0.543,9.967
0.17856881,0.08,-0.505,9.967
0.1825369,0.08,-0.467,9.967
0.18650517,0.118,-0.467,9.967
0.19047317,0.08,-0.505,9.967
0.19444193,0.08,-0.505,9.967
0.19841069,0.08,-0.467,9.967
0.20237876,0.118,-0.505,9.928
0.20634708,0.118,-0.505,9.928
0.21031561,0.042,-0.467,9.967
0.21428446,0.118,-0.505,9.967
0.21825315,0.118,-0.505,9.967
0.222222,0.118,-0.467,9.967
0.22619054,0.042,-0.505,9.928
0.23015831,0.08,-0.505,9.967
0.23412639,0.118,-0.467,9.967
0.23809446,0.08,-0.505,9.967
0.24206239,0.08,-0.505,9.967
0.2460306,0.08,-0.505,9.928
0.24999921,0.08,-0.505,9.967
0.25396752,0.08,-0.505,9.967
0.25793606,0.08,-0.467,9.967
0.2619043,0.118,-0.505,9.967
0.2658728,0.08,-0.505,9.928
0.26984128,0.08,-0.467,9.967
0.27380982,0.08,-0.505,9.967
0.27777812,0.08,-0.467,9.967
0.28174663,0.118,-0.467,9.967
0.28571567,0.08,-0.467,10.005
0.28968367,0.08,-0.505,9.967
0.29365185,0.08,-0.505,9.928
0.29761946,0.08,-0.467,9.967
0.30158755,0.042,-0.505,9.967
0.3055556,0.08,-0.467,9.928
0.30952376,0.118,-0.505,9.928
0.31349176,0.042,-0.505,9.967
0.31745982,0.08,-0.467,9.967
0.32142803,0.118,-0.467,10.005
0.32539636,0.042,-0.505,10.005
0.32936475,0.08,-0.467,9.928
0.33333334,0.08,-0.467,9.928
0.33730134,0.08,-0.505,9.967
0.3412695,0.118,-0.505,9.967
0.34523794,0.118,-0.505,9.967
0.34920627,0.08,-0.505,9.928
0.35317466,0.118,-0.467,9.967
0.3571432,0.08,-0.505,9.967
0.36111182,0.08,-0.505,9.967
0.36508036,0.08,-0.505,9.928
0.36904943,0.042,-0.505,9.967
0.37301713,0.118,-0.467,10.005
0.37698543,0.08,-0.467,9.928
0.3809529,0.042,-0.467,9.967
0.3849209,0.08,-0.505,9.967
0.38888913,0.08,-0.543,10.005
0.39285684,0.08,-0.505,9.967
0.39682505,0.118,-0.505,9.928
0.4007936,0.08,-0.505,9.928
0.40476197,0.08,-0.467,9.967
0.4087305,0.118,-0.505,9.967
0.4126989,0.08,-0.543,9.967
0.41666803,0.08,-0.467,9.928
0.4206368,0.08,-0.505,9.967
0.42460528,0.08,-0.505,9.89
0.42857414,0.118,-0.467,9.928
0.43254292,0.118,-0.505,9.89
0.4365113,0.118,-0.505,9.928
0.44048017,0.08,-0.505,9.967
0.44444838,0.118,-0.467,10.005
0.44841692,0.08,-0.543,9.89
0.45238557,0.08,-0.505,10.005
0.4563548,0.08,-0.505,10.005
0.46032372,0.08,-0.505,9.967
0.46429273,0.118,-0.505,9.967
0.46826085,0.08,-0.505,9.967
0.47222903,0.08,-0.505,9.928
0.47619691,0.08,-0.467,9.928
0.48016486,0.118,-0.467,9.928
0.48413303,0.08,-0.505,9.928
0.48810187,0.118,-0.505,9.967
0.49206948,0.08,-0.467,10.005
0.49603808,0.118,-0.505,9.967
0.50000554,0.118,-0.505,9.967
0.50397426,0.08,-0.505,10.005
0.5079423,0.08,-0.505,10.005
0.51190984,0.08,-0.505,9.928
0.5158779,0.08,-0.505,9.967
0.51984596,0.118,-0.467,9.967
0.5238141,0.08,-0.505,9.928
0.5277824,0.118,-0.467,9.967
0.53175056,0.08,-0.505,10.005
0.53571904,0.08,-0.467,9.967
0.5396869,0.08,-0.505,9.928
0.5436549,0.08,-0.467,9.967
0.5476226,0.08,-0.505,10.005
0.55159074,0.08,-0.467,10.005
0.55556,0.08,-0.505,9.928
0.5595289,0.08,-0.505,9.967
0.56349736,0.08,-0.505,9.928
0.56746554,0.08,-0.505,9.967
0.57143396,0.118,-0.543,9.967
0.5754023,0.118,-0.505,9.967
0.5793709,0.08,-0.505,10.005
0.5833396,0.08,-0.505,9.928
0.5873077,0.08,-0.505,9.967
0.5912762,0.118,-0.543,9.967
0.59524536,0.08,-0.505,9.928
0.5992143,0.118,-0.505,9.928
0.60318327,0.08,-0.467,9.967
0.60715175,0.08,-0.505,9.928
0.61112005,0.08,-0.505,9.967
0.6150883,0.08,-0.467,9.967
0.61905664,0.118,-0.505,9.967
0.62302446,0.118,-0.467,9.967
0.62699234,0.118,-0.505,9.967
0.6309603,0.08,-0.505,9.928
0.634929,0.08,-0.467,9.967
0.6388981,0.08,-0.505,10.005
0.6428667,0.08,-0.467,9.967
0.6468356,0.08,-0.505,10.005
0.650804,0.08,-0.428,9.967
0.65477246,0.08,-0.505,9.928
0.6587409,0.118,-0.505,10.005
0.66270936,0.08,-0.505,9.928
0.6666781,0.08,-0.505,9.967
0.6706468,0.08,-0.505,9.967
0.674615,0.08,-0.505,9.928
0.6785837,0.08,-0.505,9.967
0.6825522,0.08,-0.467,9.967
0.68652004,0.08,-0.467,9.967
0.69048876,0.042,-0.505,10.005
