TIME,X,Y,Z
0.0,0.042,-0.39,9.354
0.003963077,0.042,-0.428,10.005
0.007926453,0.042,-0.428,9.967
0.011889761,0.042,-0.428,9.928
0.015853222,0.042,-0.467,9.967
0.01981646,0.042,-0.428,9.928
0.02377946,0.08,-0.428,9.967
0.027743151,0.042,-0.428,9.967
0.031707197,0.042,-0.428,9.928
0.035670504,0.042,-0.428,9.928
0.0396342,0.08,-0.428,9.928
0.04359812,0.042,-0.428,9.967
0.047561657,0.003,-0.428,9.967
0.051525503,0.042,-0.428,9.928
0.055489063,0.08,-0.467,9.967
0.059452984,0.08,-0.467,9.928
0.06341706,0.042,-0.428,9.928
0.06738092,0.042,-0.428,9.928
0.07134454,0.042,-0.428,9.967
0.07530838,0.003,-0.428,9.967
0.079271846,0.042,-0.428,9.928
0.083236,0.042,-0.467,9.967
0.087200314,0.042,-0.428,9.967
0.091163956,0.042,-0.428,9.928
0.095127255,0.042,-0.467,9.928
0.09909102,0.08,-0.428,9.928
0.10305465,0.08,-0.428,9.967
0.10701811,0.042,-0.428,9.928
0.110981114,0.08,-0.467,9.928
0.114944674,0.042,-0.428,9.967
0.11890814,0.042,-0.428,9.928
0.12287175,0.042,-0.428,9.928
0.12683554,0.042,-0.428,10.005
0.13079916,0.042,-0.428,9.89
0.13476269,0.042,-0.467,9.967
0.13872632,0.042,-0.428,9.967
0.14268994,0.042,-0.428,9.967
0.14665432,0.042,-0.428,9.928
0.15061797,0.08,-0.428,9.967
0.15458182,0.042,-0.428,9.967
0.15854564,0.08,-0.428,9.928
0.1625096,0.042,-0.467,9.928
0.16647314,0.042,-0.467,9.967
0.17043692,0.042,-0.467,9.967
0.1744006,0.042,-0.428,10.005
0.17836475,0.003,-0.428,9.967
0.18232791,0.042,-0.428,9.967
0.18629129,0.042,-0.428,10.005
0.19025429,0.042,-0.428,9.967
0.19421752,0.042,-0.428,9.928
0.19818091,0.042,-0.428,9.967
0.20214374,0.042,-0.428,9.967
0.20610729,0.003,-0.428,9.967
0.21007088,0.08,-0.428,9.89
0.21403426,0.042,-0.428,9.928
0.21799734,0.08,-0.428,9.928
0.22196054,0.08,-0.428,9.967
0.22592355,0.042,-0.467,9.928
0.22988717,0.08,-0.428,9.928
0.23385093,0.003,-0.428,9.967
0.2378143,0.08,-0.428,9.967
0.2417777,0.042,-0.428,9.967
0.24574107,0.08,-0.428,9.967
0.24970508,0.042,-0.428,9.967
0.25366908,0.08,-0.428,9.967
0.2576323,0.042,-0.428,9.967
0.26159543,0.042,-0.428,9.928
0.26555905,0.042,-0.428,9.967
0.26952234,0.042,-0.467,9.967
0.27348545,0.08,-0.428,9.928
0.27744874,0.08,-0.428,9.928
0.28141218,0.042,-0.428,9.928
0.28537548,0.042,-0.428,9.928
0.2893389,0.042,-0.428,9.928
0.29330212,0.08,-0.428,9.967
0.2972658,0.042,-0.467,9.967
0.30122936,0.08,-0.467,9.967
0.3051928,0.08,-0.39,9.928
0.30915603,0.08,-0.428,9.928
0.31311965,0.042,-0.428,9.928
0.31708318,0.042,-0.428,9.928
0.32104725,0.042,-0.467,9.928
0.32501134,0.042,-0.428,9.967
0.3289753,0.08,-0.467,9.928
0.33293945,0.08,-0.428,9.928
0.33690384,0.08,-0.428,9.928
0.34086785,0.042,-0.428,9.967
0.34483153,0.042,-0.428,9.967
0.3487953,0.042,-0.467,9.967
0.3527582,0.042,-0.467,9.967
0.3567216,0.042,-0.428,9.967
0.36068466,0.042,-0.428,9.967
0.3646476,0.042,-0.467,9.967
0.36861143,0.042,-0.467,9.967
0.3725752,0.08,-0.505,9.89
0.37653977,0.042,-0.428,9.928
0.38050324,0.042,-0.467,9.89
0.38446674,0.042,-0.428,9.928
0.3884301,0.042,-0.467,9.967
0.39239332,0.042,-0.428,9.928
0.39635667,0.042,-0.467,9.928
0.40032095,0.042,-0.467,9.928
0.40428403,0.08,-0.39,9.967
0.40824693,0.042,-0.428,9.928
0.41221035,0.042,-0.428,9.967
0.4161731,0.08,-0.428,9.967
0.42013633,0.08,-0.467,9.928
0.42409965,0.08,-0.428,9.928
0.4280629,0.042,-0.428,9.89
0.4320266,0.042,-0.428,9.967
0.43598944,0.08,-0.428,9.967
0.43995327,0.042,-0.467,9.928
0.4439172,0.08,-0.39,9.967
0.44788098,0.042,-0.428,9.928
0.45184445,0.042,-0.428,10.005
0.45580792,0.08,-0.428,9.928
0.4597714,0.08,-0.428,9.967
0.46373457,0.003,-0.428,10.005
0.46769762,0.042,-0.428,10.005
0.47166103,0.042,-0.39,9.967
0.47562382,0.042,-0.467,9.967
0.47958666,0.08,-0.467,9.967
0.48354954,0.042,-0.428,9.967
0.4875125,0.08,-0.428,9.928
0.49147567,0.08,-0.428,9.928
0.49543917,0.042,-0.428,9.89
0.49940246,0.08,-0.467,9.928
0.50336576,0.08,-0.428,9.967
0.507329,0.042,-0.428,9.928
0.511292,0.08,-0.428,9.967
0.5152551,0.042,-0.428,9.928
0.51921797,0.042,-0.428,9.928
0.5231809,0.08,-0.428,9.967
0.52714366,0.08,-0.428,9.928
0.53110707,0.042,-0.428,9.967
0.53507113,0.042,-0.428,10.005
0.53903437,0.08,-0.467,9.89
0.5429971,0.042,-0.39,9.928
0.54695994,0.08,-0.467,9.967
0.550923,0.08,-0.428,9.928
0.5548858,0.042,-0.467,9.967
0.55884975,0.08,-0.428,10.005
0.5628132,0.042,-0.428,9.928
0.5667765,0.042,-0.428,9.928
0.5707397,0.042,-0.428,9.967
0.5747026,0.042,-0.428,9.928
0.57866615,0.003,-0.428,9.967
0.5826293,0.08,-0.428,9.928
0.5865922,0.08,-0.467,9.89
0.5905549,0.08,-0.428,9.967
0.5945176,0.042,-0.428,9.967
0.5984801,0.042,-0.428,9.967
0.6024421,0.08,-0.428,9.967
0.60640466,0.08,-0.467,9.928
0.61036736,0.042,-0.39,9.89
0.6143306,0.042,-0.428,9.967
0.6182939,0.08,-0.428,9.967
0.622257,0.042,-0.428,9.967
0.6262205,0.08,-0.428,9.967
0.6301838,0.042,-0.467,9.967
