TIME,X,Y,Z
0.0,1.037,-2.42,9.699
0.003961847,1.076,-2.42,9.814
0.007923911,1.037,-2.42,9.775
0.011886603,1.037,-2.42,9.775
0.015848987,1.037,-2.42,9.775
0.019812215,1.037,-2.382,9.775
0.023774909,1.037,-2.42,9.737
0.027737446,1.037,-2.42,9.66
0.03170114,1.037,-2.458,9.66
0.03566468,1.037,-2.42,9.737
0.039627913,1.037,-2.42,9.66
0.04359061,1.037,-2.42,9.66
0.04755369,1.037,-2.42,9.699
0.05151669,1.076,-2.42,9.775
0.055479303,1.037,-2.42,9.737
0.059442457,1.037,-2.42,9.775
0.063405,0.961,-2.42,9.775
0.0673681,1.037,-2.42,9.66
0.07133156,1.037,-2.458,9.66
0.07529386,1.037,-2.382,9.737
0.07925595,0.999,-2.42,9.737
0.08321872,0.999,-2.458,9.699
0.08718157,1.037,-2.42,9.699
0.09114387,1.037,-2.382,9.737
0.095106415,1.076,-2.42,9.775
0.09906927,1.037,-2.42,9.699
0.10303189,1.037,-2.42,9.737
0.1069955,0.999,-2.42,9.737
0.11095896,1.037,-2.42,9.699
0.114922285,1.037,-2.42,9.699
0.11888552,1.037,-2.458,9.775
0.122848056,1.037,-2.382,9.737
0.12681083,1.037,-2.42,9.699
0.13077314,0.999,-2.458,9.737
0.13473538,1.037,-2.42,9.775
0.13869852,1.076,-2.42,9.737
0.14266068,1.076,-2.42,9.699
0.14662267,0.999,-2.42,9.775
0.15058485,0.999,-2.42,9.775
0.15454723,0.999,-2.382,9.66
0.15851016,1.037,-2.382,9.699
0.16247286,1.037,-2.42,9.737
0.16643563,1.037,-2.382,9.775
0.1703984,0.999,-2.42,9.699
0.17436148,0.999,-2.42,9.737
0.17832448,0.999,-2.42,9.775
0.18228763,1.037,-2.42,9.737
0.18625066,1.037,-2.458,9.699
0.19021405,1.037,-2.382,9.737
0.19417742,0.961,-2.458,9.775
0.19814105,1.037,-2.42,9.66
0.2021036,0.999,-2.42,9.737
0.20606653,1.037,-2.42,9.775
0.2100296,1.037,-2.42,9.775
0.21399277,1.037,-2.42,9.737
0.21795575,1.076,-2.458,9.699
0.22191893,1.037,-2.382,9.775
0.22588153,1.076,-2.42,9.737
0.22984408,1.037,-2.382,9.699
0.23380677,1.037,-2.42,9.699
0.2377694,1.037,-2.42,9.775
0.24173161,0.961,-2.458,9.775
0.24569422,0.999,-2.42,9.737
0.24965693,1.037,-2.42,9.699
0.25361922,1.037,-2.42,9.775
0.25758153,1.076,-2.42,9.737
0.26154444,0.999,-2.42,9.737
0.26550683,1.037,-2.382,9.699
0.2694691,1.037,-2.458,9.814
0.27343208,1.037,-2.42,9.737
0.27739584,1.037,-2.42,9.699
0.2813588,1.037,-2.42,9.737
0.28532135,1.037,-2.42,9.737
0.2892845,1.037,-2.42,9.699
0.29324713,1.037,-2.382,9.775
0.2972096,1.037,-2.42,9.775
0.30117157,1.037,-2.42,9.737
0.30513412,1.037,-2.42,9.775
0.30909717,1.037,-2.458,9.775
0.31306034,1.037,-2.382,9.699
0.31702328,1.037,-2.42,9.737
0.32098627,1.076,-2.382,9.814
0.3249495,1.037,-2.458,9.737
0.32891196,1.037,-2.42,9.699
0.33287475,1.076,-2.42,9.737
0.33683738,1.037,-2.458,9.775
0.34080043,1.037,-2.382,9.737
0.34476313,1.037,-2.497,9.699
0.34872615,1.037,-2.42,9.737
0.352689,1.037,-2.42,9.775
0.35665104,1.037,-2.42,9.737
0.3606131,1.037,-2.42,9.699
0.36457536,0.999,-2.458,9.737
0.36853707,1.037,-2.42,9.775
0.3724992,1.037,-2.42,9.775
0.3764612,1.037,-2.382,9.775
0.38042375,1.037,-2.42,9.852
0.3843866,0.999,-2.42,9.814
0.38834897,1.037,-2.42,9.737
0.3923122,0.999,-2.458,9.699
0.39627525,1.037,-2.42,9.699
0.40023845,0.999,-2.458,9.775
0.40420154,0.999,-2.42,9.814
0.40816453,1.037,-2.458,9.66
0.4121266,1.037,-2.42,9.66
0.4160886,1.037,-2.42,9.775
0.4200502,1.037,-2.42,9.814
0.42401227,1.037,-2.42,9.814
0.42797464,0.999,-2.458,9.699
0.43193623,1.037,-2.42,9.584
0.4358986,0.999,-2.458,9.622
0.43986082,1.037,-2.42,9.775
0.4438228,1.076,-2.42,9.775
0.44778484,0.999,-2.458,9.814
0.45174682,1.037,-2.458,9.66
0.45570868,0.999,-2.42,9.622
0.4596703,1.037,-2.42,9.737
0.46363178,1.037,-2.382,9.852
0.46759292,0.999,-2.42,9.852
0.47155493,0.999,-2.42,9.584
0.4755171,0.999,-2.458,9.66
0.4794798,1.037,-2.382,9.775
0.48344192,1.037,-2.458,9.737
0.4874036,1.037,-2.42,9.699
0.4913653,0.999,-2.458,9.814
0.49532712,0.999,-2.42,9.852
0.4992893,1.037,-2.42,9.737
0.50325173,0.999,-2.458,9.699
0.50721335,1.037,-2.42,9.737
0.51117504,1.037,-2.382,9.737
0.51513654,0.999,-2.42,9.699
0.5190981,1.037,-2.458,9.699
0.52306,0.999,-2.42,9.775
0.5270219,0.999,-2.42,9.737
0.5309837,1.037,-2.382,9.66
0.53494537,1.037,-2.42,9.699
0.5389077,1.037,-2.382,9.737
0.5428697,0.999,-2.42,9.737
0.54683167,1.037,-2.42,9.775
0.5507936,1.037,-2.458,9.699
0.55475503,1.076,-2.42,9.775
0.5587173,1.037,-2.42,9.775
0.56267977,0.999,-2.382,9.737
0.5666421,0.999,-2.42,9.737
0.5706043,1.037,-2.42,9.699
0.5745662,1.037,-2.382,9.737
0.5785284,1.037,-2.458,9.814
0.5824907,1.037,-2.42,9.775
0.58645314,0.961,-2.42,9.699
0.59041524,1.037,-2.42,9.699
0.59437734,1.037,-2.382,9.775
0.59833956,1.037,-2.458,9.852
0.6023014,1.037,-2.382,9.737
0.60626376,0.999,-2.458,9.699
0.6102259,1.037,-2.42,9.699
0.6141876,1.037,-2.382,9.737
0.61814934,1.037,-2.42,9.699
0.6221113,1.037,-2.42,9.775
0.62607324,0.999,-2.458,9.89
0.63003534,1.037,-2.382,9.775
0.6339979,1.037,-2.458,9.66
0.6379605,1.037,-2.42,9.737
0.6419231,0.999,-2.458,9.699
0.6458857,1.037,-2.42,9.584
0.6498479,1.037,-2.458,9.814
0.65381,0.999,-2.42,9.89
0.6577718,1.037,-2.42,9.852
0.6617339,0.999,-2.458,9.699
0.66569626,1.037,-2.42,9.622
0.6696593,1.037,-2.42,9.622
0.67362195,0.999,-2.42,9.699
0.67758423,1.037,-2.42,9.89
0.68154657,1.037,-2.382,9.852
0.68550915,0.999,-2.382,9.814
0.6894717,1.037,-2.42,9.66
0.6934342,0.999,-2.42,9.66
0.6973967,1.037,-2.382,9.66
0.7013592,1.037,-2.458,9.66
0.70532143,1.037,-2.382,9.699
0.70928395,0.999,-2.42,9.814
0.71324635,1.037,-2.42,9.814
0.7172089,1.037,-2.42,9.737
0.72117114,1.037,-2.42,9.622
0.7251331,1.037,-2.42,9.699
0.7290954,1.037,-2.42,9.699
0.7330578,1.037,-2.42,9.737
0.7370201,0.999,-2.458,9.775
0.74098265,1.037,-2.42,9.737
0.7449457,1.037,-2.458,9.699
0.7489088,1.037,-2.458,9.699
0.75287163,1.037,-2.458,9.814
0.7568341,0.999,-2.42,9.814
0.7607966,1.037,-2.42,9.622
0.7647593,1.037,-2.42,9.737
0.76872206,1.037,-2.382,9.852
0.7726845,1.037,-2.382,9.775
0.7766474,0.999,-2.458,9.66
0.78060985,1.037,-2.382,9.737
0.78457266,1.037,-2.42,9.737
0.78853536,1.076,-2.458,9.737
0.79249823,1.037,-2.42,9.737
0.79646087,0.999,-2.42,9.775
0.8004233,1.037,-2.382,9.737
0.804386,0.999,-2.42,9.699
0.8083481,1.076,-2.382,9.737
0.8123104,1.037,-2.42,9.775
0.81627345,0.999,-2.382,9.737
0.82023567,1.037,-2.458,9.699
0.82419837,0.999,-2.42,9.775
0.8281612,1.037,-2.42,9.737
0.83212346,1.037,-2.42,9.699
0.83608603,1.037,-2.42,9.699
0.8400482,0.999,-2.382,9.814
0.8440102,1.037,-2.42,9.737
0.847972,1.037,-2.382,9.699
0.8519343,1.037,-2.42,9.775
0.85589623,1.076,-2.42,9.737
0.8598585,1.037,-2.497,9.699
0.86382043,1.037,-2.458,9.737
0.8677827,0.999,-2.458,9.775
0.87174517,1.037,-2.42,9.775
0.8757071,1.037,-2.42,9.814
0.8796689,1.037,-2.42,9.737
0.8836309,1.037,-2.42,9.737
