TIME,X,Y,Z
0.0,0.118,-0.467,9.775
0.003967386,0.08,-0.428,9.928
0.007936001,0.118,-0.467,9.967
0.011904232,0.118,-0.428,10.005
0.015872248,0.118,-0.39,9.928
0.019840864,0.118,-0.428,10.005
0.02380894,0.118,-0.428,10.005
0.027776212,0.157,-0.467,9.967
0.031743597,0.118,-0.428,9.928
0.03571121,0.118,-0.428,9.928
0.039679296,0.118,-0.467,9.928
0.04364714,0.08,-0.428,9.967
0.047614913,0.118,-0.39,9.928
0.051582076,0.08,-0.428,9.928
0.055549767,0.08,-0.428,9.967
0.059517615,0.118,-0.428,10.005
0.06348569,0.08,-0.428,9.928
0.06745392,0.118,-0.428,9.967
0.071422,0.118,-0.467,9.928
0.07538977,0.118,-0.428,10.005
0.079358086,0.118,-0.428,9.967
0.08332571,0.118,-0.428,9.928
0.08729364,0.118,-0.39,9.928
0.09126164,0.118,-0.467,9.967
0.09522902,0.118,-0.428,9.967
0.099196434,0.08,-0.428,9.967
0.1031642,0.118,-0.428,10.005
0.10713212,0.118,-0.428,9.928
0.11109989,0.157,-0.428,9.967
0.11506734,0.118,-0.428,10.005
0.119034655,0.08,-0.428,9.967
0.12300236,0.118,-0.467,9.928
0.1269699,0.118,-0.467,9.967
0.13093744,0.118,-0.428,10.005
0.13490476,0.118,-0.428,9.928
0.13887237,0.118,-0.467,9.928
0.14283976,0.118,-0.467,9.967
0.14680736,0.118,-0.428,9.967
0.15077484,0.118,-0.428,9.967
0.15474206,0.118,-0.467,9.967
0.15870973,0.118,-0.428,9.967
0.16267781,0.157,-0.467,9.928
0.16664526,0.118,-0.467,10.005
0.17061317,0.118,-0.467,9.967
0.17458141,0.118,-0.428,9.967
0.17854924,0.118,-0.428,9.967
0.18251766,0.118,-0.428,9.928
0.1864859,0.118,-0.428,9.928
0.19045413,0.118,-0.428,9.967
0.19442214,0.118,-0.428,9.967
0.19839045,0.118,-0.428,9.967
0.20235921,0.118,-0.428,9.928
0.20632729,0.118,-0.428,10.005
0.21029554,0.08,-0.428,9.89
0.21426353,0.118,-0.428,9.967
0.21823217,0.08,-0.428,9.967
0.22220041,0.118,-0.428,9.967
0.22616817,0.08,-0.428,9.928
0.23013565,0.118,-0.428,9.967
0.23410359,0.118,-0.428,9.928
0.2380715,0.08,-0.428,9.967
0.24203904,0.08,-0.428,9.967
0.24600688,0.118,-0.428,9.967
0.24997497,0.118,-0.467,9.967
0.25394243,0.118,-0.428,9.967
0.25790966,0.08,-0.428,9.967
0.26187682,0.08,-0.428,9.967
0.2658446,0.08,-0.428,9.967
0.26981238,0.08,-0.428,9.967
0.27378008,0.157,-0.428,9.967
0.27774775,0.118,-0.428,9.967
0.2817153,0.08,-0.428,9.89
0.28568324,0.118,-0.428,9.967
0.28965092,0.118,-0.428,9.967
0.29361945,0.08,-0.467,9.967
0.2975875,0.157,-0.428,9.928
0.30155507,0.08,-0.428,9.967
0.30552283,0.118,-0.428,9.967
0.30949083,0.118,-0.428,9.928
0.31345868,0.08,-0.467,9.967
0.31742644,0.118,-0.428,9.967
0.32139453,0.08,-0.428,9.928
0.32536268,0.118,-0.428,9.967
0.32933092,0.118,-0.467,9.967
0.3332994,0.08,-0.428,9.928
0.3372678,0.118,-0.428,9.967
0.34123567,0.08,-0.428,10.005
0.3452036,0.118,-0.428,10.005
0.3491714,0.118,-0.467,10.005
