TIME,X,Y,Z
0.0,0.31,-0.084,9.316
0.003950839,0.386,-0.084,9.928
0.007901223,0.31,-0.084,9.89
0.011851685,0.31,-0.084,9.928
0.015801908,0.348,-0.122,9.89
0.01975214,0.348,-0.122,9.928
0.023702525,0.348,-0.122,9.928
0.027652895,0.31,-0.122,9.89
0.03160336,0.348,-0.122,9.967
0.03555413,0.31,-0.122,9.89
0.039504055,0.348,-0.084,9.89
0.04345452,0.348,-0.122,9.928
0.04740421,0.386,-0.084,9.852
0.051354297,0.348,-0.122,9.89
0.05530468,0.348,-0.084,9.89
0.05925491,0.348,-0.122,9.928
0.0632056,0.348,-0.122,9.89
0.06715606,0.348,-0.122,9.89
0.07110691,0.386,-0.084,9.89
0.07505774,0.348,-0.084,9.928
0.07900858,0.31,-0.084,9.928
0.0829595,0.348,-0.122,9.967
0.086911045,0.348,-0.122,9.928
0.09086197,0.348,-0.084,9.928
0.09481312,0.348,-0.084,9.89
0.0987639,0.348,-0.122,9.928
0.10271451,0.31,-0.084,9.928
0.106664814,0.31,-0.084,9.928
0.1106152,0.348,-0.084,9.89
0.11456528,0.348,-0.084,9.928
0.118515745,0.386,-0.084,9.89
0.12246636,0.348,-0.122,9.928
0.12641643,0.348,-0.084,9.89
0.13036704,0.348,-0.122,9.89
0.13431789,0.348,-0.084,9.928
0.13826913,0.348,-0.084,9.928
0.14222035,0.348,-0.084,9.89
0.14617154,0.31,-0.084,9.928
0.15012285,0.348,-0.122,9.928
0.15407361,0.31,-0.084,9.89
0.1580247,0.348,-0.122,9.89
0.16197515,0.31,-0.122,9.89
0.1659254,0.348,-0.084,9.89
0.16987577,0.348,-0.084,9.89
0.17382623,0.348,-0.084,9.928
0.17777717,0.386,-0.122,9.89
0.18172778,0.386,-0.084,9.89
0.1856787,0.348,-0.084,9.89
0.18962947,0.31,-0.084,9.928
0.19357972,0.348,-0.122,9.928
0.19753072,0.348,-0.084,9.928
0.20148127,0.386,-0.122,9.89
0.20543127,0.348,-0.122,9.89
0.20938197,0.348,-0.084,9.89
0.21333288,0.348,-0.084,9.89
0.21728367,0.386,-0.084,9.928
0.22123437,0.348,-0.16,9.928
0.22518514,0.348,-0.084,9.928
0.22913605,0.348,-0.084,9.89
0.23308729,0.348,-0.084,9.89
0.23703758,0.348,-0.122,9.928
0.2409882,0.386,-0.122,9.89
0.24493858,0.348,-0.122,9.89
0.2488891,0.348,-0.084,9.928
0.2528398,0.348,-0.122,9.852
0.2567902,0.348,-0.122,9.928
0.26074067,0.348,-0.084,9.928
0.2646912,0.348,-0.122,9.89
0.2686415,0.348,-0.122,9.89
0.2725916,0.348,-0.122,9.928
0.27654183,0.348,-0.122,9.89
0.28049284,0.348,-0.122,9.928
0.2844438,0.348,-0.084,9.89
0.2883951,0.348,-0.122,9.89
0.29234657,0.348,-0.122,9.89
0.2962987,0.348,-0.122,9.928
0.3002493,0.348,-0.084,9.928
0.30419955,0.348,-0.122,9.89
0.30815017,0.348,-0.122,9.928
0.3121007,0.348,-0.122,9.852
0.316051,0.348,-0.084,9.928
0.32000148,0.348,-0.084,9.928
0.3239524,0.386,-0.122,9.89
0.32790318,0.348,-0.122,9.928
0.33185378,0.348,-0.084,9.928
0.3358045,0.31,-0.045,9.967
0.33975494,0.31,-0.084,9.89
0.3437062,0.348,-0.122,9.928
0.34765747,0.348,-0.084,9.89
0.35160756,0.348,-0.084,9.89
0.35555786,0.31,-0.084,9.89
0.35950807,0.348,-0.122,9.89
0.36345845,0.386,-0.084,9.89
0.367409,0.386,-0.084,9.928
0.37135944,0.348,-0.045,9.928
0.37530994,0.348,-0.122,9.928
0.37926024,0.348,-0.122,9.89
0.3832105,0.348,-0.122,9.928
0.38716125,0.386,-0.084,9.928
0.39111203,0.348,-0.084,9.89
0.39506277,0.348,-0.122,9.89
0.39901337,0.348,-0.084,9.89
0.40296394,0.31,-0.122,9.89
0.40691385,0.348,-0.122,9.928
0.4108638,0.31,-0.084,9.89
0.41481462,0.348,-0.122,9.928
0.41876525,0.348,-0.122,9.928
0.42271578,0.348,-0.084,9.928
0.4266664,0.348,-0.084,9.928
0.43061718,0.348,-0.122,9.928
0.43456733,0.348,-0.084,9.928
0.4385183,0.348,-0.084,9.89
0.44246835,0.348,-0.122,9.814
0.44641873,0.348,-0.084,9.852
0.45036927,0.348,-0.084,9.928
0.45431936,0.348,-0.122,9.967
0.4582695,0.348,-0.084,9.928
0.46221974,0.348,-0.122,9.928
0.4661712,0.386,-0.084,9.89
0.47012216,0.348,-0.084,9.928
0.47407228,0.348,-0.122,9.967
0.47802302,0.348,-0.084,9.928
0.48197362,0.348,-0.084,9.928
0.48592487,0.386,-0.084,9.852
0.48987585,0.31,-0.084,9.967
0.4938273,0.31,-0.084,9.928
0.4977779,0.386,-0.084,9.928
0.50172913,0.348,-0.084,9.852
0.5056797,0.348,-0.084,9.852
0.5096304,0.348,-0.084,9.928
0.5135813,0.348,-0.084,9.928
0.51753163,0.348,-0.084,9.928
0.52148306,0.348,-0.084,9.852
0.5254335,0.348,-0.084,9.89
0.5293842,0.31,-0.122,9.89
0.53333473,0.348,-0.045,9.967
0.5372852,0.348,-0.084,9.852
0.54123604,0.348,-0.084,9.928
0.54518676,0.348,-0.084,9.967
0.5491375,0.31,-0.122,9.89
0.553088,0.386,-0.045,9.928
0.55703855,0.348,-0.084,9.967
0.5609888,0.348,-0.122,9.967
0.56493926,0.348,-0.122,9.928
0.56888974,0.348,-0.122,9.852
0.57284003,0.348,-0.084,9.852
0.5767909,0.348,-0.084,9.967
0.58074147,0.348,-0.084,9.928
0.58469206,0.348,-0.122,9.928
0.5886431,0.348,-0.122,9.89
0.5925947,0.348,-0.084,9.89
0.5965458,0.31,-0.084,9.89
0.6004971,0.348,-0.084,9.89
0.6044489,0.386,-0.084,9.967
0.6083998,0.386,-0.122,10.005
0.61235094,0.386,-0.084,9.967
0.61630124,0.348,-0.122,9.928
0.620252,0.31,-0.122,9.89
0.6242023,0.348,-0.084,9.89
0.6281533,0.348,-0.084,9.89
0.6321044,0.348,-0.122,9.89
0.6360549,0.386,-0.122,9.967
0.6400057,0.348,-0.084,9.928
0.6439571,0.348,-0.084,9.89
0.6479086,0.348,-0.084,9.928
0.65186024,0.386,-0.084,9.852
0.6558116,0.348,-0.084,9.89
0.65976197,0.348,-0.084,9.928
0.66371256,0.348,-0.122,9.928
0.6676625,0.348,-0.084,9.967
0.6716135,0.348,-0.122,9.89
0.6755644,0.348,-0.122,9.967
0.6795159,0.348,-0.122,9.89
0.6834676,0.348,-0.122,9.89
0.68741935,0.386,-0.084,9.852
0.6913705,0.348,-0.122,9.814
0.6953209,0.348,-0.122,9.89
0.699272,0.348,-0.084,9.928
0.7032221,0.348,-0.122,9.928
0.707172,0.348,-0.084,9.928
0.7111226,0.348,-0.122,9.928
0.715073,0.386,-0.16,9.967
0.7190238,0.348,-0.122,9.928
0.72297496,0.386,-0.122,9.928
0.7269259,0.348,-0.084,9.89
0.7308763,0.348,-0.084,9.928
0.7348268,0.348,-0.084,9.928
0.73877716,0.31,-0.122,9.928
0.74272776,0.348,-0.122,9.967
0.7466783,0.348,-0.122,9.928
0.7506285,0.348,-0.122,9.89
0.7545789,0.348,-0.122,9.967
0.75852937,0.348,-0.084,9.967
0.76247996,0.348,-0.122,9.928
0.76643074,0.348,-0.122,9.852
0.77038103,0.348,-0.084,9.89
0.7743316,0.386,-0.084,9.89
0.7782828,0.348,-0.084,9.928
0.7822344,0.386,-0.122,9.89
0.7861853,0.348,-0.122,9.928
0.7901365,0.348,-0.122,9.928
0.79408777,0.348,-0.084,9.928
0.79803884,0.348,-0.122,9.89
0.8019891,0.348,-0.084,9.89
0.80593914,0.348,-0.084,9.89
0.8098899,0.348,-0.084,9.928
