TIME,X,Y,Z
0.0,0.08,-0.428,9.928
0.003968153,0.118,-0.428,9.967
0.007936414,0.042,-0.467,9.967
0.011904722,0.042,-0.467,9.928
0.015872875,0.042,-0.467,9.967
0.019840084,0.042,-0.428,9.967
0.023807853,0.042,-0.467,10.005
0.027775854,0.042,-0.428,9.967
0.031742968,0.003,-0.428,9.967
0.03570997,-0.034,-0.467,9.967
0.03967758,0.003,-0.428,9.967
0.04364461,0.003,-0.428,9.928
0.04761184,0.003,-0.428,9.967
0.051578995,0.042,-0.428,9.967
0.055546943,0.042,-0.428,10.005
0.05951425,0.042,-0.428,9.928
0.06348241,0.003,-0.428,9.967
0.06745011,0.042,-0.467,9.928
0.071417645,0.042,-0.428,10.005
0.07538573,0.003,-0.428,10.005
0.07935296,0.003,-0.428,9.967
0.083319806,0.042,-0.428,9.967
0.08728696,0.042,-0.428,9.967
0.091254495,0.042,-0.428,9.928
0.09522219,0.003,-0.428,9.928
0.09918996,0.003,-0.428,10.005
0.10315735,0.042,-0.467,9.928
0.10712535,0.042,-0.428,9.967
0.11109366,0.042,-0.467,10.005
0.11506174,0.042,-0.428,9.967
0.119029656,0.042,-0.428,9.967
0.12299727,0.042,-0.428,9.967
0.12696433,0.042,-0.467,9.967
0.13093187,0.042,-0.428,9.967
0.13489948,0.042,-0.428,9.928
0.1388677,0.003,-0.428,9.967
0.1428358,0.042,-0.467,9.928
0.14680426,0.042,-0.428,9.967
0.15077217,0.042,-0.428,9.967
0.1547407,0.042,-0.428,9.928
0.15870917,0.003,-0.428,10.005
0.1626772,0.08,-0.467,9.928
0.16664512,0.003,-0.467,9.928
0.17061266,0.042,-0.467,9.967
0.1745808,0.042,-0.467,9.967
0.17854865,0.042,-0.428,9.967
0.18251726,0.042,-0.428,9.928
0.18648544,0.042,-0.428,9.967
0.19045351,0.042,-0.428,9.967
0.1944216,0.042,-0.428,10.005
0.19838905,0.003,-0.467,10.005
0.20235705,0.003,-0.428,10.005
0.20632467,0.08,-0.428,9.967
0.21029261,0.042,-0.428,10.005
0.21426153,0.042,-0.467,9.928
0.21822953,0.003,-0.428,9.928
0.22219746,0.042,-0.428,9.967
0.22616576,0.042,-0.467,9.967
0.23013376,0.042,-0.467,9.967
0.23410122,0.042,-0.467,9.967
0.2380696,0.003,-0.467,9.967
0.2420383,0.042,-0.428,10.005
0.24600704,0.003,-0.467,9.967
0.2499755,0.042,-0.428,9.967
0.25394413,0.042,-0.428,9.967
0.25791165,0.042,-0.467,9.928
0.26187918,0.08,-0.428,9.928
0.2658464,0.042,-0.428,9.928
0.26981455,0.042,-0.467,9.967
0.27378288,0.042,-0.428,9.967
0.27775133,0.042,-0.428,9.967
0.2817197,0.003,-0.467,9.967
0.28568792,0.042,-0.428,9.928
0.28965473,0.042,-0.467,9.928
