TIME,X,Y,Z
0.0,0.042,-0.428,9.737
0.003966748,0.08,-0.39,9.89
0.007934748,0.042,-0.428,9.967
0.011902517,0.042,-0.428,9.967
0.015869966,0.042,-0.428,9.928
0.01983735,0.08,-0.428,9.928
0.023804657,0.003,-0.428,9.928
0.027772216,0.003,-0.428,9.967
0.031739525,0.042,-0.428,10.005
0.03570668,0.042,-0.428,9.928
0.039674163,0.003,-0.428,9.967
0.043641396,0.042,-0.428,10.005
0.04760809,0.003,-0.428,9.967
0.051574934,0.003,-0.467,9.967
0.055542167,0.042,-0.428,9.967
0.059509628,0.042,-0.428,9.967
0.06347642,0.042,-0.428,10.005
0.06744342,0.042,-0.428,9.967
0.07140966,0.042,-0.428,9.967
0.07537644,0.042,-0.428,9.967
0.07934374,0.003,-0.467,9.928
0.08331059,0.042,-0.39,9.928
0.08727799,0.042,-0.428,9.928
0.091244996,0.08,-0.428,9.928
0.09521183,0.042,-0.428,9.967
0.099178866,0.003,-0.467,9.928
0.1031457,0.003,-0.428,9.967
0.10711279,0.042,-0.467,9.967
0.11107973,0.042,-0.467,9.967
0.1150468,0.042,-0.428,9.967
0.11901426,0.042,-0.428,9.967
0.12298174,0.042,-0.428,9.967
0.12694891,0.042,-0.428,9.967
0.1309156,0.042,-0.428,9.967
0.1348823,0.042,-0.467,9.967
0.13884991,0.042,-0.428,9.967
0.14281762,0.042,-0.428,9.967
0.14678507,0.042,-0.467,10.005
0.15075208,0.042,-0.428,9.928
0.15471868,0.042,-0.467,9.967
0.15868561,0.003,-0.428,9.967
0.16265276,0.042,-0.428,9.967
0.16661955,0.042,-0.428,9.967
0.1705866,0.042,-0.467,9.928
0.17455323,0.042,-0.428,9.967
0.17851976,0.003,-0.428,9.967
0.18248664,0.042,-0.39,9.967
0.18645363,0.042,-0.428,9.967
0.19042048,0.042,-0.467,9.967
0.19438696,0.042,-0.428,9.967
0.19835389,0.042,-0.428,10.005
0.20232035,0.042,-0.428,9.967
0.2062873,0.042,-0.428,9.967
0.21025406,0.042,-0.467,9.967
0.21422137,0.003,-0.428,9.967
0.21818891,0.042,-0.39,9.928
0.22215582,0.042,-0.467,9.967
0.22612305,0.042,-0.428,9.967
0.2300898,0.042,-0.428,9.967
0.2340571,0.042,-0.428,10.005
0.23802496,0.003,-0.428,9.928
0.24199201,0.042,-0.428,9.967
0.24595886,0.042,-0.428,9.967
0.24992633,0.042,-0.428,9.928
0.2538934,0.042,-0.428,9.928
0.2578597,0.042,-0.428,10.005
0.26182634,0.08,-0.428,9.967
0.26579264,0.042,-0.428,9.928
0.26975906,0.042,-0.39,9.967
0.27372608,0.042,-0.428,9.967
0.27769268,0.042,-0.428,9.967
0.2816595,0.042,-0.428,9.928
0.285626,0.042,-0.428,9.967
0.28959212,0.042,-0.428,9.928
0.2935588,0.042,-0.428,9.928
0.29752576,0.08,-0.428,9.967
0.3014922,0.08,-0.428,9.928
0.3054587,0.042,-0.428,9.967
0.30942544,0.003,-0.428,9.967
0.31339207,0.003,-0.428,9.967
0.31735837,0.042,-0.428,9.967
0.32132527,0.042,-0.467,9.928
0.32529238,0.042,-0.467,9.967
0.32925913,0.042,-0.467,9.967
0.333226,0.042,-0.467,9.928
0.33719352,0.042,-0.428,9.967
0.34116045,0.042,-0.428,9.967
0.34512767,0.08,-0.39,9.967
0.34909475,0.042,-0.428,9.967
0.35306275,0.042,-0.428,9.967
0.3570307,0.042,-0.428,9.928
0.3609977,0.042,-0.467,9.967
0.36496493,0.003,-0.428,9.928
0.36893216,0.042,-0.428,9.967
0.37289938,0.042,-0.39,9.928
0.37686646,0.003,-0.428,10.005
0.3808337,0.042,-0.467,9.967
0.38480082,0.042,-0.428,9.967
0.38876855,0.042,-0.428,9.967
0.39273617,0.042,-0.428,9.928
0.3967037,0.042,-0.428,9.967
0.40067157,0.042,-0.467,9.928
0.40463874,0.042,-0.467,9.967
0.40860552,0.08,-0.428,9.967
0.41257235,0.042,-0.428,9.967
0.41653904,0.042,-0.467,9.928
0.42050573,0.042,-0.428,9.967
0.42447305,0.042,-0.467,9.967
0.42843992,0.042,-0.428,9.928
0.43240705,0.003,-0.467,9.967
0.43637475,0.042,-0.428,9.928
0.44034228,0.08,-0.428,9.928
0.4443098,0.042,-0.467,9.928
0.4482765,0.042,-0.467,9.967
0.4522438,0.042,-0.428,9.928
0.45621195,0.042,-0.467,9.967
0.46017987,0.042,-0.428,9.967
0.46414703,0.003,-0.428,9.89
0.46811444,0.042,-0.428,9.928
0.4720819,0.042,-0.428,9.967
0.47604895,0.042,-0.39,9.967
0.4800158,0.042,-0.428,9.967
0.4839833,0.003,-0.428,9.967
0.48795065,0.042,-0.428,9.928
0.491918,0.042,-0.467,9.967
0.49588498,0.042,-0.428,9.967
0.499852,0.042,-0.428,9.967
0.5038194,0.042,-0.428,9.928
0.5077864,0.08,-0.428,9.89
0.51175344,0.042,-0.467,9.89
0.5157206,0.042,-0.428,9.928
0.5196879,0.042,-0.467,9.967
0.52365506,0.042,-0.428,10.082
0.5276226,0.003,-0.428,10.043
0.5315901,0.003,-0.467,10.005
0.5355569,0.003,-0.428,9.928
0.5395246,0.042,-0.428,9.89
0.54349256,0.042,-0.428,9.928
0.54745996,0.042,-0.467,10.005
0.5514266,0.042,-0.428,9.967
0.5553936,0.042,-0.467,9.928
0.55936086,0.042,-0.428,9.928
0.5633279,0.042,-0.428,10.005
0.56729466,0.042,-0.428,9.967
0.5712623,0.042,-0.467,9.967
0.5752291,0.042,-0.467,10.005
0.5791962,0.042,-0.467,10.082
0.5831631,0.003,-0.428,10.043
0.58712983,0.042,-0.428,10.005
0.5910965,0.042,-0.467,9.967
0.5950635,0.042,-0.467,9.928
0.59903044,0.042,-0.467,9.775
0.60299784,0.08,-0.428,9.928
0.6069658,0.08,-0.467,9.967
0.61093295,0.042,-0.428,9.89
0.6148996,0.042,-0.467,9.967
0.6188666,0.042,-0.467,9.928
0.6228336,0.042,-0.428,10.005
0.6268008,0.003,-0.428,9.967
0.6307679,0.042,-0.428,9.89
0.6347348,0.042,-0.428,10.043
0.63870287,0.08,-0.428,10.12
0.6426707,0.042,-0.428,9.967
0.64663804,0.042,-0.467,9.928
0.6506056,0.003,-0.467,9.852
0.65457326,0.042,-0.428,9.967
0.6585405,0.042,-0.467,10.043
0.66250837,0.042,-0.428,9.928
0.66647637,0.042,-0.428,9.928
0.67044383,0.042,-0.428,10.005
0.6744114,0.042,-0.428,9.928
0.6783786,0.042,-0.428,9.967
0.68234617,0.042,-0.467,10.005
0.6863137,0.042,-0.428,10.043
0.69028205,0.003,-0.428,10.005
0.6942502,0.042,-0.428,9.967
0.69821787,0.08,-0.428,10.005
0.70218533,0.042,-0.428,9.967
0.7061529,0.042,-0.467,9.928
0.7101201,0.042,-0.428,9.967
0.71408725,0.042,-0.39,9.967
0.7180545,0.042,-0.467,9.928
0.72202146,0.042,-0.428,9.928
0.7259882,0.042,-0.39,9.967
0.72995514,0.042,-0.428,10.005
0.7339225,0.042,-0.428,9.967
0.7378908,0.042,-0.428,10.005
0.7418588,0.042,-0.428,9.928
0.7458263,0.042,-0.467,9.967
0.7497938,0.042,-0.428,9.967
0.75376046,0.042,-0.39,9.967
0.7577272,0.042,-0.428,9.967
0.7616935,0.003,-0.428,9.928
0.7656597,0.042,-0.467,9.89
0.7696259,0.003,-0.428,9.89
0.77359253,0.042,-0.428,9.967
0.77755904,0.003,-0.428,9.967
0.7815255,0.042,-0.428,9.967
0.78549266,0.042,-0.428,9.928
0.78945976,0.042,-0.428,9.928
0.7934267,0.042,-0.428,9.928
0.79739386,0.042,-0.39,9.967
0.8013601,0.042,-0.428,9.967
0.8053261,0.042,-0.428,9.928
