TIME,X,Y,Z
0.0,0.884,-2.19,10.235
0.003969308,0.769,-2.037,9.545
0.007939229,0.808,-2.114,9.775
0.011908691,0.808,-2.075,9.737
0.015878076,0.808,-2.114,9.775
0.01984722,0.846,-2.114,9.852
0.023816299,0.846,-2.075,9.928
0.027785376,0.846,-2.075,9.967
0.031754524,0.846,-2.075,9.928
0.035723828,0.846,-2.114,9.928
0.039692752,0.846,-2.114,9.89
0.04366168,0.808,-2.075,9.89
0.04763137,0.808,-2.114,9.852
0.051600832,0.846,-2.114,9.814
0.055570688,0.808,-2.114,9.814
0.059540454,0.808,-2.114,9.814
0.06351037,0.846,-2.114,9.775
0.067480475,0.769,-2.114,9.814
0.07145024,0.808,-2.075,9.814
0.0754197,0.846,-2.114,9.814
0.07938927,0.846,-2.114,9.852
0.08335835,0.846,-2.114,9.89
0.087327726,0.846,-2.114,9.89
0.09129723,0.846,-2.114,9.89
0.09526677,0.846,-2.114,9.852
0.09923615,0.846,-2.075,9.852
0.10320593,0.846,-2.075,9.89
0.107175544,0.808,-2.152,9.814
0.11114477,0.808,-2.114,9.814
0.11511464,0.846,-2.075,9.814
0.11908464,0.846,-2.114,9.852
0.12305464,0.808,-2.114,9.814
0.12702428,0.846,-2.075,9.814
0.13099365,0.808,-2.114,9.89
0.13496342,0.846,-2.114,9.852
0.13893314,0.846,-2.114,9.89
0.14290291,0.846,-2.075,9.928
0.14687298,0.846,-2.114,9.89
0.15084276,0.846,-2.114,9.89
0.15481344,0.846,-2.075,9.852
0.15878367,0.846,-2.075,9.814
0.1627536,0.808,-2.075,9.852
0.16672392,0.808,-2.037,9.814
0.1706936,0.808,-2.114,9.775
0.17466334,0.846,-2.114,9.814
0.17863311,0.846,-2.075,9.852
0.18260325,0.846,-2.114,9.852
0.1865728,0.846,-2.114,9.775
0.19054241,0.846,-2.114,9.852
0.19451211,0.846,-2.114,9.89
0.19848137,0.846,-2.114,9.89
0.20245136,0.846,-2.075,9.89
0.20642129,0.846,-2.114,9.89
0.21039124,0.884,-2.114,9.852
0.21436153,0.846,-2.075,9.852
0.21833129,0.846,-2.075,9.89
0.2223006,0.846,-2.114,9.814
