TIME,X,Y,Z
0.0,-0.061416626,0.0022735596,9.782715
0.002471924,-0.09492493,0.011856079,9.840164
0.005004883,-0.09971619,0.01663208,9.835388
0.007507324,-0.114089966,0.009460449,9.84256
0.010009766,-0.090148926,0.04057312,9.849747
0.012512207,-0.07098389,0.03340149,9.799469
0.015014649,-0.085357666,0.03579712,9.830597
0.017547607,-0.06619263,0.0046691895,9.840164
0.020050049,-0.06619263,0.011856079,9.844955
0.02255249,-0.12365723,0.011856079,9.864105
0.025054932,-0.080566406,-0.01927185,9.832993
0.027557371,-0.07577515,0.0022735596,9.844955
0.030090332,-0.047042847,0.009460449,9.837769
0.032592773,-0.080566406,0.011856079,9.878479
0.035095215,-0.087753296,0.07170105,9.799469
0.037597656,-0.047042847,0.01902771,9.794678
0.040100098,-0.054229736,0.0262146,9.82341
0.04260254,-0.106903076,-1.2207031E-4,9.828201
0.045135494,-0.06619263,-0.014480591,9.821014
0.04763794,-0.07337952,0.0262146,9.8688965
0.05014038,-0.051834106,-0.00730896,9.847351
0.052642822,-0.054229736,0.011856079,9.859329
0.055145264,-0.106903076,0.02861023,9.821014
0.057678223,-0.049438477,0.0262146,9.825806
0.060180664,-0.1212616,0.0070648193,9.854538
0.062683105,-0.11647034,0.0070648193,9.866501
0.06518555,-0.082962036,0.03100586,9.849747
0.06768799,-0.087753296,0.02381897,9.854538
0.07022095,-0.0925293,-1.2207031E-4,9.825806
0.07272339,-0.10211182,0.0070648193,9.837769
0.07522583,-0.07817078,0.0262146,9.878479
0.07772827,-0.082962036,0.02861023,9.852142
0.08026123,-0.06858826,-0.02406311,9.832993
0.08276367,-0.06619263,-0.00970459,9.82341
0.08526611,-0.082962036,0.03340149,9.86171
0.087768555,-0.0925293,0.03579712,9.830597
0.09027099,-0.106903076,0.0046691895,9.832993
0.092803955,-0.090148926,0.0022735596,9.816223
0.0953064,-0.035079956,0.0070648193,9.832993
0.09780884,-0.0925293,0.04296875,9.797073
0.10031128,-0.087753296,0.06690979,9.816223
0.10281372,-0.07817078,0.03100586,9.873688
0.10531616,-0.061416626,-0.012084961,9.818619
0.10784912,-0.037475586,0.04536438,9.866501
0.11035156,-0.06619263,0.03819275,9.811432
0.112854,-0.087753296,0.009460449,9.828201
0.115356445,-0.054229736,0.0022735596,9.80426
0.117889404,-0.07337952,-1.2207031E-4,9.821014
0.120391846,-0.07098389,0.03579712,9.835388
0.12289429,-0.059020996,0.011856079,9.856934
0.12539673,-0.11886597,0.011856079,9.878479
0.12789917,-0.1212616,-0.00730896,9.8688965
0.13040161,-0.0925293,0.01663208,9.876083
0.13293457,-0.051834106,0.009460449,9.801865
0.13543701,-0.07098389,0.02381897,9.816223
0.13796997,-0.111694336,0.0262146,9.852142
0.14047241,-0.106903076,-0.03364563,9.806656
0.14297485,-0.049438477,-1.2207031E-4,9.854538
