TIME,X,Y,Z
0.0,-0.0925293,0.06452942,9.768341
0.002502441,-0.11647034,0.03340149,9.873688
0.005004883,-0.06619263,0.06213379,9.8688965
0.007507324,-0.09492493,0.06690979,9.880875
0.010009765,-0.090148926,0.04536438,9.859329
0.012512207,-0.12605286,0.05255127,9.871292
0.015014648,-0.082962036,0.06930542,9.797073
0.01751709,-0.06619263,0.07170105,9.794678
0.020050049,-0.0925293,0.05973816,9.835388
0.022583008,-0.07337952,0.03819275,9.837769
0.025115969,-0.06858826,0.06213379,9.816223
0.027618408,-0.07817078,0.03579712,9.840164
0.030120848,-0.106903076,0.06690979,9.816223
0.03262329,-0.087753296,0.05734253,9.86171
0.035156246,-0.06858826,0.03579712,9.821014
0.03765869,-0.085357666,0.04296875,9.835388
0.040161133,-0.13563538,0.06452942,9.8090515
0.042663574,-0.1499939,0.011856079,9.821014
0.045196533,-0.111694336,0.04536438,9.844955
0.047698975,-0.114089966,0.06213379,9.856934
0.050201416,-0.09492493,0.04057312,9.852142
0.052703857,-0.10450745,0.06213379,9.835388
0.0552063,-0.114089966,0.04296875,9.837769
0.05770874,-0.06858826,0.05255127,9.88327
0.060211185,-0.090148926,0.04776001,9.806656
0.06271362,-0.13084412,0.07649231,9.789886
0.06524658,-0.109298706,0.05255127,9.847351
0.06774902,-0.12605286,0.03340149,9.811432
0.070251465,-0.087753296,0.05734253,9.837769
0.072753906,-0.10450745,0.04057312,9.816223
0.075256355,-0.09732056,0.06690979,9.837769
0.07778931,-0.06858826,0.07649231,9.897629
0.080322266,-0.11647034,0.05015564,9.84256
0.08282471,-0.10211182,0.0549469,9.832993
0.08532715,-0.114089966,0.05255127,9.840164
0.08782959,-0.0925293,0.03819275,9.825806
0.09036255,-0.13563538,0.04057312,9.801865
0.09286499,-0.09492493,0.05255127,9.828201
0.09536743,-0.090148926,0.07170105,9.821014
0.09786987,-0.082962036,0.01902771,9.8688965
0.10040283,-0.12365723,0.06930542,9.86171
0.10290527,-0.142807,0.07649231,9.864105
0.105407715,-0.087753296,0.03579712,9.890442
0.10791016,-0.111694336,0.08607483,9.799469
0.110443115,-0.1212616,0.03340149,9.821014
0.11294556,-0.12844849,0.04057312,9.799469
0.115478516,-0.14520264,0.04296875,9.828201
0.11798096,-0.087753296,0.08847046,9.866501
0.1204834,-0.09492493,0.06213379,9.818619
0.12298584,-0.114089966,0.07170105,9.780319
0.12548828,-0.090148926,0.0549469,9.880875
0.12799072,-0.09971619,0.05255127,9.880875
0.13052368,-0.1212616,0.06690979,9.82341
0.13302612,-0.1212616,0.02142334,9.8688965
0.13552856,-0.138031,0.0046691895,9.859329
0.13806152,-0.085357666,0.01902771,9.854538
0.14056396,-0.114089966,0.05255127,9.86171
0.1430664,-0.087753296,0.06930542,9.866501
0.14556885,-0.12844849,0.06690979,9.816223
0.1481018,-0.11886597,0.05015564,9.828201
0.15060426,-0.109298706,0.07649231,9.840164
0.15310669,-0.10211182,0.02861023,9.844955
0.15560913,-0.142807,0.02381897,9.80426
0.15814209,-0.0925293,0.0836792,9.8138275
0.16064453,-0.082962036,0.04057312,9.840164
0.16314697,-0.0925293,0.0262146,9.8688965
0.16564941,-0.07817078,0.01902771,9.825806
0.16818237,-0.07337952,0.03819275,9.859329
0.17068481,-0.063812256,0.0549469,9.806656
0.17318727,-0.085357666,0.07170105,9.856934
0.1756897,-0.082962036,0.02381897,9.876083
0.17822266,-0.109298706,0.04057312,9.801865
0.1807251,-0.080566406,0.06690979,9.816223
0.18322754,-0.106903076,0.05015564,9.832993
0.18572998,-0.082962036,0.05973816,9.854538
0.18823242,-0.13563538,0.06213379,9.844955
0.19073486,-0.111694336,0.04296875,9.782715
0.1932373,-0.07817078,0.04296875,9.844955
0.19577028,-0.09492493,0.04776001,9.897629
0.1982727,-0.109298706,0.05734253,9.806656
0.20080566,-0.111694336,0.04536438,9.864105
0.20333862,-0.047042847,0.02861023,9.84256
0.20584105,-0.085357666,0.0549469,9.852142
0.2083435,-0.080566406,0.06213379,9.801865
0.21084595,-0.09732056,0.05015564,9.835388
0.21334839,-0.114089966,0.08128357,9.8090515
0.21585083,-0.142807,0.04536438,9.818619
0.21838379,-0.10211182,0.05973816,9.768341
0.22088623,-0.09971619,0.07170105,9.8090515
0.22341919,-0.087753296,0.06690979,9.811432
0.22592163,-0.09492493,0.05015564,9.854538
0.22842406,-0.11886597,0.10043335,9.847351
0.23092651,-0.13084412,0.06213379,9.799469
0.23342896,-0.11886597,0.0022735596,9.840164
0.2359314,-0.12844849,0.05734253,9.787491
0.23846436,-0.09971619,0.06690979,9.8138275
0.2409668,-0.11886597,0.03579712,9.773132
0.24346924,-0.114089966,0.011856079,9.8138275
0.24597168,-0.09732056,0.0262146,9.847351
0.24850464,-0.138031,0.02861023,9.806656
0.25100708,-0.09732056,0.05255127,9.811432
0.25350952,-0.10211182,0.07888794,9.840164
0.25601196,-0.080566406,0.08128357,9.830597
0.25854492,-0.1212616,0.05255127,9.811432
0.26104736,-0.142807,0.08128357,9.818619
0.2635498,-0.0925293,0.07888794,9.8090515
0.26605225,-0.082962036,0.05734253,9.797073
0.2685547,-0.07577515,0.04536438,9.797073
0.27105713,-0.0925293,0.02381897,9.775528
0.2735901,-0.0925293,0.04057312,9.852142
0.27609253,-0.11647034,0.07649231,9.8688965
0.27859497,-0.138031,0.05734253,9.856934
0.28112793,-0.11886597,0.05734253,9.8138275
0.28363037,-0.0925293,0.08847046,9.811432
0.2861328,-0.07577515,0.05973816,9.821014
0.28863525,-0.0925293,0.06452942,9.82341
0.2911377,-0.11886597,0.05734253,9.82341
0.29367065,-0.07098389,0.05734253,9.837769
0.2961731,-0.09492493,0.05973816,9.82341
0.29867554,-0.09732056,0.07888794,9.84256
0.30117798,-0.080566406,0.05973816,9.82341
0.30371094,-0.07337952,0.0262146,9.799469
0.30621338,-0.090148926,0.05973816,9.844955
0.30871582,-0.09492493,0.02381897,9.849747
0.31121826,-0.09971619,0.0549469,9.844955
0.31375122,-0.15957642,0.06213379,9.816223
0.31625366,-0.11647034,0.06690979,9.782715
0.3187561,-0.082962036,0.02381897,9.82341
0.32125857,-0.06858826,0.06690979,9.787491
0.32379147,-0.090148926,0.06690979,9.8138275
0.32632446,-0.09971619,0.0549469,9.792282
0.3288269,-0.090148926,0.03819275,9.797073
0.33129883,-0.082962036,0.06930542,9.801865
0.3338318,-0.09732056,0.03100586,9.82341
0.33633423,-0.085357666,0.07409668,9.825806
0.33883667,-0.063812256,0.08128357,9.80426
0.3413391,-0.106903076,0.03819275,9.806656
0.34387207,-0.12844849,0.05255127,9.8138275
0.34637454,-0.1212616,0.04536438,9.840164
0.34887695,-0.087753296,0.06213379,9.799469
0.3513794,-0.0925293,0.0836792,9.828201
0.35391235,-0.10211182,0.03340149,9.847351
0.3564148,-0.109298706,0.04776001,9.821014
0.35891724,-0.082962036,0.06930542,9.86171
0.36141968,-0.07577515,0.03579712,9.837769
0.36395264,-0.15238953,0.05015564,9.844955
0.36645508,-0.0925293,0.03819275,9.8090515
0.36898804,-0.14042664,0.02142334,9.818619
0.37149048,-0.106903076,0.0549469,9.856934
0.37399292,-0.061416626,0.011856079,9.797073
0.37649536,-0.0925293,0.03819275,9.828201
0.37902832,-0.080566406,0.04296875,9.828201
0.38153076,-0.09971619,0.0549469,9.82341
0.3840332,-0.114089966,0.10522461,9.830597
0.38656616,-0.109298706,0.09324646,9.801865
0.3890686,-0.090148926,0.05973816,9.835388
0.39157104,-0.07817078,0.08847046,9.852142
0.3940735,-0.07577515,0.02381897,9.765945
0.39660645,-0.09732056,0.0262146,9.82341
0.3991089,-0.13084412,0.05255127,9.8138275
0.40161133,-0.10211182,0.05973816,9.86171
0.40411377,-0.11886597,0.0262146,9.789886
0.4066162,-0.06619263,0.06213379,9.847351
0.40914917,-0.09732056,0.03100586,9.82341
0.4116516,-0.12365723,0.07170105,9.756378
0.41415405,-0.061416626,0.04057312,9.84256
0.4166565,-0.114089966,0.05255127,9.856934
0.41918945,-0.09971619,0.04296875,9.844955
0.4216919,-0.142807,0.03100586,9.849747
0.42419434,-0.114089966,0.05015564,9.811432
0.42669678,-0.06858826,0.05255127,9.785095
0.42922974,-0.10450745,0.06930542,9.818619
0.43173218,-0.09971619,0.04776001,9.888046
0.4342041,-0.11647034,0.06213379,9.835388
0.43673706,-0.111694336,0.05973816,9.80426
0.4392395,-0.12365723,0.03340149,9.8138275
0.44177246,-0.13084412,0.04296875,9.84256
0.4442749,-0.11647034,0.09564209,9.828201
0.44677734,-0.080566406,0.04536438,9.818619
0.4492798,-0.10211182,0.03340149,9.8138275
0.45178223,-0.07337952,0.01902771,9.816223
0.45428467,-0.061416626,0.03579712,9.832993
0.45681763,-0.09971619,0.04057312,9.84256
0.45932007,-0.09732056,0.0549469,9.811432
0.46185303,-0.106903076,0.08607483,9.82341
0.46435547,-0.087753296,0.02861023,9.866501
0.4668579,-0.10450745,0.0549469,9.82341
0.46936035,-0.114089966,0.06213379,9.811432
0.4718628,-0.11647034,0.09564209,9.864105
0.47436523,-0.114089966,0.05015564,9.866501
0.4768982,-0.11886597,0.08128357,9.818619
0.47940063,-0.109298706,0.04296875,9.816223
0.4819336,-0.07098389,0.03579712,9.86171
0.48443604,-0.07577515,0.07409668,9.792282
0.48693848,-0.054229736,0.0262146,9.821014
0.48944092,-0.054229736,0.06213379,9.840164
0.49197388,-0.10211182,0.04296875,9.821014
0.49447632,-0.0925293,0.05734253,9.801865
0.49700928,-0.06619263,0.07888794,9.8090515
0.49951172,-0.114089966,0.06452942,9.849747
0.50201416,-0.059020996,0.04536438,9.837769
0.5045166,-0.09492493,0.03819275,9.837769
0.50701904,-0.09732056,0.07409668,9.830597
0.5095215,-0.106903076,0.05255127,9.847351
0.51205444,-0.12844849,0.01902771,9.811432
0.5145569,-0.142807,0.06690979,9.816223
0.5170593,-0.09732056,0.08128357,9.835388
0.5195923,-0.07817078,0.07409668,9.892838
0.5220947,-0.07817078,0.06930542,9.816223
0.52459717,-0.06858826,0.02142334,9.806656
0.5270996,-0.07098389,0.04776001,9.828201
0.52963257,-0.090148926,0.04057312,9.847351
0.532135,-0.082962036,0.07649231,9.852142
0.53463745,-0.0925293,0.08128357,9.82341
0.5371704,-0.106903076,0.05255127,9.818619
0.53967285,-0.0925293,0.07409668,9.830597
0.5421753,-0.082962036,0.06452942,9.816223
0.54467773,-0.059020996,0.04536438,9.840164
0.5471802,-0.07337952,0.06930542,9.84256
0.54971313,-0.111694336,0.04536438,9.801865
0.5522156,-0.10211182,0.04776001,9.80426
0.554718,-0.06858826,0.09086609,9.880875
0.55722046,-0.07577515,0.05734253,9.871292
0.5597229,-0.07577515,0.02381897,9.787491
0.56225586,-0.12605286,0.05255127,9.847351
0.5647583,-0.080566406,0.02381897,9.8688965
0.5672302,-0.114089966,0.03340149,9.859329
0.5697632,-0.07577515,0.014251709,9.80426
0.57229614,-0.085357666,0.04057312,9.86171
0.5747986,-0.0925293,0.06690979,9.852142
0.57733154,-0.13563538,0.07649231,9.8090515
0.579834,-0.09492493,0.05734253,9.854538
0.5823364,-0.12844849,0.04057312,9.775528
0.58483887,-0.090148926,0.03579712,9.90242
0.5873413,-0.06619263,0.04296875,9.837769
0.58987427,-0.082962036,0.01663208,9.82341
