0.20080566,-0.142807,0.07170105,9.821014
0.2033081,-0.09732056,0.06213379,9.821014
0.20584105,-0.10211182,0.06690979,9.8138275
TIME,X,Y,Z
0.2083435,-0.13084412,0.05255127,9.828201
0.21084595,-0.10450745,0.04057312,9.806656
0.21334839,-0.07577515,0.04057312,9.80426
0.21585083,-0.106903076,0.04296875,9.797073
0.21835326,-0.09971619,0.06452942,9.773132
0.22085571,-0.14042664,0.08607483,9.854538
0.22335815,-0.1212616,0.05973816,9.825806
0.22589111,-0.0925293,0.05015564,9.739609
0.22839355,-0.114089966,0.06452942,9.8090515
0.230896,-0.09971619,0.04057312,9.801865
0.23339844,-0.06858826,0.04296875,9.8090515
0.2359314,-0.07817078,0.02142334,9.854538
0.23843384,-0.061416626,0.01663208,9.835388
0.24093628,-0.1212616,0.04536438,9.806656
0.24343872,-0.11886597,0.04296875,9.835388
0.24597168,-0.080566406,0.05734253,9.832993
0.24847412,-0.0925293,0.05015564,9.799469
0.25097656,-0.09492493,0.04296875,9.821014
0.253479,-0.07577515,0.03100586,9.8090515
0.25601196,-0.061416626,0.014251709,9.818619
0.2585144,-0.07577515,0.04296875,9.86171
0.26101685,-0.109298706,0.09803772,9.86171
0.2635498,-0.14042664,0.0262146,9.828201
0.26605225,-0.15718079,0.07888794,9.837769
0.26852417,-0.138031,0.06213379,9.844955
0.27105713,-0.13323975,0.0836792,9.825806
0.27352905,-0.14042664,0.0549469,9.773132
0.276062,-0.082962036,0.03340149,9.82341
0.27859497,-0.082962036,0.05255127,9.830597
0.2810974,-0.085357666,0.10762024,9.830597
0.28359985,-0.06858826,0.0262146,9.844955
0.2861023,-0.1212616,0.04296875,9.871292
0.28860474,-0.13323975,0.03340149,9.806656
0.2911377,-0.11886597,0.02381897,9.794678
0.29364014,-0.15718079,0.03819275,9.782715
0.29614258,-0.15238953,0.08128357,9.806656
0.29867554,-0.07577515,0.06213379,9.780319
0.30117798,-0.09492493,0.04536438,9.768341
0.30368042,-0.106903076,0.03340149,9.799469
0.30618286,-0.10211182,0.05255127,9.80426
0.3086853,-0.087753296,0.05015564,9.773132
0.31121826,-0.10211182,0.08128357,9.758774
0.31375122,-0.142807,0.07888794,9.835388
0.31625366,-0.12365723,0.08128357,9.801865
0.3187561,-0.0925293,0.06452942,9.777924
0.32125857,-0.11886597,0.0262146,9.792282
0.323761,-0.09492493,0.04536438,9.76355
0.32629395,-0.13563538,0.10282898,9.84256
0.3287964,-0.15718079,0.0262146,9.837769
0.33129883,-0.0925293,0.05015564,9.773132
0.3338318,-0.12365723,0.02861023,9.7444
0.33633423,-0.11647034,0.06452942,9.775528
0.33883667,-0.090148926,0.04536438,9.852142
0.3413391,-0.09492493,0.05734253,9.844955
0.34384152,-0.09732056,0.04536438,9.82341
0.34637448,-0.10211182,0.011856079,9.8090515
0.34887695,-0.085357666,0.07170105,9.789886
0.3513794,-0.106903076,0.05255127,9.761154
0.35388184,-0.090148926,0.07649231,9.8138275
0.3564148,-0.06619263,0.10043335,9.856934
0.35891724,-0.13084412,0.04536438,9.806656
0.36141968,-0.109298706,0.03819275,9.8138275
0.36392212,-0.085357666,0.0549469,9.818619
0.36645508,-0.06858826,0.07170105,9.782715
0.3689575,-0.07817078,0.10762024,9.828201
0.37145996,-0.080566406,0.06213379,9.789886
0.37399292,-0.12365723,0.01902771,9.789886
0.37649536,-0.07817078,0.04776001,9.828201
0.3789978,-0.085357666,0.05015564,9.859329
0.38150024,-0.11886597,0.06930542,9.8090515
0.3840027,-0.1212616,0.04536438,9.80426
0.38653564,-0.085357666,0.07170105,9.806656
0.3890381,-0.07817078,0.02381897,9.816223
0.3915405,-0.09971619,0.03100586,9.816223
0.3940735,-0.09732056,0.07409668,9.844955
0.39657593,-0.11647034,0.05015564,9.768341
0.39907837,-0.090148926,0.07170105,9.8138275
0.4015808,-0.063812256,0.0836792,9.835388
0.40408325,-0.09971619,0.04296875,9.818619
0.4065857,-0.09971619,0.04536438,9.792282
0.40911865,-0.09492493,0.04776001,9.8090515
0.4116211,-0.111694336,0.06930542,9.797073
0.4141235,-0.12844849,0.04536438,9.80426
0.41662598,-0.10450745,0.05015564,9.799469
