0.002502441,0.036758423,-0.06954956,9.792282
TIME,X,Y,Z
0.005004882,0.058303833,-0.03125,9.789886
0.007507324,0.029571533,-0.02406311,9.770737
0.010009765,0.043930054,-0.014480591,9.852142
0.012512207,0.029571533,-0.02645874,9.830597
0.015014648,0.053512573,-0.012084961,9.777924
0.017517088,0.039138794,-0.014480591,9.782715
0.020019531,0.022384644,-0.03125,9.758774
0.022521973,0.06309509,-0.03364563,9.770737
0.025024414,0.017593384,-0.02885437,9.789886
0.027526855,0.048721313,-0.00970459,9.806656
0.030029297,0.051116943,-0.03364563,9.818619
0.03253174,0.041534424,-0.012084961,9.830597
0.03503418,0.029571533,-0.0025177002,9.821014
0.03753662,0.015197754,-0.05519104,9.806656
0.040039062,0.027175903,-0.05519104,9.811432
0.042541504,0.07984924,-0.04321289,9.782715
0.045043945,0.019989014,-0.03125,9.801865
0.047546383,-0.011138916,-0.00970459,9.835388
0.050079346,-0.011138916,-0.03125,9.758774
0.052581787,0.019989014,-0.00730896,9.765945
0.05508423,0.043930054,-0.00970459,9.789886
0.057586674,0.055908203,-0.02645874,9.799469
0.06008911,0.034362793,-0.05758667,9.773132
0.06262207,0.036758423,-0.03125,9.777924
0.06512451,-0.0015563965,-0.00730896,9.761154
0.06762695,0.07026672,-0.04560852,9.770737
0.070129395,0.039138794,-0.00970459,9.8090515
0.07263184,-0.0039520264,-0.05519104,9.806656
0.07513428,0.07026672,-0.06236267,9.837769
0.07763672,0.012802124,-0.012084961,9.787491
0.08013916,0.027175903,-0.03842163,9.80426
0.0826416,0.024780273,-0.03604126,9.775528
0.08514404,0.022384644,-0.0025177002,9.847351
0.08764648,0.008026123,-0.05519104,9.792282
0.090148926,0.041534424,-0.07194519,9.710876
0.092681885,0.017593384,-0.03364563,9.806656
0.095184326,0.019989014,-0.014480591,9.818619
0.09768677,0.067871094,-0.01927185,9.797073
0.10018921,0.027175903,-0.04321289,9.780319
0.10269165,8.392334E-4,-0.0599823,9.818619
0.105194084,0.06309509,-0.03604126,9.8138275
0.10769653,0.07745361,-0.012084961,9.789886
0.110198975,0.053512573,-0.04321289,9.765945
0.11273193,0.046325684,-0.014480591,9.792282
0.115234375,0.055908203,-0.04800415,9.756378
0.11773682,0.07266235,-0.05758667,9.806656
0.12023926,0.024780273,-0.03604126,9.830597
0.12277222,0.027175903,-0.04081726,9.825806
0.12527466,0.027175903,-0.01687622,9.818619
0.1277771,0.034362793,-0.04081726,9.835388
0.13027954,0.058303833,-0.05519104,9.799469
0.13275146,0.058303833,-0.01687622,9.775528
0.1352539,0.010421753,-0.02885437,9.830597
0.13778687,0.036758423,-0.0599823,9.722855
0.1402893,0.036758423,0.0022735596,9.768341
0.14279175,0.015197754,-0.0647583,9.818619
0.14529419,0.043930054,-0.01687622,9.849747
0.14779663,0.048721313,-0.01927185,9.782715
0.15029907,0.034362793,-0.0599823,9.801865
0.15283203,0.041534424,-0.03364563,9.852142
0.15533446,0.048721313,-0.05279541,9.825806
0.15783691,0.017593384,-0.05039978,9.770737
0.16033936,0.012802124,-0.03842163,9.768341
