TIME,X,Y,Z
0.0,0.042,-0.39,9.316
0.0039673,0.042,-0.505,10.005
0.007934762,0.042,-0.467,9.928
0.011901685,0.042,-0.467,9.928
0.015868522,0.042,-0.467,9.928
0.019834908,0.042,-0.505,10.005
0.023801139,0.042,-0.428,9.967
0.027767984,0.042,-0.467,9.928
0.03173491,0.042,-0.467,9.967
0.035701983,0.042,-0.428,9.928
0.03966877,0.042,-0.467,9.967
0.043635536,0.08,-0.428,9.967
0.047601767,0.08,-0.467,9.928
0.05156815,0.08,-0.467,9.967
0.05553477,0.042,-0.467,9.928
0.059501074,0.003,-0.467,9.928
0.06346669,0.042,-0.467,9.928
0.067433536,0.042,-0.467,9.967
0.07140014,0.003,-0.505,10.005
0.07536708,0.042,-0.467,9.967
0.079334155,0.08,-0.467,9.967
0.08330123,0.042,-0.467,9.967
0.08726793,0.042,-0.467,9.967
0.09123386,0.042,-0.467,9.967
0.09519978,0.042,-0.467,9.928
0.09916616,0.042,-0.467,9.928
0.10313285,0.042,-0.467,9.967
0.107099466,0.042,-0.467,9.967
0.111066535,0.042,-0.467,9.967
0.11503308,0.08,-0.467,9.967
0.1189997,0.042,-0.467,9.967
0.1229664,0.042,-0.505,9.928
0.12693278,0.08,-0.467,9.967
0.13089916,0.08,-0.467,9.967
0.13486578,0.08,-0.467,9.967
0.13883278,0.08,-0.467,10.005
0.142799,0.042,-0.467,9.967
0.14676572,0.042,-0.467,9.928
0.15073235,0.042,-0.467,9.967
0.15469858,0.003,-0.467,9.967
0.15866517,0.042,-0.467,9.928
0.16263187,0.08,-0.467,9.967
0.16659817,0.042,-0.467,10.005
0.17056519,0.003,-0.505,10.005
0.17453165,0.042,-0.467,9.967
0.17849834,0.042,-0.467,9.967
0.1824656,0.003,-0.467,9.967
0.18643221,0.042,-0.467,9.967
0.19039898,0.042,-0.467,9.967
0.1943662,0.042,-0.467,9.928
0.19833344,0.042,-0.467,9.928
0.20230076,0.042,-0.467,9.967
0.20626768,0.042,-0.467,9.967
0.21023382,0.042,-0.467,9.928
0.21420097,0.042,-0.505,9.928
0.21816808,0.042,-0.467,9.967
0.22213538,0.042,-0.467,9.928
0.22610208,0.042,-0.505,9.967
0.23006831,0.042,-0.467,10.005
0.23403554,0.08,-0.467,9.967
0.23800169,0.042,-0.505,10.005
0.24196799,0.042,-0.467,9.928
0.24593414,0.042,-0.467,9.967
0.24990077,0.042,-0.467,9.928
0.25386783,0.042,-0.467,9.928
0.25783417,0.042,-0.467,9.967
0.26180077,0.042,-0.467,9.967
0.26576725,0.003,-0.505,9.967
0.26973355,0.042,-0.505,9.928
0.2737001,0.042,-0.467,9.967
0.27766663,0.042,-0.428,9.928
0.28163332,0.042,-0.428,9.967
0.28559995,0.042,-0.467,9.928
0.28956628,0.042,-0.467,9.967
0.29353273,0.042,-0.467,9.967
0.29749927,0.042,-0.505,9.967
0.30146605,0.042,-0.467,9.967
0.3054328,0.042,-0.467,9.967
0.30940002,0.042,-0.467,9.967
0.3133669,0.042,-0.505,9.967
0.3173332,0.08,-0.505,10.005
0.32129982,0.042,-0.467,9.967
0.32526618,0.042,-0.467,9.89
0.3292322,0.042,-0.467,10.005
0.33319867,0.042,-0.505,9.928
0.33716542,0.042,-0.467,10.005
0.3411316,0.042,-0.467,9.967
0.3450981,0.042,-0.428,9.967
