TIME,X,Y,Z
0.0,0.042,-0.467,9.775
0.003969154,0.042,-0.467,9.89
0.007938616,0.003,-0.467,9.967
0.011908478,0.08,-0.467,9.967
0.015878016,0.042,-0.428,9.928
0.019847555,0.042,-0.428,9.967
0.02381681,0.08,-0.428,9.928
0.027786426,0.042,-0.428,10.005
0.031755656,0.042,-0.467,9.928
0.035724495,0.042,-0.428,9.967
0.03969334,0.042,-0.467,9.928
0.0436628,0.042,-0.467,10.005
0.047632292,0.042,-0.467,10.005
0.051601063,0.042,-0.467,9.928
0.055569448,0.042,-0.467,10.043
0.059538085,0.042,-0.467,9.967
0.0635067,0.042,-0.467,9.928
0.06747577,0.042,-0.467,9.967
0.071444325,0.042,-0.467,9.967
0.07541317,0.042,-0.467,9.928
0.0793821,0.042,-0.467,9.967
0.083351016,0.042,-0.428,9.967
0.08732024,0.042,-0.467,9.928
0.091288865,0.042,-0.467,9.967
0.09525755,0.042,-0.467,9.928
0.09922632,0.042,-0.428,9.967
0.10319563,0.042,-0.467,9.967
0.10716438,0.042,-0.467,9.967
0.11113346,0.042,-0.467,9.928
0.115102544,0.08,-0.467,9.928
0.119071305,0.042,-0.467,9.89
0.12303992,0.08,-0.467,9.928
0.1270083,0.003,-0.428,9.967
0.13097715,0.042,-0.467,9.967
0.13494578,0.042,-0.467,9.967
0.13891463,0.042,-0.467,9.967
0.14288321,0.042,-0.467,9.967
0.14685144,0.042,-0.467,9.967
0.15081999,0.042,-0.428,9.967
0.15478931,0.042,-0.467,9.928
0.15875824,0.042,-0.467,9.967
0.16272725,0.042,-0.467,9.967
0.16669624,0.042,-0.428,9.967
0.17066523,0.042,-0.428,9.967
0.17463386,0.08,-0.467,9.967
0.17860338,0.042,-0.467,9.928
0.18257292,0.042,-0.467,9.928
0.18654229,0.08,-0.467,9.967
0.19051108,0.042,-0.467,9.967
0.19447969,0.003,-0.467,9.928
0.19844876,0.042,-0.467,9.967
0.20241842,0.042,-0.428,9.967
0.2063874,0.042,-0.428,9.967
0.21035656,0.042,-0.467,9.967
0.21432525,0.003,-0.467,9.928
0.21829432,0.003,-0.467,9.967
0.22226371,0.042,-0.467,9.967
0.22623257,0.08,-0.428,9.928
0.23020135,0.042,-0.428,9.967
0.23416959,0.042,-0.467,9.967
0.23813787,0.042,-0.467,9.928
0.2421065,0.042,-0.428,9.967
0.24607511,0.08,-0.428,9.967
0.25004342,0.042,-0.467,9.928
0.25401196,0.042,-0.428,9.928
0.25798064,0.042,-0.467,9.967
0.26194954,0.042,-0.428,9.928
0.26591837,0.042,-0.428,9.928
0.2698866,0.042,-0.467,10.005
0.27385572,0.042,-0.467,9.928
0.27782434,0.042,-0.467,9.967
0.28179324,0.042,-0.428,9.967
0.28576282,0.042,-0.467,9.967
0.28973266,0.042,-0.467,9.928
0.29370198,0.042,-0.467,9.967
0.2976711,0.042,-0.467,9.967
0.30164003,0.042,-0.428,9.967
0.30560896,0.042,-0.428,9.967
0.30957806,0.042,-0.467,9.928
0.31354636,0.042,-0.467,10.005
0.317515,0.08,-0.467,9.967
0.32148352,0.08,-0.428,9.928
0.32545158,0.08,-0.505,9.928
0.32942036,0.042,-0.428,9.967
0.33338916,0.042,-0.505,9.967
0.33735853,0.042,-0.505,9.967
0.34132707,0.08,-0.505,9.967
0.34529567,0.042,-0.467,9.967
0.3492643,0.042,-0.428,10.005
0.35323298,0.042,-0.428,9.928
0.35720176,0.042,-0.428,10.005
0.36117038,0.042,-0.428,9.928
0.36513898,0.042,-0.428,10.005
0.36910775,0.042,-0.467,10.005
0.37307683,0.08,-0.467,10.005
0.3770456,0.042,-0.467,9.89
0.38101438,0.042,-0.505,9.928
0.38498276,0.042,-0.467,10.043
0.38895142,0.042,-0.467,10.043
0.39291957,0.042,-0.467,9.967
0.39688888,0.042,-0.467,9.852
0.40085828,0.042,-0.467,9.89
0.40482745,0.042,-0.505,10.005
0.40879655,0.118,-0.467,10.005
0.41276577,0.08,-0.467,10.005
0.4167353,0.003,-0.428,9.967
0.4207038,0.042,-0.505,9.89
0.42467266,0.042,-0.467,9.928
0.42864138,0.042,-0.428,10.005
0.4326103,0.042,-0.467,10.005
0.43657842,0.08,-0.467,9.967
