TIME,X,Y,Z
0.0,0.042,-0.428,9.814
0.003967846,0.08,-0.428,9.928
0.007935924,0.042,-0.428,9.967
0.011903847,0.042,-0.428,9.967
0.015871692,0.08,-0.467,10.005
0.019839473,0.08,-0.428,9.967
0.023807857,0.08,-0.467,10.005
0.027776396,0.042,-0.467,9.967
0.03174462,0.042,-0.428,9.967
0.035712544,0.042,-0.428,9.967
0.039680462,0.042,-0.467,9.967
0.043648697,0.08,-0.467,9.928
0.047616776,0.08,-0.428,9.967
0.05158485,0.08,-0.467,9.967
0.055552702,0.042,-0.467,10.005
0.05952078,0.042,-0.467,9.967
0.06348917,0.042,-0.467,9.967
0.06745741,0.042,-0.428,9.928
0.07142526,0.042,-0.428,9.928
0.07539256,0.08,-0.467,9.928
0.079360574,0.042,-0.467,9.928
0.08332873,0.042,-0.467,9.967
0.08729649,0.003,-0.505,9.967
0.09126525,0.042,-0.467,9.967
0.09523449,0.042,-0.428,9.967
0.09920302,0.042,-0.467,9.967
0.103171326,0.08,-0.428,9.967
0.10713933,0.042,-0.428,9.967
0.11110749,0.003,-0.428,9.967
0.11507488,0.042,-0.428,9.928
0.119042724,0.042,-0.428,9.967
0.12301081,0.042,-0.467,10.005
0.12697951,0.042,-0.467,9.928
0.1309482,0.042,-0.467,9.967
0.13491698,0.042,-0.428,9.967
0.1388856,0.042,-0.428,9.967
0.1428536,0.042,-0.428,9.967
0.14682168,0.08,-0.467,10.005
0.15079032,0.08,-0.467,9.967
0.15475824,0.08,-0.428,9.928
0.15872616,0.042,-0.467,9.967
0.1626938,0.042,-0.467,9.967
0.1666618,0.08,-0.428,9.967
0.17063002,0.042,-0.467,9.928
0.17459817,0.042,-0.467,10.043
0.17856641,0.042,-0.428,9.967
0.18253472,0.08,-0.467,9.928
0.1865026,0.042,-0.467,9.967
0.1904706,0.042,-0.467,9.967
0.19443876,0.042,-0.467,9.967
0.19840708,0.08,-0.467,10.005
0.20237525,0.042,-0.467,9.928
0.20634317,0.042,-0.467,9.967
0.21031187,0.042,-0.467,9.967
0.21428032,0.08,-0.428,9.967
0.21824878,0.042,-0.467,9.967
0.22221765,0.003,-0.467,9.967
0.22618634,0.042,-0.428,9.967
0.23015472,0.042,-0.428,9.928
0.23412326,0.042,-0.467,10.005
0.23809242,0.042,-0.428,9.967
0.24206065,0.042,-0.467,9.928
0.24602878,0.042,-0.428,9.967
0.2499971,0.042,-0.467,9.967
0.25396478,0.042,-0.428,9.928
0.25793293,0.042,-0.467,9.928
0.26190093,0.042,-0.467,9.928
0.26586878,0.08,-0.467,9.928
0.26983654,0.08,-0.428,9.967
0.27380425,0.042,-0.467,9.967
0.2777727,0.042,-0.428,9.928
0.28174087,0.042,-0.467,9.967
0.28570962,0.042,-0.467,9.967
0.28967795,0.042,-0.428,9.928
0.2936459,0.08,-0.428,9.967
0.2976138,0.042,-0.467,9.967
0.30158195,0.042,-0.467,9.967
0.30555028,0.042,-0.467,9.967
0.30951878,0.003,-0.505,9.967
0.3134875,0.042,-0.428,9.928
0.31745577,0.042,-0.467,9.967
0.32142404,0.042,-0.467,10.005
0.32539225,0.042,-0.467,9.967
0.32936,0.042,-0.467,9.967
0.3333283,0.042,-0.467,9.967
0.3372967,0.042,-0.467,9.89
0.34126455,0.08,-0.428,9.928
0.3452326,0.042,-0.467,9.967
0.34920102,0.042,-0.467,10.005
0.35316983,0.042,-0.467,9.967
0.3571386,0.042,-0.467,10.005
0.36110747,0.003,-0.467,9.928
0.3650754,0.042,-0.428,10.005
0.36904392,0.042,-0.428,9.928
0.37301213,0.042,-0.428,9.928
0.37698013,0.042,-0.467,9.852
0.38094825,0.08,-0.467,9.967
0.38491702,0.08,-0.428,10.082
0.38888574,0.042,-0.467,10.043
0.39285442,0.042,-0.428,9.89
0.39682242,0.042,-0.505,9.852
0.40079048,0.042,-0.467,10.005
0.40475872,0.042,-0.467,9.967
0.408727,0.042,-0.428,10.005
0.41269466,0.042,-0.428,9.89
0.41666257,0.042,-0.467,9.852
0.42062995,0.042,-0.505,9.928
0.42459783,0.08,-0.428,10.005
0.42856604,0.042,-0.467,10.005
0.4325348,0.042,-0.467,10.043
0.43650335,0.08,-0.428,9.928
0.44047168,0.042,-0.467,9.852
0.44444036,0.042,-0.505,9.852
0.44840935,0.08,-0.428,10.005
0.45237735,0.042,-0.428,10.082
0.45634556,0.08,-0.428,10.005
0.46031395,0.042,-0.428,10.005
0.4642835,0.042,-0.428,9.967
0.46825165,0.042,-0.467,9.928
0.4722198,0.042,-0.505,9.928
0.4761878,0.003,-0.467,9.928
0.48015597,0.042,-0.467,9.967
0.4841242,0.08,-0.467,10.005
0.4880922,0.08,-0.505,9.967
0.49206066,0.08,-0.467,9.967
0.4960289,0.042,-0.467,10.005
0.49999672,0.08,-0.467,10.005
0.503965,0.08,-0.467,9.928
0.50793284,0.042,-0.467,10.005
0.5119009,0.042,-0.428,9.967
0.5158691,0.08,-0.428,9.967
0.51983714,0.042,-0.467,9.928
0.52380574,0.003,-0.428,9.928
0.5277742,0.042,-0.428,9.967
0.53174275,0.08,-0.428,9.967
0.53571075,0.08,-0.428,10.005
0.53967834,0.08,-0.428,9.967
0.54364616,0.08,-0.467,9.928
0.54761374,0.042,-0.428,10.005
0.5515814,0.08,-0.467,9.928
0.5555495,0.08,-0.505,9.928
0.55951774,0.08,-0.467,9.928
0.56348675,0.08,-0.467,9.967
0.56745523,0.042,-0.428,9.89
0.57142395,0.042,-0.428,9.967
0.57539314,0.042,-0.467,10.005
0.57936203,0.08,-0.467,9.928
0.58333087,0.042,-0.467,9.967
0.58729947,0.042,-0.467,10.005
0.59126866,0.042,-0.467,9.967
0.5952371,0.042,-0.505,9.967
0.59920555,0.08,-0.467,9.967
0.60317385,0.042,-0.467,9.967
0.60714203,0.042,-0.467,9.967
0.61111075,0.08,-0.467,10.005
0.6150794,0.042,-0.467,9.928
0.61904824,0.042,-0.467,9.967
0.62301594,0.042,-0.467,9.967
0.6269837,0.042,-0.428,9.967
0.6309517,0.042,-0.467,9.967
0.6349199,0.08,-0.467,10.005
0.6388879,0.08,-0.467,9.967
0.642856,0.042,-0.467,10.005
0.6468246,0.042,-0.428,10.005
