TIME,X,Y,Z
0.0,0.195,-0.467,9.354
0.003969459,0.195,-0.543,10.005
0.007938997,0.233,-0.543,9.967
0.011908074,0.233,-0.505,9.967
0.015876861,0.195,-0.543,9.928
0.019846093,0.233,-0.543,9.967
0.023814784,0.195,-0.543,10.005
0.027783474,0.157,-0.543,9.967
0.031751934,0.157,-0.582,10.005
0.035720628,0.195,-0.543,9.967
0.03968924,0.233,-0.582,9.967
0.04365824,0.195,-0.582,9.967
0.04762747,0.195,-0.543,10.005
0.051596086,0.195,-0.582,9.928
0.05556509,0.233,-0.543,9.928
0.05953386,0.195,-0.543,9.967
0.063502654,0.233,-0.543,9.967
0.06747142,0.195,-0.543,9.967
0.07143996,0.233,-0.543,9.928
0.07540872,0.233,-0.543,9.967
0.07937779,0.233,-0.543,9.967
0.08334702,0.233,-0.543,9.967
0.087316446,0.233,-0.543,9.967
0.09128552,0.233,-0.543,10.005
0.09525483,0.233,-0.543,9.928
0.0992237,0.195,-0.543,9.928
0.10319224,0.233,-0.582,9.967
0.107161164,0.233,-0.543,9.967
0.11112995,0.195,-0.582,9.967
0.115099095,0.195,-0.582,9.967
0.11906864,0.233,-0.543,9.967
0.12303803,0.157,-0.543,9.928
0.12700719,0.233,-0.582,9.967
0.13097633,0.233,-0.543,10.005
0.13494496,0.195,-0.543,9.928
0.13891381,0.233,-0.582,9.928
0.14288194,0.233,-0.543,9.967
0.14685003,0.233,-0.505,10.005
0.15081866,0.233,-0.543,10.005
0.1547868,0.233,-0.582,9.967
0.15875496,0.233,-0.543,9.967
0.16272342,0.233,-0.543,9.967
0.16669211,0.233,-0.543,9.967
0.17066088,0.233,-0.543,9.928
0.17462912,0.195,-0.543,9.967
0.17859827,0.233,-0.543,9.967
0.18256752,0.233,-0.582,9.967
0.18653606,0.233,-0.543,9.967
0.19050582,0.233,-0.582,9.967
0.19447424,0.233,-0.543,9.967
0.19844331,0.195,-0.543,9.967
0.20241293,0.233,-0.543,9.928
0.20638168,0.233,-0.543,9.967
0.21035068,0.195,-0.543,9.967
0.21431929,0.233,-0.505,9.967
0.2182879,0.233,-0.543,9.967
0.22225629,0.233,-0.543,9.967
0.2262253,0.195,-0.582,9.967
0.23019397,0.233,-0.505,9.928
0.23416351,0.233,-0.582,9.928
0.23813312,0.195,-0.543,9.967
0.24210238,0.233,-0.543,9.967
0.24607146,0.195,-0.543,9.967
0.25004062,0.233,-0.543,9.967
0.25400925,0.233,-0.543,9.928
0.25797814,0.195,-0.582,9.967
0.26194724,0.233,-0.543,9.967
0.26591623,0.233,-0.543,9.967
0.26988557,0.233,-0.582,9.928
0.273855,0.233,-0.543,9.967
0.27782393,0.195,-0.505,9.967
0.28179356,0.233,-0.543,9.967
0.28576225,0.195,-0.543,9.928
0.28973126,0.233,-0.543,9.967
0.29370058,0.233,-0.543,9.967
0.29766974,0.233,-0.543,9.967
0.30163926,0.233,-0.543,9.967
0.3056085,0.233,-0.582,9.967
0.30957767,0.233,-0.543,9.967
0.31354687,0.195,-0.543,9.928
0.3175165,0.195,-0.543,9.967
0.32148582,0.233,-0.543,9.967
0.3254548,0.233,-0.582,9.967
0.32942367,0.233,-0.582,9.967
0.3333925,0.233,-0.543,9.967
0.33736128,0.195,-0.543,9.967
0.34133014,0.233,-0.505,9.967
0.34529868,0.195,-0.543,10.005
0.3492681,0.233,-0.505,9.928
0.3532371,0.195,-0.543,9.967
0.35720655,0.233,-0.543,9.928
0.36117542,0.233,-0.543,9.928
0.3651451,0.195,-0.543,9.967
0.36911488,0.233,-0.543,10.005
0.37308437,0.233,-0.582,9.928
0.3770534,0.233,-0.543,9.928
0.38102219,0.233,-0.543,9.967
0.38499087,0.233,-0.543,9.928
0.38895938,0.271,-0.543,9.928
0.39292794,0.233,-0.543,10.005
0.3968972,0.195,-0.543,9.967
0.40086642,0.233,-0.582,10.005
0.40483612,0.271,-0.543,9.967
0.40880513,0.195,-0.543,9.928
0.41277477,0.233,-0.543,9.928
0.4167446,0.233,-0.543,9.967
0.4207138,0.233,-0.543,10.005
0.42468253,0.233,-0.543,9.89
0.42865208,0.233,-0.543,9.928
0.43262142,0.233,-0.543,10.005
0.43659127,0.233,-0.543,9.967
0.44056058,0.233,-0.543,9.967
0.44452912,0.195,-0.543,9.967
0.44849795,0.233,-0.505,9.967
0.4524674,0.233,-0.582,9.928
0.4564367,0.233,-0.543,9.967
0.46040502,0.233,-0.543,10.005
0.46437463,0.233,-0.582,9.928
0.46834442,0.233,-0.505,10.005
0.4723134,0.195,-0.582,10.005
0.4762829,0.233,-0.543,10.005
0.48025194,0.233,-0.543,9.967
0.4842207,0.233,-0.543,9.928
0.4881894,0.233,-0.543,9.928
0.49215758,0.233,-0.543,9.967
0.49612662,0.195,-0.582,9.967
0.50009596,0.233,-0.543,9.928
0.5040652,0.195,-0.543,10.005
0.5080345,0.195,-0.543,9.928
0.5120034,0.233,-0.543,10.005
0.51597154,0.233,-0.543,9.967
0.51993984,0.233,-0.582,9.928
0.52390814,0.195,-0.62,9.928
0.5278767,0.195,-0.543,9.967
0.5318453,0.271,-0.543,9.967
0.535814,0.233,-0.582,9.967
0.53978217,0.195,-0.582,9.967
0.5437505,0.233,-0.582,9.967
0.54771954,0.233,-0.582,9.967
0.5516876,0.233,-0.543,9.967
0.5556556,0.233,-0.543,9.967
0.55962443,0.195,-0.543,9.928
0.56359315,0.233,-0.543,9.928
0.5675616,0.233,-0.505,9.967
0.57152987,0.233,-0.505,9.928
0.5754982,0.195,-0.582,9.967
0.5794661,0.233,-0.582,9.967
0.5834342,0.233,-0.543,9.967
0.58740234,0.233,-0.543,9.967
0.59137106,0.195,-0.543,9.928
0.5953399,0.233,-0.543,9.967
0.59930813,0.195,-0.543,10.005
0.60327613,0.195,-0.543,9.89
0.6072441,0.195,-0.543,10.005
0.6112127,0.233,-0.543,10.005
0.6151812,0.195,-0.543,9.928
0.6191496,0.233,-0.543,9.967
0.6231177,0.195,-0.582,9.928
0.6270861,0.195,-0.582,9.967
0.63105506,0.233,-0.582,10.043
0.635024,0.233,-0.543,9.967
0.6389928,0.233,-0.582,9.967
0.6429617,0.271,-0.582,9.967
0.6469306,0.233,-0.543,9.967
0.650899,0.195,-0.543,9.967
0.6548673,0.233,-0.543,9.89
0.65883607,0.233,-0.543,9.967
0.662805,0.233,-0.543,9.967
0.6667739,0.195,-0.543,9.967
0.67074287,0.233,-0.543,9.967
0.67471206,0.195,-0.543,9.89
0.6786815,0.195,-0.582,9.967
0.6826506,0.233,-0.543,10.005
0.68661964,0.233,-0.505,9.967
0.690589,0.195,-0.505,9.967
0.69455796,0.195,-0.543,9.928
0.6985266,0.233,-0.582,9.928
0.7024948,0.233,-0.543,9.928
0.7064632,0.233,-0.543,9.928
0.71043223,0.233,-0.543,9.967
0.7144008,0.233,-0.543,9.967
0.71836984,0.233,-0.543,10.005
0.7223385,0.271,-0.543,9.967
0.72630733,0.233,-0.543,9.928
0.73027605,0.233,-0.543,9.967
0.7342445,0.195,-0.582,9.928
0.73821425,0.233,-0.543,10.005
0.74218374,0.233,-0.582,9.967
0.7461525,0.233,-0.543,9.967
0.75012094,0.195,-0.543,9.928
0.7540896,0.195,-0.543,9.967
0.75805867,0.233,-0.543,9.967
0.76202744,0.233,-0.543,9.967
0.76599646,0.233,-0.543,9.928
0.7699652,0.233,-0.543,10.005
0.773934,0.233,-0.543,9.967
0.77790344,0.233,-0.543,9.967
0.781872,0.233,-0.582,9.967
0.7858405,0.233,-0.543,9.967
0.7898092,0.233,-0.505,9.928
0.79377747,0.233,-0.582,9.967
0.797746,0.195,-0.505,9.967
0.80171436,0.271,-0.543,9.928
0.805683,0.233,-0.582,9.967
0.8096515,0.233,-0.543,9.928
0.8136199,0.195,-0.543,9.928
0.8175881,0.233,-0.543,9.928
0.8215563,0.195,-0.543,9.967
0.8255246,0.233,-0.543,9.967
0.8294934,0.233,-0.543,9.967
0.8334618,0.233,-0.543,9.967
0.8374307,0.195,-0.543,9.928
0.8413988,0.233,-0.543,9.928
0.8453672,0.233,-0.582,10.005
0.84933573,0.233,-0.543,9.967
0.85330504,0.233,-0.543,9.967
0.8572739,0.233,-0.505,9.928
0.86124283,0.195,-0.543,9.967
0.86521137,0.233,-0.543,9.89
0.86917996,0.233,-0.543,9.967
0.8731482,0.233,-0.582,10.005
0.87711674,0.233,-0.543,10.005
0.88108623,0.271,-0.543,9.967
0.8850554,0.195,-0.543,9.967
0.88902426,0.233,-0.543,9.928
0.89299256,0.233,-0.582,9.967
0.89696115,0.233,-0.582,10.005
0.9009303,0.195,-0.543,10.005
0.9048997,0.195,-0.543,9.967
