TIME,X,Y,Z
0.0,0.195,-0.543,10.005
0.003975846,0.233,-0.543,9.928
0.007951454,0.195,-0.543,9.967
0.011926454,0.195,-0.582,9.928
0.015901685,0.195,-0.582,10.005
0.019877134,0.195,-0.543,9.967
0.023852363,0.157,-0.543,10.005
0.027827442,0.195,-0.543,9.967
0.031802446,0.157,-0.543,9.967
0.035777442,0.157,-0.543,9.967
0.03975252,0.195,-0.543,9.967
0.04372784,0.157,-0.543,9.967
0.04770353,0.195,-0.543,9.928
0.051678915,0.157,-0.543,9.967
0.055654608,0.195,-0.543,9.928
0.059629917,0.157,-0.543,10.005
0.063605145,0.157,-0.543,9.967
0.06758093,0.195,-0.62,9.967
0.07155616,0.195,-0.582,9.967
0.07553086,0.233,-0.582,9.928
0.079506256,0.195,-0.582,9.967
0.08348186,0.195,-0.543,9.967
0.08745748,0.157,-0.582,10.005
0.09143281,0.157,-0.543,9.967
0.09540804,0.157,-0.543,9.928
0.099382885,0.157,-0.543,10.005
0.10335757,0.157,-0.543,9.967
0.10733272,0.157,-0.543,10.005
0.11130819,0.157,-0.543,9.967
0.11528323,0.195,-0.543,9.967
0.11925777,0.157,-0.543,10.005
0.123232305,0.157,-0.582,9.967
0.1272074,0.157,-0.62,9.967
0.13118255,0.157,-0.582,9.928
0.13515817,0.195,-0.582,10.005
0.13913362,0.157,-0.582,9.967
0.14310853,0.195,-0.582,9.967
0.147084,0.157,-0.543,9.967
0.151059,0.157,-0.582,10.005
0.15503356,0.157,-0.543,9.928
0.15900846,0.195,-0.543,9.967
0.16298355,0.195,-0.543,9.928
0.16695878,0.157,-0.543,9.967
0.1709341,0.157,-0.582,10.005
0.17490935,0.157,-0.543,9.967
0.17888427,0.195,-0.543,9.967
0.18285944,0.157,-0.505,9.928
0.18683438,0.118,-0.582,9.967
0.19080846,0.157,-0.543,9.967
0.194783,0.157,-0.543,9.967
0.19875756,0.157,-0.582,9.967
0.20273201,0.157,-0.62,10.005
0.20670687,0.195,-0.543,9.967
0.21068187,0.157,-0.582,9.967
0.21465664,0.195,-0.582,10.005
0.21863087,0.195,-0.543,9.967
0.22260563,0.157,-0.543,9.967
