TIME,X,Y,Z
0.0,-0.07337952,0.0070648193,9.713272
0.002471924,-0.07577515,-0.014480591,9.871292
0.005004883,-0.090148926,-0.02406311,9.8688965
0.007507324,-0.111694336,0.014251709,9.8090515
0.010009766,-0.10450745,0.03100586,9.775528
0.012512207,-0.11647034,-0.00730896,9.756378
0.015014648,-0.09732056,-0.0025177002,9.811432
0.017547607,-0.07577515,-0.00970459,9.80426
0.020050049,-0.056625366,0.0022735596,9.82341
0.02255249,-0.087753296,0.04296875,9.792282
0.025054932,-0.07817078,0.03100586,9.72525
0.027587892,-0.061416626,0.03579712,9.787491
0.030090332,-0.054229736,0.009460449,9.811432
0.032592773,-0.015914917,0.03340149,9.885666
0.035095215,-0.030288696,0.07649231,9.876083
0.037597656,-0.09492493,0.05734253,9.751587
0.040100098,-0.06858826,-0.0025177002,9.770737
0.04260254,-0.042251587,0.03819275,9.780319
0.04510498,-0.06619263,0.0836792,9.816223
0.04763794,-0.06619263,0.03579712,9.873688
0.05014038,-0.051834106,0.09803772,9.818619
0.052642822,-0.054229736,0.03100586,9.727646
0.055145264,-0.10211182,0.011856079,9.749191
0.057647705,-0.059020996,0.05015564,9.794678
0.060150143,-0.044647217,0.0549469,9.825806
0.06265259,-0.061416626,0.014251709,9.847351
0.06515503,-0.059020996,0.04296875,9.753983
0.06765747,-0.114089966,0.07170105,9.751587
0.07019043,-0.082962036,0.02861023,9.806656
0.07269287,-0.054229736,0.06690979,9.830597
0.07519531,-0.085357666,0.04057312,9.871292
0.077697754,-0.11647034,0.02381897,9.840164
0.080200195,-0.06858826,-0.01927185,9.758774
0.08270264,-0.111694336,0.04296875,9.792282
0.0852356,-0.087753296,0.0262146,9.825806
0.08773804,-0.061416626,0.014251709,9.8688965
0.09024048,-0.080566406,0.009460449,9.811432
0.09274292,-0.109298706,0.01902771,9.749191
0.09524536,-0.10211182,0.01663208,9.718063
0.0977478,-0.10450745,0.009460449,9.82341
0.10025024,-0.090148926,0.014251709,9.86171
0.1027832,-0.044647217,0.01902771,9.871292
0.105285645,-0.07817078,0.04057312,9.818619
0.107788086,-0.106903076,0.009460449,9.792282
