TIME,X,Y,Z
0.0,-0.042251587,0.0262146,9.797073
0.002502441,-0.087753296,0.0022735596,9.926361
0.005004883,-0.087753296,-0.01687622,9.756378
0.007507324,-0.080566406,-0.02406311,9.811432
0.010009766,-0.087753296,-0.014480591,9.792282
0.012512207,-0.1212616,0.06213379,9.746796
0.015014649,-0.037475586,0.03579712,9.844955
0.01751709,-0.056625366,-0.03604126,9.8138275
0.020019531,-0.07817078,0.0022735596,9.821014
0.022521973,-0.06858826,-0.014480591,9.756378
0.025024414,-0.080566406,-1.2207031E-4,9.782715
0.027526855,-0.054229736,-1.2207031E-4,9.818619
0.030029297,-0.054229736,0.0046691895,9.904816
0.032562256,-0.109298706,0.0070648193,9.876083
0.035064697,-0.09732056,0.009460449,9.801865
0.03756714,-0.06858826,0.011856079,9.703705
0.04006958,-0.032684326,-0.00491333,9.768341
0.042572025,-0.054229736,0.0070648193,9.86171
0.045074463,-0.06858826,0.03100586,9.8090515
0.047576904,-0.082962036,0.05734253,9.792282
0.050079346,-0.114089966,-0.0025177002,9.792282
0.052581787,-0.11886597,0.03100586,9.773132
0.055114742,-0.06858826,0.0046691895,9.847351
0.057617188,-0.061416626,-0.00970459,9.86171
0.06011963,-0.07337952,-1.2207031E-4,9.830597
0.06262207,-0.106903076,0.0070648193,9.821014
0.06512451,-0.106903076,-0.02166748,9.780319
0.06762695,-0.09732056,-1.2207031E-4,9.756378
0.070129395,-0.09971619,-1.2207031E-4,9.885666
0.07263184,-0.13323975,-0.00491333,9.888046
0.07513428,-0.109298706,-0.00491333,9.816223
0.07763672,-0.10450745,-0.00730896,9.765945
0.08013916,-0.0925293,-0.01687622,9.770737
0.08267212,-0.0925293,0.009460449,9.830597
0.08517456,-0.07098389,-0.012084961,9.897629
0.087677,-0.080566406,0.03819275,9.856934
0.09017944,-0.0925293,-1.2207031E-4,9.787491
0.092681885,-0.051834106,0.011856079,9.749191
0.095184326,-0.07337952,-0.01687622,9.770737
0.09768677,-0.063812256,-0.00491333,9.864105
0.10018921,-0.07817078,-0.01687622,9.892838
0.10269165,-0.090148926,-0.02166748,9.799469
0.10522461,-0.12365723,0.04776001,9.785095
0.10772705,-0.111694336,0.009460449,9.787491
0.110229485,-0.087753296,-0.03604126,9.780319
0.11273193,-0.09971619,-1.2207031E-4,9.859329
0.115234375,-0.10211182,0.04296875,9.816223
0.11773682,-0.10450745,0.03579712,9.758774
0.12023926,-0.10450745,0.0070648193,9.785095
0.1227417,-0.0925293,-0.0025177002,9.8688965
0.12524414,-0.059020996,-1.2207031E-4,9.895233
0.12774658,-0.061416626,0.02381897,9.821014
0.13024902,-0.049438477,0.02861023,9.821014
0.13278198,-0.09732056,0.014251709,9.816223
0.13528441,-0.09492493,-0.00970459,9.789886
0.13778687,-0.051834106,-0.01687622,9.806656
0.1402893,-0.07098389,0.0262146,9.830597
0.14279175,-0.06619263,-0.012084961,9.830597
0.14529419,-0.0925293,-0.00730896,9.799469
0.14779663,-0.080566406,0.03579712,9.794678
0.15029907,-0.06619263,0.009460449,9.806656
0.15283203,-0.063812256,0.02861023,9.794678
0.15533447,-0.087753296,0.02861023,9.82341
0.15783691,-0.080566406,-0.03125,9.787491
0.16033936,-0.080566406,-0.02166748,9.775528
0.1628418,-0.09732056,0.011856079,9.777924
0.16534424,-0.082962036,0.014251709,9.8090515
0.1678772,-0.039855957,0.03340149,9.854538
0.17037964,-0.09971619,0.0046691895,9.837769
0.17285156,-0.13563538,-0.00730896,9.801865
0.175354,-0.11886597,0.02381897,9.789886
0.17788696,-0.07098389,-0.00970459,9.792282
0.1803894,-0.07577515,-0.00730896,9.840164
0.18289185,-0.090148926,-0.014480591,9.859329
0.18539429,-0.10450745,-0.01927185,9.840164
0.18792725,-0.12844849,-0.00730896,9.765945
0.1904297,-0.09492493,0.009460449,9.782715
0.19293213,-0.056625366,-0.00730896,9.849747
0.19543457,-0.063812256,0.011856079,9.90242
0.19793701,-0.07817078,-0.00970459,9.825806
0.20043945,-0.09732056,0.01902771,9.773132
0.20297241,-0.07817078,0.014251709,9.7348175
0.20547485,-0.063812256,0.0022735596,9.794678
0.2079773,-0.027893066,0.03579712,9.856934
0.21047975,-0.042251587,0.01663208,9.892838
0.21298218,-0.07577515,-0.00491333,9.859329
0.21548462,-0.109298706,-0.00730896,9.765945
0.21798706,-0.0925293,0.01902771,9.789886
0.2204895,-0.11647034,-0.012084961,9.835388
0.22299194,-0.087753296,0.014251709,9.880875
0.22549438,-0.061416626,-0.02166748,9.797073
0.22799683,-0.12365723,0.014251709,9.782715
0.23049927,-0.09971619,0.0262146,9.797073
0.23300171,-0.056625366,-0.00491333,9.840164
0.23550415,-0.051834106,-0.03842163,9.900024
0.23800659,-0.087753296,-0.00491333,9.818619
0.24050903,-0.10211182,0.05015564,9.770737
0.24301147,-0.09492493,0.011856079,9.768341
0.24551392,-0.07817078,-0.00970459,9.761154
0.24804688,-0.09492493,-0.02166748,9.859329
0.25054932,-0.087753296,0.01663208,9.897629
0.25305176,-0.090148926,0.014251709,9.847351
0.2555542,-0.082962036,-1.2207031E-4,9.818619
0.25805664,-0.09971619,0.02381897,9.777924
0.26055908,-0.090148926,0.01663208,9.811432
0.26306152,-0.06858826,-0.02885437,9.847351
0.26556396,-0.054229736,-0.02885437,9.82341
0.2680664,-0.0925293,-0.00730896,9.84256
0.27059937,-0.085357666,0.02142334,9.818619
0.2731018,-0.07337952,-0.012084961,9.80426
0.27560425,-0.09732056,0.0022735596,9.84256
0.2781067,-0.063812256,-0.02885437,9.847351
0.28060913,-0.06858826,0.0046691895,9.785095
0.28311157,-0.11647034,-0.00491333,9.806656
0.285614,-0.07817078,-0.04081726,9.768341
0.28814697,-0.061416626,-0.00730896,9.900024
0.2906494,-0.07577515,0.01902771,9.830597
0.2931519,-0.07098389,0.03340149,9.801865
0.2956543,-0.14520264,-1.2207031E-4,9.8138275
0.29815674,-0.080566406,0.011856079,9.785095
0.30065918,-0.07337952,0.04536438,9.792282
0.30316162,-0.109298706,-0.00970459,9.907211
0.30566406,-0.051834106,0.011856079,9.916779
0.30819702,-0.080566406,-0.02645874,9.828201
0.31069946,-0.1212616,0.01663208,9.782715
0.31320193,-0.085357666,-0.03125,9.722855
0.31570435,-0.054229736,-0.06236267,9.844955
0.3182068,-0.07577515,0.009460449,9.854538
0.3206787,-0.12605286,-0.012084961,9.8138275
0.32321167,-0.11886597,-0.01927185,9.816223
0.3256836,-0.09492493,-0.00491333,9.76355
0.32821655,-0.087753296,-0.02406311,9.780319
0.3307495,-0.10211182,-0.0025177002,9.844955
0.33325195,-0.085357666,0.03819275,9.926361
0.33572388,-0.07098389,0.04057312,9.844955
0.33825684,-0.082962036,-0.00491333,9.775528
0.34075928,-0.07337952,0.014251709,9.80426
0.34326172,-0.07337952,-0.0025177002,9.80426
0.34579468,-0.056625366,-0.00491333,9.832993
0.34829712,-0.080566406,0.01663208,9.825806
0.35076904,-0.090148926,0.01902771,9.785095
0.35327148,-0.087753296,0.011856079,9.770737
0.35577393,-0.056625366,-0.00491333,9.818619
0.35827634,-0.044647217,0.014251709,9.854538
0.3607788,-0.056625366,0.0070648193,9.782715
0.36331177,-0.059020996,0.009460449,9.832993
0.3658142,-0.109298706,0.03340149,9.80426
0.36831665,-0.106903076,-0.00970459,9.722855
0.3708191,-0.047042847,0.0046691895,9.785095
0.37332153,-0.044647217,0.0046691895,9.864105
0.37582397,-0.030288696,0.02381897,9.821014
0.3783264,-0.047042847,-0.0025177002,9.821014
0.38082886,-0.051834106,0.0262146,9.761154
0.38336182,-0.09971619,0.02381897,9.80426
0.38586426,-0.10450745,-0.01927185,9.818619
0.3883667,-0.035079956,0.0046691895,9.878479
0.39086914,-0.09732056,0.02142334,9.832993
0.39337158,-0.06858826,0.009460449,9.7061
0.39587402,-0.07098389,-0.00970459,9.751587
0.3983765,-0.0925293,0.01902771,9.8090515
0.4008789,-0.09732056,0.0262146,9.864105
0.40341187,-0.061416626,0.009460449,9.86171
0.4059143,-0.09971619,-0.012084961,9.852142
0.40841675,-0.12844849,0.01902771,9.806656
0.4109497,-0.109298706,-0.03604126,9.82341
0.41345215,-0.049438477,0.0046691895,9.765945
0.41592407,-0.061416626,0.04296875,9.844955
0.4184265,-0.090148926,-0.012084961,9.799469
0.42092896,-0.09971619,-0.012084961,9.801865
0.4234619,-0.114089966,-0.02885437,9.777924
0.42596436,-0.080566406,-0.012084961,9.828201
0.4284668,-0.054229736,-0.01927185,9.900024
0.43096924,-0.07098389,0.05255127,9.876083
0.43347168,-0.090148926,0.03819275,9.811432
0.43600464,-0.07098389,-0.04321289,9.780319
0.43850708,-0.07577515,-0.01687622,9.72525
0.44100952,-0.051834106,-1.2207031E-4,9.821014
0.44351196,-0.051834106,0.0046691895,9.821014
0.4460144,-0.07098389,0.04776001,9.837769
0.44851685,-0.07577515,0.0262146,9.844955
0.4510193,-0.06619263,-1.2207031E-4,9.785095
0.45352173,-0.049438477,-0.012084961,9.782715
0.45602417,-0.06858826,-0.012084961,9.873688
0.4585266,-0.07098389,0.04296875,9.825806
0.46102905,-0.07577515,-0.00730896,9.828201
0.4635315,-0.085357666,-1.2207031E-4,9.775528
0.4660339,-0.0925293,0.011856079,9.789886
0.4685669,-0.061416626,0.0046691895,9.8688965
0.47106934,-0.020706177,0.03340149,9.888046
0.47357178,-0.087753296,0.011856079,9.806656
0.47607422,-0.087753296,0.009460449,9.806656
0.47857666,-0.047042847,0.01902771,9.787491
0.48110962,-0.056625366,0.03100586,9.785095
0.48361206,-0.044647217,0.0022735596,9.801865
0.4861145,-0.0925293,-0.03364563,9.832993
0.4886169,-0.138031,0.009460449,9.82341
0.49111938,-0.082962036,0.01902771,9.794678
0.49362183,-0.07817078,-0.00730896,9.713272
0.49612427,-0.07098389,0.02142334,9.864105
0.4986267,-0.07098389,0.0262146,9.86171
0.50112915,-0.10450745,-0.03364563,9.828201
0.5036316,-0.0925293,0.0022735596,9.780319
0.50613403,-0.061416626,0.009460449,9.737213
