TIME,X,Y,Z
0.0,0.042,-0.39,9.392
0.003968589,0.042,-0.505,10.005
0.007937204,0.042,-0.467,9.967
0.011906204,0.08,-0.467,10.005
0.015874563,0.08,-0.467,9.967
0.019842869,0.042,-0.467,9.928
0.02381164,0.042,-0.428,10.005
0.027780429,0.08,-0.467,9.928
0.031749044,0.08,-0.505,9.928
0.035717197,0.118,-0.467,9.967
0.03968575,0.08,-0.467,9.967
0.043654133,0.08,-0.467,9.967
0.047622748,0.042,-0.467,9.967
0.05159131,0.08,-0.467,9.967
0.055560462,0.042,-0.467,10.005
0.059528846,0.08,-0.467,9.928
0.063497186,0.042,-0.467,9.89
0.06746526,0.08,-0.467,9.928
0.07143373,0.08,-0.467,9.967
0.07540222,0.042,-0.428,9.928
0.07937076,0.042,-0.467,10.082
0.08333861,0.08,-0.467,9.89
0.08730709,0.08,-0.505,10.005
0.091275714,0.08,-0.467,10.005
0.095244095,0.118,-0.467,10.005
0.09921209,0.08,-0.428,9.89
0.10318017,0.08,-0.428,10.005
0.107148625,0.042,-0.505,9.928
0.11111688,0.042,-0.467,10.005
0.11508542,0.042,-0.467,9.967
0.11905419,0.042,-0.467,9.967
0.123022504,0.042,-0.467,9.928
0.12699127,0.08,-0.467,9.967
0.13096012,0.08,-0.467,10.005
0.13492866,0.042,-0.467,9.928
0.13889712,0.08,-0.467,9.967
0.14286605,0.042,-0.467,10.005
0.14683466,0.042,-0.467,9.967
0.15080327,0.08,-0.505,9.928
0.15477265,0.042,-0.467,9.967
0.15874167,0.08,-0.428,9.928
0.16271013,0.08,-0.467,9.967
0.16667852,0.042,-0.467,9.967
0.17064697,0.042,-0.467,9.928
0.17461543,0.042,-0.467,9.967
0.17858465,0.042,-0.467,9.967
0.1825539,0.08,-0.467,10.005
0.18652275,0.08,-0.505,9.967
0.19049121,0.042,-0.505,9.967
0.19446002,0.042,-0.467,9.967
0.19842793,0.042,-0.467,10.005
0.2023958,0.08,-0.505,9.967
0.20636365,0.08,-0.467,9.967
0.21033195,0.118,-0.467,9.967
0.21430041,0.08,-0.467,10.005
0.21826942,0.042,-0.467,9.967
0.22223772,0.042,-0.467,9.928
0.22620595,0.08,-0.467,9.967
0.23017457,0.118,-0.467,9.967
0.2341428,0.08,-0.467,9.967
0.23811126,0.08,-0.467,9.928
0.2420794,0.042,-0.467,9.967
0.2460478,0.003,-0.467,9.967
0.2500157,0.042,-0.467,9.967
0.2539833,0.042,-0.467,9.967
0.2579522,0.042,-0.467,9.928
0.26192114,0.042,-0.428,9.967
0.26588938,0.042,-0.505,9.928
0.26985693,0.08,-0.467,10.005
0.27382445,0.08,-0.543,10.005
0.27779254,0.042,-0.505,9.967
0.2817603,0.08,-0.505,9.89
0.28572768,0.042,-0.467,9.967
0.2896958,0.042,-0.467,9.967
0.2936642,0.08,-0.467,9.967
0.2976323,0.08,-0.505,9.967
0.3016006,0.08,-0.467,10.005
0.30556914,0.08,-0.467,9.967
0.30953807,0.042,-0.467,9.928
0.31350648,0.042,-0.467,9.967
0.3174751,0.08,-0.467,9.967
0.32144365,0.042,-0.467,9.967
0.32541236,0.042,-0.467,10.005
0.32938102,0.042,-0.467,9.967
0.33334988,0.042,-0.467,9.967
0.33731857,0.08,-0.467,9.967
0.34128827,0.08,-0.467,9.967
0.3452578,0.08,-0.467,9.967
0.34922662,0.118,-0.467,10.005
0.35319486,0.08,-0.467,9.967
0.3571636,0.08,-0.467,9.967
0.36113247,0.042,-0.467,10.005
0.36510202,0.08,-0.467,10.005
0.3690711,0.042,-0.467,9.967
0.37303948,0.08,-0.505,9.967
0.37700826,0.042,-0.467,9.928
0.3809767,0.08,-0.467,9.967
0.38494578,0.08,-0.428,9.967
0.38891423,0.08,-0.467,9.967
0.39288262,0.08,-0.505,9.928
0.39685142,0.08,-0.505,9.967
0.40082029,0.08,-0.467,10.005
0.40478897,0.042,-0.505,10.005
0.4087581,0.042,-0.467,9.967
0.41272742,0.08,-0.467,10.005
0.41669634,0.042,-0.467,9.967
0.42066443,0.08,-0.467,9.928
0.4246328,0.042,-0.505,9.967
0.42860067,0.08,-0.467,10.005
0.4325695,0.08,-0.467,9.928
0.43653843,0.08,-0.467,9.928
0.4405074,0.08,-0.505,10.005
0.4444765,0.042,-0.467,10.005
0.44844526,0.08,-0.467,10.005
0.45241377,0.08,-0.467,9.89
0.45638192,0.08,-0.467,9.928
0.46035025,0.08,-0.428,9.967
0.4643183,0.042,-0.467,10.005
0.46828622,0.08,-0.467,10.005
0.47225538,0.08,-0.467,10.005
0.47622368,0.042,-0.467,9.928
0.48019215,0.042,-0.505,9.928
