TIME,X,Y,Z
0.0,0.042,-0.505,9.967
0.003969846,0.042,-0.467,10.005
0.007939692,0.042,-0.467,9.967
0.01190913,0.042,-0.467,9.967
0.015878823,0.08,-0.467,10.005
0.019848516,0.042,-0.467,10.005
0.023818117,0.003,-0.505,9.967
0.02778804,0.003,-0.467,9.928
0.031757656,0.08,-0.467,9.967
0.035727173,0.042,-0.467,10.005
0.039697323,0.08,-0.467,9.967
0.04366717,0.042,-0.467,9.967
0.047637183,0.08,-0.467,9.967
0.0516068,0.042,-0.467,9.928
0.055576645,0.08,-0.467,9.967
0.059545804,0.08,-0.467,9.928
0.06351619,0.042,-0.467,9.967
0.06748581,0.003,-0.505,9.967
0.071455546,0.08,-0.467,10.005
0.075425625,0.08,-0.467,9.967
0.07939501,0.118,-0.467,9.967
0.0833644,0.042,-0.467,9.967
0.08733433,0.08,-0.467,9.967
0.09130448,0.042,-0.467,9.967
0.09527498,0.118,-0.428,9.967
0.09924513,0.08,-0.467,9.967
0.103215046,0.08,-0.467,9.967
0.10718477,0.042,-0.467,9.967
0.11115493,0.042,-0.467,9.967
0.11512477,0.08,-0.467,10.005
0.11909476,0.08,-0.428,9.967
0.12306491,0.042,-0.505,9.967
0.12703514,0.08,-0.467,10.005
0.13100508,0.042,-0.467,10.005
0.13497461,0.042,-0.467,9.967
0.13894452,0.042,-0.467,10.005
0.14291453,0.042,-0.467,9.928
0.14688414,0.042,-0.428,9.967
0.15085346,0.08,-0.505,9.967
0.1548233,0.08,-0.467,9.967
0.15879321,0.042,-0.467,9.967
0.16276269,0.042,-0.467,9.967
0.16673182,0.08,-0.467,10.005
0.1707016,0.08,-0.467,10.005
0.17467152,0.08,-0.428,9.967
0.17864184,0.042,-0.467,9.967
0.18261145,0.042,-0.505,9.967
0.18658115,0.08,-0.467,9.967
0.19055116,0.042,-0.467,9.967
0.19452062,0.042,-0.467,10.005
0.19848964,0.042,-0.467,9.967
0.20245966,0.08,-0.505,9.967
0.20642951,0.042,-0.467,10.005
0.21039897,0.08,-0.467,9.967
0.21436928,0.042,-0.467,9.967
0.21833882,0.08,-0.467,9.967
0.22230881,0.042,-0.467,10.005
0.22627836,0.042,-0.505,9.967
0.23024836,0.042,-0.505,9.928
0.23421828,0.08,-0.467,9.967
0.23818836,0.08,-0.467,10.005
0.24215852,0.08,-0.428,10.005
0.24612813,0.08,-0.467,9.967
0.25009835,0.08,-0.505,10.005
0.25406858,0.042,-0.467,10.005
0.25803867,0.08,-0.467,9.967
0.262008,0.08,-0.428,9.928
0.26597825,0.08,-0.467,9.967
0.26994926,0.08,-0.505,10.005
0.27391988,0.08,-0.467,9.928
0.27789077,0.08,-0.467,9.967
0.28186053,0.08,-0.467,9.967
0.2858304,0.042,-0.428,9.967
0.28979993,0.042,-0.467,9.967
0.29376957,0.08,-0.467,9.967
0.29773957,0.08,-0.467,10.005
0.30170995,0.042,-0.467,9.967
0.3056801,0.08,-0.428,9.967
0.30964988,0.042,-0.428,10.005
0.31362027,0.042,-0.467,9.928
0.3175909,0.08,-0.467,9.928
0.32156113,0.042,-0.467,10.005
0.3255309,0.042,-0.467,9.967
0.32950073,0.042,-0.467,9.967
0.33347088,0.042,-0.428,10.005
0.3374408,0.042,-0.467,9.928
0.34141067,0.08,-0.467,9.967
0.3453809,0.08,-0.467,9.967
0.3493512,0.08,-0.505,9.967
0.3533215,0.08,-0.467,9.967
0.35729223,0.042,-0.467,9.967
0.36126253,0.042,-0.467,9.928
0.36523336,0.042,-0.467,10.005
0.3692039,0.042,-0.467,10.005
0.3731736,0.08,-0.505,10.005
0.37714383,0.08,-0.467,9.967
0.38111424,0.08,-0.467,9.967
0.38508466,0.042,-0.467,9.89
0.38905454,0.042,-0.467,9.928
0.39302498,0.042,-0.505,9.967
0.39699537,0.08,-0.505,9.967
0.40096515,0.042,-0.467,10.005
0.4049349,0.042,-0.505,10.005
0.4089046,0.042,-0.467,9.967
0.4128743,0.08,-0.505,9.928
0.41684476,0.042,-0.543,9.928
0.42081463,0.08,-0.505,9.967
0.42478454,0.08,-0.505,9.89
0.4287542,0.08,-0.467,9.967
0.43272445,0.08,-0.467,10.005
0.436694,0.08,-0.505,9.928
0.4406642,0.08,-0.505,9.967
0.4446339,0.08,-0.505,9.967
0.4486038,0.08,-0.428,10.043
0.45257324,0.118,-0.505,10.082
0.45654273,0.08,-0.505,10.005
0.46051186,0.08,-0.505,9.967
0.46448123,0.08,-0.467,10.005
0.4684503,0.08,-0.505,9.928
0.47242022,0.042,-0.505,10.005
0.47638953,0.08,-0.505,9.967
0.48035917,0.08,-0.505,9.89
0.48432872,0.042,-0.428,9.928
0.48829815,0.08,-0.467,9.928
0.49226806,0.08,-0.467,9.967
0.4962376,0.08,-0.467,9.967
0.5002079,0.08,-0.505,9.928
0.50417775,0.08,-0.467,9.967
0.50814784,0.08,-0.467,9.967
0.5121181,0.042,-0.428,9.967
0.5160883,0.042,-0.467,10.005
0.5200584,0.042,-0.467,10.043
0.5240284,0.08,-0.467,10.005
0.52799845,0.042,-0.428,9.967
0.5319683,0.042,-0.505,10.005
0.5359383,0.08,-0.467,10.043
0.53990847,0.118,-0.467,10.005
0.5438781,0.042,-0.467,9.967
0.5478471,0.08,-0.467,9.967
0.551816,0.08,-0.467,9.928
0.55578524,0.042,-0.505,9.928
0.5597547,0.042,-0.467,9.89
0.56372386,0.08,-0.505,9.89
0.5676933,0.08,-0.467,9.928
0.5716628,0.08,-0.467,9.928
0.5756325,0.08,-0.505,9.89
0.57960165,0.08,-0.467,9.967
0.5835712,0.042,-0.467,10.005
0.5875405,0.08,-0.505,9.967
0.59150946,0.08,-0.467,9.967
0.5954789,0.042,-0.505,9.967
