TIME,X,Y,Z
0.0,0.042,-0.352,9.354
0.00396967,0.042,-0.428,10.005
0.007939593,0.042,-0.428,9.967
0.01190967,0.042,-0.467,9.967
0.015879283,0.042,-0.428,10.005
0.019848667,0.003,-0.428,10.005
0.023817511,0.003,-0.428,10.043
0.027786048,0.042,-0.428,9.967
0.031755127,0.003,-0.428,10.005
0.035723973,0.003,-0.39,9.967
0.039692607,0.042,-0.428,10.005
0.043661993,0.042,-0.39,9.967
0.04763169,0.042,-0.39,9.967
0.051600937,0.042,-0.428,9.967
0.05556971,0.042,-0.428,10.005
0.059539553,0.08,-0.428,9.928
0.063509636,0.042,-0.39,9.967
0.0674794,0.042,-0.39,9.967
0.07144902,0.042,-0.428,9.967
0.075418785,0.042,-0.39,9.967
0.07938779,0.003,-0.428,10.005
0.0833561,0.042,-0.467,9.928
0.08732535,0.003,-0.428,9.967
0.091294274,0.003,-0.428,10.005
0.09526312,0.003,-0.428,10.005
0.09923206,0.042,-0.428,9.928
0.10320168,0.003,-0.428,9.967
0.10717068,0.003,-0.39,10.043
0.11113939,0.042,-0.428,9.967
0.11510869,0.003,-0.428,10.005
0.11907838,0.042,-0.428,10.005
0.12304801,0.042,-0.428,9.967
0.12701708,0.042,-0.428,9.928
0.13098624,0.003,-0.428,9.967
0.13495533,0.042,-0.428,10.005
0.13892464,0.042,-0.428,9.967
0.14289409,0.003,-0.39,10.005
0.14686374,0.042,-0.428,9.967
0.15083358,0.042,-0.428,9.967
0.15480343,0.042,-0.428,10.005
0.15877281,0.042,-0.428,9.967
0.16274251,0.042,-0.428,9.967
0.16671205,0.042,-0.39,10.005
0.170682,0.042,-0.428,9.928
0.1746513,0.003,-0.428,9.967
0.17862038,0.042,-0.428,10.005
0.18258877,0.08,-0.39,9.928
0.18655747,0.042,-0.428,9.967
0.19052625,0.003,-0.428,10.005
0.19449495,0.042,-0.39,9.967
0.19846426,0.003,-0.428,9.967
0.2024338,0.042,-0.428,9.967
0.20640248,0.042,-0.428,9.928
0.21037196,0.003,-0.428,9.967
0.21434133,0.042,-0.39,10.005
0.21831092,0.003,-0.428,9.928
0.22228023,0.003,-0.39,9.967
0.22624962,0.042,-0.39,10.005
0.23021893,0.042,-0.428,9.967
0.2341884,0.003,-0.428,10.005
0.23815763,0.042,-0.428,10.005
0.24212663,0.042,-0.428,9.967
0.246096,0.042,-0.428,9.967
0.25006545,0.003,-0.467,10.005
0.25403515,0.042,-0.39,9.967
0.25800547,0.042,-0.428,9.967
0.26197523,0.042,-0.39,10.005
0.2659447,0.003,-0.428,9.967
0.2699141,0.042,-0.428,9.967
0.2738827,0.042,-0.428,9.967
0.27785182,0.003,-0.428,9.967
0.28182036,0.042,-0.428,10.005
0.28578967,0.042,-0.428,9.967
0.28975856,0.003,-0.39,10.005
0.29372782,0.003,-0.39,9.967
0.29769725,0.042,-0.428,10.005
0.3016668,0.042,-0.428,9.967
0.30563572,0.08,-0.428,10.005
0.30960464,0.042,-0.39,10.005
0.3135741,0.042,-0.39,10.005
0.31754303,0.042,-0.39,9.967
0.3215121,0.042,-0.39,9.967
0.32548136,0.08,-0.428,10.005
0.3294504,0.042,-0.39,9.928
0.33341986,0.003,-0.428,9.967
0.33738902,0.003,-0.428,9.928
0.34135887,0.042,-0.467,9.967
0.34532803,0.042,-0.428,9.967
0.3492974,0.08,-0.428,10.005
0.35326704,0.042,-0.428,9.967
0.3572368,0.003,-0.428,9.967
0.36120632,0.042,-0.428,9.967
0.3651755,0.042,-0.39,9.928
0.3691449,0.042,-0.428,9.967
0.3731146,0.042,-0.428,9.967
0.37708396,0.003,-0.39,9.967
0.3810532,0.042,-0.39,10.005
0.38502204,0.042,-0.39,9.967
0.38899115,0.003,-0.39,9.967
0.39296013,0.042,-0.39,10.005
0.39692938,0.042,-0.428,9.928
0.40089923,0.042,-0.428,9.967
0.404869,0.042,-0.39,9.967
0.40883878,0.042,-0.39,9.967
0.41280833,0.042,-0.39,9.967
0.41677862,0.042,-0.428,10.005
