TIME,X,Y,Z
0.0,0.042,-0.352,9.775
0.003966659,0.042,-0.428,9.928
0.007933198,0.08,-0.39,10.005
0.011900275,0.08,-0.428,9.928
0.01586738,0.08,-0.39,9.928
0.019834073,0.08,-0.39,9.967
0.023801073,0.08,-0.428,9.967
0.027768536,0.08,-0.428,9.967
0.031736687,0.003,-0.39,9.928
0.035704304,0.003,-0.39,9.967
0.03967231,-0.034,-0.39,9.928
0.043638848,0.003,-0.428,9.967
0.04760577,0.003,-0.428,9.967
0.051572856,0.003,-0.39,9.967
0.05553955,0.042,-0.39,10.005
0.059505936,0.042,-0.39,9.967
0.06347271,0.042,-0.428,9.967
0.067439936,0.042,-0.39,9.967
0.07140725,0.08,-0.352,9.928
0.07537371,0.08,-0.39,9.967
0.07934056,0.08,-0.39,9.967
0.08330702,0.08,-0.428,9.967
0.08727442,0.08,-0.428,9.967
0.09124165,0.08,-0.39,9.967
0.09520811,0.042,-0.39,9.967
0.09917466,0.042,-0.428,9.967
0.1031412,0.042,-0.428,10.005
0.10710782,0.003,-0.428,10.043
0.11107459,0.042,-0.428,9.928
0.115041904,0.003,-0.428,10.005
0.11900967,0.003,-0.428,9.967
0.12297652,0.003,-0.39,9.967
0.12694329,0.042,-0.39,9.967
0.13091052,0.042,-0.39,10.005
0.13487813,0.042,-0.39,9.928
0.13884574,0.042,-0.39,9.928
0.14281267,0.042,-0.39,9.967
0.14677975,0.042,-0.39,9.967
0.15074742,0.08,-0.39,9.967
0.15471497,0.042,-0.39,10.005
0.15868257,0.042,-0.428,9.967
0.16264959,0.042,-0.39,10.005
0.1666175,0.042,-0.39,10.005
0.17058519,0.042,-0.428,9.928
0.1745525,0.003,-0.467,10.005
0.17851995,0.042,-0.428,10.005
0.18248722,0.042,-0.39,9.967
0.1864546,0.003,-0.428,9.967
0.19042175,0.003,-0.39,9.967
0.19438916,0.042,-0.428,9.928
0.19835609,0.042,-0.39,9.967
0.20232347,0.042,-0.39,10.005
0.20629105,0.042,-0.428,9.967
0.21025853,0.042,-0.39,9.967
0.2142259,0.042,-0.39,10.005
0.21819328,0.042,-0.39,9.967
0.22216035,0.08,-0.428,9.967
0.2261272,0.08,-0.39,10.005
0.23009405,0.042,-0.428,9.967
0.23406005,0.042,-0.428,9.967
0.23802704,0.042,-0.39,9.967
0.2419939,0.042,-0.39,9.928
0.24596174,0.042,-0.428,9.967
0.24992952,0.003,-0.39,10.005
0.25389722,0.042,-0.352,9.967
0.25786406,0.042,-0.39,9.928
0.261831,0.003,-0.352,10.005
0.26579785,0.042,-0.39,9.967
0.26976484,0.042,-0.39,9.967
0.27373177,0.042,-0.39,10.043
0.27769846,0.042,-0.428,9.928
0.28166592,0.042,-0.39,9.967
0.28563362,0.042,-0.39,10.005
0.28960076,0.042,-0.39,9.967
0.29356822,0.042,-0.39,9.967
0.2975357,0.003,-0.39,10.005
0.3015028,0.042,-0.39,9.967
0.30547023,0.003,-0.428,10.005
0.3094373,0.003,-0.428,9.967
0.31340438,0.003,-0.39,9.928
0.3173716,0.003,-0.39,9.967
0.32133907,0.003,-0.428,10.005
0.32530662,0.042,-0.39,9.967
0.32927415,0.042,-0.39,10.005
0.33324116,0.042,-0.428,10.005
0.33720815,0.042,-0.39,9.967
0.3411751,0.042,-0.352,9.967
0.345142,0.042,-0.39,9.967
0.34910867,0.042,-0.428,9.967
0.35307536,0.042,-0.428,9.967
0.35704243,0.042,-0.428,9.928
0.361009,0.08,-0.39,9.967
0.36497617,0.08,-0.39,9.928
0.368943,0.042,-0.39,10.005
0.37291014,0.003,-0.428,9.967
0.37687793,0.08,-0.39,9.967
0.38084525,0.042,-0.428,9.967
0.38481253,0.042,-0.39,9.928
0.3887795,0.003,-0.39,10.005
0.39274678,0.042,-0.428,9.928
0.39671373,0.042,-0.428,9.967
0.40067998,0.042,-0.39,9.967
0.4046466,0.042,-0.39,10.005
0.4086136,0.08,-0.39,9.967
0.41258028,0.042,-0.39,9.928
0.4165473,0.08,-0.39,9.967
0.42051482,0.042,-0.39,9.967
0.424482,0.042,-0.428,9.89
0.42844954,0.042,-0.428,10.005
0.43241644,0.042,-0.39,9.928
0.43638358,0.042,-0.39,9.967
0.44035104,0.042,-0.428,9.928
0.4443185,0.042,-0.428,9.967
0.44828558,0.042,-0.352,9.967
0.45225242,0.042,-0.39,10.005
0.45621926,0.042,-0.39,9.928
0.46018735,0.003,-0.39,9.967
0.46415487,0.08,-0.39,9.967
0.46812174,0.042,-0.428,9.928
0.47208843,0.042,-0.39,9.928
0.47605538,0.042,-0.39,9.967
0.48002282,0.08,-0.428,9.967
0.48399004,0.042,-0.39,9.967
0.48795703,0.042,-0.428,9.967
0.49192414,0.042,-0.428,9.928
0.49589142,0.042,-0.39,10.005
0.49985883,0.042,-0.428,10.005
0.5038264,0.042,-0.39,9.967
0.5077939,0.003,-0.39,9.928
0.5117613,0.042,-0.39,10.005
0.5157284,0.003,-0.39,9.967
0.5196953,0.042,-0.428,9.89
0.52366203,0.042,-0.39,9.967
0.52763,0.003,-0.39,9.928
0.531598,0.042,-0.39,9.928
0.53556573,0.042,-0.39,9.967
0.5395333,0.003,-0.39,10.005
0.5435016,0.08,-0.39,9.967
0.5474701,0.003,-0.39,9.967
0.5514381,0.042,-0.39,9.967
0.55540556,0.042,-0.428,10.005
0.55937284,0.042,-0.428,9.967
0.5633404,0.042,-0.428,9.967
0.5673084,0.042,-0.39,9.967
0.57127607,0.003,-0.39,9.967
0.5752439,0.042,-0.39,9.967
0.579212,0.042,-0.428,9.967
0.583179,0.042,-0.428,9.967
0.58714604,0.042,-0.428,9.967
0.59111315,0.042,-0.428,9.967
0.5950801,0.042,-0.39,9.928
0.59904766,0.042,-0.39,9.928
0.60301447,0.08,-0.428,9.967
0.606982,0.003,-0.39,10.005
0.61094916,0.042,-0.428,9.967
0.614917,0.042,-0.39,10.005
0.6188852,0.042,-0.39,10.005
0.62285376,0.042,-0.39,10.005
0.6268217,0.042,-0.39,10.005
0.63078856,0.042,-0.428,10.043
0.6347556,0.042,-0.428,9.967
0.63872343,0.042,-0.428,9.967
0.64269197,0.042,-0.428,10.005
0.64665973,0.042,-0.39,9.967
0.6506273,0.042,-0.39,10.005
0.6545951,0.042,-0.428,9.967
0.6585622,0.042,-0.428,9.967
0.6625299,0.003,-0.428,10.005
0.6664972,0.042,-0.428,10.005
0.6704639,0.042,-0.428,9.967
0.674431,0.08,-0.39,9.928
0.6783978,0.042,-0.428,9.967
0.6823655,0.042,-0.39,10.005
0.68633294,0.042,-0.39,9.967
0.6903004,0.042,-0.428,9.967
0.6942675,0.003,-0.39,9.967
0.6982348,0.042,-0.39,10.005
0.7022022,0.042,-0.428,9.967
0.70616937,0.042,-0.39,10.005
0.7101366,0.042,-0.428,9.928
0.71410406,0.042,-0.352,9.928
