TIME,X,Y,Z
0.0,0.348,-0.084,9.316
0.003952846,0.348,-0.122,9.967
0.007906,0.348,-0.084,9.852
0.011858463,0.348,-0.084,9.928
0.015811464,0.31,-0.084,9.928
0.019765003,0.348,-0.084,9.89
0.023719076,0.31,-0.084,9.928
0.027672384,0.31,-0.084,9.89
0.031625535,0.348,-0.122,9.967
0.035578944,0.348,-0.122,9.928
0.03953256,0.348,-0.122,9.928
0.043485865,0.348,-0.122,9.928
0.047438648,0.31,-0.084,9.928
0.051391184,0.348,-0.122,9.928
0.05534411,0.348,-0.122,9.928
0.059297025,0.348,-0.122,9.928
0.0632501,0.348,-0.122,9.89
0.06720356,0.31,-0.122,9.89
0.07115585,0.348,-0.084,9.89
0.075109005,0.386,-0.122,9.928
0.07906232,0.348,-0.16,9.928
0.08301534,0.31,-0.122,9.928
0.08696826,0.348,-0.084,9.928
0.090921335,0.386,-0.122,9.967
0.094874874,0.348,-0.122,9.928
0.098828256,0.348,-0.084,9.928
0.10278203,0.31,-0.084,9.89
0.10673595,0.348,-0.084,9.89
0.110689566,0.31,-0.122,9.89
0.11464279,0.31,-0.084,9.928
0.11859621,0.348,-0.122,9.928
0.12254966,0.348,-0.084,9.928
0.12650259,0.348,-0.122,9.928
0.1304556,0.348,-0.122,9.928
0.13440889,0.348,-0.122,9.89
0.13836151,0.348,-0.122,9.928
0.14231421,0.348,-0.122,9.928
0.14626713,0.348,-0.122,9.928
0.15021974,0.348,-0.122,9.967
0.15417254,0.348,-0.122,9.928
0.15812553,0.348,-0.122,9.967
0.1620783,0.348,-0.084,9.928
0.16603102,0.348,-0.16,9.89
0.16998363,0.348,-0.122,9.928
0.17393664,0.348,-0.084,9.928
0.17788918,0.386,-0.084,9.928
0.18184195,0.348,-0.122,9.967
0.1857945,0.348,-0.122,9.89
0.18974712,0.348,-0.122,9.928
0.19369958,0.31,-0.122,9.928
0.19765274,0.348,-0.122,9.928
0.20160566,0.348,-0.122,9.928
0.20555866,0.348,-0.122,9.967
0.20951167,0.31,-0.122,9.928
0.21346483,0.348,-0.084,9.928
0.21741782,0.348,-0.122,9.928
0.22137044,0.348,-0.122,9.928
0.22532298,0.348,-0.084,9.89
0.22927599,0.348,-0.122,9.928
0.23322898,0.348,-0.084,9.89
0.23718153,0.348,-0.122,9.928
0.24113414,0.31,-0.122,9.89
0.2450863,0.348,-0.122,9.928
0.24903855,0.348,-0.122,9.89
0.25299093,0.348,-0.122,9.89
0.2569436,0.31,-0.122,9.928
0.26089677,0.348,-0.122,9.928
0.26484933,0.348,-0.122,9.928
0.26880234,0.348,-0.122,9.89
0.27275485,0.386,-0.084,9.89
0.27670783,0.348,-0.122,9.928
0.2806606,0.348,-0.16,9.928
0.28461346,0.348,-0.122,9.928
0.28856647,0.386,-0.084,9.928
0.29251948,0.348,-0.084,9.89
0.29647312,0.348,-0.122,9.967
0.30042672,0.31,-0.084,9.928
0.30438095,0.31,-0.122,9.89
0.3083347,0.348,-0.122,9.852
0.31228805,0.348,-0.084,9.89
0.31624204,0.386,-0.084,9.89
0.32019594,0.31,-0.122,9.928
0.32414946,0.348,-0.122,9.967
0.32810247,0.348,-0.122,9.928
0.33205527,0.348,-0.122,9.967
0.33600825,0.348,-0.084,9.928
0.33996135,0.31,-0.084,9.928
0.34391457,0.386,-0.122,9.89
0.3478675,0.31,-0.122,9.852
0.35182086,0.348,-0.122,9.852
0.35577363,0.348,-0.122,9.928
0.35972717,0.348,-0.122,9.89
0.3636801,0.348,-0.084,9.928
0.36763346,0.348,-0.084,9.967
0.37158662,0.31,-0.122,9.967
0.3755394,0.31,-0.084,9.967
0.3794921,0.348,-0.122,9.928
0.3834446,0.348,-0.122,9.89
0.3873977,0.348,-0.084,9.928
0.39135152,0.348,-0.16,9.89
0.39530492,0.348,-0.084,9.967
0.39925787,0.348,-0.122,9.928
0.40321082,0.386,-0.122,9.89
0.4071638,0.348,-0.122,9.89
0.41111636,0.348,-0.122,9.967
0.41506937,0.348,-0.122,9.89
0.41902304,0.348,-0.122,9.89
0.4229763,0.348,-0.122,9.89
0.42692935,0.348,-0.122,9.928
0.43088228,0.348,-0.122,9.967
0.43483543,0.348,-0.084,9.928
0.43878815,0.348,-0.122,9.89
0.4427413,0.348,-0.122,9.928
0.44669434,0.31,-0.122,9.928
