TIME,X,Y,Z
0.0,0.31,-0.122,9.737
0.003954461,0.31,-0.122,9.89
0.007908747,0.348,-0.122,9.89
0.011863439,0.348,-0.122,9.89
0.015817825,0.348,-0.122,9.89
0.019772258,0.348,-0.16,9.928
0.023726411,0.348,-0.122,9.928
0.02768118,0.31,-0.16,9.967
0.03163548,0.348,-0.16,9.967
0.035589863,0.348,-0.122,9.967
0.03954448,0.348,-0.122,9.928
0.043499578,0.348,-0.122,9.928
0.04745504,0.348,-0.122,9.89
0.051409964,0.348,-0.122,9.928
0.055364836,0.348,-0.16,9.89
0.059319988,0.348,-0.122,9.928
0.063274376,0.31,-0.122,9.89
0.06722902,0.348,-0.122,9.89
0.071183555,0.348,-0.122,9.928
0.07513848,0.348,-0.122,9.89
0.07909312,0.348,-0.084,9.928
0.0830475,0.348,-0.122,9.928
0.08700212,0.348,-0.16,9.928
0.09095643,0.31,-0.122,9.967
0.09491019,0.348,-0.122,9.89
0.098864496,0.348,-0.16,9.89
0.102818996,0.31,-0.16,9.928
0.106773295,0.31,-0.122,9.928
0.11072761,0.348,-0.122,9.89
0.11468209,0.348,-0.122,9.967
0.11863694,0.348,-0.122,9.89
0.12259148,0.348,-0.122,9.928
0.12654628,0.348,-0.122,9.89
0.1305015,0.31,-0.122,9.89
0.13445611,0.348,-0.122,9.928
0.13841051,0.348,-0.122,9.967
0.14236489,0.348,-0.122,9.928
0.14632021,0.348,-0.122,9.928
0.15027545,0.348,-0.122,9.967
0.1542303,0.348,-0.122,9.928
0.15818523,0.348,-0.122,9.967
0.16213982,0.348,-0.122,9.928
0.16609468,0.348,-0.122,9.928
0.17004967,0.348,-0.122,9.967
0.17400384,0.31,-0.122,9.928
0.17795792,0.348,-0.122,9.89
0.18191199,0.348,-0.122,9.928
0.18586692,0.348,-0.122,9.928
0.18982139,0.348,-0.122,9.928
0.1937757,0.348,-0.16,9.928
0.19773057,0.348,-0.122,9.928
0.20168503,0.348,-0.16,9.89
0.20564003,0.348,-0.122,9.967
0.20959505,0.348,-0.122,9.967
0.21354999,0.348,-0.16,9.89
0.21750483,0.31,-0.122,9.928
0.22145961,0.348,-0.16,9.928
0.22541408,0.386,-0.122,9.928
0.22936885,0.31,-0.122,9.967
0.23332389,0.348,-0.122,9.928
0.2372789,0.348,-0.16,9.89
0.24123466,0.348,-0.122,9.928
0.24518988,0.31,-0.122,9.928
0.24914464,0.348,-0.122,9.928
0.2530991,0.31,-0.122,9.928
0.2570534,0.348,-0.16,9.928
0.26100832,0.348,-0.122,9.967
0.26496285,0.386,-0.16,9.928
0.26891825,0.348,-0.122,9.89
0.2728738,0.348,-0.122,9.928
0.27682877,0.386,-0.16,9.967
0.28078318,0.348,-0.122,9.928
0.2847378,0.31,-0.122,9.928
0.28869203,0.386,-0.122,9.928
0.2926464,0.386,-0.122,9.928
0.29660094,0.348,-0.122,9.928
0.3005557,0.348,-0.122,9.89
0.30451047,0.348,-0.122,9.928
0.30846554,0.348,-0.122,9.928
0.31242,0.348,-0.084,9.928
0.31637484,0.348,-0.122,9.89
0.32032964,0.348,-0.122,9.928
0.32428494,0.348,-0.122,9.928
0.32823995,0.348,-0.122,9.967
0.33219495,0.348,-0.122,9.928
0.33614996,0.348,-0.16,9.928
0.3401046,0.31,-0.122,9.967
0.34405938,0.348,-0.122,9.928
0.34801468,0.31,-0.122,9.928
0.35196963,0.31,-0.16,9.928
0.35592416,0.386,-0.122,9.928
0.3598784,0.348,-0.16,9.89
0.36383295,0.348,-0.16,9.967
0.36778787,0.348,-0.084,9.928
0.37174332,0.386,-0.122,9.928
0.37569785,0.348,-0.122,9.928
0.37965265,0.348,-0.122,9.928
0.38360763,0.348,-0.084,9.928
0.38756257,0.31,-0.122,9.928
0.39151803,0.348,-0.122,9.89
0.39547348,0.348,-0.122,9.89
0.39942935,0.348,-0.122,9.967
0.40338475,0.348,-0.084,9.967
0.4073404,0.348,-0.122,9.852
0.41129526,0.386,-0.122,9.928
0.41525003,0.348,-0.122,9.928
0.41920426,0.348,-0.122,9.928
0.4231592,0.348,-0.16,9.928
0.42711437,0.348,-0.16,9.967
0.4310695,0.348,-0.16,9.967
0.43502414,0.348,-0.122,9.967
0.43897876,0.348,-0.122,10.005
0.44293422,0.386,-0.16,9.967
0.44688982,0.348,-0.16,9.928
0.45084515,0.348,-0.084,9.928
0.45480114,0.348,-0.122,9.89
0.45875716,0.348,-0.122,9.852
0.46271244,0.348,-0.122,9.967
0.46666777,0.348,-0.16,9.928
0.4706226,0.348,-0.122,9.814
0.47457743,0.348,-0.084,9.89
0.47853315,0.348,-0.122,9.89
0.4824889,0.348,-0.16,9.852
0.48644412,0.348,-0.122,9.928
0.49039888,0.386,-0.122,9.967
0.49435404,0.348,-0.122,9.928
0.49830845,0.348,-0.122,9.967
0.50226295,0.348,-0.122,10.005
0.50621784,0.386,-0.122,9.967
0.51017237,0.386,-0.16,9.89
0.5141276,0.31,-0.16,9.852
0.5180819,0.31,-0.16,9.928
0.5220365,0.348,-0.084,10.005
0.5259909,0.348,-0.122,9.967
