TIME,X,Y,Z
0.0,0.348,-0.084,9.928
0.003952847,0.348,-0.122,9.928
0.007905108,0.31,-0.122,9.928
0.011856877,0.386,-0.084,9.89
0.015808877,0.386,-0.122,9.967
0.019760873,0.348,-0.084,9.928
0.023712952,0.348,-0.122,9.928
0.027665028,0.386,-0.084,9.928
0.031617675,0.348,-0.122,9.89
0.03557021,0.31,-0.045,9.89
0.039522443,0.348,-0.084,9.928
0.04347477,0.348,-0.084,9.928
0.047427926,0.386,-0.122,9.89
0.05138108,0.348,-0.122,9.928
0.055333406,0.348,-0.084,9.89
0.059285942,0.386,-0.084,9.928
0.06323787,0.348,-0.122,9.89
0.06718979,0.348,-0.122,9.928
0.071142174,0.348,-0.084,9.967
0.07509456,0.348,-0.122,9.928
0.07904742,0.348,-0.122,9.928
0.0829998,0.386,-0.122,9.89
0.086952105,0.31,-0.122,9.89
0.09090524,0.348,-0.084,9.89
0.094858475,0.348,-0.084,9.928
0.09881131,0.348,-0.084,9.928
0.10276394,0.386,-0.122,9.928
0.10671648,0.348,-0.122,9.928
0.11066856,0.348,-0.084,9.89
0.1146207,0.348,-0.122,9.928
0.11857279,0.31,-0.122,9.89
0.12252547,0.348,-0.122,9.967
0.12647796,0.348,-0.122,9.928
0.13043042,0.348,-0.122,9.967
0.1343828,0.386,-0.122,9.928
0.13833518,0.348,-0.084,9.967
0.14228688,0.348,-0.122,9.928
0.14623888,0.348,-0.122,9.928
0.15019043,0.348,-0.122,9.928
0.15414283,0.348,-0.084,9.89
0.15809529,0.348,-0.084,9.928
0.16204713,0.386,-0.084,9.928
0.1659989,0.348,-0.122,9.928
0.16995075,0.348,-0.084,9.89
0.17390235,0.348,-0.122,9.928
0.17785421,0.31,-0.122,9.928
0.18180604,0.348,-0.084,9.89
0.18575886,0.348,-0.084,9.89
0.18971133,0.348,-0.122,9.89
0.19366287,0.348,-0.122,9.89
0.19761468,0.348,-0.122,9.928
0.20156668,0.386,-0.084,9.967
0.20551883,0.348,-0.084,9.928
0.20947148,0.348,-0.045,9.928
0.21342462,0.348,-0.084,9.89
0.2173774,0.348,-0.122,9.928
0.22132947,0.348,-0.084,9.928
0.22528109,0.31,-0.084,9.928
0.22923262,0.348,-0.122,9.928
0.23318473,0.348,-0.084,9.928
0.23713711,0.348,-0.084,9.967
0.24108933,0.348,-0.122,9.89
0.24504186,0.348,-0.084,9.928
0.2489944,0.348,-0.122,9.928
0.2529464,0.348,-0.084,9.928
0.25689876,0.31,-0.122,9.967
0.26085046,0.386,-0.122,9.967
0.26480255,0.348,-0.122,9.928
0.26875457,0.348,-0.084,9.928
0.27270657,0.348,-0.084,9.928
0.276659,0.348,-0.084,9.928
0.28061116,0.348,-0.084,9.928
0.28456315,0.386,-0.122,9.89
0.28851473,0.348,-0.122,9.928
0.29246607,0.348,-0.084,9.89
0.29641724,0.348,-0.122,9.928
0.30036926,0.31,-0.122,9.928
0.30432126,0.348,-0.084,9.89
0.30827352,0.348,-0.084,9.928
0.3122257,0.348,-0.122,9.928
0.3161781,0.348,-0.084,9.89
0.32013017,0.348,-0.122,9.89
0.3240821,0.31,-0.122,9.928
0.32803425,0.348,-0.084,9.89
0.33198634,0.386,-0.084,10.005
0.33593833,0.31,-0.084,9.89
0.33989078,0.348,-0.084,9.928
0.34384257,0.348,-0.084,9.928
0.34779477,0.348,-0.084,9.928
