TIME,X,Y,Z
0.0,-0.034,-0.39,9.354
0.003960846,0.003,-0.467,10.005
0.007921828,0.042,-0.428,9.928
0.011883213,0.003,-0.428,9.928
0.015843982,0.042,-0.467,9.928
0.01980506,0.003,-0.428,9.967
0.023766369,0.042,-0.428,9.928
0.027727446,0.003,-0.428,9.967
0.03168875,0.003,-0.428,9.928
0.03564983,0.042,-0.428,9.967
0.039610904,0.042,-0.428,9.967
0.043572385,0.003,-0.39,9.928
0.047534153,0.003,-0.39,9.928
0.051496383,0.042,-0.428,9.928
0.05545837,0.003,-0.467,9.928
0.059419908,0.003,-0.428,9.928
0.06338122,0.003,-0.428,9.89
0.067342445,0.003,-0.428,9.89
0.071303904,0.003,-0.428,9.928
0.0752656,0.003,-0.428,9.928
0.07922722,0.003,-0.428,9.928
0.083188914,0.003,-0.428,9.928
0.087150835,0.003,-0.467,9.967
0.09111239,0.003,-0.428,9.928
0.09507369,0.003,-0.428,9.928
0.099035315,0.042,-0.428,9.928
0.10299664,0.003,-0.428,9.967
0.1069581,0.003,-0.39,9.967
0.11091987,0.042,-0.428,9.928
0.11488172,0.003,-0.428,9.928
0.118843414,0.003,-0.467,9.967
0.122804254,0.003,-0.467,9.928
0.1267651,0.003,-0.428,9.928
0.1307261,0.003,-0.428,9.967
0.13468733,0.042,-0.428,9.89
0.13864866,0.003,-0.467,9.928
0.1426098,0.042,-0.428,9.928
0.14657097,0.042,-0.428,9.928
0.15053211,0.003,-0.428,9.928
0.15449312,0.003,-0.428,9.967
0.1584538,0.003,-0.428,9.967
0.16241476,0.003,-0.428,9.928
0.16637596,0.003,-0.428,9.928
0.17033705,0.042,-0.428,10.005
0.1742987,0.042,-0.428,9.928
0.17826007,0.003,-0.428,9.928
0.18222162,0.003,-0.39,9.928
0.1861831,0.042,-0.428,9.967
0.19014424,0.003,-0.428,9.89
0.19410492,0.003,-0.428,9.967
0.19806656,0.003,-0.428,9.89
0.2020281,0.003,-0.428,9.967
