TIME,X,Y,Z
0.0,0.042,-0.467,10.426
0.003969307,0.08,-0.428,9.737
0.00793914,0.042,-0.428,10.005
0.011908833,0.08,-0.467,9.967
0.015878063,0.08,-0.467,9.967
0.019847328,0.118,-0.467,9.967
0.023817329,0.08,-0.467,9.967
0.02778656,0.08,-0.428,9.967
0.03175546,0.118,-0.467,9.967
0.035724692,0.08,-0.467,10.005
0.039694384,0.118,-0.428,9.967
0.04366385,0.08,-0.467,9.928
0.047633383,0.118,-0.428,9.928
0.051602382,0.08,-0.467,9.967
0.055571616,0.08,-0.428,9.967
0.05954077,0.042,-0.467,9.967
0.063509926,0.08,-0.467,9.967
0.06747885,0.042,-0.467,9.967
0.071447685,0.08,-0.467,9.928
0.075416386,0.08,-0.467,9.967
0.07938528,0.08,-0.467,9.928
0.08335344,0.042,-0.467,9.967
0.087322205,0.042,-0.467,9.928
0.09129144,0.08,-0.428,9.967
0.0952606,0.08,-0.428,10.005
0.09922944,0.08,-0.467,9.967
0.10319805,0.08,-0.467,10.005
0.10716621,0.08,-0.428,9.967
0.111135125,0.08,-0.39,10.005
0.115104355,0.08,-0.467,9.928
0.1190735,0.08,-0.428,9.967
0.1230425,0.08,-0.467,9.967
0.12701221,0.08,-0.467,9.967
0.1309812,0.08,-0.467,9.967
0.13495052,0.08,-0.467,9.967
0.13891983,0.08,-0.505,9.967
0.14288905,0.08,-0.428,9.967
0.14685822,0.08,-0.428,9.928
0.15082681,0.08,-0.467,9.967
0.1547955,0.08,-0.467,9.89
0.15876457,0.08,-0.428,10.005
0.16273427,0.08,-0.467,9.967
0.16670349,0.08,-0.467,9.967
0.17067234,0.08,-0.428,9.967
0.1746414,0.08,-0.467,9.967
0.17861025,0.08,-0.428,9.967
0.1825791,0.08,-0.428,9.967
0.18654844,0.08,-0.467,9.967
0.19051753,0.08,-0.428,10.005
0.19448692,0.08,-0.428,10.005
0.19845647,0.08,-0.428,9.967
0.20242546,0.08,-0.428,9.928
0.20639402,0.042,-0.428,9.928
0.21036305,0.08,-0.428,9.967
0.21433173,0.08,-0.428,9.967
0.2183008,0.08,-0.467,9.967
0.2222709,0.042,-0.467,9.967
0.22624037,0.08,-0.428,9.967
0.23020905,0.08,-0.428,10.005
0.23417845,0.08,-0.467,9.967
0.23814768,0.08,-0.467,9.967
0.24211738,0.118,-0.467,9.928
0.24608652,0.08,-0.467,9.967
0.250055,0.08,-0.428,9.967
0.25402406,0.08,-0.428,9.967
0.25799343,0.08,-0.467,10.005
0.26196307,0.08,-0.505,9.967
0.26593253,0.08,-0.428,9.967
0.26990223,0.118,-0.428,9.967
0.27387106,0.08,-0.467,9.967
0.27784017,0.08,-0.467,9.928
0.2818093,0.08,-0.467,9.967
0.28577837,0.118,-0.467,9.967
0.2897475,0.08,-0.467,9.928
0.2937163,0.118,-0.428,9.967
0.29768607,0.08,-0.467,9.89
0.30165538,0.118,-0.467,9.967
0.3056242,0.08,-0.467,9.967
0.30959335,0.08,-0.467,9.967
0.3135624,0.042,-0.467,10.005
0.31753156,0.08,-0.428,9.967
0.32150048,0.08,-0.467,9.928
0.32546955,0.042,-0.428,9.928
0.32943833,0.118,-0.428,9.967
0.33340678,0.042,-0.467,9.928
0.33737564,0.08,-0.428,10.005
0.3413452,0.08,-0.428,9.967
0.3453152,0.08,-0.467,9.967
0.34928513,0.08,-0.428,9.967
0.35325465,0.08,-0.467,9.967
0.3572242,0.08,-0.428,10.005
0.36119318,0.042,-0.467,9.928
0.36516213,0.08,-0.467,9.967
0.36913183,0.08,-0.467,9.967
0.3731012,0.08,-0.467,9.928
0.3770703,0.08,-0.467,9.967
0.38103962,0.08,-0.428,9.967
0.38500914,0.08,-0.428,9.928
0.38897818,0.042,-0.467,9.967
0.39294794,0.042,-0.428,9.967
0.39691776,0.042,-0.428,9.967
0.40088624,0.042,-0.467,9.967
0.40485457,0.08,-0.467,9.928
0.40882334,0.08,-0.428,9.928
0.4127927,0.08,-0.428,9.967
0.41676223,0.08,-0.428,9.967
0.42073086,0.08,-0.428,9.967
0.4246996,0.08,-0.428,10.005
0.42866862,0.08,-0.428,9.928
0.43263775,0.08,-0.467,9.967
0.4366073,0.08,-0.467,9.967
