TIME,X,Y,Z
0.0,1.037,-2.267,9.545
0.003960154,1.037,-2.267,9.584
0.007920141,1.037,-2.305,9.622
0.011880064,1.037,-2.305,9.737
0.015839987,1.076,-2.305,9.814
0.01979976,1.076,-2.305,9.737
0.023759836,1.076,-2.305,9.775
0.027720297,1.076,-2.267,9.852
0.031680606,1.076,-2.305,9.814
0.035641298,1.076,-2.343,9.775
0.03960176,1.037,-2.305,9.775
0.043562163,1.037,-2.305,9.737
0.04752247,1.076,-2.267,9.737
0.05148263,1.076,-2.343,9.699
0.055443168,1.037,-2.305,9.737
0.05940386,1.076,-2.267,9.775
0.063364014,1.076,-2.305,9.737
0.0673244,1.076,-2.305,9.737
0.07128448,1.076,-2.305,9.775
0.075245015,1.076,-2.305,9.814
0.07920464,1.037,-2.305,9.737
0.08316449,1.076,-2.305,9.699
0.0871248,1.076,-2.305,9.699
0.09108466,1.076,-2.305,9.699
0.09504497,1.076,-2.305,9.66
0.099005885,1.076,-2.343,9.737
0.10296587,1.076,-2.267,9.737
0.106926106,1.076,-2.305,9.775
0.11088642,1.076,-2.305,9.737
0.114846654,1.076,-2.305,9.737
0.11880704,1.037,-2.267,9.814
0.12276735,1.076,-2.343,9.775
0.1267272,1.076,-2.305,9.737
0.13068734,1.076,-2.343,9.775
0.13464797,1.076,-2.305,9.737
0.13860796,1.076,-2.267,9.66
0.14256766,1.076,-2.343,9.699
0.14652736,1.076,-2.305,9.775
0.15048729,1.076,-2.305,9.775
0.15444714,1.076,-2.305,9.775
0.15840675,1.076,-2.343,9.737
0.162367,1.076,-2.305,9.775
0.16632709,1.037,-2.343,9.775
0.17028692,1.076,-2.305,9.699
0.17424734,1.076,-2.343,9.737
0.17820819,1.076,-2.305,9.775
0.1821688,1.076,-2.305,9.737
0.18612881,1.037,-2.305,9.737
0.19008882,1.076,-2.343,9.737
0.19404912,1.076,-2.343,9.814
0.19800952,1.076,-2.305,9.814
0.20196968,1.076,-2.343,9.699
0.20592976,1.076,-2.305,9.699
0.20988983,1.037,-2.267,9.775
0.21385005,1.037,-2.267,9.775
0.21781129,1.037,-2.343,9.66
0.22177228,1.076,-2.305,9.699
0.2257332,1.076,-2.305,9.775
0.22969383,1.037,-2.267,9.814
0.23365389,1.076,-2.343,9.66
0.23761396,1.037,-2.305,9.775
0.24157405,1.037,-2.305,9.814
0.24553427,1.076,-2.305,9.775
0.24949528,1.076,-2.305,9.66
0.25345558,1.076,-2.267,9.737
0.25741598,1.076,-2.305,9.814
0.2613766,1.076,-2.267,9.737
0.26533735,1.076,-2.305,9.699
0.26929808,1.076,-2.305,9.737
0.27325895,1.037,-2.305,9.775
0.27721977,1.076,-2.343,9.699
0.28118062,1.076,-2.343,9.66
0.28514123,1.076,-2.305,9.737
0.2891016,1.037,-2.305,9.814
0.29306254,1.037,-2.305,9.737
0.29702345,1.076,-2.305,9.699
0.30098438,1.037,-2.343,9.737
0.30494532,1.037,-2.305,9.814
0.30890587,1.076,-2.305,9.737
0.31286654,1.076,-2.305,9.737
0.31682774,1.076,-2.305,9.775
0.32078898,1.037,-2.267,9.775
0.32474977,1.076,-2.305,9.737
0.32871005,1.076,-2.305,9.737
0.33267006,1.076,-2.267,9.775
0.33663115,1.037,-2.228,9.814
0.34059152,1.037,-2.343,9.699
0.3445518,1.037,-2.343,9.622
0.34851205,1.037,-2.305,9.814
0.35247228,1.037,-2.267,9.775
0.3564323,1.076,-2.343,9.699
0.36039212,1.076,-2.343,9.737
0.3643523,1.076,-2.305,9.814
0.3683129,1.076,-2.305,9.737
0.37227345,1.076,-2.343,9.66
0.3762342,1.076,-2.305,9.737
0.38019443,1.076,-2.305,9.775
0.3841552,1.076,-2.305,9.737
0.3881162,1.076,-2.343,9.737
0.3920772,1.076,-2.305,9.775
0.39603865,1.076,-2.267,9.737
0.39999923,1.076,-2.305,9.66
0.40395984,1.037,-2.343,9.699
0.4079199,1.037,-2.305,9.814
0.41187984,1.037,-2.305,9.852
0.41584024,1.076,-2.305,9.699
0.4198006,1.076,-2.343,9.66
0.4237607,1.037,-2.267,9.852
0.4277204,1.037,-2.305,9.775
0.43168032,1.037,-2.305,9.66
0.43564108,1.076,-2.343,9.66
0.43960115,1.037,-2.343,9.775
0.44356152,1.037,-2.305,9.775
0.44752187,1.076,-2.343,9.545
0.45148224,1.037,-2.305,9.775
0.4554424,1.037,-2.305,9.814
0.45940298,1.037,-2.305,9.699
0.4633636,1.037,-2.343,9.699
0.46732336,1.037,-2.305,9.66
0.4712835,1.037,-2.305,9.852
0.47524366,1.076,-2.305,9.775
0.47920418,1.037,-2.343,9.699
0.48316467,1.037,-2.267,9.737
0.48712468,0.999,-2.305,9.89
0.49108467,1.037,-2.343,9.66
0.49504507,1.037,-2.267,9.699
0.49900544,1.037,-2.305,9.814
0.502965,1.037,-2.267,9.89
0.5069246,1.037,-2.305,9.814
0.5108845,1.076,-2.267,9.775
0.51484483,1.037,-2.305,9.814
0.5188055,1.037,-2.305,9.737
0.52276623,1.076,-2.305,9.775
0.52672654,1.037,-2.305,9.66
0.5306868,1.037,-2.305,9.852
0.53464735,1.037,-2.305,9.814
0.53860766,1.037,-2.343,9.699
0.5425678,1.037,-2.305,9.66
0.5465278,1.076,-2.305,9.814
0.550488,1.037,-2.305,9.737
0.5544485,1.076,-2.305,9.775
0.5584091,1.037,-2.305,9.852
0.5623695,1.037,-2.305,9.737
0.5663303,1.037,-2.305,9.775
0.5702906,1.076,-2.305,9.737
0.57425034,1.037,-2.305,9.814
0.5782103,1.037,-2.267,9.814
0.5821703,1.037,-2.305,9.66
0.58613026,1.037,-2.343,9.584
0.5900903,1.037,-2.267,9.737
0.5940502,1.037,-2.305,9.928
0.5980101,1.037,-2.267,9.699
0.6019701,1.037,-2.343,9.699
0.6059306,1.037,-2.305,9.737
0.6098912,0.999,-2.305,9.852
0.6138517,1.076,-2.305,9.775
0.6178118,1.037,-2.305,9.622
0.6217722,1.037,-2.305,9.737
0.6257328,1.037,-2.305,9.699
0.6296932,1.076,-2.305,9.622
0.6336538,1.076,-2.305,9.814
0.63761395,1.037,-2.267,9.928
0.6415742,1.037,-2.305,9.814
0.6455347,1.037,-2.343,9.469
0.64949507,1.037,-2.305,9.66
0.6534555,1.037,-2.267,9.814
0.6574156,1.076,-2.267,9.737
0.6613761,1.076,-2.343,9.699
0.6653369,1.076,-2.343,9.737
0.6692972,1.076,-2.305,9.814
0.67325777,1.037,-2.305,9.699
0.6772178,1.076,-2.343,9.699
0.6811776,1.037,-2.305,9.737
0.68513745,1.076,-2.305,9.775
0.68909746,1.076,-2.267,9.737
0.6930579,1.037,-2.343,9.737
0.69701827,1.037,-2.305,9.814
0.7009789,1.037,-2.305,9.737
0.70493966,1.076,-2.343,9.66
0.7089001,1.076,-2.305,9.737
0.71285975,1.076,-2.228,9.852
0.7168203,1.037,-2.305,9.737
0.7207806,1.076,-2.305,9.699
0.7247408,1.037,-2.305,9.737
0.7287008,1.037,-2.305,9.928
0.7326607,1.076,-2.305,9.737
0.73662114,1.076,-2.305,9.584
0.74058074,1.037,-2.305,9.699
0.74454045,1.037,-2.267,9.852
0.7485002,1.037,-2.305,9.775
0.7524606,1.076,-2.305,9.699
0.75642097,1.076,-2.305,9.699
0.76038116,1.037,-2.267,9.737
0.7643418,1.037,-2.343,9.775
0.76830196,1.076,-2.267,9.737
0.77226233,1.076,-2.267,9.775
0.7762222,1.076,-2.305,9.814
0.7801821,1.037,-2.305,9.699
0.7841429,1.037,-2.343,9.699
0.7881028,1.076,-2.305,9.814
0.79206264,1.037,-2.267,9.775
0.79602313,1.076,-2.305,9.66
0.799983,1.037,-2.305,9.699
0.8039436,1.076,-2.305,9.852
0.8079041,1.076,-2.305,9.775
0.81186485,0.999,-2.343,9.737
0.81582606,1.037,-2.343,9.622
0.8197865,1.076,-2.343,9.775
0.82374686,1.037,-2.267,9.89
0.82770777,1.076,-2.343,9.737
0.83166814,1.037,-2.305,9.66
0.8356283,1.037,-2.305,9.775
0.83958876,1.037,-2.267,9.775
0.84354955,1.076,-2.305,9.699
0.84751076,1.076,-2.305,9.699
0.8514717,1.037,-2.343,9.814
0.85543287,1.037,-2.305,9.775
0.85939425,1.076,-2.305,9.66
0.8633553,1.037,-2.305,9.737
0.8673165,1.037,-2.343,9.852
0.8712782,1.037,-2.343,9.775
0.8752389,1.076,-2.267,9.622
0.8791991,1.076,-2.305,9.737
0.8831594,1.076,-2.305,9.852
0.8871203,1.076,-2.305,9.699
0.8910805,1.076,-2.267,9.622
0.89504075,1.037,-2.305,9.814
0.8990007,1.037,-2.305,9.852
0.90296084,1.076,-2.267,9.737
0.9069216,1.076,-2.305,9.66
0.91088194,1.076,-2.305,9.737
0.91484267,1.076,-2.305,9.775
0.9188028,1.076,-2.305,9.737
0.9227633,1.076,-2.305,9.699
0.9267236,1.037,-2.305,9.775
0.930684,1.076,-2.305,9.775
0.9346444,1.076,-2.305,9.699
0.9386048,1.076,-2.305,9.737
0.9425651,1.076,-2.305,9.852
0.9465259,1.076,-2.305,9.775
0.9504864,1.076,-2.267,9.699
0.95444685,1.037,-2.305,9.737
0.9584077,1.037,-2.305,9.89
