TIME,X,Y,Z
0.0,0.31,-0.045,9.66
0.003949461,0.31,-0.084,9.928
0.00789823,0.348,-0.084,9.89
0.011847132,0.348,-0.084,9.89
0.015795592,0.31,-0.122,9.928
0.019743748,0.348,-0.084,9.852
0.023692572,0.31,-0.122,9.89
0.02764134,0.31,-0.122,9.89
0.031589493,0.271,-0.122,9.967
0.035537492,0.31,-0.122,9.852
0.039485954,0.31,-0.084,9.89
0.043434415,0.271,-0.084,9.89
0.047382858,0.31,-0.084,9.967
0.0513317,0.271,-0.084,9.89
0.05528093,0.271,-0.084,9.928
0.059229832,0.348,-0.084,9.967
0.06317922,0.31,-0.045,9.928
0.06712798,0.31,-0.045,9.89
0.07107605,0.271,-0.084,9.89
0.07502427,0.31,-0.084,9.967
0.07897305,0.31,-0.045,9.928
0.08292225,0.271,-0.084,9.89
0.08687125,0.31,-0.084,9.89
0.0908201,0.31,-0.084,9.89
0.09476902,0.31,-0.122,9.89
0.09871787,0.31,-0.122,9.89
0.10266649,0.31,-0.084,9.89
0.1066152,0.271,-0.122,9.89
0.11056389,0.31,-0.084,9.967
0.11451343,0.31,-0.122,9.928
0.11846272,0.31,-0.084,9.89
0.122411646,0.348,-0.084,9.928
0.12636049,0.31,-0.084,9.928
0.13030909,0.31,-0.084,9.89
0.13425802,0.31,-0.084,9.89
0.13820687,0.31,-0.084,9.928
0.14215511,0.31,-0.084,9.89
0.14610355,0.348,-0.084,9.967
0.1500524,0.31,-0.084,9.89
0.15400119,0.31,-0.084,9.928
0.15794979,0.31,-0.122,9.928
0.16189887,0.31,-0.084,9.89
0.16584788,0.31,-0.084,9.928
0.16979674,0.31,-0.084,9.89
0.17374527,0.348,-0.122,9.928
0.17769407,0.31,-0.084,9.852
0.1816429,0.31,-0.084,9.89
0.18559185,0.31,-0.084,9.928
0.18954015,0.31,-0.084,9.89
0.19348867,0.31,-0.084,9.89
0.19743776,0.31,-0.084,9.89
0.20138761,0.348,-0.084,9.928
0.20533691,0.348,-0.084,9.89
0.20928638,0.31,-0.084,9.928
0.21323554,0.31,-0.084,9.928
0.2171846,0.31,-0.084,9.928
0.22113353,0.31,-0.045,9.928
0.22508201,0.31,-0.122,9.89
0.2290307,0.348,-0.122,9.928
0.23297909,0.271,-0.084,9.928
0.23692796,0.31,-0.084,9.89
0.24087696,0.31,-0.084,9.928
0.24482626,0.348,-0.122,9.89
0.24877559,0.31,-0.084,9.928
0.2527249,0.271,-0.122,9.89
0.2566742,0.31,-0.045,9.928
0.2606236,0.31,-0.045,9.928
0.26457277,0.31,-0.084,9.967
0.26852208,0.31,-0.084,9.928
0.27247208,0.31,-0.084,9.928
0.27642208,0.31,-0.084,9.89
0.280372,0.31,-0.122,9.89
0.2843213,0.31,-0.084,9.89
0.28827077,0.31,-0.084,9.928
0.29222047,0.271,-0.084,9.928
0.29616985,0.31,-0.084,9.89
0.30011916,0.31,-0.084,9.89
0.304068,0.31,-0.084,9.852
0.3080168,0.348,-0.084,9.89
0.31196547,0.31,-0.122,9.89
0.31591412,0.271,-0.122,9.928
0.31986272,0.31,-0.084,9.89
0.3238116,0.31,-0.084,9.928
0.32776043,0.31,-0.084,9.928
0.33170936,0.31,-0.084,9.967
0.3356585,0.31,-0.084,9.89
0.3396076,0.348,-0.084,9.928
0.3435566,0.348,-0.122,9.89
0.34750605,0.31,-0.084,9.89
0.35145584,0.31,-0.084,9.928
0.3554055,0.31,-0.084,9.928
0.35935417,0.31,-0.084,9.928
0.36330375,0.31,-0.084,9.928
0.36725307,0.31,-0.084,9.928
0.37120265,0.31,-0.084,9.928
0.3751525,0.31,-0.084,9.89
0.3791027,0.348,-0.122,9.928
0.38305196,0.31,-0.084,9.967
0.38700163,0.348,-0.084,9.928
0.39095128,0.348,-0.045,9.89
0.39490095,0.271,-0.084,9.89
0.39884996,0.31,-0.084,9.89
0.40279964,0.31,-0.084,9.928
0.406749,0.31,-0.084,9.928
0.41069826,0.31,-0.084,9.852
0.4146475,0.31,-0.122,9.89
0.41859728,0.31,-0.084,9.928
0.42254695,0.31,-0.084,9.928
0.42649642,0.31,-0.084,9.928
0.43044564,0.31,-0.045,9.928
0.43439505,0.31,-0.084,9.928
