TIME,X,Y,Z
0.0,0.271,-0.122,10.388
0.003953462,0.233,-0.084,9.737
0.007906996,0.271,-0.084,9.967
0.011860458,0.271,-0.084,9.928
0.015813611,0.271,-0.084,9.928
0.01976682,0.233,-0.122,9.967
0.023720205,0.271,-0.122,9.89
0.02767359,0.233,-0.122,9.89
0.031626683,0.271,-0.122,9.928
0.03557945,0.271,-0.084,9.89
0.039532144,0.271,-0.122,9.967
0.043484673,0.233,-0.16,9.967
0.047437754,0.271,-0.16,9.967
0.051391136,0.271,-0.122,9.928
0.055345148,0.233,-0.122,9.928
0.059298918,0.271,-0.122,9.928
0.063252605,0.271,-0.122,9.89
0.06720581,0.271,-0.122,9.928
0.07115919,0.233,-0.084,9.928
0.075112574,0.271,-0.122,9.928
0.07906634,0.233,-0.084,9.89
0.08302011,0.271,-0.084,9.89
0.08697427,0.271,-0.122,9.967
0.09092742,0.271,-0.122,9.928
0.09488051,0.271,-0.122,9.89
0.09883373,0.233,-0.084,9.967
0.10278697,0.271,-0.122,9.89
0.1067399,0.271,-0.122,9.89
0.11069336,0.271,-0.122,9.928
0.114646316,0.271,-0.122,9.89
0.1185997,0.271,-0.122,9.928
0.12255285,0.271,-0.084,9.928
0.12650554,0.271,-0.122,9.967
0.13045838,0.271,-0.122,9.967
0.13441147,0.271,-0.122,9.928
0.13836473,0.271,-0.16,9.89
0.14231734,0.271,-0.084,9.928
0.14627057,0.271,-0.084,9.89
0.15022387,0.233,-0.122,9.928
0.15417773,0.271,-0.122,9.89
0.15813088,0.233,-0.122,9.928
0.16208395,0.271,-0.122,9.928
0.16603713,0.271,-0.122,9.967
0.1699901,0.31,-0.084,9.928
0.17394273,0.271,-0.084,9.928
0.17789559,0.271,-0.122,9.928
0.18184881,0.271,-0.084,9.928
0.18580192,0.233,-0.084,9.928
0.18975529,0.271,-0.084,9.928
0.19370921,0.271,-0.084,9.928
0.19766305,0.233,-0.122,9.89
0.20161662,0.271,-0.122,9.928
0.20557037,0.271,-0.122,9.89
0.20952433,0.233,-0.122,9.928
0.21347703,0.271,-0.122,9.928
0.21743025,0.233,-0.122,9.89
0.22138335,0.233,-0.122,9.928
0.22533673,0.271,-0.122,9.967
0.22929065,0.271,-0.122,9.967
0.2332446,0.271,-0.122,9.928
0.23719937,0.271,-0.122,9.89
0.2411532,0.271,-0.122,9.928
0.24510658,0.31,-0.084,9.928
0.24906027,0.271,-0.122,9.928
0.25301313,0.233,-0.122,9.928
0.25696623,0.233,-0.122,9.89
0.26091963,0.233,-0.122,9.967
0.26487294,0.233,-0.122,9.89
0.26882678,0.271,-0.122,9.967
0.27278027,0.271,-0.122,9.928
0.27673408,0.271,-0.122,9.928
0.2806875,0.271,-0.122,9.928
0.28464133,0.271,-0.122,9.928
0.28859475,0.233,-0.122,9.967
0.2925479,0.271,-0.122,9.89
0.29650128,0.271,-0.122,9.928
0.3004549,0.233,-0.084,9.928
0.30440855,0.31,-0.122,9.928
0.30836192,0.271,-0.084,9.928
0.312315,0.271,-0.084,9.967
0.31626862,0.271,-0.122,9.89
0.32022247,0.271,-0.122,9.928
0.324177,0.233,-0.122,9.89
0.32813084,0.233,-0.084,9.928
0.33208385,0.233,-0.122,9.89
0.33603662,0.271,-0.122,9.928
0.3399898,0.271,-0.122,9.967
0.34394324,0.271,-0.084,9.928
0.3478964,0.271,-0.122,9.89
0.3518499,0.233,-0.122,9.928
0.3558038,0.271,-0.122,9.967
0.35975716,0.271,-0.16,9.852
0.36371097,0.271,-0.084,9.928
0.36766466,0.271,-0.122,9.928
0.37161753,0.271,-0.122,9.89
0.37557083,0.271,-0.122,9.852
0.37952384,0.271,-0.084,9.928
0.38347682,0.233,-0.16,9.967
0.38743,0.31,-0.122,9.89
0.3913829,0.233,-0.045,9.967
0.39533633,0.271,-0.122,9.967
0.39928922,0.233,-0.122,9.928
0.4032423,0.271,-0.122,9.928
0.4071955,0.271,-0.122,9.89
0.41114828,0.271,-0.084,9.89
0.41510138,0.31,-0.122,9.89
0.4190547,0.271,-0.122,9.967
0.4230076,0.271,-0.084,9.967
0.42696077,0.271,-0.084,9.89
0.43091398,0.271,-0.122,9.89
0.43486813,0.233,-0.122,9.89
0.4388222,0.233,-0.122,9.89
0.44277644,0.271,-0.122,9.928
0.44672993,0.271,-0.122,9.89
0.45068362,0.271,-0.122,9.928
0.45463705,0.271,-0.122,9.89
0.45859048,0.233,-0.122,9.928
0.46254417,0.271,-0.122,9.967
0.46649715,0.271,-0.122,9.928
0.47045052,0.271,-0.122,9.967
0.47440383,0.271,-0.122,9.967
0.4783573,0.271,-0.084,10.005
0.482311,0.31,-0.084,9.928
0.48626482,0.233,-0.122,9.852
0.49021846,0.233,-0.122,9.852
0.4941716,0.271,-0.122,9.89
0.49812475,0.31,-0.084,9.928
0.50207806,0.271,-0.084,9.967
0.50603145,0.31,-0.122,10.005
0.5099845,0.271,-0.122,10.005
0.51393807,0.271,-0.084,9.928
0.51789147,0.271,-0.122,9.89
0.5218448,0.233,-0.122,9.89
0.5257985,0.233,-0.084,9.928
0.52975154,0.271,-0.084,9.89
0.5337046,0.271,-0.084,9.89
0.5376576,0.271,-0.084,9.928
0.5416105,0.271,-0.122,9.814
0.54556334,0.271,-0.122,9.89
0.5495165,0.271,-0.122,9.928
0.55346954,0.271,-0.122,9.928
0.5574227,0.271,-0.122,9.967
0.5613758,0.271,-0.084,9.928
0.56532854,0.271,-0.084,10.005
0.5692818,0.271,-0.084,9.928
0.57323533,0.271,-0.084,9.928
0.57718927,0.271,-0.122,9.967
0.58114326,0.271,-0.122,9.89
0.5850969,0.233,-0.122,9.89
0.58905077,0.195,-0.122,9.89
0.59300435,0.271,-0.122,9.89
0.596958,0.233,-0.122,9.89
0.6009115,0.233,-0.122,9.928
0.6048651,0.271,-0.122,9.928
0.6088188,0.271,-0.122,9.967
0.6127728,0.271,-0.084,10.005
0.61672664,0.233,-0.084,9.89
0.6206806,0.271,-0.122,9.89
0.62463367,0.271,-0.122,9.852
0.6285864,0.271,-0.122,9.928
0.6325394,0.271,-0.122,9.928
0.6364925,0.271,-0.084,9.89
0.64044535,0.233,-0.084,9.928
0.64439845,0.271,-0.122,9.928
0.64835113,0.233,-0.122,9.928
0.6523042,0.233,-0.16,9.928
0.65625745,0.233,-0.084,9.967
0.6602109,0.271,-0.122,9.928
0.6641639,0.233,-0.122,9.89
0.66811717,0.271,-0.122,9.928
0.6720703,0.271,-0.122,9.928
0.67602414,0.271,-0.084,9.89
0.6799776,0.233,-0.084,9.89
0.68393224,0.233,-0.122,9.967
0.6878865,0.271,-0.122,9.89
0.69184047,0.271,-0.16,9.928
0.6957944,0.233,-0.122,9.89
0.69974816,0.271,-0.122,9.967
0.70370144,0.233,-0.122,9.89
0.7076552,0.271,-0.122,9.928
0.71160877,0.271,-0.122,9.928
0.71556264,0.271,-0.122,9.928
0.71951634,0.31,-0.122,9.89
0.7234699,0.233,-0.122,9.928
0.7274234,0.271,-0.122,9.928
0.73137665,0.271,-0.084,9.928
0.73532987,0.271,-0.084,9.967
0.7392834,0.271,-0.122,9.89
0.74323815,0.271,-0.122,9.967
0.7471924,0.271,-0.16,9.928
0.75114626,0.271,-0.16,9.967
0.7550995,0.271,-0.122,9.928
0.7590529,0.271,-0.122,9.928
0.7630063,0.31,-0.084,9.928
0.7669598,0.233,-0.122,9.928
0.7709134,0.271,-0.16,9.89
0.7748668,0.271,-0.16,9.967
0.7788208,0.271,-0.122,9.89
0.78277504,0.271,-0.084,9.89
0.78672856,0.233,-0.122,9.928
0.7906818,0.271,-0.122,9.89
0.79463506,0.233,-0.084,9.928
0.7985881,0.271,-0.122,9.928
0.80254173,0.271,-0.122,9.928
0.80649495,0.271,-0.122,9.928
0.8104486,0.233,-0.122,9.928
0.8144026,0.233,-0.122,9.89
0.8183564,0.271,-0.122,9.928
0.8223104,0.271,-0.084,9.928
0.82626396,0.271,-0.16,9.928
0.8302168,0.233,-0.122,9.967
0.8341699,0.271,-0.122,9.928
0.8381233,0.271,-0.122,9.928
0.8420767,0.233,-0.084,9.89
0.84603035,0.233,-0.122,9.89
0.8499846,0.271,-0.084,9.928
0.85393816,0.271,-0.084,9.89
0.8578916,0.271,-0.122,9.928
0.8618448,0.271,-0.122,9.967
0.8657984,0.271,-0.122,9.928
0.86975217,0.271,-0.122,9.928
0.8737062,0.271,-0.122,9.89
0.8776601,0.271,-0.084,9.928
0.881613,0.271,-0.084,9.928
0.885566,0.233,-0.122,9.584
0.88951963,0.271,-0.122,9.89
0.8934728,0.271,-0.16,9.928
0.8974262,0.31,-0.122,9.89
0.9013796,0.271,-0.122,10.005
0.90533304,0.271,-0.122,10.005
0.90928644,0.233,-0.16,10.005
0.9132402,0.271,-0.122,9.967
0.9171936,0.31,-0.084,9.967
0.9211475,0.271,-0.122,9.928
0.9251014,0.271,-0.122,9.89
0.92905515,0.271,-0.084,9.928
0.9330091,0.31,-0.084,9.89
0.93696296,0.271,-0.122,9.928
0.94091654,0.271,-0.122,9.89
0.9448705,0.271,-0.16,9.967
0.94882405,0.233,-0.084,9.928
0.9527774,0.271,-0.122,9.967
0.9567309,0.271,-0.16,9.967
0.9606841,0.271,-0.084,10.005
0.96463746,0.271,-0.122,9.928
0.96859074,0.31,-0.122,9.967
0.97254443,0.271,-0.084,10.005
0.97649866,0.271,-0.084,9.928
0.98045313,0.233,-0.122,9.928
0.9844072,0.271,-0.122,9.928
0.9883609,0.233,-0.16,9.928
0.9923136,0.271,-0.122,9.89
0.99626684,0.271,-0.084,9.89
1.00022,0.233,-0.084,9.89
1.0041736,0.271,-0.122,9.89
1.0081275,0.271,-0.122,9.928
1.0120813,0.271,-0.16,9.928
1.0160354,0.271,-0.122,9.89
1.0199895,0.271,-0.084,9.89
1.0239438,0.233,-0.084,9.89
1.0278971,0.233,-0.084,9.89
1.031851,0.271,-0.084,9.967
1.035805,0.233,-0.084,9.89
1.0397584,0.31,-0.122,9.89
1.0437115,0.271,-0.122,9.928
1.0476657,0.271,-0.122,9.928
1.0516194,0.271,-0.084,9.928
1.0555731,0.233,-0.084,9.928
1.0595269,0.271,-0.084,9.928
1.0634813,0.233,-0.122,9.89
1.0674349,0.271,-0.122,9.89
1.0713887,0.271,-0.122,9.89
1.0753416,0.271,-0.084,9.89
1.0792947,0.233,-0.084,9.928
1.0832481,0.233,-0.122,9.928
1.087202,0.271,-0.084,9.928
1.0911559,0.271,-0.122,9.928
1.0951097,0.271,-0.122,9.928
1.0990629,0.233,-0.122,9.967
1.1030157,0.271,-0.122,9.89
1.1069691,0.271,-0.122,9.928
1.1109229,0.271,-0.122,9.89
1.1148762,0.271,-0.122,9.89
1.1188296,0.233,-0.122,9.928
1.1227827,0.271,-0.122,9.928
1.1267364,0.271,-0.122,9.89
1.1306895,0.271,-0.122,9.928
1.1346427,0.271,-0.122,9.89
1.1385958,0.271,-0.122,9.928
1.1425494,0.271,-0.122,9.928
1.1465029,0.233,-0.122,9.928
1.1504561,0.233,-0.122,9.928
1.1544095,0.271,-0.084,9.928
1.158363,0.271,-0.084,9.967
1.1623169,0.233,-0.122,9.928
1.1662706,0.271,-0.122,9.89
1.170224,0.271,-0.122,9.928
1.1741775,0.271,-0.084,9.89
1.1781307,0.233,-0.122,9.89
1.1820844,0.271,-0.084,9.928
1.1860387,0.271,-0.122,9.967
1.1899927,0.271,-0.122,9.967
1.1939461,0.271,-0.122,9.928
1.1978998,0.31,-0.122,9.928
1.2018539,0.271,-0.084,9.89
1.2058071,0.233,-0.122,9.967
1.2097605,0.233,-0.084,9.928
1.2137139,0.233,-0.122,9.967
1.2176679,0.271,-0.122,9.89
1.2216215,0.271,-0.122,9.928
1.2255752,0.233,-0.122,9.89
1.2295285,0.271,-0.084,9.928
1.2334821,0.271,-0.084,9.89
1.2374358,0.233,-0.122,9.928
1.2413894,0.233,-0.122,9.928
1.2453427,0.271,-0.122,9.89
1.2492958,0.271,-0.122,9.928
1.2532495,0.271,-0.122,9.89
1.2572037,0.271,-0.122,9.967
1.2611572,0.271,-0.122,9.928
1.265111,0.271,-0.122,9.928
1.2690644,0.271,-0.122,9.928
1.2730181,0.271,-0.122,9.89
1.276972,0.233,-0.122,9.89
1.2809258,0.271,-0.084,9.89
1.2848797,0.271,-0.122,9.967
1.2888333,0.271,-0.122,9.89
1.2927872,0.271,-0.122,9.928
1.2967409,0.271,-0.084,9.89
1.3006947,0.271,-0.122,9.928
1.304649,0.271,-0.084,9.928
1.3086026,0.233,-0.084,9.928
1.3125564,0.271,-0.084,9.89
1.3165104,0.271,-0.084,9.928
1.3204643,0.271,-0.084,9.928
1.324418,0.271,-0.084,9.89
1.328372,0.233,-0.122,9.89
1.3323267,0.271,-0.045,9.928
1.3362803,0.271,-0.122,9.967
1.3402342,0.271,-0.084,9.967
1.3441876,0.233,-0.122,9.89
1.348141,0.271,-0.16,9.89
1.3520942,0.271,-0.122,9.967
1.356048,0.271,-0.122,9.928
1.3600019,0.271,-0.122,9.928
1.3639563,0.271,-0.16,9.928
1.3679099,0.233,-0.122,9.928
1.3718634,0.233,-0.045,9.89
1.3758172,0.271,-0.122,9.89
1.3797711,0.271,-0.122,9.928
1.3837247,0.271,-0.122,9.928
1.3876785,0.271,-0.122,9.928
1.391632,0.271,-0.122,9.89
1.3955852,0.233,-0.084,9.928
1.3995389,0.271,-0.122,9.89
1.4034926,0.271,-0.122,9.814
1.4074466,0.271,-0.122,9.852
1.4114004,0.31,-0.122,9.967
1.4153544,0.271,-0.122,10.005
1.4193078,0.271,-0.122,9.967
1.4232612,0.271,-0.122,9.928
1.4272145,0.271,-0.084,9.89
1.4311686,0.233,-0.122,9.89
1.4351226,0.233,-0.122,9.814
1.4390756,0.271,-0.084,9.928
1.4430292,0.271,-0.122,9.928
1.4469831,0.271,-0.122,10.005
1.4509364,0.271,-0.084,9.89
1.4548901,0.271,-0.122,10.005
1.4588434,0.271,-0.122,9.967
1.4627964,0.271,-0.122,9.967
1.46675,0.271,-0.122,9.928
1.4707034,0.271,-0.122,9.967
1.4746566,0.271,-0.122,9.928
1.4786099,0.271,-0.122,9.928
1.4825636,0.31,-0.122,9.852
1.4865167,0.271,-0.122,9.89
1.4904702,0.271,-0.122,9.928
1.4944235,0.233,-0.122,9.814
1.4983765,0.233,-0.084,9.928
1.5023295,0.233,-0.122,9.928
1.506283,0.31,-0.122,9.928
1.5102365,0.31,-0.122,9.967
1.5141907,0.271,-0.122,9.967
1.5181444,0.271,-0.084,9.89
1.5220984,0.271,-0.122,9.928
1.526052,0.271,-0.122,9.967
1.530005,0.271,-0.122,9.89
1.5339583,0.233,-0.122,9.928
1.5379115,0.271,-0.122,9.928
1.541865,0.233,-0.122,9.89
1.545818,0.271,-0.122,9.89
1.549771,0.271,-0.084,9.89
1.5537246,0.271,-0.084,9.928
1.5576786,0.271,-0.122,9.928
1.5616318,0.271,-0.122,9.928
1.5655853,0.31,-0.122,9.928
1.5695384,0.233,-0.122,9.928
1.5734917,0.271,-0.122,9.89
1.5774451,0.233,-0.122,9.89
1.5813992,0.271,-0.16,9.89
1.5853531,0.271,-0.122,9.928
1.5893068,0.31,-0.084,9.928
1.5932604,0.233,-0.122,9.928
1.5972136,0.233,-0.122,9.928
1.601167,0.271,-0.122,9.928
1.6051204,0.233,-0.122,9.967
