TIME,X,Y,Z
0.0,0.271,-0.16,9.277
0.003953693,0.31,-0.16,9.928
0.007907804,0.348,-0.199,9.89
0.011861651,0.31,-0.16,9.89
0.015815804,0.31,-0.16,9.89
0.019769557,0.31,-0.16,9.967
0.023722865,0.31,-0.16,9.967
0.027677173,0.348,-0.16,9.967
0.03163142,0.31,-0.122,9.89
0.035585497,0.348,-0.199,9.928
0.03953957,0.348,-0.122,9.928
0.04349333,0.271,-0.16,9.89
0.047447026,0.31,-0.122,9.89
0.051401105,0.348,-0.16,9.928
0.05535503,0.348,-0.16,9.967
0.0593088,0.348,-0.16,9.928
0.06326226,0.348,-0.122,9.928
0.067216255,0.31,-0.122,9.928
0.071170256,0.348,-0.16,9.967
0.0751238,0.31,-0.16,9.89
0.07907742,0.31,-0.16,9.89
0.08303104,0.348,-0.199,9.967
0.08698474,0.31,-0.199,9.89
0.09093853,0.348,-0.122,9.928
0.0948926,0.348,-0.16,9.967
0.0988466,0.348,-0.16,9.928
0.102800734,0.31,-0.16,9.928
0.10675505,0.348,-0.122,9.928
0.11070951,0.348,-0.16,9.928
0.11466413,0.31,-0.122,9.89
0.11861843,0.348,-0.122,9.89
0.12257305,0.31,-0.16,9.928
0.12652712,0.348,-0.16,9.928
0.1304809,0.348,-0.122,9.928
0.13443473,0.348,-0.16,9.928
0.13838823,0.31,-0.16,9.89
0.14234176,0.348,-0.16,9.928
0.146296,0.348,-0.16,9.928
0.15024954,0.348,-0.16,9.928
0.15420309,0.348,-0.199,9.928
0.1581571,0.348,-0.16,9.89
0.16211131,0.348,-0.16,9.928
0.1660657,0.31,-0.199,9.89
0.17002016,0.31,-0.16,9.928
0.17397471,0.31,-0.16,9.928
0.17792933,0.348,-0.16,9.967
0.18188386,0.348,-0.199,9.928
0.1858382,0.348,-0.16,9.967
0.18979211,0.31,-0.16,9.89
0.1937461,0.348,-0.16,9.89
0.1977003,0.386,-0.16,9.928
0.20165408,0.31,-0.122,9.928
0.20560768,0.348,-0.122,9.928
0.20956117,0.348,-0.16,9.89
0.2135157,0.31,-0.16,9.928
0.21747063,0.31,-0.16,9.928
0.22142486,0.386,-0.16,9.928
0.22537862,0.348,-0.122,9.928
0.22933292,0.31,-0.16,9.928
0.23328717,0.348,-0.16,9.967
0.23724094,0.31,-0.16,9.928
0.24119495,0.271,-0.16,9.928
0.24514887,0.31,-0.16,9.967
0.24910302,0.348,-0.16,9.928
0.25305685,0.31,-0.16,9.928
0.25701094,0.348,-0.122,9.967
0.26096502,0.31,-0.122,9.967
0.26491803,0.348,-0.122,9.967
0.2688715,0.348,-0.16,9.928
0.2728246,0.348,-0.16,9.928
0.27677834,0.31,-0.16,9.928
0.28073162,0.348,-0.16,9.967
0.28468472,0.348,-0.122,9.89
0.28863785,0.31,-0.16,9.967
0.2925914,0.348,-0.16,9.928
0.29654554,0.348,-0.16,9.89
0.30049938,0.348,-0.16,9.89
0.30445388,0.348,-0.199,9.928
0.30840808,0.31,-0.16,9.967
0.3123619,0.31,-0.16,9.89
0.3163158,0.31,-0.122,9.89
0.32026997,0.31,-0.122,9.967
0.32422382,0.348,-0.16,9.89
0.32817745,0.348,-0.16,9.89
0.33213153,0.348,-0.16,9.89
0.3360859,0.348,-0.16,9.89
0.3400405,0.348,-0.16,9.852
0.34399468,0.31,-0.16,9.89
0.3479489,0.348,-0.16,9.928
0.35190323,0.348,-0.199,9.967
0.35585722,0.348,-0.122,10.005
0.35981146,0.348,-0.122,9.967
0.3637656,0.386,-0.16,9.928
0.36771935,0.348,-0.16,9.89
0.3716733,0.31,-0.16,9.967
0.3756271,0.31,-0.122,9.89
0.37958184,0.348,-0.16,9.852
0.38353628,0.31,-0.16,9.89
0.3874903,0.386,-0.16,9.852
0.3914443,0.348,-0.16,9.928
0.3953986,0.348,-0.199,9.852
0.39935327,0.348,-0.16,9.814
0.40330708,0.348,-0.16,9.967
0.40726122,0.348,-0.122,10.005
0.41121536,0.386,-0.16,9.967
0.41516888,0.348,-0.16,10.005
0.4191229,0.386,-0.16,9.967
0.4230769,0.348,-0.122,9.967
0.42703092,0.348,-0.16,9.89
0.43098512,0.348,-0.16,9.852
0.43493953,0.31,-0.122,9.814
0.4388942,0.348,-0.084,9.928
0.4428483,0.31,-0.16,9.89
0.4468026,0.348,-0.16,9.967
0.45075676,0.348,-0.16,9.928
0.45471114,0.348,-0.16,9.928
0.45866543,0.348,-0.16,9.928
0.4626199,0.348,-0.16,9.928
0.4665735,0.31,-0.16,10.005
0.47052714,0.348,-0.122,9.89
0.47448084,0.348,-0.16,9.928
0.47843435,0.348,-0.16,9.967
0.48238805,0.348,-0.16,9.967
0.48634207,0.348,-0.122,9.89
0.49029562,0.348,-0.122,9.928
0.49424943,0.386,-0.122,9.89
0.49820298,0.348,-0.16,9.928
0.5021576,0.348,-0.122,9.928
0.50611174,0.348,-0.122,9.928
0.510066,0.348,-0.16,9.928
0.51402104,0.348,-0.16,9.852
0.51797545,0.348,-0.16,9.928
0.5219291,0.348,-0.16,9.967
0.52588296,0.31,-0.199,9.967
0.52983683,0.348,-0.16,9.928
0.533791,0.348,-0.16,9.928
0.53774524,0.348,-0.16,9.967
0.5416994,0.31,-0.16,9.89
0.5456532,0.348,-0.16,9.928
0.54960704,0.348,-0.16,9.928
0.5535608,0.348,-0.16,10.005
0.55751425,0.348,-0.16,9.89
0.56146735,0.31,-0.16,9.928
0.565421,0.348,-0.16,9.928
0.5693748,0.348,-0.16,9.89
0.57332885,0.348,-0.16,9.967
0.5772825,0.271,-0.16,9.89
0.5812358,0.348,-0.16,9.967
0.5851898,0.348,-0.16,9.928
0.5891437,0.348,-0.16,9.89
0.5930978,0.348,-0.16,9.928
0.5970516,0.348,-0.16,9.928
0.6010057,0.348,-0.16,9.928
0.60495937,0.348,-0.16,9.928
0.60891277,0.348,-0.122,9.928
0.61286664,0.348,-0.16,9.967
0.6168211,0.348,-0.16,9.89
0.62077504,0.348,-0.16,9.89
0.6247298,0.348,-0.16,9.852
0.6286841,0.31,-0.16,9.928
0.6326387,0.348,-0.16,9.928
0.636593,0.31,-0.16,9.89
0.6405466,0.31,-0.16,9.928
0.6445008,0.31,-0.16,9.928
0.64845574,0.348,-0.16,9.967
0.65241003,0.348,-0.16,9.89
0.6563641,0.348,-0.16,9.967
0.6603183,0.348,-0.16,9.928
0.6642724,0.348,-0.16,9.928
0.6682268,0.348,-0.16,9.928
0.67218137,0.348,-0.16,9.928
0.6761359,0.348,-0.122,9.928
0.6800901,0.348,-0.122,9.89
0.68404424,0.348,-0.16,9.928
0.68799853,0.31,-0.199,9.967
0.69195324,0.348,-0.16,9.928
0.69590735,0.348,-0.199,9.928
0.69986176,0.386,-0.16,9.928
0.7038159,0.31,-0.16,9.89
0.7077701,0.31,-0.16,9.928
0.7117244,0.31,-0.16,10.005
0.7156781,0.348,-0.16,9.928
0.7196316,0.31,-0.199,9.89
0.72358555,0.348,-0.16,9.928
0.7275398,0.348,-0.199,9.967
0.7314934,0.348,-0.16,9.928
0.73544776,0.348,-0.122,9.967
0.739402,0.348,-0.16,9.928
0.7433563,0.386,-0.16,9.928
0.7473097,0.31,-0.16,9.89
0.7512637,0.348,-0.16,9.89
0.7552177,0.348,-0.122,9.928
0.7591717,0.348,-0.122,9.967
0.76312584,0.348,-0.16,9.967
0.76707983,0.348,-0.16,9.928
0.77103376,0.31,-0.199,9.928
0.77498776,0.31,-0.16,9.928
0.7789422,0.31,-0.16,9.928
0.7828961,0.348,-0.122,9.928
0.7868508,0.348,-0.16,9.89
0.79080516,0.31,-0.16,9.967
0.7947593,0.348,-0.16,9.967
0.7987134,0.31,-0.16,9.928
0.80266756,0.348,-0.16,9.928
0.8066217,0.348,-0.122,9.928
0.8105758,0.348,-0.122,9.89
0.8145302,0.348,-0.16,9.89
0.81848466,0.348,-0.16,9.928
0.82243884,0.31,-0.122,9.89
0.82639307,0.348,-0.16,9.89
0.8303472,0.31,-0.16,9.928
0.8343013,0.31,-0.16,9.89
0.83825594,0.31,-0.16,9.928
0.8422103,0.348,-0.16,9.928
0.8461644,0.31,-0.16,9.967
0.85011864,0.31,-0.16,9.928
0.8540736,0.348,-0.16,9.928
0.8580276,0.31,-0.16,9.928
0.8619818,0.31,-0.16,9.928
0.8659355,0.348,-0.16,9.89
0.8698897,0.348,-0.16,9.928
0.8738435,0.31,-0.16,9.928
0.87779814,0.271,-0.122,9.967
0.8817524,0.31,-0.16,9.928
0.8857067,0.31,-0.16,9.928
0.8896618,0.348,-0.16,9.928
0.8936163,0.348,-0.122,9.928
0.89757043,0.348,-0.16,9.928
0.90152466,0.348,-0.122,9.967
0.90547854,0.348,-0.16,9.928
0.9094331,0.31,-0.16,9.928
0.91338724,0.348,-0.16,9.967
0.9173416,0.31,-0.16,9.928
0.92129576,0.31,-0.122,9.928
0.92524993,0.348,-0.16,9.928
0.92920405,0.348,-0.122,9.928
0.9331586,0.31,-0.16,9.89
0.93711346,0.348,-0.16,9.89
0.94106746,0.348,-0.16,9.852
0.9450213,0.348,-0.16,9.89
0.9489754,0.348,-0.16,9.89
0.9529299,0.31,-0.16,9.967
0.9568846,0.348,-0.16,9.89
0.9608391,0.31,-0.122,9.775
0.9647934,0.31,-0.16,9.66
0.96874785,0.386,-0.199,10.158
0.9727022,0.386,-0.16,10.388
0.9766562,0.348,-0.16,10.082
0.9806101,0.31,-0.16,9.928
0.9845641,0.348,-0.122,9.967
0.98851836,0.31,-0.122,10.043
0.9924727,0.348,-0.16,9.928
0.99642676,0.31,-0.16,9.89
