TIME,X,Y,Z
0.0,0.233,-0.084,9.928
0.003954077,0.271,-0.122,9.89
0.007907987,0.271,-0.122,10.005
0.011861525,0.271,-0.084,9.928
0.01581491,0.233,-0.084,9.928
0.019768685,0.271,-0.122,9.928
0.023722608,0.271,-0.122,9.89
0.027676916,0.233,-0.084,9.967
0.031631157,0.271,-0.084,9.89
0.035585925,0.31,-0.122,9.967
0.03954054,0.271,-0.122,9.89
0.0434947,0.271,-0.122,9.89
0.0474487,0.271,-0.122,9.928
0.051402543,0.271,-0.084,9.928
0.055356625,0.233,-0.122,9.928
0.05931078,0.271,-0.122,9.967
0.06326432,0.271,-0.084,9.89
0.0672184,0.271,-0.122,9.89
0.07117309,0.271,-0.084,9.928
0.07512794,0.233,-0.122,9.89
0.07908256,0.271,-0.122,9.89
0.0830364,0.271,-0.084,9.928
0.086990096,0.271,-0.122,9.967
0.0909442,0.271,-0.122,9.928
0.09489828,0.271,-0.122,9.967
0.09885228,0.271,-0.122,9.928
0.10280622,0.271,-0.084,9.928
0.10676076,0.271,-0.122,9.928
0.11071506,0.271,-0.122,9.928
0.11466954,0.233,-0.122,9.852
0.11862408,0.271,-0.122,9.928
0.12257815,0.271,-0.122,9.89
0.12653217,0.233,-0.122,9.928
0.1304864,0.271,-0.122,9.928
0.13444063,0.271,-0.122,9.928
0.13839497,0.271,-0.122,9.967
0.14234857,0.271,-0.084,9.967
0.14630266,0.271,-0.122,9.928
0.1502568,0.271,-0.122,9.928
0.15421058,0.233,-0.122,9.967
0.15816419,0.271,-0.16,9.967
0.16211843,0.271,-0.122,9.967
0.16607289,0.271,-0.122,9.928
0.17002729,0.271,-0.084,9.928
0.17398106,0.233,-0.122,9.928
0.17793468,0.271,-0.122,9.89
0.18188944,0.233,-0.122,9.89
0.18584377,0.233,-0.122,9.89
0.18979798,0.271,-0.16,9.928
0.19375214,0.271,-0.122,9.928
0.19770628,0.233,-0.122,9.928
0.20166045,0.271,-0.122,9.89
0.20561437,0.271,-0.16,9.928
0.20956844,0.233,-0.084,9.928
0.21352291,0.271,-0.122,9.967
0.21747683,0.271,-0.122,9.89
0.22143087,0.233,-0.084,9.967
0.22538447,0.271,-0.122,9.928
0.22933878,0.271,-0.122,9.928
0.23329364,0.233,-0.122,9.928
0.23724848,0.271,-0.122,9.89
0.2412027,0.271,-0.122,9.928
0.2451564,0.271,-0.122,9.928
0.24910994,0.271,-0.084,9.928
0.2530637,0.271,-0.122,9.928
0.2570175,0.233,-0.122,9.928
0.2609712,0.233,-0.122,9.89
0.26492485,0.271,-0.084,9.967
0.26887816,0.233,-0.122,9.928
0.27283156,0.271,-0.122,9.928
0.2767857,0.233,-0.084,9.928
0.2807396,0.271,-0.122,9.89
0.28469262,0.233,-0.084,9.928
0.28864577,0.271,-0.122,9.967
0.2925995,0.271,-0.16,9.928
0.29655254,0.271,-0.084,9.928
0.30050656,0.233,-0.084,9.928
0.30446085,0.271,-0.084,9.928
0.30841395,0.233,-0.122,9.89
0.3123675,0.271,-0.122,9.928
0.31632093,0.271,-0.122,9.928
0.32027432,0.233,-0.084,9.89
0.3242281,0.271,-0.084,9.89
0.32818192,0.233,-0.122,9.967
0.33213606,0.233,-0.122,9.928
0.3360903,0.271,-0.122,9.89
0.34004456,0.271,-0.122,9.89
0.3439987,0.271,-0.122,9.89
0.34795249,0.233,-0.122,9.928
0.35190618,0.271,-0.122,9.928
0.35586017,0.271,-0.122,9.928
0.35981408,0.271,-0.084,9.89
0.3637684,0.233,-0.084,9.928
0.36772254,0.271,-0.122,9.928
0.3716761,0.233,-0.122,9.967
0.37563002,0.233,-0.122,9.967
0.3795833,0.271,-0.122,9.967
0.38353693,0.271,-0.084,9.89
0.38749033,0.233,-0.122,9.967
0.3914442,0.233,-0.122,9.928
0.3953981,0.233,-0.122,9.89
0.39935178,0.271,-0.122,9.928
0.40330595,0.271,-0.084,9.928
0.40725976,0.271,-0.122,9.928
0.41121376,0.271,-0.084,9.928
0.41516855,0.271,-0.122,9.89
0.41912308,0.233,-0.084,9.89
0.42307743,0.233,-0.122,9.89
0.42703217,0.233,-0.084,9.967
0.43098623,0.271,-0.16,9.967
0.43493998,0.233,-0.084,9.928
0.4388935,0.271,-0.122,9.89
0.4428479,0.271,-0.122,9.852
0.44680247,0.271,-0.122,9.928
0.45075667,0.271,-0.122,9.928
0.45471075,0.271,-0.122,9.928
0.45866454,0.233,-0.122,9.967
0.46261817,0.271,-0.084,9.928
0.46657172,0.271,-0.084,9.928
0.47052577,0.233,-0.122,9.89
0.47447962,0.233,-0.084,9.928
0.47843316,0.271,-0.122,9.967
0.48238704,0.271,-0.122,9.967
0.48634073,0.271,-0.122,9.928
0.49029443,0.271,-0.084,9.928
0.49424773,0.233,-0.16,9.89
0.49820143,0.271,-0.122,9.852
0.5021551,0.271,-0.122,9.89
0.50610846,0.271,-0.122,9.967
