TIME,X,Y,Z
0.0,1.037,-2.343,9.545
0.003961987,1.076,-2.42,9.852
0.007923987,1.037,-2.42,9.852
0.011885756,1.037,-2.458,9.737
0.015847836,1.037,-2.382,9.814
0.019809987,1.037,-2.42,9.775
0.02377168,1.037,-2.42,9.699
0.027733993,1.037,-2.42,9.584
0.031696066,1.037,-2.42,9.622
0.03565745,1.037,-2.382,9.737
0.039619125,1.037,-2.42,9.775
0.04358066,1.037,-2.382,9.775
0.047542278,1.076,-2.382,9.775
0.051503994,1.076,-2.382,9.814
0.05546576,0.999,-2.42,9.775
0.059427913,1.037,-2.42,9.699
0.06338922,1.037,-2.382,9.699
0.06735076,1.037,-2.42,9.737
0.071312375,0.999,-2.42,9.699
0.075274065,1.037,-2.382,9.66
0.079235904,1.076,-2.42,9.775
0.08319752,1.037,-2.382,9.814
0.087159365,1.037,-2.42,9.737
0.091121055,1.076,-2.42,9.737
0.09508313,1.037,-2.42,9.775
0.09904499,1.037,-2.382,9.737
0.10300676,1.037,-2.42,9.699
0.10696807,1.037,-2.382,9.737
0.11092914,1.037,-2.42,9.699
0.114890754,1.037,-2.42,9.737
0.118852295,1.037,-2.42,9.737
0.12281453,1.076,-2.42,9.737
0.12677684,1.037,-2.42,9.737
0.13073884,1.037,-2.382,9.775
0.13470078,1.037,-2.42,9.66
0.13866307,1.037,-2.458,9.737
0.1426246,0.999,-2.42,9.737
0.14658593,1.037,-2.458,9.775
0.15054724,0.999,-2.42,9.699
0.15450893,1.037,-2.42,9.699
0.1584711,1.037,-2.42,9.775
0.16243333,1.037,-2.382,9.814
0.1663954,0.999,-2.42,9.737
0.17035739,1.037,-2.42,9.737
0.17431924,1.037,-2.42,9.775
0.17828123,1.037,-2.42,9.737
0.18224324,0.999,-2.382,9.699
0.18620479,1.037,-2.42,9.737
0.19016623,1.037,-2.382,9.775
0.19412789,1.037,-2.42,9.775
0.19809021,1.037,-2.382,9.737
0.20205265,1.076,-2.42,9.699
0.20601457,1.037,-2.42,9.775
0.20997682,1.037,-2.42,9.775
0.21393897,1.037,-2.382,9.737
0.21790104,1.037,-2.42,9.737
0.22186312,1.037,-2.42,9.737
0.22582534,1.037,-2.42,9.737
0.2297869,0.999,-2.382,9.737
0.23374882,1.037,-2.382,9.775
0.2377105,1.037,-2.382,9.737
0.24167243,0.999,-2.42,9.775
0.24563527,1.076,-2.382,9.737
0.24959835,1.037,-2.42,9.699
0.25356036,1.037,-2.42,9.699
0.2575225,1.037,-2.42,9.775
0.26148465,0.999,-2.42,9.775
0.2654465,1.037,-2.42,9.66
0.26940852,1.037,-2.458,9.737
0.27337074,1.037,-2.382,9.814
0.27733305,1.037,-2.42,9.699
0.28129476,1.037,-2.42,9.66
0.28525674,1.037,-2.42,9.737
0.28921863,1.037,-2.42,9.737
0.29318038,1.037,-2.382,9.699
0.29714254,1.037,-2.42,9.737
0.30110455,1.037,-2.42,9.814
0.30506602,1.037,-2.458,9.737
0.3090274,1.037,-2.382,9.699
0.3129886,1.037,-2.458,9.737
0.31694964,1.076,-2.42,9.775
0.32091168,1.037,-2.42,9.699
0.32487342,1.037,-2.42,9.699
0.32883522,1.037,-2.42,9.775
0.33279708,0.999,-2.42,9.775
0.33675885,1.037,-2.382,9.699
0.34072125,1.037,-2.42,9.66
0.3446833,1.076,-2.42,9.737
0.34864438,1.037,-2.42,9.775
0.35260645,1.037,-2.42,9.699
0.35656753,1.037,-2.42,9.699
0.3605284,1.037,-2.42,9.737
0.36449006,1.037,-2.42,9.737
0.3684518,1.037,-2.42,9.737
0.372414,1.037,-2.382,9.737
0.37637573,1.037,-2.42,9.775
0.38033822,1.076,-2.42,9.737
0.3842998,0.999,-2.42,9.775
0.38826117,1.037,-2.382,9.699
0.3922231,1.037,-2.42,9.699
0.39618495,1.037,-2.42,9.814
0.40014634,1.037,-2.42,9.814
0.4041082,1.037,-2.382,9.737
0.40807012,1.037,-2.42,9.699
0.41203204,1.037,-2.42,9.737
0.41599357,1.037,-2.382,9.737
0.4199551,1.076,-2.42,9.699
0.4239165,1.037,-2.382,9.699
0.4278781,1.037,-2.42,9.737
0.43183932,1.037,-2.42,9.737
0.4358008,1.037,-2.382,9.66
0.4397629,1.037,-2.42,9.66
0.44372502,1.076,-2.382,9.699
0.44768757,1.037,-2.42,9.66
0.45164958,0.999,-2.42,9.622
0.455612,0.999,-2.458,9.545
0.45957407,0.999,-2.42,9.66
0.46353588,1.037,-2.42,9.699
0.46749726,1.037,-2.382,9.737
0.47145885,1.037,-2.42,9.737
0.47542065,1.037,-2.42,9.66
0.47938225,1.037,-2.382,9.814
0.48334447,0.999,-2.458,9.737
0.4873064,0.999,-2.382,9.66
0.49126807,0.999,-2.42,9.814
0.49522993,1.037,-2.382,9.852
0.49919122,0.999,-2.458,9.737
0.5031537,1.037,-2.42,9.737
0.5071158,0.999,-2.42,9.737
0.51107746,1.037,-2.42,9.775
0.5150392,1.037,-2.42,9.622
0.5190011,0.999,-2.42,9.699
0.52296275,0.999,-2.42,9.852
0.5269248,0.999,-2.382,9.928
0.53088665,0.999,-2.42,9.737
0.5348487,1.037,-2.42,9.622
0.53881097,1.037,-2.382,9.699
0.54277253,0.999,-2.42,9.737
0.5467341,1.037,-2.382,9.737
0.5506962,1.037,-2.42,9.814
0.55465823,1.037,-2.42,9.814
0.55862063,1.037,-2.42,9.737
0.56258297,0.999,-2.458,9.622
0.56654507,1.037,-2.42,9.737
0.5705063,0.999,-2.42,9.737
0.57446796,1.037,-2.42,9.699
0.57843,1.037,-2.458,9.775
0.5823917,0.999,-2.382,9.737
0.5863534,1.037,-2.42,9.699
0.59031504,1.037,-2.42,9.737
0.59427696,1.037,-2.42,9.775
0.5982388,1.037,-2.42,9.737
0.6022005,1.037,-2.42,9.775
0.6061626,0.999,-2.42,9.852
0.61012465,1.037,-2.42,9.775
0.614087,1.037,-2.382,9.737
0.61804914,1.037,-2.42,9.699
0.6220099,1.037,-2.42,9.775
0.6259704,1.037,-2.42,9.66
0.629932,1.037,-2.42,9.66
0.633894,1.037,-2.42,9.775
0.6378552,1.037,-2.42,9.737
0.6418168,1.037,-2.42,9.737
0.6457784,1.037,-2.42,9.775
0.6497398,1.037,-2.42,9.737
0.65370125,1.037,-2.382,9.699
0.65766233,0.999,-2.42,9.699
0.6616234,1.037,-2.42,9.775
0.66558415,1.037,-2.42,9.775
0.6695455,1.037,-2.42,9.737
0.67350703,1.076,-2.42,9.699
0.6774692,1.037,-2.382,9.775
0.681431,1.037,-2.42,9.737
0.6853927,1.037,-2.382,9.699
0.689355,0.999,-2.42,9.737
0.693317,1.037,-2.382,9.699
0.6972784,1.037,-2.382,9.775
0.70124006,1.037,-2.382,9.775
0.7052019,0.999,-2.42,9.699
0.709164,1.037,-2.42,9.699
0.71312636,1.037,-2.42,9.699
0.7170883,1.037,-2.382,9.775
0.72105026,1.037,-2.42,9.775
0.72501177,1.037,-2.42,9.699
0.7289732,1.037,-2.42,9.699
0.7329341,1.037,-2.42,9.699
0.73689604,1.037,-2.382,9.737
0.74085754,1.076,-2.42,9.775
0.7448187,1.037,-2.382,9.737
0.74878013,1.037,-2.382,9.737
0.7527415,1.037,-2.382,9.66
0.7567029,1.037,-2.382,9.737
0.7606644,1.076,-2.382,9.775
0.7646261,1.037,-2.42,9.737
0.76858824,1.037,-2.42,9.699
0.7725499,1.037,-2.42,9.737
0.776512,1.037,-2.42,9.775
0.78047353,1.037,-2.42,9.699
0.7844357,1.037,-2.42,9.737
0.78839713,1.037,-2.382,9.737
0.79235864,1.037,-2.458,9.699
0.7963204,0.999,-2.382,9.737
0.8002821,1.037,-2.42,9.775
0.80424434,1.037,-2.42,9.699
0.8082064,1.037,-2.42,9.737
0.81216836,0.999,-2.458,9.775
0.81613064,1.037,-2.382,9.737
0.820093,1.037,-2.42,9.737
0.82405484,0.999,-2.42,9.737
0.8280166,1.037,-2.42,9.737
0.8319783,1.037,-2.42,9.699
0.835939,0.999,-2.42,9.775
0.83990014,1.037,-2.382,9.737
0.8438619,1.037,-2.382,9.66
0.8478239,1.037,-2.42,9.737
0.85178584,1.037,-2.42,9.737
0.8557476,1.037,-2.458,9.699
