TIME,X,Y,Z
0.0,0.003,-0.39,9.928
0.003959231,0.042,-0.352,9.89
0.007918436,0.003,-0.39,9.967
0.011878667,0.003,-0.352,9.89
0.015838359,0.003,-0.352,9.928
0.01979758,0.042,-0.352,9.89
0.023756964,0.042,-0.39,9.928
0.02771658,0.042,-0.352,9.928
0.031675886,0.042,-0.39,9.928
0.03563512,0.042,-0.352,9.967
0.039595194,0.003,-0.39,9.89
0.043554563,0.003,-0.352,9.928
0.04751364,0.003,-0.352,9.928
0.051473334,0.003,-0.39,9.928
0.055432625,0.042,-0.39,9.928
0.05939193,0.003,-0.352,9.928
0.06335193,0.003,-0.39,9.928
0.06731164,0.003,-0.352,9.928
0.07127156,0.003,-0.352,9.928
0.07523118,0.003,-0.39,9.928
0.0791904,-0.034,-0.352,9.928
0.083150245,0.003,-0.39,9.967
0.08710978,-0.034,-0.352,9.928
0.09106896,0.003,-0.352,9.89
0.095028035,0.003,-0.352,9.928
0.098988034,0.003,-0.352,9.928
0.10294826,0.042,-0.352,9.89
0.10690842,0.003,-0.39,9.928
0.110868335,0.003,-0.352,9.928
0.11482786,0.08,-0.352,9.928
0.11878739,0.042,-0.352,9.928
0.12274701,0.042,-0.352,9.928
0.12670633,0.003,-0.39,9.928
0.13066587,0.003,-0.39,9.928
0.13462487,0.042,-0.352,9.928
0.13858388,0.042,-0.39,9.967
0.14254312,0.042,-0.39,9.928
0.14650273,0.042,-0.352,9.928
0.15046197,-0.034,-0.352,9.967
0.15442112,0.042,-0.352,9.928
0.15838012,0.042,-0.352,9.928
0.16233984,0.042,-0.352,9.928
0.1662996,0.003,-0.352,9.89
0.17025891,0.042,-0.428,9.928
0.17421876,0.003,-0.39,9.928
0.17817844,0.003,-0.314,9.89
0.18213853,0.003,-0.39,9.928
0.18609852,0.042,-0.352,9.967
0.19005881,0.042,-0.352,9.967
0.19401881,0.003,-0.39,9.928
0.19797853,0.003,-0.39,9.928
0.20193823,0.003,-0.39,9.928
0.20589861,0.042,-0.39,9.928
0.2098586,0.003,-0.39,9.928
0.21381928,0.003,-0.352,9.967
0.21778013,0.003,-0.352,9.89
0.22173986,0.042,-0.352,9.89
0.22569978,0.042,-0.352,9.928
0.2296591,0.003,-0.428,9.967
0.23361823,0.003,-0.352,9.89
0.23757738,0.003,-0.352,9.928
0.24153715,0.042,-0.352,9.928
0.24549668,0.042,-0.352,9.928
0.24945559,0.003,-0.352,9.928
0.25341427,0.003,-0.352,9.928
0.2573735,0.003,-0.352,9.928
0.26133212,0.003,-0.352,9.89
0.26529166,0.003,-0.39,9.89
0.2692511,0.042,-0.352,9.928
0.27321017,0.042,-0.352,9.928
0.27716964,0.003,-0.352,9.89
0.28112903,0.003,-0.352,9.967
