TIME,X,Y,Z
0.0,-0.225,-0.467,9.775
0.003964,-0.225,-0.467,9.928
0.007927238,-0.225,-0.467,9.928
0.011890777,-0.225,-0.467,9.928
0.0158547,-0.225,-0.505,9.928
0.019818014,-0.187,-0.467,9.928
0.023781937,-0.187,-0.467,9.928
0.027745552,-0.225,-0.467,9.89
0.03170941,-0.187,-0.467,9.928
0.035673562,-0.225,-0.467,9.89
0.039637413,-0.225,-0.505,9.928
0.04360065,-0.225,-0.467,9.928
0.047564495,-0.225,-0.505,10.005
0.051528264,-0.187,-0.467,9.928
0.055492446,-0.187,-0.467,9.967
0.059455983,-0.225,-0.505,9.928
0.06341968,-0.225,-0.467,9.967
0.06738354,-0.187,-0.467,9.967
0.07134724,-0.225,-0.467,9.928
0.075311005,-0.187,-0.467,9.928
0.079275094,-0.225,-0.467,9.928
0.08323909,-0.187,-0.505,9.967
0.087203175,-0.187,-0.505,9.967
0.091166794,-0.225,-0.467,9.928
0.095130794,-0.225,-0.505,9.89
0.09909433,-0.225,-0.467,9.928
0.10305864,-0.225,-0.467,9.928
0.107022256,-0.187,-0.505,9.928
0.11098595,-0.225,-0.467,9.928
0.114949495,-0.187,-0.467,9.928
0.118913494,-0.187,-0.467,9.928
0.12287734,-0.225,-0.467,9.967
0.12684126,-0.187,-0.467,10.005
0.13080494,-0.225,-0.467,9.967
0.13476895,-0.225,-0.467,9.928
0.13873303,-0.225,-0.467,9.928
0.14269641,-0.225,-0.467,9.967
0.1466608,-0.225,-0.467,9.967
0.15062535,-0.225,-0.467,9.967
0.1545895,-0.225,-0.467,9.928
0.15855326,-0.187,-0.505,9.928
0.16251706,-0.225,-0.428,9.967
0.16648068,-0.225,-0.467,9.928
0.17044498,-0.187,-0.467,9.928
0.1744092,-0.187,-0.467,9.967
0.17837267,-0.225,-0.467,9.967
0.18233575,-0.225,-0.505,9.928
0.1862994,-0.225,-0.467,9.967
0.19026308,-0.187,-0.467,9.928
0.19422707,-0.187,-0.467,9.928
0.19819102,-0.225,-0.467,9.928
0.20215434,-0.225,-0.467,9.89
0.2061178,-0.225,-0.467,9.967
0.21008082,-0.187,-0.467,9.928
0.21404389,-0.187,-0.467,9.928
