TIME,X,Y,Z
0.0,-0.1787262,0.02142334,9.84256
0.002502441,-0.18351746,0.0070648193,9.878479
0.005004882,-0.1667633,0.0070648193,9.907211
0.007507324,-0.18112183,0.0022735596,9.880875
0.010009765,-0.1715393,0.0070648193,9.856934
0.012512207,-0.14520264,0.01902771,9.866501
0.015014648,-0.1715393,0.04536438,9.88327
0.017517088,-0.2002716,0.02861023,9.897629
0.020019531,-0.2002716,0.03100586,9.919174
0.022521973,-0.13323975,0.01663208,9.888046
0.025024414,-0.18351746,-0.0025177002,9.852142
0.027526855,-0.21464539,0.03100586,9.871292
0.030029297,-0.19787598,0.05734253,9.8688965
0.03253174,-0.16436768,0.05734253,9.849747
0.035064697,-0.1667633,0.02381897,9.880875
0.037567135,-0.17393494,0.02861023,9.837769
0.04006958,-0.1787262,0.04057312,9.880875
0.04257202,-0.16436768,0.03819275,9.854538
0.045074463,-0.15238953,-0.00491333,9.888046
0.047576904,-0.1715393,0.06213379,9.847351
0.050079346,-0.2074585,0.009460449,9.847351
0.052581787,-0.18351746,-0.012084961,9.847351
0.05508423,-0.15957642,0.03100586,9.8688965
0.057586674,-0.19787598,0.03579712,9.859329
0.06008911,-0.19548035,0.05973816,9.837769
0.06259155,-0.1667633,-0.02166748,9.876083
0.06512451,-0.17393494,0.0070648193,9.854538
0.06762695,-0.16914368,0.02381897,9.830597
0.070129395,-0.18830872,-0.0025177002,9.852142
0.07263184,-0.13563538,0.04776001,9.859329
0.07513428,-0.12844849,0.02381897,9.830597
0.07763672,-0.1667633,0.011856079,9.8688965
0.08013916,-0.16197205,-0.01927185,9.847351
0.0826416,-0.20266724,0.0262146,9.871292
0.08514404,-0.15478516,0.04296875,9.86171
0.08764648,-0.13323975,0.03100586,9.88327
0.090148926,-0.1787262,0.014251709,9.876083
0.09265137,-0.19070435,0.05255127,9.900024
0.09515381,-0.18112183,0.02381897,9.844955
0.09765625,-0.1715393,0.0070648193,9.844955
0.10015869,-0.20985413,0.0262146,9.8688965
0.10266113,-0.1715393,0.03579712,9.880875
0.105163574,-0.138031,-0.00970459,9.88327
0.107666016,-0.15718079,-0.014480591,9.895233
