TIME,X,Y,Z
0.0,-0.106903076,-0.17250061,9.828201
0.002502441,-0.11647034,-0.14137268,9.871292
0.005004883,-0.109298706,-0.14137268,9.835388
0.007476807,-0.07337952,-0.16770935,9.84256
0.010009766,-0.082962036,-0.19644165,9.864105
0.012512207,-0.111694336,-0.15574646,9.859329
0.015014648,-0.10211182,-0.13897705,9.866501
0.01751709,-0.09971619,-0.16770935,9.854538
0.020019531,-0.106903076,-0.18927002,9.900024
0.022521973,-0.09492493,-0.15814209,9.888046
0.025024414,-0.109298706,-0.19404602,9.835388
0.027526855,-0.0925293,-0.18927002,9.854538
0.030029297,-0.09492493,-0.16293335,9.835388
0.03253174,-0.059020996,-0.14855957,9.878479
0.03503418,-0.085357666,-0.17010498,9.821014
0.03753662,-0.11647034,-0.17489624,9.849747
0.040039062,-0.07098389,-0.15335083,9.840164
0.042541504,-0.0925293,-0.17010498,9.854538
0.045074463,-0.09492493,-0.17010498,9.8688965
0.047576904,-0.087753296,-0.20362854,9.854538
0.050079346,-0.087753296,-0.14616394,9.797073
0.052581787,-0.061416626,-0.19165039,9.878479
0.05508423,-0.0925293,-0.15574646,9.840164
0.057586674,-0.114089966,-0.16531372,9.871292
0.06011963,-0.12365723,-0.16531372,9.859329
0.06262207,-0.047042847,-0.20123291,9.840164
0.06512451,-0.10211182,-0.18687439,9.880875
0.06762695,-0.11886597,-0.20602417,9.866501
0.070129395,-0.111694336,-0.2084198,9.878479
0.07263184,-0.09492493,-0.15814209,9.828201
0.07513428,-0.12605286,-0.15814209,9.859329
0.07763672,-0.13084412,-0.1796875,9.84256
0.08013916,-0.09732056,-0.19165039,9.880875
0.0826416,-0.087753296,-0.16293335,9.80426
0.08514404,-0.12605286,-0.16293335,9.849747
0.08764648,-0.082962036,-0.20362854,9.837769
0.090148926,-0.07337952,-0.17729187,9.844955
0.09265137,-0.10450745,-0.15335083,9.854538
0.09515381,-0.16436768,-0.13180542,9.904816
0.09765625,-0.09971619,-0.16770935,9.88327
0.10015869,-0.07577515,-0.16053772,9.8090515
0.10266113,-0.0925293,-0.16053772,9.852142
0.1051941,-0.07577515,-0.13897705,9.799469
0.10769653,-0.049438477,-0.18447876,9.832993
0.110198975,-0.080566406,-0.16053772,9.84256
0.112701416,-0.111694336,-0.19165039,9.866501
0.11520386,-0.10211182,-0.1796875,9.859329
0.11767578,-0.07817078,-0.16531372,9.818619
0.12020873,-0.06858826,-0.16770935,9.876083
0.12271118,-0.11886597,-0.12461853,9.873688
0.12521362,-0.10211182,-0.17010498,9.849747
0.12771606,-0.09732056,-0.19404602,9.780319
0.1302185,-0.07817078,-0.19644165,9.818619
0.13275146,-0.09732056,-0.18927002,9.864105
0.1352539,-0.10211182,-0.17010498,9.878479
0.13775635,-0.1212616,-0.17250061,9.86171
0.14025879,-0.12844849,-0.18687439,9.86171
0.14276123,-0.138031,-0.1796875,9.832993
0.14526369,-0.09971619,-0.1796875,9.878479
0.14776611,-0.09971619,-0.19165039,9.866501
0.15026855,-0.15957642,-0.17489624,9.825806
0.152771,-0.13323975,-0.20362854,9.806656
0.15527344,-0.14520264,-0.16770935,9.82341
