TIME,X,Y,Z
0.0,0.042,-0.467,9.392
0.003973462,0.042,-0.505,10.043
0.007947593,0.08,-0.505,9.967
0.011921285,0.042,-0.467,9.967
0.015894746,0.042,-0.505,9.928
0.019868892,0.042,-0.467,9.967
0.023843044,0.042,-0.505,9.967
0.027816508,0.003,-0.505,10.005
0.031789847,0.042,-0.467,9.928
0.03576323,0.08,-0.505,9.928
0.03973708,0.042,-0.467,9.967
0.043710712,0.042,-0.505,9.928
0.047684483,0.08,-0.467,10.005
0.05165771,0.042,-0.467,9.967
0.055630893,0.08,-0.505,10.005
0.059603427,0.08,-0.467,9.967
0.06357659,0.08,-0.467,10.005
0.067549355,0.042,-0.467,9.967
0.071522355,0.042,-0.467,9.967
0.075495355,0.042,-0.505,9.967
0.07946837,0.042,-0.505,9.928
0.08344114,0.08,-0.467,10.005
0.08741429,0.042,-0.505,9.967
0.09138715,0.042,-0.505,9.967
0.09536008,0.042,-0.505,9.967
0.099333,0.042,-0.505,9.967
0.1033057,0.042,-0.505,9.928
0.10727824,0.08,-0.505,9.967
0.11125047,0.042,-0.467,9.928
0.115223005,0.042,-0.467,9.928
0.119195394,0.042,-0.505,9.967
0.12316816,0.08,-0.505,9.967
0.12714101,0.08,-0.467,9.928
0.13111347,0.042,-0.505,9.967
0.13508578,0.042,-0.505,9.967
0.13905908,0.042,-0.505,9.967
0.14303201,0.042,-0.467,9.967
0.14700508,0.042,-0.505,9.928
0.1509783,0.042,-0.505,9.967
0.154952,0.042,-0.505,9.967
0.15892608,0.042,-0.505,9.928
0.16289885,0.042,-0.505,9.967
0.16687231,0.042,-0.467,9.928
0.17084561,0.042,-0.505,9.928
0.17481908,0.042,-0.467,9.967
0.17879185,0.042,-0.467,9.928
0.18276578,0.042,-0.505,9.967
0.1867387,0.042,-0.505,9.967
0.19071186,0.042,-0.505,9.928
0.1946844,0.042,-0.505,9.928
0.19865724,0.042,-0.505,9.967
0.20263056,0.042,-0.505,9.967
0.20660403,0.042,-0.467,9.967
0.21057728,0.042,-0.505,9.967
0.21455096,0.042,-0.505,10.005
0.21852465,0.003,-0.467,9.967
0.22249766,0.042,-0.467,9.928
0.22647074,0.042,-0.505,9.967
0.2304435,0.042,-0.505,9.967
0.23441593,0.042,-0.505,9.928
0.23838887,0.042,-0.505,10.005
0.24236248,0.042,-0.467,9.967
0.2463361,0.042,-0.505,9.967
0.2503097,0.042,-0.467,10.005
0.25428233,0.042,-0.467,9.967
0.25825447,0.042,-0.505,9.928
0.26222748,0.042,-0.467,10.005
0.26620024,0.08,-0.505,9.967
0.2701731,0.08,-0.505,9.928
0.27414578,0.08,-0.467,10.005
0.27811787,0.042,-0.467,10.005
0.2820904,0.042,-0.505,9.967
0.2860631,0.003,-0.467,9.928
0.29003587,0.08,-0.505,9.967
0.2940081,0.08,-0.467,9.967
0.29798126,0.08,-0.467,10.005
0.30195463,0.042,-0.505,9.928
0.30592838,0.08,-0.505,9.967
0.30990157,0.042,-0.467,9.89
0.31387424,0.08,-0.467,9.967
0.31784692,0.042,-0.505,9.967
0.32181954,0.042,-0.467,9.967
0.32579255,0.042,-0.505,10.005
0.32976586,0.08,-0.505,10.005
0.33373877,0.042,-0.505,9.967
0.33771217,0.042,-0.467,9.967
0.34168518,0.042,-0.505,9.928
0.34565774,0.08,-0.505,9.967
0.3496307,0.042,-0.505,9.967
0.35360402,0.08,-0.505,9.928
0.35757762,0.042,-0.505,9.967
0.36155078,0.08,-0.467,9.967
0.3655242,0.042,-0.505,9.967
0.369498,0.042,-0.505,9.967
0.3734721,0.042,-0.467,9.967
0.37744582,0.08,-0.467,9.89
0.3814197,0.08,-0.467,9.928
0.3853932,0.08,-0.505,9.928
0.38936707,0.042,-0.428,9.928
0.39334074,0.042,-0.467,9.967
0.39731437,0.08,-0.505,9.928
0.40128797,0.042,-0.467,9.967
0.40526167,0.042,-0.505,9.967
0.4092347,0.042,-0.505,9.967
0.4132076,0.042,-0.543,9.967
0.41718036,0.042,-0.467,9.928
0.42115352,0.042,-0.467,9.967
0.42512664,0.08,-0.467,9.89
0.42909974,0.042,-0.467,9.967
0.43307245,0.042,-0.467,9.967
0.4370452,0.08,-0.467,9.928
0.44101834,0.042,-0.467,9.967
