TIME,X,Y,Z
0.0,0.042,-0.582,10.465
0.003976692,0.003,-0.582,9.775
0.007952923,0.003,-0.582,10.005
0.011929536,0.042,-0.543,9.967
0.015905999,0.003,-0.582,9.967
0.019882306,0.003,-0.543,9.967
0.023858236,0.042,-0.543,9.967
0.027834391,0.003,-0.543,9.967
0.031810854,0.042,-0.543,9.967
0.035787173,0.08,-0.505,10.005
0.039763402,0.003,-0.582,10.005
0.04373979,0.042,-0.582,10.005
0.047716025,0.003,-0.543,9.967
0.051692106,0.042,-0.582,9.967
0.05566849,-0.034,-0.543,9.967
0.059644505,0.042,-0.543,9.967
0.06362089,0.003,-0.543,9.967
0.0675972,-0.034,-0.543,10.005
0.07157321,0.003,-0.543,9.967
0.075548835,0.003,-0.582,10.005
0.07952499,0.042,-0.582,9.967
0.08350138,0.042,-0.543,10.005
0.087477535,0.042,-0.582,9.928
0.09145392,0.042,-0.543,9.967
0.095431075,0.042,-0.543,9.967
0.099407695,0.042,-0.543,9.89
0.10338415,0.003,-0.505,9.967
0.10736093,0.003,-0.582,9.967
0.11133723,0.042,-0.543,9.967
0.11531338,0.003,-0.582,9.967
0.11928915,0.003,-0.582,9.928
0.12326492,0.003,-0.582,9.928
0.12724137,0.003,-0.543,9.967
0.13121778,0.003,-0.543,9.928
0.13519363,0.042,-0.543,9.967
0.1391693,0.003,-0.582,9.967
0.14314593,0.042,-0.582,9.928
0.14712194,0.042,-0.582,9.967
0.15109779,0.042,-0.582,9.928
0.15507424,0.042,-0.582,10.005
0.15905046,0.042,-0.543,9.967
0.16302624,0.003,-0.543,9.967
0.1670027,0.08,-0.543,9.928
0.17097916,0.003,-0.543,9.967
0.17495516,0.003,-0.543,9.967
0.17893133,0.042,-0.543,9.967
0.18290727,0.003,-0.582,9.928
0.18688318,0.003,-0.543,9.967
0.19085975,0.042,-0.543,10.005
0.1948359,0.042,-0.582,9.967
0.19881213,0.003,-0.543,9.967
0.20278892,0.042,-0.543,10.005
0.206765,0.042,-0.543,9.967
0.21074069,0.042,-0.582,9.967
0.21471661,0.042,-0.543,9.967
0.21869384,0.042,-0.582,9.967
0.22267076,0.003,-0.543,10.005
0.22664769,0.003,-0.543,9.967
0.23062432,0.003,-0.543,10.005
0.2346014,0.003,-0.582,9.967
0.2385778,0.003,-0.543,9.928
0.24255434,0.003,-0.582,9.967
0.2465301,-0.034,-0.543,9.967
0.2505061,-0.034,-0.543,10.005
0.25448227,0.003,-0.543,10.005
0.25845802,0.042,-0.543,9.967
0.26243418,0.003,-0.543,9.967
0.26641035,0.042,-0.543,9.928
0.27038682,0.042,-0.543,9.967
0.2743633,0.042,-0.543,9.928
0.2783394,0.08,-0.543,9.967
0.28231546,0.003,-0.543,9.967
0.28629124,0.003,-0.543,9.967
0.29026738,0.042,-0.543,9.967
0.2942436,0.042,-0.543,9.967
0.29821894,0.003,-0.582,9.967
0.30219424,0.003,-0.543,9.967
0.30617002,0.042,-0.543,9.928
0.31014657,0.042,-0.543,9.967
0.3141229,0.042,-0.543,10.005
0.31809917,0.042,-0.582,9.928
0.3220751,0.042,-0.582,9.967
0.32605112,0.003,-0.543,10.005
0.3300277,0.042,-0.543,9.967
0.33400458,0.042,-0.543,9.967
0.33798075,0.042,-0.582,9.928
0.3419568,0.042,-0.582,9.967
0.3459324,0.003,-0.543,10.005
0.34990883,0.003,-0.582,9.928
0.35388538,0.003,-0.582,9.967
0.35786158,0.003,-0.543,9.967
0.3618381,0.003,-0.543,10.005
0.36581403,0.003,-0.582,9.967
0.36979055,0.003,-0.582,9.967
0.3737676,0.003,-0.543,9.967
0.3777449,0.042,-0.582,9.967
0.381722,0.003,-0.582,9.928
0.3856994,0.003,-0.543,9.967
0.38967568,0.042,-0.582,10.005
0.39365208,0.003,-0.543,9.928
0.39762843,0.003,-0.582,9.967
0.4016044,0.042,-0.543,9.967
0.4055805,0.003,-0.582,9.89
0.4095566,0.042,-0.543,9.928
0.4135326,0.042,-0.543,9.928
0.41750878,0.042,-0.543,9.967
0.42148477,0.042,-0.582,10.005
0.4254604,0.042,-0.582,10.005
0.42943624,0.042,-0.543,9.928
0.4334119,0.042,-0.543,9.967
0.43738815,0.042,-0.582,9.928
0.44136414,0.042,-0.543,9.928
0.44534013,0.042,-0.582,10.005
0.4493165,0.042,-0.582,10.005
0.45329258,0.042,-0.543,10.005
0.45726895,0.003,-0.543,9.928
0.46124512,0.003,-0.582,9.928
0.4652214,0.003,-0.582,9.967
0.4691983,0.003,-0.543,10.005
0.47317433,0.003,-0.582,9.967
0.47715017,0.003,-0.582,9.967
0.48112592,0.042,-0.582,9.928
0.4851018,0.003,-0.543,9.928
0.48907745,0.042,-0.582,10.005
0.49305323,0.042,-0.543,10.005
0.497029,0.042,-0.543,9.967
0.50100535,0.042,-0.543,9.928
0.5049819,0.08,-0.582,9.89
0.5089581,0.08,-0.543,10.005
0.5129345,0.003,-0.543,10.005
0.516911,0.042,-0.582,9.967
0.52088666,0.042,-0.582,9.928
0.52486277,0.042,-0.582,9.967
0.5288386,0.003,-0.582,9.967
0.5328145,0.042,-0.543,9.967
0.53678995,0.003,-0.543,9.967
0.54076487,0.042,-0.543,9.89
0.54474086,0.042,-0.582,9.967
0.5487179,0.003,-0.582,9.967
0.55269414,0.003,-0.543,9.967
0.5566702,0.042,-0.543,10.005
0.5606466,0.003,-0.543,9.928
0.5646227,0.003,-0.543,9.967
