TIME,X,Y,Z
0.0,0.042,-0.428,9.775
0.003969538,0.08,-0.467,9.967
0.00793893,0.042,-0.467,9.967
0.011908315,0.08,-0.428,9.967
0.015877545,0.042,-0.467,9.967
0.019847397,0.08,-0.428,9.967
0.023816548,0.08,-0.467,9.967
0.027785933,0.08,-0.467,9.967
0.031755153,0.08,-0.467,9.89
0.03572446,0.118,-0.505,9.928
0.039693844,0.157,-0.505,10.005
0.043662712,0.118,-0.428,9.967
0.04763171,0.118,-0.467,9.967
0.051600404,0.118,-0.467,9.928
0.055569503,0.08,-0.467,9.967
0.059538733,0.08,-0.505,9.967
0.06350812,0.118,-0.505,9.928
0.06747744,0.042,-0.467,9.967
0.07144621,0.08,-0.467,10.005
0.0754159,0.08,-0.467,10.005
0.079386,0.08,-0.467,9.967
0.08335477,0.042,-0.467,9.967
0.08732384,0.042,-0.467,9.967
0.09129363,0.08,-0.467,9.967
0.095263556,0.08,-0.428,9.967
0.09923302,0.08,-0.467,9.928
0.1032028,0.118,-0.467,9.967
0.10717287,0.08,-0.467,9.967
0.11114172,0.08,-0.467,9.967
0.115110435,0.08,-0.467,9.967
0.11907897,0.118,-0.505,9.928
0.123047814,0.08,-0.467,10.005
0.12701605,0.118,-0.467,10.005
0.13098474,0.08,-0.428,9.967
0.13495383,0.08,-0.467,10.005
0.13892238,0.08,-0.467,10.005
0.14289139,0.08,-0.467,9.928
0.14686032,0.118,-0.467,10.005
0.15082952,0.08,-0.467,9.967
0.15479843,0.118,-0.467,9.928
0.15876767,0.08,-0.467,10.005
0.16273735,0.08,-0.467,9.967
0.1667069,0.08,-0.467,9.928
0.1706762,0.118,-0.467,10.005
0.17464577,0.118,-0.467,10.005
0.17861438,0.08,-0.467,9.967
0.18258321,0.118,-0.467,9.967
0.18655285,0.118,-0.467,9.967
0.19052207,0.08,-0.467,9.928
0.19449131,0.08,-0.467,9.967
0.19845977,0.118,-0.467,9.967
0.20242909,0.08,-0.428,9.928
0.20639838,0.08,-0.467,9.967
0.21036814,0.08,-0.467,10.005
0.21433777,0.08,-0.467,9.967
0.21830715,0.08,-0.467,9.967
0.22227709,0.08,-0.467,10.005
0.22624701,0.08,-0.467,10.005
0.23021646,0.08,-0.467,9.967
0.23418553,0.08,-0.467,9.967
0.23815455,0.118,-0.505,9.967
0.2421234,0.08,-0.543,10.005
0.24609323,0.118,-0.505,9.967
0.25006363,0.118,-0.467,9.967
0.25403368,0.118,-0.505,10.005
0.25800237,0.08,-0.467,10.005
0.26197177,0.08,-0.467,9.967
0.26594108,0.08,-0.467,10.005
0.26991016,0.08,-0.467,9.967
0.27387896,0.08,-0.467,9.967
0.27784875,0.08,-0.467,9.967
0.28181827,0.118,-0.467,9.967
0.2857879,0.08,-0.505,9.967
0.2897575,0.08,-0.467,9.967
0.29372656,0.118,-0.467,9.967
0.2976962,0.08,-0.467,9.967
0.30166513,0.118,-0.428,9.967
0.30563378,0.118,-0.467,9.928
0.30960283,0.118,-0.505,9.967
0.31357172,0.118,-0.467,9.967
0.31754082,0.08,-0.467,9.967
0.32150945,0.08,-0.467,9.967
0.32547858,0.08,-0.505,9.967
0.3294472,0.08,-0.505,9.928
0.33341566,0.08,-0.505,10.005
0.3373842,0.118,-0.505,9.928
0.34135297,0.08,-0.505,10.005
0.34532234,0.08,-0.505,10.005
0.34929103,0.08,-0.505,9.928
0.35326043,0.08,-0.467,10.005
0.35722935,0.042,-0.467,9.967
0.36119756,0.08,-0.467,10.005
0.36516628,0.118,-0.505,10.005
0.36913466,0.118,-0.467,9.967
0.3731036,0.08,-0.505,10.043
0.3770725,0.08,-0.505,9.967
0.38104168,0.08,-0.467,9.967
0.38501042,0.118,-0.467,10.005
0.38897923,0.08,-0.467,9.967
0.3929482,0.08,-0.505,9.928
0.39691716,0.08,-0.505,10.005
0.4008863,0.118,-0.467,9.967
0.40485516,0.118,-0.467,10.005
0.40882355,0.08,-0.467,9.967
0.41279233,0.157,-0.467,9.967
0.41676155,0.118,-0.467,9.967
0.4207303,0.118,-0.467,9.967
0.4246996,0.118,-0.505,9.967
0.42866838,0.118,-0.467,9.928
0.43263683,0.08,-0.467,9.967
0.4366056,0.08,-0.467,9.967
0.44057414,0.118,-0.467,9.967
0.44454324,0.118,-0.505,10.005
0.44851232,0.08,-0.467,9.967
0.45248154,0.08,-0.505,9.928
0.4564503,0.08,-0.505,10.043
0.46041977,0.08,-0.467,10.005
0.4643894,0.08,-0.467,9.967
0.46835864,0.08,-0.467,10.005
0.47232825,0.08,-0.505,10.005
0.4762975,0.118,-0.467,9.928
0.48026705,0.08,-0.467,9.967
0.4842368,0.08,-0.467,9.967
0.48820657,0.118,-0.467,9.967
0.49217594,0.08,-0.467,10.005
0.49614537,0.118,-0.467,10.005
0.50011504,0.08,-0.467,9.967
0.504085,0.118,-0.428,9.967
0.5080542,0.08,-0.467,9.967
0.5120239,0.08,-0.467,9.967
0.51599336,0.08,-0.467,10.005
0.51996213,0.08,-0.467,9.928
0.52393115,0.08,-0.467,9.967
0.5279005,0.08,-0.428,9.967
0.53187,0.08,-0.467,10.005
0.53583914,0.08,-0.467,9.967
0.5398086,0.08,-0.467,10.005
0.54377794,0.08,-0.467,10.005
0.5477475,0.08,-0.467,10.005
0.5517175,0.08,-0.467,9.967
0.55568725,0.08,-0.467,9.967
0.5596572,0.08,-0.505,9.967
0.563626,0.08,-0.505,9.967
0.5675957,0.08,-0.467,9.967
0.5715646,0.08,-0.467,9.928
0.5755335,0.118,-0.467,9.928
0.5795023,0.08,-0.467,10.005
0.5834714,0.08,-0.467,10.005
0.58744055,0.042,-0.505,9.967
0.5914097,0.08,-0.467,9.967
0.59537864,0.08,-0.505,9.928
0.5993477,0.042,-0.467,9.967
0.60331696,0.08,-0.467,9.967
0.6072862,0.118,-0.505,9.967
0.6112561,0.08,-0.467,9.967
0.6152257,0.118,-0.467,9.967
0.6191954,0.08,-0.467,9.967
0.62316513,0.118,-0.467,9.967
0.62713474,0.118,-0.428,9.967
0.63110447,0.118,-0.467,9.967
0.63507414,0.08,-0.467,9.967
0.6390442,0.118,-0.467,10.043
0.6430143,0.118,-0.467,9.967
0.64698404,0.08,-0.467,9.967
0.6509537,0.118,-0.467,9.967
0.6549233,0.118,-0.505,9.928
0.65889275,0.08,-0.505,9.967
0.66286284,0.042,-0.505,10.005
0.66683227,0.08,-0.505,10.005
0.6708025,0.08,-0.467,10.005
0.6747724,0.118,-0.467,10.005
0.67874193,0.08,-0.505,9.967
0.6827116,0.118,-0.467,10.005
0.6866813,0.08,-0.428,9.928
0.69065064,0.08,-0.467,9.967
0.6946203,0.08,-0.505,9.967
0.6985904,0.08,-0.467,9.967
0.70256007,0.08,-0.505,9.967
0.7065301,0.08,-0.505,9.967
0.71049976,0.042,-0.467,10.005
0.7144696,0.042,-0.505,9.928
0.718439,0.118,-0.505,10.005
0.7224082,0.08,-0.467,9.967
0.7263777,0.08,-0.467,9.928
0.73034686,0.118,-0.467,10.005
0.7343164,0.042,-0.467,10.005
0.738286,0.118,-0.467,9.967
0.7422558,0.118,-0.467,9.928
0.7462259,0.08,-0.467,10.043
0.7501956,0.118,-0.428,10.005
0.7541651,0.08,-0.428,10.005
0.758135,0.08,-0.467,9.967
0.7621051,0.118,-0.428,9.967
0.76607573,0.118,-0.428,9.928
0.77004635,0.08,-0.467,9.967
0.77401626,0.118,-0.428,9.967
0.77798617,0.118,-0.467,9.89
0.7819562,0.118,-0.467,9.967
0.7859254,0.118,-0.467,9.967
0.78989494,0.042,-0.467,9.967
0.7938645,0.118,-0.467,9.967
0.7978347,0.042,-0.505,9.967
0.8018041,0.08,-0.505,9.928
0.8057734,0.08,-0.505,9.967
0.8097432,0.08,-0.467,9.967
0.81371236,0.042,-0.467,9.967
0.8176817,0.042,-0.467,9.967
0.8216512,0.08,-0.467,9.928
0.8256204,0.042,-0.467,9.967
0.82959014,0.08,-0.505,9.967
0.83355993,0.08,-0.505,9.928
0.8375291,0.08,-0.505,9.967
0.8414987,0.118,-0.467,10.005
0.8454689,0.118,-0.505,10.005
0.8494393,0.118,-0.467,10.005
0.8534092,0.08,-0.467,10.005
0.8573789,0.118,-0.505,9.967
0.8613493,0.118,-0.505,9.928
0.8653192,0.118,-0.467,9.967
0.86928874,0.08,-0.505,9.967
0.87325853,0.08,-0.467,9.967
0.87722784,0.08,-0.505,9.967
0.8811966,0.118,-0.467,9.928
0.88516587,0.08,-0.467,9.967
0.8891348,0.08,-0.505,9.967
0.8931039,0.118,-0.467,9.928
0.8970725,0.08,-0.467,10.005
0.9010413,0.118,-0.467,9.967
0.9050101,0.08,-0.428,9.967
0.9089789,0.08,-0.467,9.967
0.9129478,0.08,-0.505,9.928
0.9169173,0.08,-0.505,9.967
0.92088675,0.118,-0.467,9.967
0.9248562,0.118,-0.467,9.967
0.92882574,0.08,-0.467,10.005
0.93279624,0.08,-0.467,9.967
0.9367662,0.118,-0.505,10.005
0.94073606,0.118,-0.505,9.967
0.94470674,0.08,-0.467,9.928
0.9486766,0.042,-0.467,9.967
0.95264626,0.118,-0.467,9.967
0.95661515,0.08,-0.505,9.928
0.9605843,0.118,-0.467,9.967
0.9645535,0.08,-0.467,9.967
0.9685224,0.08,-0.467,10.005
0.97249156,0.08,-0.467,9.967
0.9764611,0.118,-0.467,9.967
0.9804305,0.08,-0.505,9.967
0.9844,0.08,-0.467,10.005
0.98836994,0.08,-0.467,9.967
0.9923399,0.08,-0.467,9.967
0.9963097,0.08,-0.467,9.967
1.0002798,0.08,-0.467,9.967
1.0042499,0.08,-0.467,10.005
1.0082197,0.042,-0.467,9.967
1.0121896,0.118,-0.428,9.967
