TIME,X,Y,Z
0.0,0.118,-0.428,9.967
0.003969538,0.08,-0.467,9.967
0.007938607,0.08,-0.467,9.967
0.01190753,0.118,-0.428,10.005
0.015876453,0.118,-0.505,9.967
0.01984558,0.08,-0.505,9.967
0.023814503,0.118,-0.467,10.005
0.027783887,0.08,-0.505,10.005
0.03175312,0.08,-0.505,10.005
0.035722274,0.08,-0.505,9.967
0.039691042,0.08,-0.467,9.967
0.043659963,0.08,-0.505,9.967
0.047628734,0.08,-0.467,10.005
0.05159789,0.08,-0.428,9.928
0.055566896,0.042,-0.467,9.928
0.059536513,0.08,-0.467,9.967
0.0635062,0.08,-0.467,9.967
0.06747596,0.042,-0.467,9.967
0.07144588,0.08,-0.467,9.967
0.07541603,0.08,-0.467,10.005
0.079385415,0.042,-0.428,9.928
0.083354875,0.08,-0.467,9.928
0.0873238,0.08,-0.467,9.967
0.09129317,0.08,-0.467,9.967
0.09526271,0.118,-0.467,9.967
0.09923202,0.118,-0.467,9.928
0.1032014,0.08,-0.505,9.967
0.107170634,0.118,-0.467,10.005
0.11113963,0.157,-0.467,9.967
0.115108885,0.08,-0.467,9.967
0.11907889,0.08,-0.467,10.005
0.12304851,0.08,-0.505,10.005
0.12701772,0.118,-0.467,10.005
0.13098674,0.118,-0.467,9.967
0.1349562,0.08,-0.467,9.967
0.13892534,0.118,-0.467,9.967
0.1428942,0.08,-0.467,9.967
0.14686327,0.08,-0.428,9.967
0.15083236,0.118,-0.505,9.967
0.15480196,0.08,-0.467,10.005
0.15877096,0.08,-0.505,9.967
0.16273984,0.08,-0.467,9.967
0.16670853,0.08,-0.467,9.967
0.17067729,0.08,-0.467,9.967
0.174646,0.08,-0.467,10.005
0.17861438,0.118,-0.467,9.967
0.1825833,0.08,-0.467,9.967
0.18655218,0.08,-0.467,9.967
0.1905207,0.08,-0.505,9.967
0.19448948,0.118,-0.467,9.928
0.19845857,0.08,-0.467,9.967
0.20242803,0.08,-0.467,10.005
0.20639727,0.08,-0.467,9.928
0.21036667,0.118,-0.467,9.967
0.21433567,0.118,-0.467,10.005
0.21830459,0.157,-0.428,9.967
0.22227372,0.08,-0.467,9.928
0.2262432,0.118,-0.467,10.005
0.23021296,0.08,-0.467,9.967
0.23418218,0.08,-0.467,9.928
0.23815116,0.08,-0.467,9.967
0.2421207,0.08,-0.467,9.967
0.24608947,0.118,-0.467,9.967
0.25005877,0.08,-0.505,9.967
0.25402716,0.118,-0.467,9.967
0.25799587,0.08,-0.467,9.967
0.26196495,0.118,-0.505,9.967
0.2659347,0.08,-0.505,9.967
0.2699042,0.08,-0.505,9.967
0.2738738,0.08,-0.467,10.005
0.27784318,0.08,-0.467,9.967
0.2818121,0.08,-0.467,10.005
0.28578117,0.118,-0.467,9.967
0.28975046,0.08,-0.467,9.967
0.29371956,0.118,-0.467,9.928
0.29768816,0.08,-0.467,9.967
0.30165687,0.118,-0.505,9.967
0.3056257,0.08,-0.467,9.967
0.30959454,0.042,-0.467,9.967
0.3135633,0.08,-0.467,9.967
0.31753206,0.08,-0.467,9.967
0.32150084,0.08,-0.467,10.005
0.3254696,0.08,-0.467,9.967
0.3294388,0.08,-0.467,9.967
0.33340812,0.08,-0.467,9.967
0.3373769,0.08,-0.467,9.967
0.34134606,0.08,-0.467,9.967
0.3453152,0.08,-0.467,10.005
0.34928435,0.08,-0.505,9.967
0.3532529,0.118,-0.467,9.967
0.35722172,0.08,-0.467,10.005
0.3611905,0.08,-0.467,9.967
0.36515942,0.08,-0.467,9.928
0.36912888,0.08,-0.467,10.005
0.37309903,0.08,-0.467,9.928
0.3770685,0.118,-0.467,9.967
0.38103774,0.08,-0.467,9.967
0.3850065,0.08,-0.467,9.928
0.38897565,0.118,-0.467,9.967
0.39294463,0.08,-0.467,10.005
0.3969135,0.118,-0.505,9.967
0.40088257,0.08,-0.428,9.928
0.4048518,0.118,-0.467,10.005
0.40882057,0.08,-0.467,9.967
0.41278994,0.118,-0.467,9.967
0.41675895,0.118,-0.467,9.967
0.4207282,0.118,-0.467,9.967
0.42469713,0.08,-0.467,10.005
0.428666,0.118,-0.467,9.967
0.43263513,0.08,-0.505,9.967
0.4366049,0.08,-0.505,9.967
0.44057482,0.08,-0.467,9.928
0.44454464,0.08,-0.467,10.005
0.44851455,0.08,-0.467,9.928
0.45248404,0.118,-0.428,9.967
0.45645303,0.118,-0.467,9.928
0.46042225,0.08,-0.467,9.928
0.4643918,0.118,-0.428,10.005
0.4683618,0.118,-0.428,9.967
0.4723315,0.08,-0.467,9.928
0.47630104,0.08,-0.467,10.005
0.4802706,0.118,-0.467,9.928
0.4842399,0.08,-0.428,9.967
0.48820922,0.08,-0.467,9.967
0.49217883,0.08,-0.428,9.967
0.49614805,0.08,-0.467,9.967
0.50011706,0.08,-0.467,9.967
0.5040864,0.042,-0.467,9.967
0.5080554,0.08,-0.467,9.967
0.5120239,0.08,-0.467,10.043
0.5159932,0.118,-0.467,9.967
0.5199619,0.08,-0.467,10.005
0.52393055,0.08,-0.428,9.967
0.52790004,0.08,-0.467,9.967
0.5318692,0.08,-0.467,9.928
0.535838,0.118,-0.467,9.967
0.539807,0.118,-0.467,9.967
0.5437768,0.08,-0.505,9.967
0.5477464,0.042,-0.505,9.967
0.55171573,0.08,-0.467,9.967
0.5556845,0.08,-0.467,9.967
0.5596532,0.08,-0.505,9.967
0.56362194,0.08,-0.467,10.005
0.56759065,0.118,-0.467,9.928
0.57155895,0.118,-0.505,10.005
0.5755277,0.118,-0.467,9.967
0.5794971,0.042,-0.467,9.967
0.5834668,0.118,-0.467,9.967
0.5874361,0.08,-0.467,10.005
0.591405,0.08,-0.428,9.967
0.59537435,0.118,-0.505,9.967
0.5993432,0.08,-0.467,9.967
0.6033119,0.08,-0.39,9.967
0.6072806,0.08,-0.467,9.967
0.61124986,0.118,-0.467,9.928
0.61521864,0.08,-0.467,9.928
0.6191877,0.118,-0.505,10.005
0.6231568,0.08,-0.467,10.005
0.6271263,0.118,-0.467,10.005
0.6310959,0.08,-0.505,10.005
0.6350655,0.08,-0.467,10.005
0.6390346,0.08,-0.505,9.967
0.64300376,0.08,-0.467,10.005
0.64697266,0.08,-0.467,9.928
0.65094167,0.08,-0.467,9.928
0.6549112,0.08,-0.428,9.967
