TIME,X,Y,Z
0.0,0.08,-0.505,9.775
0.003969846,0.08,-0.505,9.89
0.00793932,0.08,-0.467,9.967
0.011908704,0.08,-0.467,10.005
0.015878012,0.042,-0.467,9.967
0.01984784,0.042,-0.428,10.005
0.02381761,0.118,-0.467,9.967
0.027787147,0.08,-0.467,9.967
0.031755857,0.08,-0.505,10.005
0.03572478,0.118,-0.467,9.967
0.03969409,0.118,-0.467,9.967
0.04366286,0.118,-0.505,9.967
0.0476324,0.118,-0.505,9.967
0.051601782,0.08,-0.543,9.928
0.05557232,0.118,-0.505,10.005
0.059542704,0.118,-0.543,9.967
0.06351293,0.08,-0.505,9.967
0.06748308,0.08,-0.505,9.967
0.0714527,0.08,-0.505,10.005
0.07542216,0.08,-0.467,10.005
0.07939156,0.08,-0.467,10.005
0.08336133,0.042,-0.467,9.928
0.08733078,0.08,-0.505,9.967
0.09130015,0.08,-0.467,10.005
0.09526923,0.08,-0.467,9.967
0.09923854,0.118,-0.467,9.928
0.10320794,0.118,-0.505,9.967
0.10717747,0.08,-0.505,10.005
0.11114685,0.118,-0.505,9.967
0.11511622,0.118,-0.505,9.967
0.11908584,0.08,-0.428,9.928
0.123055235,0.08,-0.467,9.967
0.12702477,0.118,-0.467,9.967
0.13099447,0.118,-0.467,10.005
0.13496432,0.08,-0.467,9.967
0.13893388,0.118,-0.467,9.928
0.14290336,0.118,-0.467,10.005
0.1468729,0.08,-0.467,10.005
0.1508422,0.118,-0.467,9.967
0.15481128,0.118,-0.467,9.967
0.15878074,0.08,-0.467,9.967
0.16275053,0.08,-0.505,9.967
0.16671976,0.08,-0.505,9.967
0.17068876,0.08,-0.467,10.005
0.17465748,0.08,-0.505,9.967
0.1786267,0.042,-0.505,10.005
0.18259577,0.08,-0.467,9.967
0.18656527,0.08,-0.467,9.967
0.19053425,0.08,-0.467,9.967
0.19450349,0.08,-0.467,9.967
0.1984728,0.118,-0.467,10.005
0.20244302,0.08,-0.505,10.005
0.20641264,0.08,-0.467,10.005
0.21038236,0.042,-0.505,9.928
0.21435227,0.08,-0.505,9.928
0.21832196,0.08,-0.505,9.967
0.22229195,0.042,-0.467,10.005
0.22626165,0.08,-0.505,9.967
0.23023133,0.08,-0.467,9.967
