TIME,X,Y,Z
0.007659847,0.08,-0.39,9.775
0.011625048,0.118,-0.39,9.967
0.015590202,0.08,-0.39,9.967
0.01955451,0.118,-0.428,9.967
0.023519812,0.08,-0.428,9.967
0.027485196,0.118,-0.428,9.967
0.03145089,0.118,-0.428,9.928
0.035416033,0.118,-0.467,9.928
0.039381497,0.118,-0.467,9.967
0.04334634,0.157,-0.467,9.967
0.047311265,0.118,-0.467,9.928
0.051276572,0.08,-0.505,10.005
0.055241957,0.08,-0.428,9.967
0.05920745,0.08,-0.428,9.928
0.063171834,0.042,-0.428,9.967
0.06713668,0.042,-0.428,10.005
0.071101494,0.042,-0.428,9.928
0.07506588,0.08,-0.39,9.967
0.079030804,0.08,-0.39,10.005
0.08299544,0.08,-0.352,9.928
0.086959906,0.118,-0.39,9.967
0.090924986,0.042,-0.39,10.005
0.094890386,0.118,-0.39,9.928
0.098855615,0.118,-0.428,9.967
0.10282046,0.08,-0.39,9.967
0.106785245,0.118,-0.428,9.928
0.110749856,0.118,-0.467,9.967
0.1147144,0.118,-0.428,9.967
0.118679024,0.118,-0.467,9.967
0.12264379,0.08,-0.467,9.967
0.12660864,0.118,-0.428,10.005
0.13057311,0.08,-0.467,9.928
0.13453741,0.157,-0.467,9.967
0.13850202,0.118,-0.428,9.967
0.14246686,0.118,-0.428,9.928
0.14643162,0.118,-0.428,9.928
0.15039578,0.118,-0.428,9.928
0.15436018,0.118,-0.39,9.928
0.1583244,0.118,-0.428,9.967
0.16228856,0.118,-0.39,9.928
0.1662537,0.08,-0.428,9.967
0.17021832,0.118,-0.428,9.967
0.17418285,0.118,-0.467,9.928
0.17814818,0.08,-0.428,9.928
0.18211347,0.08,-0.428,10.005
0.18607908,0.08,-0.39,9.967
0.1900442,0.08,-0.39,10.005
0.19400841,0.08,-0.428,9.967
0.1979731,0.08,-0.428,9.967
0.20193784,0.118,-0.39,9.967
0.2059037,0.118,-0.428,9.89
0.20986953,0.08,-0.428,9.967
0.2138351,0.118,-0.428,9.967
0.2178001,0.118,-0.39,9.967
0.22176488,0.08,-0.428,9.928
0.22572997,0.118,-0.428,9.928
0.22969474,0.118,-0.428,9.967
0.23365958,0.118,-0.428,10.005
0.23762466,0.118,-0.428,9.928
0.24158959,0.08,-0.39,9.967
0.24555458,0.118,-0.428,9.928
0.2495199,0.118,-0.467,9.967
0.2534851,0.08,-0.428,10.005
0.25745034,0.08,-0.39,9.967
0.26141527,0.08,-0.428,9.967
0.26537997,0.118,-0.428,9.967
0.26934457,0.08,-0.428,9.967
0.27331027,0.08,-0.428,10.005
0.2772756,0.08,-0.428,9.967
0.2812408,0.08,-0.428,10.005
0.28520626,0.118,-0.428,9.89
0.28917143,0.118,-0.467,9.928
0.29313636,0.08,-0.428,9.967
0.29710126,0.118,-0.428,9.967
0.30106556,0.118,-0.428,9.928
0.3050305,0.08,-0.428,9.967
0.30899504,0.157,-0.428,9.967
0.31295988,0.118,-0.428,9.967
0.31692466,0.118,-0.428,9.928
0.32088935,0.118,-0.428,9.967
0.32485443,0.118,-0.428,9.967
0.32881898,0.08,-0.428,9.928
0.33278358,0.118,-0.428,9.967
0.33674845,0.157,-0.428,9.928
0.34071383,0.118,-0.39,10.005
0.34467962,0.08,-0.467,9.967
0.34864545,0.08,-0.467,9.967
0.35261038,0.08,-0.467,9.967
0.35657477,0.118,-0.428,9.967
0.36053962,0.08,-0.467,9.967
0.36450422,0.08,-0.428,9.967
0.3684691,0.08,-0.39,9.89
0.37243402,0.118,-0.428,9.967
0.37639934,0.118,-0.428,9.967
0.38036498,0.08,-0.428,9.967
0.38433042,0.118,-0.428,9.967
0.38829592,0.118,-0.39,9.967
0.39226183,0.118,-0.39,9.928
0.3962275,0.118,-0.39,9.928
0.40019214,0.08,-0.428,9.967
0.40415743,0.118,-0.428,9.967
0.40812236,0.08,-0.428,9.967
0.4120874,0.08,-0.428,9.967
0.41605213,0.08,-0.467,9.928
0.42001662,0.08,-0.428,9.967
0.42398122,0.08,-0.428,9.967
0.42794594,0.08,-0.428,9.928
0.43191105,0.118,-0.428,9.928
0.4358765,0.08,-0.428,9.967
0.43984196,0.08,-0.428,9.967
0.44380665,0.118,-0.428,9.967
0.4477711,0.08,-0.428,9.928
0.4517361,0.118,-0.428,9.967
0.45570093,0.08,-0.428,9.928
0.4596658,0.08,-0.428,9.967
0.46363094,0.08,-0.428,10.005
0.4675955,0.08,-0.428,9.967
0.47156033,0.08,-0.428,9.928
0.4755248,0.118,-0.428,10.005
0.47948942,0.08,-0.428,9.928
0.48345417,0.08,-0.428,9.967
0.48741934,0.118,-0.428,9.967
0.49138448,0.08,-0.39,9.967
