TIME,X,Y,Z
0.0,0.999,-2.382,9.584
0.003963453,0.999,-2.42,9.737
0.007926915,1.037,-2.42,9.66
0.011890761,1.037,-2.42,9.699
0.015854537,1.037,-2.458,9.775
0.019817537,0.999,-2.42,9.737
0.023781,1.037,-2.42,9.699
0.027744357,0.999,-2.42,9.699
0.03170813,1.037,-2.42,9.814
0.035671204,1.037,-2.42,9.775
0.039634366,1.037,-2.42,9.66
0.043597747,0.999,-2.458,9.699
0.047560904,0.999,-2.458,9.775
0.05152445,0.999,-2.42,9.737
0.05548791,0.999,-2.42,9.699
0.0594516,1.037,-2.458,9.699
0.06341522,1.037,-2.458,9.775
0.06737899,1.037,-2.42,9.737
0.07134261,1.037,-2.42,9.699
0.07530599,0.999,-2.458,9.775
0.07926968,1.037,-2.42,9.775
0.0832333,1.037,-2.42,9.699
0.08719719,1.037,-2.42,9.699
0.09116142,1.037,-2.42,9.814
0.095124885,0.999,-2.42,9.737
0.09908842,1.037,-2.458,9.66
0.10305219,1.037,-2.42,9.775
0.10701574,0.999,-2.458,9.814
0.11097997,1.037,-2.42,9.737
0.11494451,1.037,-2.458,9.622
0.118909046,1.037,-2.458,9.775
0.12287389,1.037,-2.42,9.775
0.12683858,1.076,-2.42,9.699
0.13080296,1.037,-2.458,9.699
0.13476738,1.037,-2.458,9.737
0.13873145,1.037,-2.458,9.737
0.14269584,1.037,-2.42,9.737
0.14665994,1.037,-2.42,9.737
0.15062432,1.037,-2.42,9.699
0.15458839,0.999,-2.458,9.737
0.15855224,1.037,-2.42,9.737
0.16251577,1.037,-2.458,9.737
0.16647923,1.076,-2.42,9.699
0.17044294,1.037,-2.42,9.737
0.17440663,1.037,-2.42,9.737
0.17837001,1.037,-2.42,9.775
0.18233366,0.999,-2.382,9.737
0.18629758,1.037,-2.458,9.775
0.19026166,1.037,-2.458,9.699
0.19422592,1.037,-2.42,9.737
0.19819,1.037,-2.42,9.737
0.20215392,0.999,-2.458,9.737
0.20611846,1.037,-2.42,9.699
0.2100824,1.037,-2.458,9.66
0.21404602,1.037,-2.382,9.775
0.21800941,1.037,-2.458,9.737
0.2219734,1.037,-2.458,9.699
0.22593719,1.037,-2.42,9.737
0.22990048,1.037,-2.42,9.814
0.2338644,1.037,-2.42,9.737
0.23782887,1.037,-2.42,9.66
0.24179311,1.037,-2.458,9.775
0.24575725,0.999,-2.42,9.814
0.24972072,1.037,-2.42,9.699
0.2536844,1.037,-2.458,9.737
0.2576487,1.076,-2.458,9.737
0.26161247,1.037,-2.42,9.737
0.2655761,1.037,-2.42,9.737
0.2695401,1.037,-2.42,9.775
0.2735041,1.037,-2.458,9.737
0.27746856,1.037,-2.382,9.699
0.2814331,1.037,-2.458,9.737
0.2853979,1.076,-2.458,9.814
0.2893625,1.037,-2.42,9.737
0.29332665,1.037,-2.458,9.699
0.29729173,1.037,-2.458,9.737
0.30125672,1.076,-2.42,9.814
0.30522096,1.037,-2.42,9.699
0.30918485,1.037,-2.458,9.699
0.3131485,1.037,-2.458,9.737
0.31711212,0.999,-2.42,9.775
0.3210758,1.037,-2.42,9.699
0.3250396,1.037,-2.458,9.699
0.32900402,1.037,-2.42,9.737
0.33296803,1.037,-2.458,9.737
0.33693233,1.037,-2.42,9.699
0.34089708,0.999,-2.42,9.737
0.34486172,1.037,-2.458,9.737
0.3488261,1.037,-2.458,9.699
0.35279012,1.037,-2.42,9.852
0.35675427,0.999,-2.42,9.852
0.36071903,0.999,-2.42,9.775
0.36468387,1.037,-2.458,9.852
0.36864826,1.037,-2.42,9.89
0.37261227,0.999,-2.42,9.814
0.3765761,0.999,-2.42,9.775
0.38053986,0.999,-2.458,9.775
0.38450462,1.037,-2.42,9.699
0.38846877,0.999,-2.382,9.737
0.39243287,1.037,-2.458,9.699
0.39639693,1.037,-2.42,9.622
0.40036124,1.037,-2.42,9.622
0.40432492,1.037,-2.42,9.737
0.4082888,0.999,-2.42,9.814
0.41225302,1.037,-2.382,9.814
0.4162167,1.037,-2.458,9.775
0.4201804,0.999,-2.42,9.814
0.42414394,1.037,-2.42,9.775
0.4281075,1.037,-2.42,9.737
0.4320714,0.999,-2.42,9.775
0.436035,1.037,-2.42,9.814
0.43999878,1.037,-2.458,9.699
0.4439627,0.999,-2.458,9.66
0.4479264,1.037,-2.458,9.814
0.4518904,0.999,-2.42,9.814
0.45585448,1.037,-2.458,9.699
0.45981854,1.037,-2.458,9.699
0.463782,1.037,-2.42,9.814
0.46774563,1.037,-2.458,9.737
0.47170946,0.999,-2.42,9.584
0.47567293,0.999,-2.458,9.814
0.4796363,1.037,-2.42,9.928
0.48360044,0.999,-2.42,9.814
