TIME,X,Y,Z
0.0,0.08,-0.428,9.967
0.003969953,0.08,-0.428,10.005
0.007939646,0.08,-0.428,9.967
0.011909184,0.08,-0.428,9.928
0.01587881,0.042,-0.428,9.967
0.019848194,0.08,-0.428,10.005
0.023817807,0.08,-0.428,9.967
0.027787045,0.042,-0.39,9.967
0.031756353,0.08,-0.39,10.005
0.035724968,0.08,-0.428,9.967
0.039694227,0.042,-0.39,9.967
0.043663304,0.042,-0.428,9.967
0.047632538,0.003,-0.428,9.967
0.051602565,0.042,-0.39,10.043
0.055572104,0.08,-0.428,9.967
0.059542105,0.042,-0.428,9.967
0.063512206,0.08,-0.428,9.967
0.06748113,0.042,-0.467,10.005
0.0714509,0.08,-0.428,10.005
0.07542028,0.08,-0.428,9.928
0.07938959,0.042,-0.428,9.967
0.0833592,0.08,-0.428,9.967
0.08732852,0.08,-0.428,9.967
0.091297366,0.08,-0.467,9.967
0.09526613,0.08,-0.428,9.967
0.09923491,0.042,-0.428,9.928
0.10320407,0.08,-0.467,9.967
0.107173294,0.08,-0.428,9.928
0.11114301,0.042,-0.428,9.967
0.11511194,0.042,-0.428,9.967
0.11908124,0.08,-0.428,10.005
0.12305073,0.08,-0.428,9.967
0.1270201,0.042,-0.467,9.967
0.1309898,0.08,-0.428,10.005
0.1349591,0.08,-0.428,9.967
0.13892825,0.042,-0.467,9.967
0.14289773,0.042,-0.39,9.967
0.1468669,0.08,-0.428,10.005
0.15083605,0.08,-0.467,9.967
0.15480588,0.042,-0.39,9.967
0.15877591,0.08,-0.428,10.005
0.16274522,0.042,-0.467,9.967
0.16671498,0.042,-0.39,9.967
0.1706853,0.042,-0.428,9.967
0.17465532,0.042,-0.428,9.967
0.17862532,0.042,-0.39,9.967
0.18259555,0.042,-0.39,9.967
0.18656516,0.08,-0.428,9.967
0.19053532,0.08,-0.428,9.967
0.1945058,0.08,-0.428,10.005
0.19847573,0.08,-0.428,9.928
0.20244579,0.042,-0.428,9.967
0.20641612,0.08,-0.428,9.967
0.21038643,0.08,-0.428,10.005
0.21435635,0.08,-0.428,9.967
0.21832629,0.08,-0.428,9.967
0.22229597,0.042,-0.39,9.967
0.22626574,0.08,-0.428,9.967
0.2302355,0.042,-0.428,9.928
0.23420443,0.08,-0.39,9.967
0.23817396,0.08,-0.428,9.967
0.24214397,0.08,-0.39,9.967
0.24611366,0.042,-0.428,9.967
0.25008383,0.08,-0.428,9.967
0.2540538,0.118,-0.467,9.967
0.25802335,0.08,-0.428,10.005
0.26199266,0.08,-0.428,9.967
0.2659621,0.08,-0.428,10.005
0.26993155,0.08,-0.428,9.928
0.27390087,0.08,-0.428,10.005
0.27787018,0.08,-0.428,9.967
0.28183988,0.08,-0.428,9.928
0.28580934,0.042,-0.39,9.967
0.28977904,0.08,-0.428,9.967
0.29374933,0.042,-0.428,9.967
0.2977196,0.08,-0.428,9.967
0.30168995,0.08,-0.39,9.967
0.30565995,0.08,-0.428,9.967
0.30963027,0.08,-0.39,9.967
0.3136007,0.08,-0.428,9.967
0.31757033,0.042,-0.428,9.967
0.3215395,0.08,-0.39,9.967
0.32550874,0.042,-0.428,9.928
0.3294778,0.08,-0.428,9.967
0.33344695,0.08,-0.428,10.005
0.3374169,0.042,-0.428,10.005
0.3413862,0.08,-0.428,10.005
0.34535536,0.042,-0.428,10.005
0.34932482,0.08,-0.467,9.967
0.3532942,0.042,-0.39,9.928
0.3572639,0.042,-0.428,9.928
0.3612336,0.08,-0.428,9.928
0.3652032,0.08,-0.428,9.928
0.3691731,0.042,-0.428,10.005
0.37314275,0.08,-0.428,9.967
0.37711257,0.08,-0.428,9.967
0.38108215,0.08,-0.428,9.967
0.38505158,0.042,-0.428,9.967
0.38902074,0.042,-0.467,10.005
0.3929898,0.08,-0.428,10.082
0.3969595,0.08,-0.428,9.967
0.40092954,0.08,-0.428,9.89
0.40489867,0.042,-0.467,9.814
0.40886772,0.08,-0.428,9.967
0.41283715,0.042,-0.467,9.967
0.4168064,0.08,-0.428,10.005
0.4207758,0.08,-0.428,10.043
0.42474547,0.08,-0.428,10.005
0.4287157,0.042,-0.428,9.967
0.43268603,0.08,-0.428,10.043
0.43665633,0.042,-0.428,9.967
0.44062662,0.042,-0.467,9.928
0.44459632,0.042,-0.39,9.967
0.44856656,0.042,-0.428,9.89
0.4525363,0.08,-0.428,9.967
0.45650628,0.08,-0.467,9.928
0.46047628,0.042,-0.428,9.928
0.46444687,0.08,-0.467,9.852
0.4684172,0.042,-0.467,9.967
0.47238678,0.08,-0.505,9.928
0.47635657,0.042,-0.428,10.12
0.48032624,0.118,-0.428,10.005
0.48429587,0.042,-0.428,10.043
0.4882652,0.042,-0.39,10.005
0.4922347,0.042,-0.428,10.043
0.4962042,0.042,-0.428,10.005
0.50017357,0.042,-0.428,10.082
0.5041435,0.08,-0.428,9.967
0.50811344,0.08,-0.428,10.005
0.5120832,0.08,-0.428,9.967
0.51605296,0.08,-0.39,9.967
0.52002287,0.08,-0.428,10.043
0.523993,0.08,-0.467,9.928
0.52796334,0.042,-0.428,10.043
0.5319331,0.08,-0.467,9.89
0.53590226,0.042,-0.428,10.005
0.5398718,0.08,-0.467,9.967
0.5438419,0.042,-0.39,10.005
0.5478116,0.042,-0.39,9.928
0.5517816,0.08,-0.428,9.967
0.5557514,0.042,-0.428,9.967
0.55972105,0.042,-0.428,9.967
0.56369054,0.08,-0.428,9.967
0.5676599,0.08,-0.39,9.928
0.57162946,0.08,-0.428,9.89
0.575599,0.08,-0.467,9.852
0.5795685,0.08,-0.428,9.928
0.58353764,0.042,-0.467,9.928
0.58750725,0.042,-0.428,10.005
0.591477,0.118,-0.39,9.928
0.59544617,0.042,-0.428,9.967
0.5994148,0.08,-0.428,9.928
0.6033839,0.08,-0.428,9.967
0.60735303,0.042,-0.39,9.967
0.61132276,0.08,-0.428,9.967
0.6152924,0.08,-0.428,9.967
0.61926264,0.08,-0.428,9.928
0.62323266,0.042,-0.467,10.005
0.62720263,0.042,-0.428,9.967
0.6311727,0.08,-0.428,9.967
0.63514274,0.08,-0.428,10.005
0.6391134,0.042,-0.467,9.967
0.6430841,0.042,-0.505,10.005
0.6470546,0.08,-0.428,10.005
0.6510249,0.08,-0.428,9.967
0.6549945,0.08,-0.467,9.967
0.6589649,0.08,-0.428,9.967
0.6629349,0.08,-0.428,10.005
0.6669048,0.042,-0.428,10.005
0.6708741,0.08,-0.467,9.928
0.6748437,0.08,-0.428,10.005
0.67881346,0.042,-0.428,10.005
0.6827827,0.042,-0.428,10.005
0.68675244,0.08,-0.39,9.928
0.6907221,0.042,-0.428,9.967
0.694691,0.08,-0.428,9.967
0.69866014,0.042,-0.428,9.928
0.7026293,0.042,-0.428,10.043
0.70659864,0.08,-0.428,9.928
0.71056813,0.042,-0.428,9.967
0.7145373,0.08,-0.428,10.005
0.7185069,0.042,-0.467,9.967
0.7224764,0.08,-0.428,9.928
0.72644633,0.08,-0.467,9.89
0.7304161,0.042,-0.428,9.928
0.73438627,0.08,-0.428,10.005
0.7383565,0.042,-0.428,9.928
0.7423267,0.08,-0.428,10.005
0.746297,0.042,-0.428,9.967
