TIME,X,Y,Z
0.0,1.037,-2.382,9.545
0.003963767,0.999,-2.42,9.852
0.007927229,0.999,-2.42,9.737
0.011890537,1.037,-2.42,9.699
0.015853776,0.999,-2.458,9.66
0.01981716,1.037,-2.42,9.699
0.023780698,1.076,-2.42,9.737
0.027744936,1.037,-2.458,9.699
0.031709474,0.999,-2.458,9.737
0.035673782,1.037,-2.42,9.775
0.03963832,1.037,-2.458,9.737
0.04360263,1.076,-2.42,9.775
0.047566634,1.076,-2.42,9.699
0.051530167,1.037,-2.458,9.699
0.05549394,0.999,-2.42,9.699
0.059458323,0.999,-2.458,9.699
0.06342256,1.037,-2.42,9.737
0.06738695,0.999,-2.42,9.775
0.0713511,1.037,-2.382,9.737
0.07531517,1.037,-2.458,9.737
0.07927894,1.037,-2.458,9.737
0.08324194,1.037,-2.42,9.775
0.087205775,1.037,-2.42,9.737
0.09116969,0.999,-2.42,9.66
0.095133774,0.999,-2.458,9.737
0.09909738,1.037,-2.42,9.737
0.10306053,1.037,-2.458,9.737
0.10702384,1.037,-2.42,9.737
0.11098693,1.037,-2.42,9.737
0.114949934,1.037,-2.42,9.775
0.1189134,1.037,-2.42,9.737
0.12287687,1.037,-2.42,9.737
0.12684017,0.999,-2.42,9.775
0.13080363,1.037,-2.42,9.699
0.13476674,1.037,-2.42,9.699
0.13872994,1.037,-2.42,9.699
0.1426935,1.037,-2.42,9.775
0.1466569,1.037,-2.458,9.737
0.15062013,1.037,-2.42,9.737
0.15458383,1.037,-2.42,9.775
0.158547,0.999,-2.458,9.775
0.16251077,1.037,-2.42,9.699
0.1664743,1.037,-2.42,9.737
0.17043753,1.037,-2.458,9.775
0.17440084,1.037,-2.42,9.775
0.17836376,1.037,-2.42,9.699
0.18232699,1.037,-2.458,9.775
0.18629014,0.999,-2.382,9.775
0.19025286,1.037,-2.42,9.737
0.19421624,0.999,-2.458,9.775
0.19817956,1.037,-2.42,9.814
0.20214257,0.999,-2.42,9.737
0.2061061,1.037,-2.458,9.699
0.21006986,1.037,-2.42,9.737
0.21403365,1.037,-2.42,9.775
0.21799763,1.037,-2.42,9.737
0.22196072,1.037,-2.42,9.66
0.22592326,1.037,-2.42,9.699
0.22988608,1.037,-2.42,9.737
0.233849,1.037,-2.458,9.737
0.237812,1.037,-2.458,9.737
0.241775,1.037,-2.42,9.775
0.24573816,1.037,-2.42,9.737
0.2497014,1.037,-2.42,9.699
0.25366476,1.037,-2.42,9.737
0.25762784,1.037,-2.42,9.775
0.26159132,0.999,-2.458,9.737
0.26555446,1.037,-2.42,9.737
0.26951745,1.037,-2.42,9.775
0.27348053,1.037,-2.42,9.737
0.27744332,1.037,-2.42,9.737
0.28140706,1.037,-2.42,9.737
0.28537056,1.037,-2.458,9.737
0.28933403,0.999,-2.458,9.775
0.29329756,1.037,-2.42,9.737
0.29726097,1.037,-2.42,9.66
0.30122426,1.037,-2.458,9.737
0.30518726,0.999,-2.42,9.775
0.30915117,1.037,-2.42,9.699
0.313115,1.037,-2.42,9.699
0.31707832,1.037,-2.42,9.775
0.3210414,1.037,-2.42,9.737
0.3250043,1.076,-2.42,9.699
0.3289674,1.037,-2.42,9.699
0.332931,1.037,-2.42,9.775
0.3368947,1.037,-2.42,9.699
0.3408583,1.037,-2.42,9.775
0.34482163,1.037,-2.42,9.775
0.34878546,0.999,-2.458,9.699
0.35274947,1.037,-2.42,9.699
0.35671282,1.037,-2.42,9.775
0.36067614,0.999,-2.42,9.775
0.36463952,1.037,-2.458,9.737
0.36860335,1.037,-2.382,9.699
0.37256652,0.999,-2.42,9.775
0.37652975,1.037,-2.42,9.814
0.38049284,1.037,-2.42,9.737
0.38445616,1.037,-2.42,9.737
0.38841912,1.037,-2.382,9.775
0.39238235,1.037,-2.42,9.775
0.39634508,1.037,-2.42,9.737
0.400308,1.037,-2.42,9.775
0.4042714,1.037,-2.42,9.775
0.4082342,1.037,-2.42,9.775
0.41219676,1.037,-2.42,9.737
0.41616,0.999,-2.458,9.775
0.42012307,1.037,-2.42,9.699
0.42408624,1.037,-2.42,9.622
0.42804953,1.037,-2.42,9.584
0.43201277,1.037,-2.458,9.66
0.4359757,1.037,-2.382,9.775
0.43993846,1.037,-2.42,9.775
0.44390148,0.999,-2.42,9.775
0.44786465,1.037,-2.42,9.737
0.45182756,1.037,-2.42,9.775
0.4557904,1.037,-2.42,9.737
0.45975378,1.037,-2.42,9.737
0.46371746,0.999,-2.42,9.775
0.4676808,0.999,-2.42,9.699
0.47164416,1.037,-2.458,9.66
0.47560802,1.037,-2.42,9.66
0.479571,0.999,-2.458,9.699
0.48353425,1.037,-2.42,9.66
0.48749873,0.999,-2.42,9.699
0.49146292,1.037,-2.42,9.852
0.49542668,1.076,-2.458,9.775
0.49938998,1.037,-2.42,9.699
0.5033535,0.999,-2.42,9.775
0.50731725,1.037,-2.42,9.737
0.51128113,1.037,-2.42,9.814
0.515245,1.037,-2.458,9.814
0.5192088,0.999,-2.42,9.699
0.5231727,1.037,-2.42,9.66
0.5271367,0.999,-2.42,9.775
0.53110045,1.037,-2.42,9.775
0.5350643,1.037,-2.458,9.775
0.53902733,1.037,-2.458,9.699
0.54299027,1.037,-2.458,9.699
0.54695374,1.037,-2.458,9.66
0.55091715,1.037,-2.458,9.622
0.55488074,1.037,-2.458,9.66
0.558845,1.037,-2.42,9.737
0.5628085,1.037,-2.458,9.737
0.5667721,0.999,-2.42,9.699
0.5707357,0.999,-2.42,9.737
0.57469976,0.999,-2.42,9.775
0.5786636,1.037,-2.458,9.737
0.5826269,1.037,-2.42,9.775
0.5865903,1.037,-2.382,9.775
0.59055287,1.037,-2.458,9.737
0.5945162,0.999,-2.42,9.737
0.5984797,1.037,-2.458,9.622
0.6024431,1.037,-2.42,9.699
0.6064063,0.999,-2.42,9.737
0.6103693,1.037,-2.42,9.737
0.6143326,1.037,-2.42,9.737
0.61829567,1.037,-2.42,9.775
0.62225884,1.037,-2.42,9.814
0.6262219,1.037,-2.42,9.775
0.63018465,1.037,-2.42,9.737
0.6341475,1.037,-2.42,9.814
0.63811105,1.037,-2.382,9.737
0.6420742,1.037,-2.42,9.66
0.64603734,1.037,-2.42,9.737
0.65000045,1.037,-2.458,9.737
0.65396416,1.037,-2.42,9.775
0.6579277,1.037,-2.42,9.699
0.66189116,0.999,-2.42,9.775
0.6658545,1.037,-2.42,9.775
0.66981786,1.037,-2.42,9.737
0.67378145,1.037,-2.42,9.775
