TIME,X,Y,Z
0.0,1.037,-2.343,9.507
0.003963154,1.037,-2.42,9.584
0.007926118,1.037,-2.42,9.622
0.011889579,0.999,-2.42,9.699
0.015853042,0.999,-2.382,9.737
0.019816201,1.037,-2.42,9.737
0.023779124,1.076,-2.42,9.775
0.027742201,1.076,-2.458,9.775
0.031705506,1.037,-2.42,9.775
0.035668585,1.037,-2.42,9.775
0.039631736,0.999,-2.458,9.814
0.043594357,1.037,-2.42,9.699
0.047557507,1.037,-2.458,9.66
0.051521584,1.037,-2.42,9.775
0.05548575,0.999,-2.458,9.775
0.059448596,1.037,-2.42,9.737
0.063411675,1.037,-2.458,9.737
0.06737475,1.076,-2.382,9.814
0.071337365,1.037,-2.42,9.775
0.07530044,1.037,-2.42,9.737
0.07926361,1.037,-2.42,9.737
0.08322715,0.999,-2.42,9.775
0.087191306,0.999,-2.42,9.737
0.0911547,1.037,-2.42,9.737
0.09511801,1.037,-2.458,9.699
0.09908101,1.076,-2.42,9.699
0.103044555,0.999,-2.458,9.737
0.107008085,1.037,-2.458,9.775
0.11097232,0.999,-2.42,9.737
0.11493609,1.037,-2.458,9.737
0.11889947,1.037,-2.42,9.737
0.1228634,1.037,-2.42,9.737
0.12682734,1.037,-2.42,9.699
0.13079058,1.037,-2.42,9.737
0.13475357,1.037,-2.42,9.737
0.13871697,1.076,-2.42,9.737
0.14267981,1.037,-2.382,9.737
0.14664266,1.037,-2.42,9.775
0.15060583,1.037,-2.42,9.737
0.1545686,1.037,-2.42,9.737
0.15853144,1.037,-2.458,9.699
0.16249463,1.037,-2.458,9.737
0.16645777,1.037,-2.42,9.737
0.17042069,1.037,-2.42,9.699
0.17438394,1.037,-2.458,9.737
0.17834671,1.037,-2.42,9.737
0.18230917,1.037,-2.458,9.737
0.18627225,1.037,-2.42,9.737
0.19023564,1.037,-2.42,9.737
0.19419949,1.037,-2.458,9.737
0.19816276,1.037,-2.42,9.737
0.20212622,1.037,-2.42,9.737
0.20608984,1.037,-2.42,9.699
0.210053,1.037,-2.42,9.737
0.21401614,1.076,-2.42,9.737
0.21797892,1.037,-2.42,9.775
0.22194193,1.037,-2.458,9.699
0.22590601,1.037,-2.42,9.737
0.22986978,1.037,-2.42,9.775
0.23383279,1.037,-2.42,9.775
0.23779547,1.037,-2.42,9.699
0.24175808,1.037,-2.42,9.737
0.24572177,1.037,-2.458,9.775
0.24968486,1.037,-2.458,9.737
0.25364777,1.037,-2.42,9.737
0.2576112,0.999,-2.42,9.737
0.26157388,1.037,-2.42,9.775
0.26553634,1.037,-2.42,9.737
0.26949894,1.037,-2.42,9.737
0.27346203,1.037,-2.42,9.737
0.27742487,1.037,-2.42,9.737
0.2813881,1.037,-2.458,9.699
0.28535125,1.037,-2.458,9.737
0.289314,1.037,-2.42,9.737
0.29327747,1.037,-2.42,9.699
0.29724056,1.037,-2.382,9.699
0.30120367,1.037,-2.42,9.775
0.30516645,1.037,-2.42,9.775
0.3091294,1.037,-2.42,9.737
0.313092,1.037,-2.42,9.737
0.31705502,1.037,-2.42,9.737
0.32101753,1.037,-2.458,9.737
0.32498038,1.037,-2.458,9.775
0.3289436,0.999,-2.42,9.737
0.33290678,1.037,-2.42,9.737
0.3368703,1.037,-2.42,9.699
0.34083298,1.037,-2.42,9.775
0.3447956,1.037,-2.382,9.699
0.34875876,1.037,-2.382,9.699
0.35272244,1.037,-2.42,9.66
0.35668653,1.037,-2.42,9.814
0.36065036,1.037,-2.458,9.852
0.36461446,0.999,-2.458,9.699
0.368578,0.999,-2.458,9.584
0.37254107,0.999,-2.458,9.545
0.37650433,0.999,-2.42,9.699
0.38046783,1.037,-2.42,9.814
0.38443106,0.999,-2.42,9.775
0.38839453,0.999,-2.42,9.852
0.3923582,1.037,-2.458,9.814
0.39632177,1.037,-2.42,9.775
0.4002856,1.037,-2.42,9.775
0.40424868,0.999,-2.42,9.814
0.40821245,0.999,-2.458,9.737
0.41217652,1.076,-2.42,9.737
0.41614023,0.999,-2.42,9.699
0.42010352,1.037,-2.42,9.737
0.42406675,0.999,-2.458,9.622
0.42802945,1.037,-2.458,9.699
0.4319921,0.999,-2.42,9.699
0.4359546,0.999,-2.458,9.699
0.43991765,1.037,-2.458,9.699
0.443881,1.037,-2.42,9.737
0.44784358,1.037,-2.42,9.737
0.45180622,1.037,-2.42,9.699
0.45576867,1.037,-2.458,9.852
0.45973143,1.037,-2.42,9.775
0.46369436,0.999,-2.458,9.814
0.46765736,1.037,-2.458,9.775
0.47162044,1.037,-2.42,9.852
0.4755839,0.999,-2.458,9.814
0.4795467,1.037,-2.42,9.737
0.48350975,0.999,-2.458,9.737
0.4874729,1.037,-2.42,9.737
0.49143583,1.037,-2.42,9.775
0.49539906,1.037,-2.382,9.622
0.4993623,1.037,-2.42,9.775
0.5033251,1.037,-2.42,9.699
0.50728804,1.037,-2.42,9.814
0.5112519,1.037,-2.42,9.66
0.5152158,1.037,-2.458,9.775
0.5191797,1.037,-2.42,9.699
0.52314395,1.037,-2.42,9.814
0.5271081,1.037,-2.42,9.814
0.5310717,1.037,-2.42,9.814
0.5350347,1.037,-2.42,9.775
0.53899753,1.076,-2.458,9.699
0.5429607,1.037,-2.42,9.699
0.5469238,1.037,-2.42,9.699
0.55088705,1.076,-2.42,9.699
0.5548503,1.037,-2.42,9.737
0.55881315,1.037,-2.42,9.775
0.5627771,1.037,-2.458,9.737
0.56674093,1.037,-2.42,9.699
0.57070434,1.037,-2.458,9.737
0.5746676,1.037,-2.458,9.775
0.5786305,1.037,-2.458,9.737
0.5825935,1.037,-2.42,9.699
0.5865562,1.037,-2.458,9.775
0.5905189,1.037,-2.42,9.737
0.594482,1.037,-2.42,9.737
0.5984443,0.999,-2.42,9.699
0.602407,1.037,-2.42,9.699
0.6063706,1.037,-2.458,9.699
0.6103333,1.076,-2.42,9.737
0.6142963,1.037,-2.42,9.737
0.61825913,1.037,-2.42,9.699
0.6222224,1.076,-2.458,9.699
0.6261849,1.037,-2.42,9.737
0.6301478,1.037,-2.42,9.737
0.6341108,1.037,-2.458,9.66
0.638074,1.037,-2.42,9.737
0.64203703,1.037,-2.42,9.699
0.6459999,1.037,-2.382,9.737
0.6499625,1.037,-2.42,9.737
0.65392494,1.037,-2.458,9.737
0.65788794,1.037,-2.42,9.775
0.6618512,1.037,-2.42,9.737
0.6658147,1.037,-2.42,9.737
0.6697784,1.037,-2.42,9.737
0.67374146,1.037,-2.42,9.775
0.67770493,1.037,-2.458,9.737
0.68166804,1.037,-2.42,9.737
0.6856318,0.999,-2.42,9.737
0.68959576,0.999,-2.42,9.775
