TIME,X,Y,Z
0.0,1.037,-2.382,9.507
0.003962462,1.037,-2.42,9.66
0.007925055,1.037,-2.42,9.814
0.011887286,1.037,-2.42,9.814
0.015849592,1.037,-2.42,9.699
0.019812284,1.037,-2.42,9.66
0.02377536,1.037,-2.42,9.775
0.027738592,1.037,-2.382,9.814
0.03170122,0.999,-2.42,9.699
0.035663832,1.037,-2.458,9.66
0.03962614,0.999,-2.42,9.699
0.043588012,1.037,-2.42,9.737
0.047549784,0.999,-2.42,9.775
0.05151186,1.037,-2.382,9.699
0.055474848,1.037,-2.42,9.699
0.059437767,1.037,-2.42,9.775
0.06340069,1.037,-2.42,9.814
0.067364074,1.037,-2.382,9.737
0.071327075,1.037,-2.458,9.699
0.07528984,1.037,-2.42,9.775
0.07925246,0.999,-2.42,9.775
0.083215155,1.037,-2.42,9.775
0.08717731,1.037,-2.42,9.737
0.09113892,1.037,-2.382,9.775
0.09510139,1.037,-2.42,9.775
0.09906384,1.076,-2.42,9.737
0.10302638,1.037,-2.42,9.814
0.10698915,0.999,-2.42,9.699
0.110951535,1.037,-2.42,9.699
0.114913695,1.076,-2.42,9.737
0.11887578,1.037,-2.42,9.775
0.12283786,1.037,-2.382,9.737
0.12680054,1.037,-2.42,9.699
0.130763,1.037,-2.382,9.814
0.13472538,1.037,-2.458,9.814
0.13868828,1.037,-2.382,9.699
0.14265129,1.037,-2.42,9.699
0.14661391,1.037,-2.42,9.737
0.15057607,1.037,-2.42,9.775
0.15453792,0.999,-2.458,9.66
0.15850015,1.076,-2.42,9.737
0.16246273,1.037,-2.382,9.775
0.16642487,1.037,-2.382,9.737
0.17038749,1.037,-2.42,9.699
0.17435017,1.076,-2.42,9.699
0.17831248,0.999,-2.382,9.814
0.18227509,1.037,-2.42,9.737
0.18623741,1.076,-2.42,9.66
0.19020025,1.037,-2.382,9.775
0.19416258,1.076,-2.42,9.775
0.19812445,1.037,-2.42,9.737
0.20208697,0.999,-2.458,9.737
0.20604889,1.037,-2.42,9.775
0.2100109,1.037,-2.42,9.737
0.21397297,1.037,-2.42,9.775
0.21793482,0.999,-2.42,9.775
0.22189683,1.037,-2.42,9.699
0.22585851,1.037,-2.42,9.699
0.22982067,1.037,-2.382,9.737
0.23378274,0.999,-2.458,9.775
0.23774427,1.037,-2.42,9.775
0.24170619,1.037,-2.42,9.66
0.24566789,1.037,-2.42,9.699
0.2496295,1.037,-2.42,9.852
0.25359136,1.037,-2.42,9.775
0.2575528,1.037,-2.42,9.66
0.26151466,1.037,-2.42,9.699
0.2654765,1.076,-2.42,9.775
0.2694385,0.999,-2.382,9.814
0.27340028,0.999,-2.382,9.775
