TIME,X,Y,Z
0.0,1.037,-2.267,9.545
0.003961441,1.076,-2.343,9.775
0.007923671,1.037,-2.343,9.775
0.011885287,1.076,-2.343,9.775
0.015847363,1.076,-2.343,9.775
0.0198089,1.076,-2.343,9.814
0.023770668,1.037,-2.343,9.775
0.027733048,1.076,-2.305,9.699
0.031694893,1.037,-2.343,9.775
0.035656817,1.076,-2.343,9.775
0.03961929,1.076,-2.305,9.699
0.043581747,1.037,-2.305,9.775
0.047544207,1.037,-2.305,9.814
0.05150568,1.037,-2.305,9.775
0.055467296,1.037,-2.305,9.699
0.059428833,1.076,-2.305,9.775
0.0633906,1.037,-2.267,9.775
0.06735244,1.037,-2.343,9.775
0.07131475,1.037,-2.382,9.737
0.07527738,1.076,-2.343,9.737
0.079239234,1.076,-2.343,9.66
0.083201,1.076,-2.305,9.737
0.087162614,1.037,-2.305,9.775
0.091125,1.037,-2.343,9.775
0.09508762,1.037,-2.343,9.737
0.09904914,1.037,-2.343,9.814
0.10301083,1.076,-2.305,9.737
0.10697276,1.076,-2.343,9.699
0.110934734,1.037,-2.343,9.775
0.11489742,1.076,-2.305,9.737
0.118859425,1.037,-2.305,9.737
0.122821204,1.076,-2.305,9.775
0.12678306,1.076,-2.305,9.737
0.13074552,1.076,-2.305,9.699
0.13470721,1.037,-2.343,9.814
0.13866875,1.076,-2.305,9.775
0.14263014,1.037,-2.343,9.737
0.14659145,1.076,-2.305,9.737
0.15055367,1.037,-2.305,9.775
0.15451537,1.037,-2.267,9.737
0.15847744,1.076,-2.343,9.699
0.1624389,1.076,-2.305,9.775
0.16640073,1.037,-2.343,9.814
0.17036305,1.076,-2.305,9.699
0.1743259,1.076,-2.305,9.699
0.17828828,1.037,-2.305,9.814
0.18225145,1.076,-2.305,9.775
0.18621422,1.037,-2.343,9.737
0.19017692,1.037,-2.343,9.737
0.19413942,1.076,-2.343,9.775
0.19810195,1.076,-2.343,9.699
0.20206381,1.037,-2.305,9.775
0.20602587,1.076,-2.305,9.775
0.20998825,1.037,-2.305,9.737
0.21395096,1.076,-2.343,9.775
0.21791312,1.037,-2.305,9.737
0.2218755,1.037,-2.343,9.775
0.22583742,1.037,-2.305,9.737
0.22980005,1.037,-2.305,9.737
0.23376197,1.076,-2.305,9.775
0.23772343,1.076,-2.305,9.737
0.2416852,1.037,-2.305,9.737
0.24564658,1.037,-2.343,9.775
0.24960811,1.037,-2.343,9.775
0.25356957,1.076,-2.305,9.737
0.25753126,1.076,-2.267,9.699
0.2614935,1.076,-2.305,9.737
0.26545596,1.037,-2.343,9.775
0.2694184,1.076,-2.343,9.699
0.27338043,1.076,-2.343,9.699
0.27734178,1.076,-2.305,9.775
0.28130388,1.037,-2.343,9.775
0.2852658,1.076,-2.343,9.737
0.28922763,1.037,-2.305,9.737
0.2931894,1.076,-2.305,9.775
0.29715088,1.037,-2.343,9.737
0.3011128,1.076,-2.305,9.737
0.30507427,1.076,-2.343,9.775
0.30903554,1.076,-2.305,9.775
0.3129976,1.037,-2.343,9.737
0.31695992,1.076,-2.305,9.737
0.32092184,1.076,-2.343,9.775
0.32488355,1.076,-2.305,9.814
0.32884508,1.076,-2.305,9.737
0.33280662,1.076,-2.267,9.775
0.336769,1.076,-2.343,9.737
0.340731,1.037,-2.343,9.737
0.3446927,1.037,-2.305,9.814
0.34865454,1.037,-2.305,9.737
0.35261637,1.076,-2.343,9.66
0.3565788,1.037,-2.305,9.737
0.36054078,1.037,-2.305,9.775
0.36450258,1.076,-2.305,9.737
0.3684645,1.037,-2.343,9.737
0.37242654,1.037,-2.343,9.775
0.37638953,1.037,-2.343,9.737
0.3803517,1.037,-2.305,9.699
0.38431337,1.076,-2.343,9.66
0.3882747,1.037,-2.305,9.737
0.3922363,1.037,-2.343,9.814
0.396198,1.037,-2.305,9.814
0.40016046,1.076,-2.305,9.699
0.40412247,1.037,-2.305,9.699
0.40808415,1.037,-2.305,9.737
0.41204613,1.037,-2.343,9.699
0.41600832,1.037,-2.267,9.66
0.41997045,1.037,-2.343,9.737
0.42393216,1.076,-2.305,9.737
0.42789364,1.076,-2.343,9.66
0.43185523,1.076,-2.305,9.66
0.43581662,1.037,-2.343,9.775
0.4397781,1.037,-2.305,9.737
0.44373947,1.037,-2.305,9.699
0.44770092,1.076,-2.267,9.814
0.45166218,1.037,-2.343,9.852
0.45562416,1.037,-2.305,9.699
0.45958608,1.076,-2.343,9.737
0.46354803,1.076,-2.305,9.737
0.46750975,1.037,-2.343,9.775
0.4714718,1.076,-2.305,9.775
0.47543347,1.037,-2.305,9.737
0.47939447,1.037,-2.343,9.737
0.48335522,1.076,-2.305,9.737
0.487316,1.076,-2.305,9.775
0.49127722,1.037,-2.305,9.775
0.495239,1.076,-2.305,9.775
0.49920067,1.037,-2.343,9.775
0.5031619,1.076,-2.343,9.775
0.5071235,1.076,-2.343,9.699
0.5110844,1.076,-2.267,9.699
0.5150456,1.076,-2.305,9.775
0.5190069,1.037,-2.305,9.737
0.5229678,1.076,-2.305,9.699
0.5269293,1.076,-2.305,9.737
0.53089076,1.037,-2.343,9.814
0.5348527,1.076,-2.305,9.737
0.5388143,1.037,-2.305,9.775
0.54277563,1.037,-2.343,9.775
0.5467366,1.076,-2.305,9.775
0.55069774,1.037,-2.267,9.737
0.55465925,1.037,-2.343,9.737
0.5586209,1.076,-2.305,9.699
