TIME,X,Y,Z
0.0,0.999,-2.382,9.545
0.003962615,1.037,-2.42,9.66
0.007925527,1.037,-2.458,9.775
0.011888296,1.037,-2.458,9.737
0.015851218,1.076,-2.382,9.737
0.01981453,0.923,-2.458,9.814
0.023777839,0.961,-2.343,9.775
0.027741145,0.923,-2.497,9.775
0.031705227,1.076,-2.343,9.737
0.035668768,1.076,-2.458,9.622
0.03963246,1.037,-2.42,9.66
0.04359599,0.999,-2.42,9.852
0.04755983,0.923,-2.42,9.775
0.05152322,0.999,-2.458,9.737
0.05548661,1.037,-2.42,9.737
0.059449226,1.076,-2.42,9.775
0.06341207,1.076,-2.42,9.737
0.06737492,0.999,-2.458,9.775
0.07133776,0.999,-2.382,9.775
0.07530138,0.999,-2.42,9.699
0.07926493,1.037,-2.42,9.699
0.08322823,1.076,-2.42,9.699
0.087192,1.037,-2.42,9.737
0.091155365,1.037,-2.42,9.737
0.0951186,1.037,-2.42,9.775
0.099081755,1.037,-2.42,9.814
0.103044786,1.076,-2.42,9.737
0.10700763,1.037,-2.458,9.699
0.11097063,1.037,-2.382,9.814
0.11493365,0.999,-2.458,9.737
0.118896484,1.037,-2.382,9.699
0.12286003,0.999,-2.458,9.737
0.12682337,0.999,-2.382,9.775
0.13078767,1.037,-2.458,9.699
0.13475105,1.037,-2.42,9.699
0.13871469,1.037,-2.42,9.814
0.1426787,1.037,-2.42,9.775
0.14664291,1.037,-2.42,9.737
0.15060721,1.037,-2.42,9.737
0.1545713,1.076,-2.42,9.699
0.15853567,1.037,-2.42,9.699
0.16249976,1.037,-2.42,9.775
0.1664633,1.076,-2.42,9.699
0.17042615,1.037,-2.458,9.699
0.17438883,1.037,-2.458,9.775
0.17835198,0.999,-2.382,9.775
0.18231545,1.037,-2.458,9.737
0.18627854,1.037,-2.458,9.737
0.19024147,0.999,-2.42,9.775
0.19420446,1.037,-2.42,9.66
0.19816792,1.076,-2.42,9.737
0.20213145,0.999,-2.42,9.814
0.20609616,1.037,-2.42,9.699
0.21006046,1.037,-2.382,9.699
0.21402408,0.999,-2.458,9.775
0.21798755,1.037,-2.42,9.737
0.22195062,0.999,-2.42,9.775
0.22591418,1.037,-2.458,9.66
0.22987771,1.037,-2.42,9.775
0.23384117,1.037,-2.42,9.737
0.23780486,1.037,-2.42,9.699
0.2417678,1.037,-2.458,9.737
0.24573131,1.037,-2.42,9.814
0.24969493,1.037,-2.42,9.699
0.25365886,0.999,-2.458,9.775
0.2576221,1.037,-2.42,9.737
0.26158547,1.037,-2.42,9.737
0.26554957,1.037,-2.458,9.699
0.2695141,1.037,-2.382,9.775
0.27347878,1.037,-2.458,9.737
0.27744326,1.037,-2.42,9.622
0.28140697,1.037,-2.42,9.737
0.28537005,1.037,-2.42,9.737
0.28933334,1.037,-2.42,9.699
0.2932971,1.037,-2.42,9.699
0.29726112,1.037,-2.458,9.814
0.30122465,1.037,-2.42,9.737
0.30518818,1.076,-2.458,9.699
0.30915105,1.037,-2.42,9.775
0.3131143,1.037,-2.458,9.775
0.31707785,1.037,-2.42,9.737
0.32104185,1.037,-2.42,9.737
0.32500494,0.999,-2.42,9.737
0.32896754,1.037,-2.458,9.737
0.33293024,1.037,-2.42,9.737
0.33689317,0.999,-2.458,9.775
0.3408563,1.037,-2.42,9.699
0.3448194,1.037,-2.458,9.66
0.34878263,1.037,-2.42,9.775
0.35274607,0.999,-2.42,9.775
0.35670865,0.999,-2.42,9.737
0.3606717,1.076,-2.42,9.699
0.36463445,1.037,-2.458,9.737
0.3685977,0.999,-2.42,9.737
0.37256008,1.037,-2.458,9.737
0.37652296,1.037,-2.42,9.737
0.380486,1.037,-2.42,9.737
0.3844491,1.037,-2.42,9.737
0.38841242,1.037,-2.42,9.737
0.39237577,1.037,-2.458,9.699
0.39633888,0.999,-2.42,9.737
0.40030262,0.999,-2.42,9.737
0.40426585,1.076,-2.42,9.737
0.40822864,1.037,-2.458,9.737
0.41219133,1.037,-2.42,9.737
0.41615394,1.037,-2.42,9.737
0.4201163,1.037,-2.42,9.775
0.42407948,1.037,-2.458,9.775
0.42804217,1.037,-2.42,9.737
0.4320054,1.037,-2.42,9.737
0.43596888,1.037,-2.42,9.737
0.43993196,1.076,-2.42,9.699
0.4438945,1.037,-2.458,9.814
0.44785726,1.037,-2.42,9.737
0.45182005,1.076,-2.42,9.66
0.4557827,1.076,-2.42,9.737
0.45974556,0.999,-2.42,9.775
0.46370864,1.037,-2.42,9.699
0.46767157,0.999,-2.458,9.699
0.47163543,1.037,-2.42,9.775
0.47559887,1.076,-2.42,9.775
0.479562,1.037,-2.42,9.699
0.48352534,1.037,-2.382,9.737
0.4874892,0.999,-2.42,9.775
0.49145302,1.037,-2.42,9.775
0.49541655,1.037,-2.42,9.699
0.4993795,1.037,-2.42,9.775
0.5033428,1.037,-2.42,9.737
0.50730616,1.037,-2.458,9.699
0.5112694,1.037,-2.42,9.699
0.51523256,1.037,-2.458,9.66
0.5191953,0.999,-2.42,9.699
0.52315855,0.999,-2.458,9.699
0.5271215,1.037,-2.42,9.699
0.531085,1.037,-2.42,9.699
0.5350484,1.037,-2.458,9.699
0.5390116,0.999,-2.42,9.737
0.5429744,1.037,-2.42,9.775
0.5469367,1.037,-2.42,9.622
0.55089957,1.037,-2.497,9.737
0.5548625,1.037,-2.382,9.852
0.5588254,1.037,-2.42,9.775
0.562788,1.037,-2.42,9.737
0.5667509,1.037,-2.458,9.814
0.5707136,1.037,-2.382,9.814
0.5746769,1.037,-2.458,9.775
0.57864064,1.037,-2.458,9.66
0.58260405,1.037,-2.458,9.699
0.5865671,1.037,-2.42,9.699
0.5905302,0.999,-2.42,9.699
0.5944939,1.037,-2.42,9.66
0.5984572,1.037,-2.42,9.699
0.60242075,1.037,-2.458,9.699
0.60638386,1.037,-2.42,9.775
0.61034733,1.037,-2.42,9.775
0.614311,1.076,-2.42,9.737
0.61827475,1.037,-2.42,9.814
0.6222389,1.037,-2.42,9.814
0.62620276,1.037,-2.42,9.775
0.6301665,1.037,-2.42,9.699
0.63413,1.037,-2.458,9.775
0.63809377,1.037,-2.42,9.699
0.6420576,0.999,-2.42,9.699
0.6460209,1.037,-2.42,9.737
