TIME,X,Y,Z
0.0,0.348,-0.16,9.316
0.003951923,0.348,-0.16,9.967
0.007903384,0.348,-0.16,9.928
0.011855145,0.348,-0.199,9.928
0.01580653,0.348,-0.16,9.928
0.019758144,0.348,-0.16,9.89
0.0237096,0.386,-0.122,9.928
0.027660985,0.386,-0.199,9.928
0.031612676,0.348,-0.16,9.928
0.03556429,0.386,-0.16,9.928
0.039515596,0.348,-0.16,9.928
0.043466747,0.348,-0.199,9.928
0.04741829,0.386,-0.16,9.89
0.051369984,0.348,-0.16,9.928
0.055321906,0.348,-0.16,9.89
0.05927346,0.386,-0.199,9.89
0.06322469,0.31,-0.199,9.967
0.06717562,0.386,-0.199,9.928
0.07112676,0.31,-0.16,9.928
0.075077996,0.348,-0.16,9.928
0.07902869,0.386,-0.199,9.928
0.08298,0.31,-0.199,9.928
0.08693207,0.348,-0.16,9.89
0.09088384,0.348,-0.16,9.967
0.09483521,0.386,-0.199,9.928
0.09878636,0.348,-0.199,9.89
0.10273782,0.348,-0.16,9.928
0.106689125,0.386,-0.16,9.928
0.11064005,0.386,-0.199,9.928
0.11459151,0.348,-0.16,9.928
0.118542366,0.386,-0.16,9.928
0.12249337,0.348,-0.16,9.89
0.12644453,0.348,-0.16,9.928
0.13039592,0.348,-0.16,9.928
0.13434646,0.348,-0.16,9.967
0.13829777,0.386,-0.16,9.928
0.14224899,0.386,-0.199,9.89
0.1462003,0.348,-0.199,9.89
0.15015183,0.386,-0.199,9.928
0.15410322,0.348,-0.16,9.89
0.15805475,0.386,-0.199,9.928
0.16200568,0.386,-0.16,9.928
0.16595697,0.386,-0.199,9.967
0.1699089,0.386,-0.16,9.928
0.17386028,0.348,-0.16,9.967
0.17781185,0.348,-0.16,9.89
0.18176368,0.348,-0.16,9.928
0.18571475,0.386,-0.199,9.928
0.18966708,0.348,-0.122,9.928
0.19361953,0.386,-0.199,9.928
0.19757153,0.348,-0.16,9.928
0.20152345,0.348,-0.16,9.928
0.20547476,0.386,-0.16,9.89
0.20942685,0.386,-0.16,9.967
0.21337935,0.348,-0.16,9.89
0.21733128,0.386,-0.199,9.89
0.2212832,0.348,-0.16,9.928
0.22523473,0.348,-0.199,9.928
0.2291862,0.348,-0.16,9.967
0.23313797,0.348,-0.16,9.928
0.23708922,0.386,-0.199,9.928
0.2410416,0.348,-0.16,9.967
0.24499382,0.386,-0.199,9.928
0.2489456,0.386,-0.16,9.928
0.25289685,0.348,-0.16,9.928
0.25684828,0.386,-0.16,9.89
0.26079965,0.348,-0.122,9.967
0.26475105,0.31,-0.16,9.89
0.26870257,0.348,-0.16,9.928
0.27265373,0.348,-0.16,9.89
0.27660507,0.348,-0.199,9.928
0.28055635,0.348,-0.16,9.928
0.28450757,0.386,-0.16,9.928
0.2884589,0.348,-0.16,9.89
0.29241043,0.386,-0.16,9.967
0.29636222,0.348,-0.16,9.928
0.30031344,0.348,-0.16,9.967
0.30426505,0.348,-0.16,9.89
0.30821645,0.348,-0.16,9.928
0.31216812,0.348,-0.199,9.89
0.31611973,0.348,-0.16,9.928
0.32007122,0.348,-0.16,9.928
0.32402268,0.386,-0.16,9.89
0.3279742,0.348,-0.16,9.89
0.33192545,0.348,-0.199,9.89
0.33587715,0.348,-0.199,9.928
0.33982876,0.386,-0.16,9.928
0.34378,0.348,-0.199,9.967
0.34773138,0.348,-0.16,9.928
0.35168308,0.348,-0.122,9.928
0.35563433,0.348,-0.199,9.928
0.35958585,0.348,-0.16,9.967
0.36353725,0.348,-0.16,9.928
0.36748865,0.348,-0.199,9.967
0.3714405,0.348,-0.199,9.928
0.37539202,0.348,-0.199,9.928
0.37934327,0.348,-0.199,9.928
0.38329443,0.348,-0.16,9.928
0.38724595,0.386,-0.199,9.928
0.39119717,0.348,-0.16,9.89
0.39514825,0.348,-0.16,9.928
0.3990996,0.348,-0.16,9.967
0.40305084,0.386,-0.16,9.967
0.40700182,0.386,-0.16,9.928
0.410953,0.348,-0.16,9.928
0.41490412,0.386,-0.16,9.89
0.41885513,0.386,-0.16,9.89
0.42280647,0.348,-0.199,9.89
0.4267576,0.348,-0.16,9.89
0.43070891,0.386,-0.16,9.852
0.43466076,0.386,-0.16,9.928
0.43861228,0.386,-0.199,9.928
0.44256374,0.348,-0.16,9.89
0.44651476,0.348,-0.16,9.928
0.45046586,0.348,-0.199,9.928
0.45441708,0.348,-0.16,9.89
0.45836842,0.425,-0.16,9.928
0.4623194,0.348,-0.16,9.967
0.46627063,0.348,-0.199,10.005
0.4702218,0.348,-0.16,9.928
0.47417325,0.386,-0.199,9.928
0.47812447,0.348,-0.199,9.89
0.4820766,0.348,-0.199,9.928
0.48602816,0.386,-0.16,9.89
0.48998,0.386,-0.16,9.89
0.49393216,0.348,-0.16,9.89
0.49788404,0.348,-0.199,9.928
0.50183535,0.386,-0.199,9.89
0.50578654,0.348,-0.199,9.852
0.50973785,0.348,-0.199,9.928
0.51368946,0.386,-0.16,9.89
0.517641,0.386,-0.16,9.928
0.5215926,0.348,-0.16,9.967
0.52554417,0.386,-0.16,9.967
0.529496,0.348,-0.199,9.967
0.533448,0.386,-0.16,9.967
0.53739995,0.348,-0.199,9.967
0.5413514,0.348,-0.16,9.928
0.5453033,0.348,-0.16,9.89
0.54925525,0.348,-0.199,9.89
0.55320656,0.348,-0.199,9.89
0.557158,0.386,-0.16,9.967
0.56111,0.386,-0.122,9.89
0.5650618,0.348,-0.16,9.89
0.5690135,0.348,-0.16,9.928
0.5729651,0.348,-0.199,9.89
0.57691646,0.348,-0.16,9.89
0.5808679,0.386,-0.16,9.852
0.5848193,0.348,-0.199,9.928
0.5887704,0.348,-0.16,9.928
0.592722,0.386,-0.16,9.928
0.596673,0.386,-0.16,9.967
0.6006244,0.31,-0.16,9.967
0.60457563,0.348,-0.199,9.928
0.60852677,0.386,-0.16,9.928
0.61247784,0.386,-0.122,9.89
0.6164287,0.386,-0.199,9.928
0.6203799,0.348,-0.199,9.928
0.62433136,0.348,-0.199,9.928
0.62828237,0.348,-0.16,9.928
0.6322339,0.348,-0.199,9.89
0.63618547,0.348,-0.16,9.928
0.64013696,0.348,-0.16,9.89
0.644089,0.348,-0.16,9.928
0.6480407,0.348,-0.16,9.928
0.651992,0.348,-0.199,9.928
0.65594363,0.348,-0.199,9.928
0.65989566,0.348,-0.16,9.928
0.6638469,0.386,-0.16,9.928
0.6677979,0.348,-0.199,9.89
0.67174906,0.348,-0.16,9.967
0.6757004,0.386,-0.199,9.928
0.6796522,0.348,-0.16,9.928
0.6836042,0.348,-0.16,9.967
0.6875552,0.348,-0.16,9.89
0.69150674,0.348,-0.199,9.928
0.6954583,0.348,-0.16,9.89
0.6994094,0.386,-0.16,9.928
0.70336133,0.348,-0.199,9.928
0.7073128,0.348,-0.16,9.928
