TIME,X,Y,Z
0.0,0.003,-0.428,9.775
0.003963681,0.042,-0.428,10.005
0.007927142,0.003,-0.428,9.928
0.011890912,0.042,-0.428,9.928
0.015854586,0.042,-0.467,9.967
0.019818049,0.003,-0.467,9.967
0.023781586,0.042,-0.428,9.967
0.02774542,0.042,-0.428,9.928
0.031709034,0.003,-0.467,9.928
0.035672262,0.042,-0.467,9.928
0.039635677,0.003,-0.505,9.928
0.043599907,0.003,-0.467,9.967
0.0475636,0.003,-0.428,9.967
0.05152736,0.042,-0.467,9.967
0.055490743,0.003,-0.467,9.928
0.059453975,0.003,-0.467,9.928
0.06341765,0.003,-0.428,9.89
0.06738165,0.003,-0.428,9.967
0.07134588,0.003,-0.467,9.928
0.075310506,0.003,-0.467,9.967
0.07927474,-0.034,-0.467,9.928
0.083238274,-0.034,-0.467,9.928
0.08720182,0.003,-0.467,9.928
0.09116628,-0.034,-0.428,9.928
0.095130585,0.042,-0.467,9.967
0.09909389,0.042,-0.428,9.928
0.1030575,0.042,-0.428,9.928
0.107020885,0.003,-0.467,9.967
0.110984504,0.003,-0.467,9.89
0.11494843,0.042,-0.467,9.967
0.118912354,0.003,-0.467,9.928
0.122876376,0.003,-0.467,9.928
0.12684076,0.003,-0.428,9.967
0.13080569,0.003,-0.467,9.967
0.13476984,0.003,-0.467,9.928
0.13873453,0.003,-0.467,9.967
0.14269853,0.042,-0.467,9.928
0.14666238,0.003,-0.467,9.928
0.15062584,0.003,-0.467,9.89
0.1545893,0.003,-0.467,9.967
0.1585528,0.003,-0.467,9.967
0.16251634,0.042,-0.467,9.928
0.16647995,0.042,-0.505,9.967
0.17044328,0.003,-0.467,9.928
0.17440644,0.042,-0.467,9.928
0.1783705,0.042,-0.428,9.928
0.18233491,0.003,-0.467,9.967
0.18629853,0.042,-0.467,9.89
0.19026276,0.003,-0.467,9.967
0.1942271,0.042,-0.467,9.928
0.1981911,0.042,-0.467,9.967
0.20215464,0.003,-0.428,9.928
0.2061185,0.003,-0.467,9.967
0.21008173,0.003,-0.467,9.967
0.2140454,0.003,-0.467,9.967
0.21800895,0.003,-0.505,9.967
0.22197264,0.042,-0.467,9.89
0.22593603,0.003,-0.467,9.967
0.22989962,0.042,-0.428,9.967
0.23386386,0.003,-0.467,9.928
0.23782761,0.003,-0.467,9.928
0.2417914,0.003,-0.505,9.89
0.24575548,0.042,-0.467,9.967
0.24971884,0.003,-0.428,9.967
0.25368232,0.003,-0.467,9.928
0.25764585,0.042,-0.467,9.928
0.26160955,0.003,-0.467,9.928
0.2655737,0.003,-0.428,9.967
0.2695377,0.003,-0.428,9.967
0.27350217,0.003,-0.467,9.928
0.27746677,-0.034,-0.467,9.928
0.2814304,0.003,-0.467,9.928
0.2853943,0.003,-0.467,9.928
0.28935808,0.003,-0.428,9.967
0.2933221,0.003,-0.505,9.928
0.29728618,0.003,-0.467,9.928
0.30125025,0.003,-0.428,9.928
0.30521402,0.003,-0.467,10.005
0.30917823,0.003,-0.505,9.928
0.31314334,0.003,-0.467,9.967
0.31710815,0.003,-0.467,9.928
0.3210725,0.003,-0.467,9.928
0.32503617,0.003,-0.467,9.967
0.32900062,0.003,-0.467,9.928
0.3329644,0.003,-0.505,9.967
0.3369283,0.042,-0.467,9.967
0.3408918,0.042,-0.428,9.89
0.34485528,0.003,-0.428,9.928
0.3488185,0.003,-0.467,9.89
0.35278141,0.003,-0.467,9.89
0.35674527,0.003,-0.505,9.967
0.36070886,0.003,-0.467,9.928
0.36467203,0.003,-0.428,9.967
0.36863548,0.003,-0.467,9.967
0.37259862,0.003,-0.428,9.967
0.3765623,0.003,-0.428,9.928
0.3805256,0.042,-0.467,9.928
0.3844894,0.003,-0.467,9.967
0.3884523,0.003,-0.467,9.928
0.3924153,0.042,-0.505,9.967
0.39637864,0.042,-0.467,9.967
0.400342,0.003,-0.428,9.928
0.40430516,0.042,-0.467,9.928
0.40826902,0.003,-0.428,9.89
0.4122323,0.003,-0.467,9.928
0.41619593,0.042,-0.505,9.89
0.42015955,0.003,-0.467,10.005
0.42412257,0.003,-0.467,10.005
0.4280858,0.003,-0.505,9.89
0.4320489,0.042,-0.505,9.89
0.43601164,0.003,-0.467,9.967
0.4399755,0.003,-0.428,10.005
0.44393873,0.003,-0.467,9.967
0.44790217,0.003,-0.467,9.967
0.4518665,0.042,-0.467,10.005
0.45582956,0.042,-0.467,9.928
0.4597935,0.042,-0.505,9.967
0.4637572,0.042,-0.505,9.89
0.46771958,0.003,-0.428,9.967
0.47168228,0.042,-0.467,9.89
0.4756456,0.003,-0.467,9.89
0.47960898,0.003,-0.428,9.967
0.4835722,0.042,-0.467,9.928
0.4875353,0.003,-0.428,10.005
0.49149868,0.042,-0.467,10.005
0.49546176,0.003,-0.467,9.852
0.4994256,0.003,-0.428,9.967
0.5033884,0.042,-0.467,9.928
0.507351,0.042,-0.505,9.967
0.5113144,0.003,-0.467,9.89
0.51527745,0.042,-0.428,9.967
0.5192416,0.042,-0.467,9.928
0.52320474,0.003,-0.467,9.928
0.5271682,0.003,-0.467,9.89
0.5311312,0.042,-0.505,10.005
0.5350954,0.003,-0.428,10.043
0.53905964,0.042,-0.505,9.89
0.5430236,0.003,-0.428,9.928
0.5469875,0.003,-0.467,9.928
0.5509512,0.003,-0.428,9.967
0.5549149,0.003,-0.467,10.005
0.55887824,0.042,-0.543,9.814
0.5628417,0.042,-0.467,9.89
0.5668055,0.042,-0.467,9.928
0.5707691,0.042,-0.543,9.852
0.57473224,0.003,-0.505,9.928
0.5786964,0.042,-0.428,9.967
0.5826607,0.003,-0.428,10.043
0.5866241,0.003,-0.505,9.967
0.5905871,0.003,-0.428,9.928
0.5945506,0.003,-0.467,9.928
0.59851396,0.042,-0.505,9.852
0.6024771,0.003,-0.428,9.967
0.6064401,0.042,-0.467,9.928
0.6104037,0.042,-0.467,9.928
0.6143672,0.003,-0.428,10.005
0.6183302,0.003,-0.467,9.928
0.62229294,0.042,-0.467,9.814
0.62625587,0.003,-0.467,9.928
0.63021857,0.003,-0.428,9.967
0.6341822,0.08,-0.428,10.005
0.63814515,0.003,-0.467,9.967
0.6421087,0.003,-0.467,9.89
0.64607173,0.003,-0.505,9.89
0.6500349,0.003,-0.467,9.928
0.6539987,0.042,-0.467,9.967
0.6579617,0.003,-0.467,9.967
0.66192585,0.003,-0.467,9.928
0.66588986,0.003,-0.467,9.928
0.6698534,0.003,-0.467,9.928
0.6738163,0.003,-0.505,9.928
0.67777944,0.042,-0.428,9.967
0.6817429,0.003,-0.467,9.89
0.6857051,0.042,-0.428,9.967
0.68966794,0.08,-0.505,9.928
0.69363105,0.003,-0.505,9.852
0.6975939,0.042,-0.39,10.043
0.70155764,0.003,-0.467,9.967
0.7055206,0.042,-0.467,9.852
0.7094836,0.003,-0.428,9.928
0.7134473,0.003,-0.428,9.928
0.7174104,0.003,-0.467,9.852
0.72137356,0.003,-0.428,9.967
0.7253361,0.042,-0.467,9.967
0.7292993,0.042,-0.428,10.005
0.7332628,0.042,-0.467,10.005
0.73722553,0.003,-0.467,10.043
0.74118865,0.003,-0.467,9.967
0.74515164,0.003,-0.505,9.967
0.7491144,0.042,-0.505,9.928
0.75307715,0.042,-0.467,9.928
0.75704026,0.003,-0.505,9.928
0.7610029,-0.034,-0.467,9.89
0.7649656,0.042,-0.467,9.89
0.7689284,0.003,-0.467,9.967
0.77289116,0.003,-0.467,10.043
0.77685404,0.042,-0.467,9.967
0.7808172,0.003,-0.467,9.967
0.78478056,0.003,-0.467,9.967
0.7887433,-0.034,-0.467,9.928
0.7927065,0.003,-0.505,9.928
0.7966698,0.042,-0.467,9.928
0.8006327,0.042,-0.467,9.967
0.80459535,0.003,-0.428,9.967
0.8085578,0.003,-0.467,9.967
0.81252074,0.003,-0.428,9.89
0.8164841,0.003,-0.467,9.967
0.8204474,0.042,-0.428,9.967
0.82441086,0.042,-0.428,9.928
0.8283739,0.003,-0.467,9.928
0.8323369,0.003,-0.428,9.967
0.8362995,0.003,-0.467,9.967
0.8402624,0.003,-0.505,9.928
0.8442254,-0.034,-0.428,9.928
0.84818846,0.042,-0.467,9.967
0.85215175,0.003,-0.467,9.928
0.8561149,0.003,-0.428,9.928
0.8600787,0.003,-0.428,9.928
0.8640421,0.003,-0.428,9.928
0.86800545,0.042,-0.467,9.928
0.87196845,0.003,-0.467,9.89
0.8759312,0.003,-0.428,9.89
0.87989414,0.042,-0.467,9.967
0.88385713,0.003,-0.467,9.928
0.8878202,0.003,-0.467,9.928
0.89178324,0.003,-0.467,9.928
0.89574695,0.003,-0.467,9.967
0.8997102,0.042,-0.467,9.928
0.90367347,0.003,-0.467,9.967
0.90763706,0.003,-0.428,9.928
0.9116001,0.003,-0.467,10.005
0.9155638,0.003,-0.505,9.967
0.9195277,0.042,-0.467,9.852
0.9234912,0.042,-0.467,9.928
0.9274545,0.042,-0.428,9.967
0.93141776,0.042,-0.428,9.967
0.9353812,0.003,-0.467,9.967
0.93934476,0.003,-0.428,9.928
0.9433082,0.003,-0.428,9.928
0.947272,0.003,-0.428,9.967
