TIME,X,Y,Z
0.0,0.118,-0.428,9.775
0.003967923,0.08,-0.428,9.928
0.007935769,0.042,-0.428,10.005
0.011903997,0.08,-0.39,9.928
0.01587246,0.08,-0.39,9.928
0.019840304,0.08,-0.39,9.967
0.023808613,0.118,-0.428,10.005
0.027777229,0.118,-0.39,9.967
0.031745613,0.08,-0.39,9.967
0.035713732,0.08,-0.39,9.967
0.03968196,0.118,-0.39,9.928
0.0436505,0.118,-0.428,9.967
0.047618672,0.08,-0.428,9.928
0.05158736,0.08,-0.39,10.005
0.055555977,0.118,-0.39,9.928
0.05952505,0.157,-0.428,9.967
0.063493595,0.08,-0.428,9.967
0.06746136,0.118,-0.428,9.967
0.07142906,0.08,-0.428,9.928
0.07539713,0.08,-0.428,9.967
0.07936544,0.118,-0.39,10.005
0.08333334,0.08,-0.428,9.967
0.087301195,0.08,-0.428,9.967
0.09126996,0.08,-0.428,9.967
0.09523874,0.08,-0.39,9.928
0.099206425,0.08,-0.39,9.967
0.10317412,0.08,-0.428,9.967
0.10714198,0.042,-0.39,10.005
0.11110998,0.08,-0.428,9.967
0.11507782,0.118,-0.428,9.967
0.11904528,0.118,-0.428,9.89
0.12301366,0.118,-0.428,9.928
0.1269822,0.08,-0.39,9.967
0.13095073,0.08,-0.428,9.967
0.1349192,0.042,-0.428,9.928
0.13888788,0.08,-0.428,9.928
0.14285551,0.08,-0.39,9.967
0.14682388,0.08,-0.39,9.967
0.15079205,0.08,-0.428,9.967
0.15476003,0.118,-0.428,9.967
0.15872796,0.08,-0.428,9.967
0.16269565,0.118,-0.428,9.928
0.16666365,0.08,-0.467,10.005
0.17063157,0.118,-0.39,9.967
0.17460056,0.08,-0.428,9.967
0.17856914,0.08,-0.428,9.928
0.18253753,0.08,-0.428,9.928
0.18650612,0.08,-0.39,9.967
0.19047502,0.118,-0.39,9.967
0.19444363,0.118,-0.428,9.928
0.19841225,0.118,-0.428,9.967
0.20238104,0.08,-0.39,9.928
0.20634973,0.08,-0.428,9.967
0.21031842,0.118,-0.39,9.967
0.21428666,0.08,-0.428,9.967
0.21825512,0.08,-0.428,9.967
0.22222382,0.118,-0.39,9.967
0.22619213,0.118,-0.428,9.928
0.23016028,0.118,-0.428,9.967
0.23412843,0.08,-0.428,10.005
0.23809628,0.08,-0.428,9.928
0.24206422,0.118,-0.39,9.967
0.24603222,0.118,-0.39,10.005
0.25000092,0.118,-0.428,9.967
0.25396922,0.08,-0.428,9.928
0.25793737,0.08,-0.428,9.928
0.26190582,0.118,-0.428,10.005
0.26587415,0.118,-0.428,9.967
0.26984268,0.118,-0.39,10.005
0.27381116,0.08,-0.428,9.967
0.27777922,0.118,-0.428,9.928
0.28174707,0.08,-0.39,9.967
0.285715,0.08,-0.428,9.928
0.2896824,0.08,-0.39,9.967
0.29365024,0.118,-0.39,9.967
0.29761776,0.08,-0.39,9.928
0.30158547,0.08,-0.428,9.967
0.30555278,0.118,-0.39,9.967
0.3095207,0.08,-0.428,9.928
0.3134887,0.08,-0.39,9.928
0.317457,0.08,-0.428,9.967
0.32142508,0.08,-0.428,9.967
0.32539302,0.08,-0.428,9.967
0.32936132,0.08,-0.428,9.967
0.33332947,0.118,-0.428,9.928
0.33729753,0.042,-0.428,9.967
0.3412657,0.118,-0.428,9.928
0.34523338,0.08,-0.39,10.005
0.349201,0.08,-0.39,9.967
0.35316905,0.08,-0.428,9.967
0.35713685,0.118,-0.428,9.928
0.36110494,0.08,-0.428,9.967
0.36507332,0.08,-0.39,9.967
0.3690416,0.08,-0.39,9.967
0.37301028,0.08,-0.428,9.967
0.3769789,0.08,-0.428,9.967
0.3809474,0.08,-0.428,9.928
0.38491535,0.08,-0.39,9.967
