TIME,X,Y,Z
0.0,0.08,-0.352,9.967
0.003956385,0.08,-0.352,9.928
0.007913333,0.118,-0.314,9.928
0.011869717,0.08,-0.352,9.967
0.015826717,0.118,-0.352,9.967
0.019783111,0.118,-0.352,9.928
0.023739576,0.118,-0.39,9.928
0.02769519,0.118,-0.352,9.967
0.03165214,0.157,-0.352,9.928
0.035609145,0.118,-0.39,9.967
0.03956583,0.118,-0.39,9.967
0.0435231,0.08,-0.39,9.928
0.047480177,0.08,-0.39,9.928
0.051436793,0.118,-0.39,9.967
0.055392437,0.08,-0.39,9.928
0.05934859,0.08,-0.39,9.928
0.06330444,0.08,-0.352,9.928
0.067260034,0.08,-0.39,9.967
0.07121643,0.08,-0.352,9.928
0.075172655,0.08,-0.352,9.928
0.079128675,0.08,-0.352,9.928
0.08308505,0.08,-0.352,9.89
0.08704083,0.118,-0.352,10.005
0.09099668,0.08,-0.39,9.928
0.09495253,0.118,-0.352,9.967
0.098909296,0.118,-0.39,9.928
0.10286578,0.118,-0.39,9.928
0.106821924,0.118,-0.39,9.928
0.11077762,0.157,-0.39,9.928
0.11473362,0.118,-0.428,9.967
0.11868969,0.118,-0.39,9.967
0.12264662,0.157,-0.39,9.928
0.12660348,0.157,-0.39,9.967
0.13055933,0.157,-0.39,9.967
0.13451487,0.118,-0.39,9.928
0.13847104,0.118,-0.39,9.967
0.14242765,0.08,-0.352,9.928
0.14638473,0.08,-0.39,10.005
0.15034187,0.08,-0.39,9.967
0.1542985,0.08,-0.352,9.928
0.1582551,0.118,-0.39,9.967
0.16221124,0.118,-0.352,9.928
0.16616732,0.118,-0.39,9.928
0.17012408,0.08,-0.39,9.967
0.17408139,0.118,-0.39,10.005
0.17803802,0.118,-0.39,9.928
0.18199416,0.118,-0.39,9.89
0.18595025,0.118,-0.39,10.005
0.18990672,0.118,-0.39,9.967
0.19386265,0.157,-0.39,9.928
0.19781902,0.118,-0.352,9.967
0.2017751,0.118,-0.352,9.967
0.20573133,0.118,-0.39,9.967
0.20968795,0.08,-0.352,9.928
0.21364449,0.08,-0.39,9.928
0.21760118,0.118,-0.352,9.967
0.22155748,0.08,-0.352,9.967
0.22551417,0.08,-0.39,9.928
0.22947048,0.08,-0.352,9.967
0.23342715,0.042,-0.39,9.967
0.2373834,0.08,-0.352,9.967
0.24133953,0.08,-0.39,9.928
0.24529554,0.08,-0.39,9.89
0.24925184,0.08,-0.39,9.967
0.25320846,0.118,-0.39,9.928
0.2571648,0.08,-0.352,9.928
0.26112133,0.118,-0.39,9.967
0.26507786,0.08,-0.428,9.967
0.26903504,0.118,-0.39,9.967
0.2729918,0.118,-0.39,9.928
0.27694875,0.118,-0.39,9.967
0.2809048,0.118,-0.352,9.928
0.2848608,0.08,-0.39,9.928
0.28881702,0.118,-0.352,9.967
0.29277363,0.08,-0.39,9.967
0.29673007,0.118,-0.352,9.967
0.30068648,0.08,-0.39,9.928
0.30464295,0.118,-0.352,9.928
0.30859962,0.118,-0.39,9.967
0.3125567,0.08,-0.39,9.928
0.31651324,0.08,-0.39,10.005
0.32046938,0.118,-0.352,10.005
0.32442546,0.118,-0.352,9.967
0.32838216,0.08,-0.39,9.89
0.33233857,0.118,-0.352,9.928
0.33629516,0.118,-0.352,9.967
0.34025177,0.118,-0.352,9.928
0.34420794,0.08,-0.352,9.89
0.34816465,0.118,-0.352,9.928
0.35212108,0.118,-0.39,9.928
0.35607716,0.118,-0.352,9.967
0.36003324,0.08,-0.352,9.967
0.36398992,0.118,-0.39,9.967
0.36794668,0.118,-0.39,9.928
0.37190345,0.118,-0.39,10.005
0.37586,0.08,-0.39,9.928
0.37981665,0.118,-0.39,9.928
0.38377276,0.118,-0.39,9.928
0.38772863,0.118,-0.352,9.967
0.39168447,0.08,-0.352,9.967
0.39563993,0.118,-0.39,9.928
0.39959556,0.08,-0.352,9.967
0.40355077,0.08,-0.39,9.967
0.4075065,0.118,-0.39,9.928
0.41146204,0.118,-0.39,9.967
0.41541728,0.118,-0.314,9.967
0.41937378,0.118,-0.314,9.928
0.42332995,0.118,-0.352,10.005
0.42728564,0.118,-0.39,9.967
0.43124178,0.118,-0.352,9.928
0.43519795,0.118,-0.39,9.928
0.43915388,0.118,-0.352,9.89
0.44310996,0.118,-0.39,9.928
0.44706604,0.08,-0.39,10.005
0.45102227,0.08,-0.39,9.928
0.4549779,0.118,-0.39,9.89
0.45893356,0.118,-0.352,9.928
0.46288958,0.08,-0.39,9.928
0.46684533,0.118,-0.39,9.967
0.4708015,0.08,-0.39,10.005
0.47475734,0.118,-0.39,9.967
0.4787135,0.118,-0.39,9.928
0.48266897,0.118,-0.352,9.928
0.48662442,0.08,-0.352,9.928
0.49058035,0.118,-0.352,9.967
0.4945358,0.118,-0.39,9.852
0.49849164,0.08,-0.352,9.967
0.50244766,0.08,-0.39,9.928
0.5064035,0.118,-0.39,9.89
0.5103595,0.118,-0.352,9.967
0.5143154,0.08,-0.428,9.928
0.5182712,0.118,-0.314,9.928
0.5222273,0.157,-0.352,9.928
0.5261836,0.08,-0.352,9.967
0.53014004,0.118,-0.39,9.967
0.53409636,0.08,-0.352,9.928
0.53805214,0.118,-0.39,9.967
0.542008,0.08,-0.352,9.967
0.5459645,0.118,-0.39,9.928
0.5499207,0.118,-0.352,9.928
0.55387646,0.08,-0.428,9.928
0.5578331,0.157,-0.39,9.928
0.5617896,0.08,-0.39,10.005
0.5657458,0.08,-0.39,10.043
0.56970215,0.118,-0.428,10.005
0.5736583,0.118,-0.428,9.814
0.5776146,0.08,-0.352,9.928
0.5815708,0.08,-0.39,10.005
0.58552647,0.118,-0.352,9.89
0.5894832,0.118,-0.352,9.967
0.59343946,0.08,-0.39,9.928
0.5973958,0.118,-0.352,10.005
0.6013522,0.118,-0.352,9.852
0.60530955,0.118,-0.39,9.928
0.60926694,0.118,-0.352,9.928
0.6132235,0.118,-0.39,9.967
0.61717933,0.08,-0.352,9.967
0.62113607,0.08,-0.314,9.967
0.6250925,0.118,-0.352,9.928
0.6290482,0.08,-0.39,9.89
0.6330048,0.08,-0.39,9.967
0.6369618,0.118,-0.428,9.928
0.6409179,0.118,-0.352,9.89
0.6448748,0.08,-0.39,9.928
0.64883214,0.118,-0.352,9.89
0.6527896,0.157,-0.39,10.005
0.6567463,0.08,-0.39,9.89
0.6607037,0.118,-0.352,9.928
0.66466063,0.118,-0.352,9.928
0.6686169,0.118,-0.352,9.89
0.67257404,0.118,-0.39,9.852
0.6765305,0.118,-0.39,9.967
0.68048686,0.118,-0.39,9.967
0.6844432,0.157,-0.39,10.005
0.68840057,0.118,-0.39,9.928
0.6923577,0.118,-0.352,10.005
0.6963147,0.118,-0.39,9.852
0.70027137,0.118,-0.39,9.928
0.70422745,0.118,-0.352,10.005
0.70818406,0.118,-0.39,9.928
0.71214116,0.118,-0.39,10.005
0.716097,0.118,-0.352,10.043
0.72005343,0.118,-0.39,9.967
0.72400975,0.118,-0.39,9.967
0.72796607,0.118,-0.39,10.005
0.73192203,0.08,-0.352,9.928
0.7358783,0.118,-0.39,9.89
