TIME,X,Y,Z
0.0,0.042,-0.352,9.316
0.003957804,0.08,-0.467,10.005
0.00791565,0.042,-0.428,9.928
0.011873958,0.042,-0.428,9.928
0.015831575,0.042,-0.428,9.928
0.019789884,0.08,-0.428,9.928
0.023747727,0.042,-0.352,9.89
0.0277061,0.08,-0.428,9.967
0.031664178,0.042,-0.428,9.928
0.035622407,0.118,-0.39,9.928
0.039581183,0.042,-0.39,9.928
0.043539725,0.08,-0.352,9.928
0.047498263,0.118,-0.39,9.967
0.051456176,0.042,-0.39,9.928
0.05541433,0.042,-0.352,9.928
0.05937279,0.08,-0.39,9.967
0.063331045,0.042,-0.39,9.928
0.0672892,0.08,-0.39,9.967
0.07124789,0.08,-0.39,9.967
0.075206205,0.042,-0.39,9.967
0.07916443,0.042,-0.428,9.928
0.083122745,0.042,-0.39,9.928
0.08708021,0.08,-0.428,9.928
0.09103813,0.08,-0.428,9.967
0.094996825,0.042,-0.428,9.967
0.09895529,0.042,-0.39,9.89
0.102913365,0.08,-0.39,9.967
0.106871136,0.08,-0.428,9.967
0.1108283,0.042,-0.39,9.928
0.11478638,0.042,-0.39,9.967
0.11874492,0.042,-0.39,9.967
0.122702606,0.08,-0.39,9.89
0.12666054,0.08,-0.39,9.928
0.1306193,0.08,-0.39,9.967
0.13457792,0.042,-0.39,9.928
0.13853669,0.08,-0.39,9.967
0.14249592,0.08,-0.39,9.967
0.14645423,0.042,-0.39,9.928
0.15041214,0.08,-0.39,9.928
0.15437038,0.08,-0.39,9.928
0.15832809,0.08,-0.39,9.928
0.16228577,0.042,-0.39,9.967
0.16624385,0.08,-0.39,9.928
0.17020208,0.08,-0.39,9.967
0.17416047,0.042,-0.39,9.928
0.17811878,0.08,-0.39,9.928
0.18207724,0.042,-0.39,9.89
0.18603595,0.08,-0.39,9.928
0.18999472,0.08,-0.39,9.928
0.19395316,0.08,-0.428,9.928
0.19791198,0.08,-0.39,9.928
0.2018706,0.08,-0.352,9.928
0.2058289,0.08,-0.39,9.967
0.2097873,0.042,-0.39,9.967
0.213745,0.08,-0.428,9.967
0.21770291,0.042,-0.39,9.928
0.22166069,0.08,-0.39,9.967
0.22561784,0.042,-0.39,9.967
0.22957562,0.042,-0.39,9.928
0.23353316,0.042,-0.39,9.89
0.23749085,0.08,-0.39,9.967
0.24144886,0.08,-0.39,9.967
0.24540624,0.08,-0.39,9.928
0.24936378,0.042,-0.428,9.928
0.25332162,0.08,-0.39,9.928
0.2572794,0.08,-0.39,9.967
0.26123694,0.08,-0.39,9.928
0.26519492,0.08,-0.428,9.967
0.26915294,0.08,-0.352,9.928
0.27311122,0.08,-0.39,9.928
0.2770691,0.042,-0.39,9.928
0.28102723,0.042,-0.39,9.89
0.28498548,0.042,-0.39,9.928
0.2889429,0.08,-0.39,9.967
0.2929007,0.042,-0.39,9.967
0.2968591,0.08,-0.39,9.967
0.3008173,0.08,-0.39,9.967
0.3047753,0.08,-0.39,9.928
0.30873308,0.08,-0.39,9.928
0.31269073,0.08,-0.39,9.928
0.31664863,0.042,-0.39,9.928
0.32060605,0.042,-0.39,9.967
0.32456404,0.08,-0.428,9.928
0.32852182,0.042,-0.39,9.928
0.33248052,0.08,-0.39,9.928
0.33643898,0.08,-0.352,9.967
0.34039712,0.08,-0.39,9.928
0.34435505,0.08,-0.39,9.928
0.34831312,0.08,-0.39,9.928
0.35227114,0.08,-0.39,9.967
0.35622907,0.042,-0.39,9.967
0.3601876,0.08,-0.39,9.928
0.36414555,0.042,-0.428,9.928
0.36810297,0.08,-0.428,9.928
0.37206095,0.08,-0.39,9.928
0.37601858,0.08,-0.39,9.928
0.37997657,0.08,-0.428,9.928
0.3839342,0.042,-0.39,9.928
0.3878922,0.042,-0.39,9.928
0.39185005,0.08,-0.428,9.967
0.39580774,0.042,-0.39,9.928
0.3997655,0.08,-0.428,9.928
0.40372306,0.08,-0.428,9.928
0.40768054,0.042,-0.39,9.928
0.411638,0.042,-0.39,9.967
0.41559544,0.08,-0.428,9.928
0.41955268,0.08,-0.39,9.928
0.42351013,0.08,-0.39,9.928
0.42746785,0.08,-0.39,9.967
0.43142527,0.042,-0.39,9.89
0.43538314,0.042,-0.39,9.928
0.43934083,0.042,-0.39,10.005
0.44329828,0.042,-0.39,9.928
0.44725582,0.08,-0.352,9.928
0.4512139,0.08,-0.39,9.928
0.45517159,0.042,-0.39,9.928
0.45912904,0.042,-0.428,9.967
0.46308672,0.08,-0.39,9.967
0.4670444,0.08,-0.39,9.928
0.4710017,0.08,-0.39,9.928
0.47495905,0.042,-0.428,9.967
0.47891688,0.042,-0.39,9.928
0.48287413,0.08,-0.39,9.928
0.4868325,0.08,-0.39,9.928
0.49079093,0.08,-0.39,9.967
0.4947488,0.08,-0.428,9.967
0.49870625,0.08,-0.428,9.928
0.5026636,0.08,-0.428,9.928
0.50662094,0.08,-0.352,9.967
0.51057845,0.08,-0.39,9.89
0.5145354,0.042,-0.39,9.928
0.5184932,0.08,-0.39,9.928
0.52245116,0.08,-0.39,9.928
0.5264094,0.08,-0.352,9.928
0.5303677,0.08,-0.428,10.043
0.5343264,0.118,-0.39,9.928
0.53828436,0.08,-0.352,9.89
0.54224205,0.118,-0.467,10.005
0.5462003,0.08,-0.352,9.967
0.5501583,0.08,-0.39,9.928
0.5541168,0.042,-0.39,9.89
0.55807513,0.08,-0.428,9.967
0.56203294,0.08,-0.39,9.928
0.5659908,0.08,-0.39,9.928
0.5699489,0.08,-0.39,9.928
0.57390714,0.08,-0.428,9.928
0.5778655,0.08,-0.352,9.967
0.5818234,0.08,-0.428,9.89
0.5857811,0.08,-0.39,9.852
0.58973855,0.118,-0.428,9.89
0.5936966,0.08,-0.352,9.928
0.5976547,0.08,-0.39,9.967
0.60161316,0.08,-0.428,9.89
0.60557085,0.08,-0.352,9.967
0.60952944,0.042,-0.39,9.852
0.6134877,0.08,-0.428,9.928
0.6174455,0.042,-0.428,9.852
0.6214036,0.08,-0.39,9.967
0.62536174,0.08,-0.39,9.928
0.6293197,0.118,-0.352,10.005
0.63327783,0.08,-0.39,9.967
0.63723564,0.08,-0.352,10.005
0.64119333,0.042,-0.428,9.928
0.64515114,0.118,-0.352,10.005
0.6491092,0.08,-0.467,9.928
0.65306693,0.042,-0.352,9.928
0.6570254,0.042,-0.428,9.928
0.66098297,0.118,-0.314,10.043
0.66494125,0.08,-0.467,9.928
0.6688989,0.042,-0.39,9.967
0.67285734,0.08,-0.39,9.89
0.67681515,0.08,-0.39,10.005
0.68077344,0.118,-0.428,9.967
0.684731,0.08,-0.39,9.928
0.6886884,0.042,-0.428,10.005
0.6926475,0.08,-0.39,9.967
0.69660604,0.08,-0.467,9.967
0.70056343,0.08,-0.39,10.005
0.7045213,0.08,-0.428,9.967
0.70847917,0.08,-0.39,9.928
0.7124374,0.08,-0.39,9.928
0.71639544,0.042,-0.39,9.967
0.7203536,0.08,-0.352,9.928
0.72431123,0.08,-0.352,9.928
0.7282692,0.08,-0.39,9.928
0.73222756,0.08,-0.39,10.005
0.7361865,0.118,-0.39,9.967
0.74014515,0.08,-0.39,10.082
0.74410427,0.08,-0.39,9.928
0.74806225,0.08,-0.352,9.967
0.75202084,0.08,-0.39,9.89
0.75597864,0.042,-0.39,9.928
0.75993663,0.08,-0.39,9.928
0.7638943,0.08,-0.39,9.967
0.76785237,0.08,-0.39,9.89
0.7718104,0.08,-0.428,9.967
0.7757689,0.042,-0.428,9.967
0.7797271,0.042,-0.39,9.928
0.78368485,0.042,-0.428,9.967
0.7876428,0.042,-0.428,9.967
0.7916016,0.042,-0.428,9.928
0.7955602,0.08,-0.428,9.967
0.7995182,0.042,-0.39,9.928
0.80347645,0.08,-0.428,10.005
0.80743474,0.08,-0.352,9.928
0.811393,0.08,-0.352,9.967
0.81535137,0.08,-0.39,10.082
0.81930953,0.042,-0.39,9.89
0.8232678,0.042,-0.39,9.89
0.82722616,0.042,-0.428,9.967
0.8311844,0.08,-0.39,9.928
0.8351428,0.042,-0.39,9.89
0.8391007,0.042,-0.39,9.928
0.843059,0.042,-0.428,9.967
0.8470171,0.08,-0.428,9.967
0.8509752,0.08,-0.428,9.967
0.854934,0.08,-0.39,9.967
0.8588924,0.042,-0.39,9.928
0.862851,0.042,-0.428,9.967
0.8668098,0.08,-0.39,9.967
0.87076855,0.042,-0.39,9.928
0.8747266,0.08,-0.352,9.967
0.8786853,0.08,-0.39,9.967
0.88264346,0.118,-0.39,9.928
0.8866015,0.118,-0.428,9.89
0.8905591,0.118,-0.39,10.005
0.8945172,0.118,-0.39,9.967
0.8984751,0.08,-0.39,9.928
0.90243375,0.08,-0.352,9.89
0.90639174,0.08,-0.39,9.967
0.9103496,0.08,-0.39,9.967
0.91430753,0.08,-0.39,9.928
0.9182653,0.08,-0.428,9.89
0.9222235,0.08,-0.428,9.928
0.92618155,0.08,-0.39,9.967
0.9301403,0.042,-0.39,9.967
0.93409896,0.042,-0.428,9.967
0.9380571,0.08,-0.39,9.928
0.94201505,0.08,-0.39,9.967
0.94597423,0.08,-0.39,9.928
0.9499323,0.042,-0.428,9.967
0.95389026,0.08,-0.39,9.928
0.95784867,0.042,-0.39,9.967
0.96180665,0.042,-0.39,9.928
0.96576494,0.042,-0.39,9.967
0.969723,0.08,-0.428,9.928
0.9736812,0.08,-0.352,9.967
0.9776398,0.08,-0.428,9.967
0.9815981,0.08,-0.39,9.928
0.9855561,0.08,-0.39,9.928
0.98951423,0.08,-0.39,9.967
0.9934725,0.042,-0.39,9.967
