TIME,X,Y,Z
0.0,0.08,-0.237,9.316
0.003948541,0.118,-0.275,9.967
0.007896848,0.118,-0.275,9.89
0.011845156,0.08,-0.275,9.928
0.015793245,0.08,-0.314,9.928
0.019740935,0.08,-0.275,9.89
0.023688937,0.08,-0.314,9.89
0.027636718,0.042,-0.314,9.928
0.031584874,0.08,-0.275,9.928
0.035532795,0.08,-0.352,9.928
0.039481208,0.08,-0.314,9.89
0.043429285,0.042,-0.314,9.89
0.04737713,0.08,-0.314,9.89
0.05132591,0.08,-0.352,9.89
0.055274986,0.08,-0.314,9.89
0.059224065,0.042,-0.314,9.928
0.06317252,0.042,-0.314,9.928
0.067120984,0.042,-0.275,9.928
0.071069285,0.08,-0.314,9.89
0.07501784,0.08,-0.275,9.89
0.07896591,0.042,-0.314,9.928
0.08291453,0.08,-0.314,9.928
0.08686321,0.08,-0.314,9.852
0.090811364,0.118,-0.314,9.89
0.09475952,0.08,-0.314,9.928
0.09870747,0.08,-0.352,9.928
0.102655776,0.08,-0.352,9.852
0.106603846,0.08,-0.352,9.928
0.11055223,0.08,-0.314,9.928
0.11450077,0.042,-0.314,9.89
0.118449,0.08,-0.314,9.928
0.12239693,0.08,-0.314,9.928
0.12634508,0.08,-0.314,9.89
0.13029316,0.08,-0.314,9.89
0.13424148,0.08,-0.314,9.928
0.13819009,0.08,-0.314,9.928
0.14213856,0.08,-0.275,9.89
0.14608635,0.08,-0.314,9.928
0.15003482,0.118,-0.314,9.89
0.15398297,0.118,-0.314,9.928
0.15793106,0.08,-0.314,9.89
0.16187976,0.118,-0.314,9.928
0.16582806,0.118,-0.352,9.928
0.16977598,0.08,-0.352,9.928
0.17372398,0.08,-0.275,9.928
0.17767183,0.08,-0.314,9.89
0.18161978,0.08,-0.275,9.89
0.18556887,0.08,-0.314,9.89
0.18951708,0.08,-0.314,9.89
0.19346464,0.118,-0.314,9.928
0.1974128,0.08,-0.275,9.967
0.2013608,0.08,-0.275,9.89
0.20530872,0.08,-0.275,9.967
0.20925656,0.042,-0.314,9.89
0.21320371,0.08,-0.314,9.928
0.21715103,0.08,-0.314,9.967
0.22109902,0.08,-0.314,9.89
0.22504734,0.08,-0.314,9.928
0.2289949,0.08,-0.352,9.89
0.23294245,0.118,-0.314,9.967
0.23689036,0.08,-0.314,9.928
0.24083829,0.08,-0.314,9.89
0.24478644,0.08,-0.314,9.89
0.24873461,0.08,-0.314,9.928
0.25268206,0.08,-0.314,9.928
0.2566296,0.08,-0.352,9.89
0.26057744,0.08,-0.275,9.928
0.26452506,0.08,-0.314,9.89
0.26847306,0.08,-0.275,9.928
0.27242073,0.08,-0.275,9.89
0.27636814,0.118,-0.314,9.89
0.28031605,0.08,-0.314,9.928
0.28426346,0.118,-0.275,9.967
0.2882111,0.042,-0.314,9.89
0.2921591,0.08,-0.275,9.967
0.29610682,0.08,-0.275,9.928
0.30005455,0.08,-0.275,9.928
0.30400217,0.08,-0.352,9.89
0.30795002,0.118,-0.275,9.928
0.31189772,0.08,-0.314,9.89
0.3158454,0.08,-0.314,9.89
0.31979334,0.08,-0.314,9.928
0.3237414,0.08,-0.314,9.967
0.32768896,0.08,-0.275,9.89
0.33163756,0.08,-0.314,9.967
0.3355867,0.08,-0.275,9.89
0.33953533,0.08,-0.275,9.89
0.34348348,0.08,-0.314,9.89
0.34743133,0.042,-0.275,9.928
0.3513794,0.08,-0.314,9.928
0.35532734,0.08,-0.314,9.928
0.3592756,0.08,-0.314,9.89
0.3632237,0.042,-0.275,9.928
0.36717156,0.08,-0.275,9.89
0.37111923,0.08,-0.275,9.89
0.37506753,0.08,-0.314,9.928
0.37901616,0.08,-0.275,9.89
0.38296407,0.08,-0.314,9.89
0.38691196,0.08,-0.314,9.89
0.39086005,0.08,-0.275,9.89
0.39480805,0.118,-0.314,9.89
0.39875638,0.08,-0.275,9.928
0.40270373,0.118,-0.275,9.967
0.40665135,0.08,-0.314,9.89
0.4105988,0.08,-0.275,9.928
0.41454726,0.08,-0.314,9.89
0.4184955,0.042,-0.275,9.928
0.42244297,0.08,-0.314,9.89
0.4263912,0.042,-0.314,9.928
0.43033937,0.08,-0.275,9.928
0.43428707,0.08,-0.314,9.89
0.43823507,0.08,-0.275,9.928
0.4421832,0.08,-0.314,9.928
0.44613108,0.08,-0.314,9.89
0.4500796,0.042,-0.314,9.852
0.45402798,0.08,-0.314,9.967
0.45797646,0.042,-0.275,9.928
0.46192482,0.08,-0.352,9.928
0.4658736,0.08,-0.275,9.89
