TIME,X,Y,Z
0.0,0.08,-0.505,9.814
0.003972923,0.042,-0.505,9.928
0.007945759,0.042,-0.505,9.967
0.011918606,0.003,-0.505,9.967
0.015892299,0.08,-0.428,10.005
0.019865926,0.08,-0.505,9.967
0.02383908,0.042,-0.505,10.005
0.027811771,0.08,-0.467,9.967
0.03178504,0.042,-0.543,10.005
0.035758346,0.08,-0.505,9.928
0.039731424,0.08,-0.505,9.967
0.04370437,0.042,-0.505,9.967
0.047677673,0.08,-0.505,9.967
0.05165083,0.042,-0.505,9.967
0.055623468,0.08,-0.467,9.967
0.0595967,0.042,-0.505,9.967
0.06357016,0.042,-0.467,10.005
0.06754326,0.042,-0.505,9.967
0.07151672,0.08,-0.467,9.967
0.07548972,0.042,-0.505,9.967
0.07946263,0.042,-0.505,9.967
0.08343533,0.042,-0.505,10.005
0.087408096,0.042,-0.505,9.967
0.09138133,0.08,-0.505,9.967
0.09535441,0.08,-0.505,10.005
0.099327326,0.08,-0.505,9.967
0.10330065,0.042,-0.505,9.967
0.107274115,0.042,-0.505,9.967
0.11124719,0.042,-0.505,10.005
0.11522066,0.08,-0.505,10.005
0.11919427,0.08,-0.505,9.967
0.12316766,0.042,-0.505,10.005
0.1271409,0.042,-0.543,10.005
0.13111451,0.042,-0.505,10.005
0.13508774,0.08,-0.543,9.967
0.13906051,0.042,-0.505,9.967
0.14303389,0.042,-0.505,9.967
0.14700782,0.08,-0.505,9.967
0.15098137,0.08,-0.505,10.043
0.15495482,0.042,-0.505,9.928
0.15892859,0.08,-0.543,9.967
0.16290197,0.042,-0.505,9.967
0.1668752,0.042,-0.505,9.967
0.17084813,0.08,-0.505,9.967
0.17482074,0.042,-0.505,10.005
0.17879358,0.042,-0.505,9.967
0.18276635,0.08,-0.505,9.967
0.18673944,0.08,-0.505,10.005
0.1907129,0.08,-0.505,9.967
0.19468582,0.042,-0.505,9.967
0.19865914,0.08,-0.505,9.928
0.20263176,0.042,-0.505,9.967
0.20660423,0.08,-0.505,10.005
0.21057631,0.042,-0.505,9.967
0.21454853,0.042,-0.505,10.005
0.2185213,0.042,-0.505,9.967
0.22249421,0.042,-0.505,9.928
0.22646682,0.08,-0.505,10.005
0.23043936,0.042,-0.505,9.967
0.2344126,0.08,-0.505,9.928
0.23838599,0.08,-0.467,10.005
0.24235952,0.042,-0.505,9.928
0.24633205,0.08,-0.505,9.928
0.25030422,0.08,-0.505,10.005
0.25427628,0.08,-0.505,9.967
0.25824913,0.08,-0.505,9.928
0.2622219,0.08,-0.505,9.967
0.26619452,0.042,-0.543,9.967
0.27016774,0.042,-0.505,9.967
0.2741409,0.042,-0.467,9.967
0.27811414,0.042,-0.467,9.967
0.28208715,0.08,-0.505,9.967
0.2860594,0.08,-0.505,10.005
0.29003218,0.042,-0.505,9.967
0.2940049,0.042,-0.505,9.967
0.29797828,0.08,-0.505,9.967
0.3019517,0.08,-0.467,9.967
0.30592442,0.042,-0.505,10.005
0.3098969,0.08,-0.505,10.005
0.31386983,0.08,-0.505,10.005
0.3178426,0.042,-0.505,9.967
0.32181543,0.042,-0.505,10.005
0.3257883,0.042,-0.505,9.967
0.32976124,0.042,-0.505,9.967
0.33373445,0.08,-0.467,10.005
0.33770683,0.08,-0.467,10.005
0.3416793,0.08,-0.505,10.005
0.34565207,0.042,-0.505,9.928
0.34962493,0.042,-0.543,10.005
0.35359824,0.042,-0.505,9.967
0.3575716,0.042,-0.543,10.005
0.3615447,0.042,-0.505,9.967
0.36551788,0.08,-0.505,10.005
0.36949143,0.08,-0.505,10.043
0.3734647,0.08,-0.505,9.967
0.3774378,0.042,-0.505,9.967
0.3814115,0.042,-0.467,9.967
0.38538465,0.08,-0.505,9.967
0.38935816,0.042,-0.505,9.89
0.3933307,0.042,-0.467,9.967
0.39730334,0.042,-0.505,10.005
0.40127617,0.08,-0.505,9.967
0.4052491,0.08,-0.505,9.967
0.40922213,0.042,-0.505,10.005
0.4131951,0.08,-0.505,9.967
0.4171682,0.08,-0.467,9.928
0.42114118,0.08,-0.505,10.005
0.42511404,0.08,-0.505,9.967
0.4290872,0.08,-0.505,9.967
0.43305996,0.08,-0.505,9.967
0.4370327,0.042,-0.505,9.967
0.44100526,0.042,-0.505,9.928
0.44497824,0.042,-0.543,9.967
0.448951,0.08,-0.543,9.928
0.45292386,0.042,-0.505,9.967
0.45689625,0.042,-0.505,10.005
0.460869,0.042,-0.505,9.967
0.46484265,0.08,-0.505,9.928
0.4688157,0.042,-0.467,10.043
0.47278902,0.003,-0.505,9.89
0.47676226,0.042,-0.505,9.967
0.48073557,0.042,-0.543,9.928
0.48470873,0.08,-0.505,10.043
0.48868266,0.08,-0.505,10.005
0.4926562,0.042,-0.505,10.005
0.49662924,0.08,-0.505,9.967
0.500602,0.042,-0.505,10.005
0.504576,0.08,-0.505,9.928
0.50854975,0.08,-0.543,10.043
0.5125232,0.08,-0.505,9.928
0.5164963,0.042,-0.467,10.043
0.5204699,0.042,-0.467,9.967
0.52444273,0.042,-0.505,9.967
0.5284155,0.042,-0.505,9.89
0.5323886,0.08,-0.505,10.043
0.5363613,0.08,-0.505,9.967
0.540334,0.08,-0.505,9.967
0.5443068,0.042,-0.505,10.005
0.5482801,0.08,-0.505,9.967
0.55225384,0.08,-0.543,10.005
0.55622643,0.042,-0.543,9.967
0.56019926,0.042,-0.505,9.967
0.5641727,0.08,-0.505,10.005
0.56814617,0.08,-0.505,9.967
0.57212,0.08,-0.505,10.005
0.5760937,0.042,-0.543,9.928
0.58006716,0.08,-0.505,9.928
0.5840406,0.08,-0.505,10.005
0.58801365,0.042,-0.505,9.967
0.5919861,0.042,-0.505,9.967
0.5959593,0.08,-0.543,9.967
0.59993285,0.08,-0.505,9.967
0.6039055,0.042,-0.505,10.005
0.60787857,0.042,-0.543,10.005
0.61185145,0.042,-0.505,9.967
0.6158243,0.08,-0.505,10.005
0.61979777,0.08,-0.505,9.967
0.623771,0.042,-0.505,9.967
0.6277437,0.042,-0.505,10.005
0.63171697,0.042,-0.505,9.967
0.6356902,0.08,-0.505,9.928
0.63966334,0.08,-0.505,9.967
0.64363635,0.042,-0.505,9.967
0.647609,0.042,-0.505,9.967
0.6515821,0.042,-0.543,9.967
0.65555537,0.08,-0.543,10.005
0.6595286,0.042,-0.505,9.967
0.66350174,0.042,-0.505,9.967
0.6674748,0.08,-0.467,9.967
0.67144805,0.08,-0.505,9.967
0.6754204,0.042,-0.505,10.005
0.6793933,0.042,-0.505,9.967
0.68336606,0.042,-0.505,10.005
0.6873389,0.042,-0.543,9.967
0.691312,0.08,-0.505,10.005
0.6952852,0.042,-0.467,9.967
0.6992577,0.042,-0.505,10.005
0.7032304,0.08,-0.543,10.005
0.70720404,0.08,-0.505,10.005
0.7111776,0.042,-0.467,10.005
0.71515137,0.042,-0.505,9.967
0.7191251,0.08,-0.505,9.928
0.7230985,0.08,-0.505,9.967
0.7270714,0.08,-0.505,9.89
